!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:35:09
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-6.7486429
3009000000,-7.005651
3018000000,-6.0548244
3027000000,-8.3134251
3036000000,-8.2354069
3045000000,-9.1379137
3054000000,-12.380302
3063000000,-10.780346
3072000000,-13.715986
3081000000,-13.360171
3090000000,-10.555614
3099000000,-11.957853
3108000000,-6.4684553
3117000000,-4.4867959
3126000000,-5.014122
3135000000,-3.2620165
3144000000,-2.310674
3153000000,-3.396939
3162000000,-3.9172695
3171000000,-2.8148499
3180000000,-5.899416
3189000000,-5.7478743
3198000000,-6.1447248
3207000000,-8.1123095
3216000000,-7.2607217
3225000000,-7.1647577
3234000000,-8.3530464
3243000000,-7.9339504
3252000000,-7.5948639
3261000000,-9.0146484
3270000000,-7.6169825
3279000000,-6.5530167
3288000000,-7.5886397
3297000000,-6.0906506
3306000000,-4.9337435
3315000000,-7.4689312
3324000000,-5.23909
3333000000,-5.3733568
3342000000,-8.4543009
3351000000,-6.5660367
3360000000,-7.734971
3369000000,-9.8206339
3378000000,-8.2588749
3387000000,-7.872263
3396000000,-8.4999819
3405000000,-6.8287215
3414000000,-6.2219586
3423000000,-6.9548798
3432000000,-5.8933983
3441000000,-5.782886
3450000000,-6.9029675
3459000000,-5.8168392
3468000000,-5.6453118
3477000000,-6.5022006
3486000000,-5.9117236
3495000000,-5.8020196
3504000000,-6.9233251
3513000000,-5.7294698
3522000000,-5.2954664
3531000000,-4.9687767
3540000000,-3.3927238
3549000000,-3.2775459
3558000000,-2.6344202
3567000000,-1.827509
3576000000,-1.312495
3585000000,-1.4798888
3594000000,-0.91214067
3603000000,-1.1326854
3612000000,-1.3548911
3621000000,-0.79895699
3630000000,-0.83079201
3639000000,-1.0286461
3648000000,-0.40967003
3657000000,-0.42058021
3666000000,-0.74631262
3675000000,-0.1576845
3684000000,-0.53122556
3693000000,-0.81022829
3702000000,-0.53170979
3711000000,-0.52246815
3720000000,-0.81087726
3729000000,-0.051805947
3738000000,0.29021758
3747000000,0.51184529
3756000000,1.4442402
3765000000,1.5207436
3774000000,2.360815
3783000000,2.8980129
3792000000,3.0113628
3801000000,3.0971549
3810000000,2.893332
3819000000,2.7673798
3828000000,2.6166861
3837000000,2.4918029
3846000000,2.3290131
3855000000,2.1028476
3864000000,2.487226
3873000000,2.0450363
3882000000,2.3546069
3891000000,2.2355535
3900000000,2.1988358
3909000000,2.6821201
3918000000,2.5458305
3927000000,2.8416004
3936000000,3.1615078
3945000000,3.2160518
3954000000,3.7870758
3963000000,4.3442574
3972000000,4.2169833
3981000000,4.7118297
3990000000,4.664135
3999000000,4.7065272
4008000000,4.9659724
4017000000,4.620749
4026000000,4.7657967
4035000000,4.6683636
4044000000,4.2334986
4053000000,4.2588186
4062000000,3.8171554
4071000000,3.9264483
4080000000,3.9849162
4089000000,3.7009017
4098000000,3.7329218
4107000000,3.8965821
4116000000,3.6358318
4125000000,4.0618534
4134000000,4.3404756
4143000000,3.9810071
4152000000,4.3795414
4161000000,4.5936003
4170000000,4.471797
4179000000,4.6101565
4188000000,4.5755091
4197000000,4.762486
4206000000,4.8341513
4215000000,5.1630335
4224000000,5.3111906
4233000000,5.2972465
4242000000,5.5633349
4251000000,5.3962874
4260000000,5.2324452
4269000000,5.4932585
4278000000,5.4149404
4287000000,5.5567999
4296000000,6.0530324
4305000000,5.8498378
4314000000,6.1341124
4323000000,6.4690385
4332000000,6.0596457
4341000000,6.5184207
4350000000,6.6212158
4359000000,6.3105488
4368000000,6.6478896
4377000000,6.7271552
4386000000,6.7597399
4395000000,7.0841179
4404000000,7.0498118
4413000000,7.1436849
4422000000,6.9489665
4431000000,7.2451582
4440000000,7.1380506
4449000000,7.0334539
4458000000,7.0325699
4467000000,6.8177843
4476000000,6.8761959
4485000000,7.0918508
4494000000,6.9988813
4503000000,7.1808581
4512000000,7.1400871
4521000000,6.8205357
