!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:31:17
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-14.409935
3009000000,-13.354121
3018000000,-11.655632
3027000000,-13.866793
3036000000,-13.670945
3045000000,-11.046789
3054000000,-11.656234
3063000000,-13.220615
3072000000,-10.569622
3081000000,-9.1962528
3090000000,-10.736126
3099000000,-9.1818514
3108000000,-6.2488313
3117000000,-6.9527879
3126000000,-8.9541998
3135000000,-7.8588228
3144000000,-6.5319328
3153000000,-9.9064846
3162000000,-11.423979
3171000000,-7.0809751
3180000000,-12.957833
3189000000,-13.676171
3198000000,-10.191286
3207000000,-17.2864
3216000000,-14.154094
3225000000,-12.310294
3234000000,-15.935099
3243000000,-12.687461
3252000000,-11.258712
3261000000,-13.263917
3270000000,-11.71771
3279000000,-10.873483
3288000000,-11.782689
3297000000,-11.607905
3306000000,-10.434793
3315000000,-10.164255
3324000000,-11.077349
3333000000,-9.4214554
3342000000,-9.7378168
3351000000,-12.340812
3360000000,-10.432239
3369000000,-10.404476
3378000000,-13.095779
3387000000,-9.8282833
3396000000,-9.3447065
3405000000,-10.857766
3414000000,-8.1066217
3423000000,-7.3581915
3432000000,-8.9120531
3441000000,-7.0760798
3450000000,-6.796495
3459000000,-8.2740374
3468000000,-6.2514114
3477000000,-6.1212869
3486000000,-7.13798
3495000000,-6.4365377
3504000000,-5.9516039
3513000000,-6.4035053
3522000000,-5.2978663
3531000000,-4.5952964
3540000000,-5.042304
3549000000,-5.1172085
3558000000,-4.954215
3567000000,-4.6231122
3576000000,-3.8724623
3585000000,-3.5474262
3594000000,-3.9510756
3603000000,-3.6794257
3612000000,-3.8885617
3621000000,-3.61689
3630000000,-3.0826266
3639000000,-3.0076549
3648000000,-2.1854138
3657000000,-1.7644277
3666000000,-1.2954689
3675000000,-0.61441833
3684000000,-1.1282297
3693000000,-0.55232841
3702000000,-0.19600342
3711000000,-0.090436101
3720000000,0.38948292
3729000000,0.78396308
3738000000,1.1941135
3747000000,1.736796
3756000000,2.2380347
3765000000,1.805496
3774000000,2.5698488
3783000000,2.3314197
3792000000,2.2339683
3801000000,2.2112739
3810000000,1.6373615
3819000000,1.6527351
3828000000,1.5319476
3837000000,1.4636917
3846000000,2.1172678
3855000000,1.9885908
3864000000,2.5304313
3873000000,2.3644028
3882000000,2.284234
3891000000,2.5820255
3900000000,2.4330373
3909000000,2.7705851
3918000000,3.2718213
3927000000,3.6458635
3936000000,3.6797101
3945000000,4.147891
3954000000,4.2963524
3963000000,4.7765222
3972000000,4.9797344
3981000000,4.9003115
3990000000,4.928061
3999000000,5.1241951
4008000000,5.189353
4017000000,5.2519097
4026000000,5.3407803
4035000000,5.4510808
4044000000,4.8834386
4053000000,4.7270913
4062000000,4.6136088
4071000000,4.218082
4080000000,4.2257581
4089000000,4.2335515
4098000000,4.0042429
4107000000,4.0690107
4116000000,4.4213543
4125000000,4.315557
4134000000,4.1848164
4143000000,4.4367285
4152000000,4.0795932
4161000000,4.4457192
4170000000,4.9630313
4179000000,4.751298
4188000000,4.9504671
4197000000,5.2679992
4206000000,5.3164039
4215000000,5.5229187
4224000000,5.9166985
4233000000,6.0128155
4242000000,5.9945159
4251000000,6.4120092
4260000000,6.2892432
4269000000,6.3022375
4278000000,6.6404243
4287000000,6.9225168
4296000000,6.7983694
4305000000,7.156714
4314000000,7.3053064
4323000000,7.0961552
4332000000,7.2884035
4341000000,7.4824567
4350000000,7.4297366
4359000000,7.6262536
4368000000,7.4293585
4377000000,7.3926325
4386000000,7.6767006
4395000000,7.4724159
4404000000,7.340878
4413000000,7.4619961
4422000000,7.2680101
4431000000,7.3878388
4440000000,7.3507519
4449000000,7.369009
4458000000,7.4193354
4467000000,7.6363587
4476000000,7.5431581
4485000000,7.6893592
4494000000,7.912323
4503000000,8.1419029
4512000000,8.3217163
4521000000,8.4477406
4530000000,8.7777729
4539000000,8.6930914
4548000000,8.9539099
4557000000,9.0637007
4566000000,9.0782328
4575000000,8.9219418
4584000000,9.1379967
4593000000,9.0861607
4602000000,8.7458172
4611000000,8.9780407
4620000000,8.8182011
4629000000,8.7251482
4638000000,8.9927282
4647000000,8.767518
4656000000,8.7340593
4665000000,8.8822193
4674000000,8.7729998
4683000000,8.4191704
4692000000,8.6917658
4701000000,8.4037743
4710000000,8.3951101
4719000000,8.7518902
4728000000,8.6833754
4737000000,8.8435392
4746000000,8.9924107
4755000000,8.8361902
4764000000,8.8899021
4773000000,8.72089
4782000000,8.6848249
4791000000,8.9130135
4800000000,8.6917648
4809000000,8.9703064
4818000000,9.3036165
4827000000,8.965126
4836000000,9.4384747
4845000000,9.3410339
4854000000,9.4305935
4863000000,9.7204342
4872000000,9.3700418
4881000000,9.4761219
4890000000,9.6004896
4899000000,9.3498173
4908000000,9.4524841
4917000000,9.5103292
4926000000,9.398304
4935000000,9.5690136
4944000000,9.4063616
4953000000,9.3141203
4962000000,9.2843666
4971000000,9.2160749
4980000000,8.9937754
4989000000,9.3187017
4998000000,9.0626116
5007000000,9.1463623
5016000000,9.3557949
5025000000,8.901269
5034000000,9.4137239
5043000000,9.3147144
5052000000,9.2252569
5061000000,9.564765
5070000000,9.5730906
5079000000,9.6140499
5088000000,9.8981056
5097000000,9.9505892
5106000000,9.9391661
5115000000,10.245515
5124000000,10.474296
5133000000,10.375877
5142000000,10.3009
5151000000,10.291872
5160000000,10.266041
5169000000,10.228059
5178000000,10.139751
5187000000,10.390833
5196000000,10.041716
5205000000,9.919054
5214000000,9.9228487
5223000000,9.4684534
5232000000,9.3355179
5241000000,9.5520859
5250000000,9.2955942
5259000000,9.1409864
