!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:33:25
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-9.4200554
3009000000,-9.9604406
3018000000,-10.715249
3027000000,-13.38753
3036000000,-13.708724
3045000000,-14.960774
3054000000,-24.321247
3063000000,-24.913229
3072000000,-17.253809
3081000000,-14.275162
3090000000,-16.487753
3099000000,-12.090096
3108000000,-7.4352565
3117000000,-7.6148405
3126000000,-7.8199544
3135000000,-5.1390214
3144000000,-5.7587376
3153000000,-7.1508865
3162000000,-6.3642268
3171000000,-6.4160719
3180000000,-10.274317
3189000000,-8.8927622
3198000000,-9.0920353
3207000000,-12.627625
3216000000,-9.5373316
3225000000,-9.6370564
3234000000,-11.748712
3243000000,-9.1820841
3252000000,-9.3697138
3261000000,-10.818429
3270000000,-8.5231104
3279000000,-7.8303308
3288000000,-9.3280201
3297000000,-7.2045646
3306000000,-6.7422543
3315000000,-8.9210443
3324000000,-6.98632
3333000000,-7.1167283
3342000000,-9.7322206
3351000000,-9.7262936
3360000000,-10.111059
3369000000,-12.607906
3378000000,-12.405903
3387000000,-9.2223377
3396000000,-10.598804
3405000000,-7.8181157
3414000000,-6.3753653
3423000000,-7.9311333
3432000000,-6.3530049
3441000000,-5.6545672
3450000000,-7.492403
3459000000,-6.4867435
3468000000,-5.805449
3477000000,-7.2979026
3486000000,-7.0628414
3495000000,-6.3765464
3504000000,-7.9772658
3513000000,-6.8928905
3522000000,-6.0625768
3531000000,-6.5855374
3540000000,-4.9367547
3549000000,-4.3879166
3558000000,-4.2808704
3567000000,-3.5362992
3576000000,-2.6083305
3585000000,-2.8550651
3594000000,-2.5669639
3603000000,-2.3397028
3612000000,-2.4489768
3621000000,-2.062499
3630000000,-1.6325693
3639000000,-1.5513912
3648000000,-0.99542332
3657000000,-0.21735866
3666000000,-0.16781291
3675000000,-0.12252128
3684000000,-0.056536347
3693000000,-0.64612323
3702000000,-0.68871492
3711000000,-0.30870959
3720000000,-1.2731568
