!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:27:22
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-14.751485
3009000000,-13.3971
3018000000,-10.181198
3027000000,-11.894979
3036000000,-9.5917749
3045000000,-8.2130699
3054000000,-6.3466325
3063000000,-6.3732338
3072000000,-5.2062492
3081000000,-3.7610052
3090000000,-3.7318881
3099000000,-2.518656
3108000000,-3.0264931
3117000000,-2.8111844
3126000000,-2.8297424
3135000000,-4.8724432
3144000000,-3.6067545
3153000000,-4.2896266
3162000000,-7.0771947
3171000000,-5.3630161
3180000000,-6.9701734
3189000000,-8.433486
3198000000,-6.4870567
3207000000,-5.0979428
3216000000,-5.5468731
3225000000,-3.5440257
3234000000,-2.2887349
3243000000,-3.408222
3252000000,-2.7314174
3261000000,-1.5596745
3270000000,-2.9658365
3279000000,-2.5942833
3288000000,-2.0247688
3297000000,-3.0741112
3306000000,-3.3509417
3315000000,-3.5873168
3324000000,-4.0813708
3333000000,-4.5328631
3342000000,-5.063097
3351000000,-4.9520779
3360000000,-4.8320012
3369000000,-5.3370972
3378000000,-4.6637492
3387000000,-3.8879755
3396000000,-4.1686325
3405000000,-4.2640538
3414000000,-3.0978711
3423000000,-3.8835278
3432000000,-3.1025145
3441000000,-2.6267393
3450000000,-3.1034973
3459000000,-2.9311438
3468000000,-2.751446
3477000000,-3.2520189
3486000000,-3.8774934
3495000000,-3.9533434
3504000000,-4.2760329
3513000000,-4.7957301
3522000000,-4.5875344
3531000000,-4.7161036
3540000000,-5.7477956
3549000000,-5.4665046
3558000000,-5.0315228
3567000000,-4.5554495
3576000000,-4.0131526
3585000000,-4.3613763
3594000000,-3.4713056
3603000000,-3.3923988
3612000000,-2.7932999
3621000000,-1.8231376
3630000000,-1.780615
3639000000,-1.2531952
3648000000,0.055089936
3657000000,-0.21480265
3666000000,-0.2460333
3675000000,0.28597108
3684000000,-0.7670421
3693000000,-0.65487158
3702000000,0.036810514
3711000000,-0.61880946
3720000000,-0.80786794
3729000000,-0.040882051
3738000000,-0.45452839
3747000000,0.038174864
3756000000,0.48019761
3765000000,-0.12054841
3774000000,-0.41748908
3783000000,-0.31684756
3792000000,-0.8052963
3801000000,-0.85916454
3810000000,-1.0315071
3819000000,-1.2242925
3828000000,-1.253194
3837000000,-1.0833714
3846000000,-0.96055615
3855000000,-1.027752
3864000000,-0.7982989
3873000000,-0.72046781
3882000000,-0.13938996
3891000000,-0.41168633
3900000000,-0.45636365
3909000000,-0.075907312
3918000000,-0.71900755
3927000000,-0.33359984
3936000000,-0.30303124
3945000000,-0.52327341
3954000000,0.28273052
3963000000,0.50680166
3972000000,0.25785908
3981000000,0.48566899
3990000000,0.23394349
3999000000,-0.11872573
4008000000,-0.4951345
4017000000,-1.3241471
4026000000,-1.9218436
4035000000,-2.5129366
4044000000,-2.9579394
4053000000,-3.1831734
4062000000,-2.9748476
4071000000,-2.8517826
4080000000,-2.2626724
4089000000,-2.6480289
4098000000,-3.0670097
4107000000,-2.7634134
4116000000,-2.5704122
4125000000,-2.3013868
4134000000,-1.6647503
4143000000,-1.3928962
4152000000,-1.444954
4161000000,-1.0918152
4170000000,-0.5101164
4179000000,-1.2775583
4188000000,-0.61454815
