!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:29:38
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-12.637908
3009000000,-9.1091814
3018000000,-11.018435
3027000000,-12.161482
3036000000,-10.262927
3045000000,-10.104129
3054000000,-10.740775
3063000000,-8.823102
3072000000,-7.4232807
3081000000,-7.3949041
3090000000,-7.6381807
3099000000,-5.3666134
3108000000,-5.0354118
3117000000,-6.366045
3126000000,-4.2643681
3135000000,-3.9834278
3144000000,-6.2937584
3153000000,-5.7608013
3162000000,-5.0698571
3171000000,-7.0391669
3180000000,-9.4601116
3189000000,-6.6716781
3198000000,-11.734621
3207000000,-10.762872
3216000000,-7.1968856
3225000000,-10.619628
3234000000,-9.3396387
3243000000,-7.7399974
3252000000,-11.153
3261000000,-9.8372288
3270000000,-8.8925476
3279000000,-9.5993271
3288000000,-9.529048
3297000000,-9.2193079
3306000000,-9.253438
3315000000,-9.9132223
3324000000,-9.3378105
3333000000,-8.6374111
3342000000,-10.767344
3351000000,-10.866774
3360000000,-10.220296
3369000000,-10.508546
3378000000,-10.905447
3387000000,-7.7094955
3396000000,-7.8260903
3405000000,-9.0440121
3414000000,-6.1638651
3423000000,-6.4112778
3432000000,-8.0359087
3441000000,-6.311235
3450000000,-6.9426546
3459000000,-8.196866
3468000000,-6.3530731
3477000000,-6.5594029
3486000000,-7.4890118
3495000000,-6.7825203
3504000000,-6.1084685
3513000000,-6.6758862
3522000000,-5.5280299
3531000000,-4.9812989
3540000000,-5.810638
3549000000,-5.6704779
3558000000,-5.203392
3567000000,-4.9399948
3576000000,-3.519227
3585000000,-3.8341362
3594000000,-3.8384507
3603000000,-3.6397488
3612000000,-3.8445673
3621000000,-3.3484664
3630000000,-2.7611394
3639000000,-2.7319448
3648000000,-1.5868551
3657000000,-1.3646275
3666000000,-1.3001649
3675000000,-0.56245542
3684000000,-1.3503166
3693000000,-0.76981938
3702000000,-0.0036100217
3711000000,0.10129344
3720000000,0.33591169
3729000000,1.2978427
3738000000,1.5519792
3747000000,2.1485503
3756000000,2.8638599
3765000000,2.6175666
3774000000,3.3680422
3783000000,3.4184461
3792000000,3.2244425
3801000000,3.2261038
3810000000,3.1059487
3819000000,2.7886324
3828000000,2.665164
3837000000,2.5989513
3846000000,2.988951
3855000000,2.6693146
3864000000,2.6817522
3873000000,2.9396751
3882000000,2.5192876
3891000000,2.5550675
3900000000,3.0094435
3909000000,2.6994877
3918000000,3.1363547
3927000000,3.7145562
3936000000,2.9932873
3945000000,3.416137
3954000000,3.6968989
3963000000,3.6118472
3972000000,3.6679418
3981000000,3.6881654
3990000000,3.4449306
3999000000,3.3740106
4008000000,3.6277308
4017000000,3.5181239
4026000000,3.558001
4035000000,3.7046607
4044000000,3.4269423
4053000000,3.2996209
4062000000,3.261662
4071000000,3.1640024
4080000000,3.1193099
4089000000,3.2827129
4098000000,3.535336
4107000000,3.4677389
4116000000,3.7393005
4125000000,3.9776585
4134000000,3.7751679
4143000000,3.9926879
4152000000,4.1071391
4161000000,4.2736812
4170000000,4.1220174
4179000000,4.4309826
4188000000,4.3033309
4197000000,4.3208122
4206000000,4.7404094
4215000000,4.8545556
4224000000,4.8791084
4233000000,4.930594
4242000000,5.1393089
4251000000,5.0247879
4260000000,5.1075735
4269000000,5.4409781
4278000000,5.3127623
4287000000,5.3247528
4296000000,5.73878
4305000000,5.4651423
4314000000,5.6141768
4323000000,6.1082697
4332000000,5.6264844
4341000000,5.9674544
4350000000,6.317872
4359000000,5.877914
4368000000,5.9822078
4377000000,6.4219556
4386000000,6.1685848
4395000000,6.4007421
4404000000,6.6506519
4413000000,6.3852277
4422000000,6.4333506
4431000000,6.5220032
4440000000,6.353045
4449000000,6.419888
4458000000,6.5680604
4467000000,6.5408783
4476000000,6.5241103
4485000000,6.5840387
4494000000,6.6450319
4503000000,6.8626385
4512000000,6.9150329
4521000000,7.1196003
4530000000,7.1959925
4539000000,7.13797
4548000000,7.3771091
4557000000,7.6493902
4566000000,7.5726156
4575000000,7.5657482
4584000000,7.6544175
4593000000,7.4196315
4602000000,7.5146589
4611000000,7.4335299
4620000000,7.3188829
4629000000,7.6598783
4638000000,7.4834523
4647000000,7.3634195
4656000000,7.6806669
4665000000,7.4943762
4674000000,7.5815496
4683000000,7.6949978
4692000000,7.4282112
4701000000,7.6273117
4710000000,7.8519483
4719000000,7.7873244
4728000000,8.1035776
4737000000,7.8188896
4746000000,7.7689075
4755000000,7.6887107
4764000000,7.2660875
4773000000,7.3491101
4782000000,7.1353946
4791000000,7.1597228
4800000000,6.9497943
4809000000,6.9774308
4818000000,7.0487485
4827000000,7.0069246
4836000000,7.2421732
4845000000,7.1230798
4854000000,7.6837502
4863000000,7.5867119
4872000000,7.5079412
4881000000,7.6977234
4890000000,7.5075569
4899000000,7.5053368
4908000000,7.5675211
4917000000,7.4489799
4926000000,7.4519281
4935000000,7.4676952
4944000000,7.1916418
4953000000,7.2413445
4962000000,7.2104177
4971000000,6.8413033
4980000000,6.7010517
4989000000,6.5002789
4998000000,6.1909184
5007000000,6.4592962
5016000000,6.2849808
5025000000,6.1588159
5034000000,6.7112241
5043000000,6.5383596
5052000000,6.7751942
5061000000,7.183959
5070000000,7.2395854
5079000000,7.4449077
5088000000,7.7088022
5097000000,7.6774683
5106000000,7.7443762
5115000000,7.8485732
5124000000,8.0677032
5133000000,8.0170164
5142000000,7.8003559
5151000000,7.852109
5160000000,7.8429985
5169000000,7.6289182
5178000000,7.504632
5187000000,7.6153855
5196000000,7.2755384
5205000000,7.342144
5214000000,7.2561402
5223000000,6.9005804
5232000000,6.8005247
5241000000,6.9408393
5250000000,6.5481238
5259000000,6.2776866
5268000000,6.3062086
5277000000,6.017211
5286000000,5.9939418
5295000000,5.9763646
5304000000,5.6587563
5313000000,5.5272684
5322000000,5.4323349
5331000000,5.3004451
5340000000,5.3051152
5349000000,5.4204664
5358000000,5.424211
5367000000,5.4110632
5376000000,5.2905016
5385000000,5.3922286
5394000000,5.1875196
5403000000,5.3828988
5412000000,5.4016132
5421000000,5.2863321
5430000000,5.2663436
