!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:33:50
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-13.774829
3009000000,-17.019205
3018000000,-13.676394
3027000000,-12.4619
3036000000,-13.983599
3045000000,-11.179492
3054000000,-11.798402
3063000000,-14.935305
3072000000,-13.668167
3081000000,-13.314966
3090000000,-23.840038
3099000000,-15.340723
3108000000,-18.90774
3117000000,-15.901729
3126000000,-9.3108673
3135000000,-11.851409
3144000000,-8.606472
3153000000,-6.2488065
3162000000,-8.2658377
3171000000,-6.7387223
3180000000,-5.0394993
3189000000,-6.2554507
3198000000,-7.4573989
3207000000,-5.5765877
3216000000,-7.9401712
3225000000,-9.5282326
3234000000,-7.059062
3243000000,-9.354701
3252000000,-12.264559
3261000000,-8.8509254
3270000000,-10.838252
3279000000,-11.344612
3288000000,-7.4906898
3297000000,-8.0416508
3306000000,-9.6417818
3315000000,-6.0620708
3324000000,-7.486774
3333000000,-7.7289848
3342000000,-6.4550228
3351000000,-7.6853075
3360000000,-7.6211376
3369000000,-7.9072037
3378000000,-8.0628405
3387000000,-9.6786366
3396000000,-8.4896564
3405000000,-8.4420919
3414000000,-9.2430754
3423000000,-6.9363708
3432000000,-7.818006
3441000000,-8.3742542
3450000000,-6.7286868
3459000000,-7.776473
3468000000,-7.8833838
3477000000,-6.6297803
3486000000,-6.8887596
3495000000,-7.0940824
3504000000,-5.1095757
3513000000,-5.4759369
3522000000,-4.3678398
3531000000,-3.1020379
3540000000,-3.6015494
3549000000,-3.497721
3558000000,-3.248971
3567000000,-3.1395242
3576000000,-3.309685
3585000000,-2.8659983
3594000000,-2.8005216
3603000000,-2.8045125
3612000000,-2.3044212
3621000000,-2.1690462
3630000000,-1.8760899
3639000000,-1.3946049
3648000000,-1.2929069
3657000000,-0.88390982
3666000000,-0.76843452
3675000000,-0.19926879
3684000000,-0.29040033
3693000000,-0.22546117
3702000000,0.035346385
3711000000,-0.073074408
3720000000,0.28970903
3729000000,0.73014313
3738000000,0.8895666
3747000000,1.6892916
3756000000,1.6804806
3765000000,1.8642441
3774000000,2.2570035
3783000000,1.8927677
3792000000,1.8996817
3801000000,1.6807134
3810000000,1.252938
3819000000,1.1303129
3828000000,1.3932103
3837000000,1.1998281
3846000000,1.3909466
3855000000,1.7738595
3864000000,2.0150402
3873000000,2.2918313
3882000000,2.5333023
3891000000,2.7883198
3900000000,2.6377957
3909000000,3.353143
3918000000,3.3933861
3927000000,3.6710601
3936000000,4.3368578
3945000000,4.0447106
3954000000,4.639976
3963000000,5.0199585
3972000000,4.8978186
3981000000,5.0259566
3990000000,4.72616
3999000000,4.6288424
4008000000,4.4336219
4017000000,4.1807404
4026000000,4.275516
4035000000,4.0753756
4044000000,3.8348529
4053000000,3.8577204
4062000000,3.6184616
4071000000,3.5883796
4080000000,3.9213951
4089000000,3.6263788
4098000000,3.9289291
4107000000,4.2687645
4116000000,3.9808171
4125000000,4.6725583
4134000000,4.7392077
4143000000,4.4865351
4152000000,4.7572141
4161000000,5.0307827
4170000000,4.8809552
4179000000,5.1485724
4188000000,5.1324477
4197000000,5.086607
4206000000,5.2316585
4215000000,5.3183222
4224000000,5.4042673
4233000000,5.5596719
4242000000,5.8203554
4251000000,5.7676425
4260000000,5.6870975
4269000000,5.8078499
4278000000,5.6267085
4287000000,5.6310906
4296000000,6.194036
4305000000,5.9646358
4314000000,6.3041501
4323000000,6.8447623
4332000000,6.4658141
4341000000,6.9971685
4350000000,7.175951
4359000000,6.9172182
4368000000,7.2321992
4377000000,7.3584094
4386000000,7.3035593
4395000000,7.5725727
4404000000,7.6394773
4413000000,7.5328546
4422000000,7.4510336
4431000000,7.718564
4440000000,7.3985081
4449000000,7.3673677
4458000000,7.3534098
4467000000,7.1807775
4476000000,7.1805191
4485000000,7.2626786
4494000000,7.1363235
4503000000,7.3033509
4512000000,7.4003439
4521000000,7.2577472
4530000000,7.6574903
4539000000,7.6519842
4548000000,7.8065791
4557000000,8.1706448
4566000000,8.1643763
4575000000,8.279768
4584000000,8.4995251
4593000000,8.6444674
4602000000,8.559639
4611000000,8.6467524
4620000000,8.7804585
4629000000,8.7238903
4638000000,8.7332458
4647000000,8.7887535
4656000000,8.5942669
4665000000,8.5190258
4674000000,8.6534815
4683000000,8.3259649
4692000000,8.5646095
4701000000,8.5141287
4710000000,8.1987867
