!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:32:22
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-7.9610062
3009000000,-8.7283592
3018000000,-9.0976591
3027000000,-11.585198
3036000000,-12.728949
3045000000,-11.997088
3054000000,-15.748301
3063000000,-16.237333
3072000000,-12.473969
3081000000,-15.722434
3090000000,-19.642813
3099000000,-11.998898
3108000000,-12.101685
3117000000,-18.415535
3126000000,-10.932014
3135000000,-9.3505106
3144000000,-11.623897
3153000000,-12.727988
3162000000,-8.1215086
3171000000,-7.7994199
3180000000,-12.196821
3189000000,-8.0619583
3198000000,-8.3024397
3207000000,-11.787521
3216000000,-8.3105574
3225000000,-8.6133766
3234000000,-12.549815
3243000000,-10.942128
3252000000,-10.859325
3261000000,-14.270788
3270000000,-11.695715
3279000000,-10.822075
3288000000,-12.875111
3297000000,-10.987395
3306000000,-9.2174692
3315000000,-9.90096
3324000000,-9.2107878
3333000000,-8.138382
3342000000,-9.4053297
3351000000,-10.317144
3360000000,-9.4382744
3369000000,-10.434907
3378000000,-12.680846
3387000000,-9.5684891
3396000000,-10.829174
3405000000,-12.085281
3414000000,-8.2268
3423000000,-9.90028
3432000000,-9.951623
3441000000,-7.3639688
3450000000,-8.7845144
3459000000,-7.6682038
3468000000,-5.62641
3477000000,-6.5757208
3486000000,-6.8075247
3495000000,-6.1019273
3504000000,-6.9836202
3513000000,-6.9638429
3522000000,-6.0523233
3531000000,-5.7879076
3540000000,-5.6114874
3549000000,-5.2501583
3558000000,-4.8564267
3567000000,-4.4596586
3576000000,-3.3045113
3585000000,-3.0440698
3594000000,-3.2585776
3603000000,-2.6082592
3612000000,-2.7546103
3621000000,-2.9479723
3630000000,-2.4488442
3639000000,-2.5465136
3648000000,-2.0295029
3657000000,-1.4217308
3666000000,-0.29872429
3675000000,-0.11987613
3684000000,0.1549207
3693000000,0.77005136
3702000000,0.41577762
3711000000,1.1904806
3720000000,0.89745057
3729000000,0.52954233
3738000000,0.93945271
3747000000,0.67182881
3756000000,0.72005707
3765000000,0.99912459
3774000000,1.3372135
3783000000,1.3156505
3792000000,1.681674
3801000000,1.513859
3810000000,1.0335985
3819000000,1.6707804
3828000000,1.4166964
3837000000,1.5306357
3846000000,1.967247
3855000000,2.3554196
3864000000,2.8824813
3873000000,2.7964664
3882000000,3.4129639
3891000000,3.0387576
3900000000,3.2714446
3909000000,3.9849758
3918000000,3.9546618
3927000000,4.5486283
3936000000,4.8820133
3945000000,4.4945331
3954000000,4.7809968
3963000000,5.1329226
3972000000,4.6768661
3981000000,4.5658927
3990000000,4.3731647
3999000000,4.0838537
4008000000,4.0169244
4017000000,3.9862442
4026000000,4.2099719
4035000000,4.0955038
4044000000,3.9736791
4053000000,4.0656209
4062000000,3.3812084
4071000000,3.8531466
4080000000,4.0661068
4089000000,3.7974534
4098000000,4.3180323
4107000000,4.4219899
4116000000,4.3999615
4125000000,4.8719869
4134000000,5.1213746
4143000000,5.0499659
4152000000,5.3245401
4161000000,5.7393608
4170000000,5.4926243
4179000000,5.626317
4188000000,5.6336222
4197000000,5.4297323
4206000000,5.5904474
4215000000,5.8023009
4224000000,5.7112026
4233000000,5.821806
4242000000,6.1165233
4251000000,6.1246495
4260000000,6.0238862
4269000000,6.1814852
4278000000,6.0648317
4287000000,6.1071625
4296000000,6.5841818
4305000000,6.556119
4314000000,6.7124414
4323000000,7.3477316
4332000000,7.0677352
4341000000,7.3745985
4350000000,7.7787662
4359000000,7.5534511
4368000000,7.553576
4377000000,8.0605335
4386000000,7.8863683
4395000000,8.0158978
4404000000,8.2035246
4413000000,7.882103
4422000000,7.8565755
4431000000,8.1028814
4440000000,7.9061604
4449000000,7.6970596
4458000000,7.8916111
4467000000,7.7237353
4476000000,7.6932254
4485000000,7.9020324
4494000000,7.8512368
4503000000,8.027873
4512000000,7.9867415
4521000000,8.118248
4530000000,8.2473011
4539000000,8.308074
4548000000,8.4447279
4557000000,8.643322
4566000000,8.6814184
4575000000,8.7605095
4584000000,8.9515724
4593000000,8.8720932
4602000000,9.1337538
4611000000,9.1078644
4620000000,9.1500559
4629000000,9.4692411
4638000000,9.24825
4647000000,9.3527317
4656000000,9.4568434
4665000000,9.2098579
4674000000,9.3223267
4683000000,9.34132
4692000000,9.0782471
4701000000,9.1647148
4710000000,9.044836
4719000000,8.8036394
4728000000,9.0482302
4737000000,8.8156576
4746000000,8.9710197
4755000000,8.9840908
4764000000,8.5770311
4773000000,8.6865187
4782000000,8.3687458
4791000000,8.5060654
4800000000,8.5982761
4809000000,8.5802994
4818000000,9.0332232
4827000000,9.0653496
4836000000,9.1533155
4845000000,9.6051874
4854000000,9.8464947
4863000000,9.9734468
4872000000,9.9918022
4881000000,10.001295
4890000000,9.8809557
4899000000,10.124626
4908000000,9.8510704
4917000000,10.014237
4926000000,10.106991
4935000000,9.9460583
4944000000,9.9611111
4953000000,9.7834759
4962000000,9.562232
4971000000,9.6083546
4980000000,9.3674955
4989000000,9.4015913
4998000000,9.3514109
5007000000,9.3290539
5016000000,9.4167404
5025000000,9.3473082
5034000000,9.5890379
5043000000,9.5933332
5052000000,9.7164812
5061000000,9.9702549
5070000000,10.041948
5079000000,10.340558
5088000000,10.364223
5097000000,10.589452
5106000000,10.581526
5115000000,10.737757
5124000000,11.224094
5133000000,10.972524
5142000000,10.983013
5151000000,11.017196
5160000000,10.925731
5169000000,10.987368
5178000000,10.845773
5187000000,10.918715
5196000000,10.786139
5205000000,10.501132
5214000000,10.388192
5223000000,10.25131
5232000000,10.023357
5241000000,10.080599
5250000000,10.129894
5259000000,9.7457247
5268000000,10.04237
5277000000,9.842351
5286000000,9.7526312
5295000000,9.8809128
5304000000,9.5509424
5313000000,9.4966755
5322000000,9.4148912
5331000000,9.2904034
5340000000,9.2219181
5349000000,9.2224541
5358000000,9.1245565
5367000000,9.2394886
5376000000,9.1561365
5385000000,9.2801733
5394000000,9.242897
5403000000,9.2478809
5412000000,9.2939367
5421000000,9.2203655
5430000000,8.9819269
5439000000,9.2536774
5448000000,9.2398853
5457000000,9.1689043
5466000000,9.4663496
5475000000,9.4032574
5484000000,9.4622831
5493000000,9.7912741
5502000000,9.6268463
5511000000,9.8108034
5520000000,9.6622581
5529000000,9.6143551
5538000000,9.5824499
5547000000,9.7673826
5556000000,9.6652536
5565000000,9.6625051
5574000000,9.5404301
5583000000,9.5163908
5592000000,9.347867
5601000000,9.2722807
5610000000,9.3256426
5619000000,9.1245346
5628000000,9.247303
5637000000,9.2300072
5646000000,9.1982164
5655000000,9.067337
