!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:26:58
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-11.72874
3009000000,-13.062835
3018000000,-10.370795
3027000000,-9.577549
3036000000,-7.8209872
3045000000,-6.7399321
3054000000,-6.180347
3063000000,-4.0412574
3072000000,-4.9622722
3081000000,-3.1314034
3090000000,-2.6949818
3099000000,-2.4285831
3108000000,-2.0182567
3117000000,-2.8807905
3126000000,-1.976367
3135000000,-2.564817
3144000000,-3.9047427
3153000000,-3.2921338
3162000000,-4.2939835
3171000000,-6.2199883
3180000000,-5.0521789
3189000000,-5.335896
3198000000,-6.4681611
3207000000,-5.1262012
3216000000,-4.2561064
3225000000,-3.9257724
3234000000,-2.5304954
3243000000,-1.8488762
3252000000,-3.0747709
3261000000,-2.0070848
3270000000,-1.6531837
3279000000,-2.4304543
3288000000,-1.9045042
3297000000,-2.425488
3306000000,-2.8834772
3315000000,-3.283782
3324000000,-3.3348668
3333000000,-4.0548034
3342000000,-4.7289515
3351000000,-5.0539193
3360000000,-5.4317508
3369000000,-4.5589795
3378000000,-4.9958467
3387000000,-4.9299235
3396000000,-4.2509518
3405000000,-4.7305226
3414000000,-5.502151
3423000000,-4.0098758
3432000000,-4.7225251
3441000000,-4.8969936
3450000000,-3.9564836
3459000000,-4.5554152
3468000000,-4.623004
3477000000,-4.396574
3486000000,-4.0808468
3495000000,-5.0294209
3504000000,-4.1083283
3513000000,-3.7818635
3522000000,-4.3029037
3531000000,-3.7558744
3540000000,-4.103807
3549000000,-3.8108754
3558000000,-2.6439831
3567000000,-2.6073248
3576000000,-2.3211195
3585000000,-2.7450292
3594000000,-3.7010207
3603000000,-3.0135686
3612000000,-3.3512919
3621000000,-4.0449467
3630000000,-3.2939017
3639000000,-3.5794232
3648000000,-4.1552329
3657000000,-3.5285189
3666000000,-3.4616678
3675000000,-4.3826375
3684000000,-3.3146117
3693000000,-3.5103757
3702000000,-3.7520754
3711000000,-2.645066
3720000000,-2.8340313
3729000000,-3.003437
3738000000,-2.0063155
3747000000,-2.1924043
3756000000,-1.8035721
3765000000,-1.6811714
3774000000,-1.9210564
3783000000,-2.1624806
3792000000,-1.8503876
3801000000,-2.1863949
3810000000,-2.0359838
3819000000,-2.1230087
3828000000,-2.1579187
3837000000,-2.0575244
3846000000,-1.7375456
3855000000,-2.2662783
3864000000,-2.2020905
3873000000,-2.0873928
3882000000,-2.4993739
3891000000,-1.7863067
3900000000,-2.0185783
3909000000,-2.4149566
3918000000,-1.8858806
3927000000,-2.6779642
3936000000,-2.2270441
3945000000,-1.4437598
3954000000,-1.6083229
3963000000,-0.8008824
3972000000,-0.51507211
3981000000,-1.0439317
3990000000,-1.1026298
3999000000,-1.075112
4008000000,-1.2478927
4017000000,-0.83754885
4026000000,-0.53825814
4035000000,-0.42865291
4044000000,-0.78774959
4053000000,-0.92793155
4062000000,-0.87239671
4071000000,-0.66149879
4080000000,-0.92515796
4089000000,-0.78686243
4098000000,-0.97350693
4107000000,-1.4343885
4116000000,-0.88466352
