!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:31:06
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-14.19403
3009000000,-14.630118
3018000000,-12.669922
3027000000,-13.414428
3036000000,-15.053968
3045000000,-12.813167
3054000000,-11.217497
3063000000,-13.813403
3072000000,-12.495749
3081000000,-10.021442
3090000000,-10.771513
3099000000,-11.194598
3108000000,-7.5582199
3117000000,-7.266994
3126000000,-9.8500423
3135000000,-9.5288868
3144000000,-6.6559367
3153000000,-9.3109121
3162000000,-13.010503
3171000000,-6.9463716
3180000000,-10.740848
3189000000,-16.538956
3198000000,-9.4671259
3207000000,-13.614482
3216000000,-17.267065
3225000000,-11.631889
3234000000,-13.536266
3243000000,-12.496865
3252000000,-8.1864538
3261000000,-8.3641138
3270000000,-8.6091385
3279000000,-6.8742509
3288000000,-7.2636809
3297000000,-8.1906013
3306000000,-8.078784
3315000000,-6.7983861
3324000000,-8.6544914
3333000000,-8.4881792
3342000000,-7.5710659
3351000000,-11.365404
3360000000,-10.753808
3369000000,-9.6635361
3378000000,-10.858942
3387000000,-10.907331
3396000000,-8.8387833
3405000000,-9.5108986
3414000000,-9.6737738
3423000000,-7.9454355
3432000000,-8.952755
3441000000,-9.491292
3450000000,-7.7275004
3459000000,-8.7411804
3468000000,-8.4819613
3477000000,-7.1028271
3486000000,-7.7200041
3495000000,-8.0274982
3504000000,-6.060277
3513000000,-6.0144
3522000000,-5.2581692
3531000000,-4.1279807
3540000000,-4.3239059
3549000000,-4.2175565
3558000000,-3.4733906
3567000000,-3.0822892
3576000000,-2.2974226
3585000000,-2.4812379
3594000000,-2.7748358
3603000000,-2.6795416
3612000000,-3.2233117
3621000000,-2.8740926
3630000000,-2.410115
3639000000,-2.8622508
3648000000,-2.113143
3657000000,-1.506997
3666000000,-1.8691902
3675000000,-0.92364824
3684000000,-1.1649673
3693000000,-1.6982129
3702000000,-0.89514285
3711000000,-1.3050203
3720000000,-1.1082282
3729000000,-0.59695804
3738000000,-0.1007048
3747000000,0.46186307
3756000000,1.7556053
3765000000,1.8143753
3774000000,2.614531
3783000000,3.2355688
3792000000,3.0852256
3801000000,3.3948479
3810000000,3.3347275
3819000000,3.2054336
3828000000,3.0973775
3837000000,2.7885449
3846000000,3.4611876
3855000000,2.8922524
3864000000,3.1610236
3873000000,3.344708
3882000000,2.543648
3891000000,2.8070753
3900000000,2.9145646
3909000000,2.4885869
3918000000,3.0310178
3927000000,3.5773757
3936000000,3.1414363
3945000000,3.6275718
3954000000,4.1252942
3963000000,4.0970716
3972000000,4.5704708
3981000000,4.5031266
3990000000,4.4237728
3999000000,4.5792222
4008000000,4.7637062
4017000000,4.8693891
4026000000,4.9272523
4035000000,5.1454844
4044000000,4.8710408
4053000000,4.5956807
4062000000,4.694201
4071000000,4.4344177
4080000000,4.3924103
4089000000,4.4149814
4098000000,4.3582296
4107000000,4.3364377
4116000000,4.6450982
4125000000,4.9410663
4134000000,4.5257397
4143000000,4.7052999
4152000000,4.6508832
4161000000,4.5591402
4170000000,4.8085823
4179000000,4.8874211
4188000000,4.6907496
4197000000,5.0534406
4206000000,5.2617311
4215000000,5.5228529
4224000000,5.8029199
4233000000,6.0539308
4242000000,6.0816317
4251000000,6.2371216
4260000000,6.3869767
4269000000,6.3625245
4278000000,6.4629822
4287000000,6.8216162
4296000000,7.0216832
4305000000,7.0063267
4314000000,7.4085069
4323000000,7.4469748
4332000000,7.1800032
4341000000,7.6141086
4350000000,7.6487393
4359000000,7.4553866
4368000000,7.688457
4377000000,7.6428528
4386000000,7.5728521
4395000000,7.7679925
4404000000,7.5572119
4413000000,7.5075889
4422000000,7.5110011
4431000000,7.5346451
4440000000,7.2316351
4449000000,7.3337426
4458000000,7.3387194
4467000000,7.3653746
4476000000,7.4742479
4485000000,7.5126963
4494000000,7.6509433
4503000000,7.8553782
4512000000,8.19419
4521000000,8.2300348
4530000000,8.5693893
4539000000,8.6005993
4548000000,8.7043447
4557000000,8.9749813
4566000000,8.9456205
4575000000,8.9532261
4584000000,9.0989428
4593000000,9.0896778
4602000000,8.9813099
4611000000,8.8709307
4620000000,9.0409794
4629000000,8.9698477
4638000000,9.0902414
4647000000,9.1691389
4656000000,9.0645189
4665000000,8.9416418
4674000000,9.0403843
4683000000,8.6950989
4692000000,8.6082401
4701000000,8.7901173
4710000000,8.4396706
4719000000,8.6795912
4728000000,8.7945385
4737000000,8.5725031
4746000000,9.0041227
4755000000,8.7785463
4764000000,8.7363386
4773000000,8.7916679
4782000000,8.5637388
4791000000,8.8634157
4800000000,8.7262087
4809000000,8.8338661
4818000000,9.3160839
4827000000,9.0755491
4836000000,9.2408352
4845000000,9.4381447
4854000000,9.4279022
4863000000,9.6678162
4872000000,9.6356153
4881000000,9.6062632
4890000000,9.6814146
4899000000,9.6660376
4908000000,9.3987169
4917000000,9.599576
4926000000,9.5053244
4935000000,9.4995356
4944000000,9.4787102
4953000000,9.3023577
4962000000,9.179287
4971000000,9.1975155
4980000000,9.0072756
4989000000,9.1121082
4998000000,9.0440884
5007000000,9.1005669
5016000000,9.1662788
5025000000,8.9342537
5034000000,9.2428017
5043000000,9.1704569
5052000000,9.2144966
5061000000,9.5504341
5070000000,9.5242977
5079000000,9.763485
5088000000,9.8180819
5097000000,9.9885006
5106000000,9.9729261
5115000000,10.121588
5124000000,10.496888
5133000000,10.33013
5142000000,10.24264
5151000000,10.302721
5160000000,10.230248
5169000000,10.243695
5178000000,10.19962
5187000000,10.242023
5196000000,10.211287
5205000000,10.038713
5214000000,9.878335
5223000000,9.7827539
5232000000,9.5187874
