!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:31:33
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-15.62887
3009000000,-12.961709
3018000000,-13.969487
3027000000,-16.899256
3036000000,-13.901695
3045000000,-12.907251
3054000000,-15.427791
3063000000,-14.440954
3072000000,-10.443308
3081000000,-11.583743
3090000000,-13.494795
3099000000,-7.6401548
3108000000,-8.3779926
3117000000,-9.0650129
3126000000,-7.5113649
3135000000,-7.0908947
3144000000,-8.7471457
3153000000,-10.956479
3162000000,-8.7201614
3171000000,-10.125473
3180000000,-16.419983
3189000000,-10.203889
3198000000,-14.55056
3207000000,-17.82519
3216000000,-12.025019
3225000000,-16.309755
3234000000,-15.675869
3243000000,-12.943129
3252000000,-17.257912
3261000000,-16.129274
3270000000,-12.616098
3279000000,-13.286922
3288000000,-11.131212
3297000000,-9.5562763
3306000000,-9.5798521
3315000000,-10.115391
3324000000,-8.1410398
3333000000,-7.8204885
3342000000,-10.108244
3351000000,-9.2986002
3360000000,-8.9093752
3369000000,-11.29379
3378000000,-10.645738
3387000000,-7.9724197
3396000000,-9.7674742
3405000000,-8.7092514
3414000000,-6.6982703
3423000000,-8.8006163
3432000000,-8.0705976
3441000000,-6.4929628
3450000000,-9.0430956
3459000000,-7.9788194
3468000000,-6.8769655
3477000000,-8.4182806
3486000000,-8.2907324
3495000000,-7.6809759
3504000000,-8.7225971
3513000000,-7.9298759
3522000000,-6.540761
3531000000,-6.3600173
3540000000,-5.7534289
3549000000,-5.0366182
3558000000,-4.933239
3567000000,-4.4597635
3576000000,-3.3946695
3585000000,-3.6531217
3594000000,-3.4029055
3603000000,-3.1583862
3612000000,-3.0364404
3621000000,-2.903609
3630000000,-2.7935579
3639000000,-1.7412938
3648000000,-1.3954954
3657000000,-0.7009868
3666000000,0.51763606
3675000000,-0.016334103
3684000000,0.47245088
3693000000,0.9644202
3702000000,0.42084455
3711000000,1.2174822
3720000000,0.49553409
3729000000,0.36095822
3738000000,0.52226502
3747000000,0.47654089
3756000000,0.2326791
3765000000,0.64336377
3774000000,1.1289319
3783000000,1.043453
3792000000,1.6377809
3801000000,1.4620206
3810000000,1.1025239
3819000000,1.4783461
3828000000,1.1278331
3837000000,1.6296346
3846000000,1.9379712
3855000000,2.4641726
3864000000,2.858999
3873000000,2.7262864
3882000000,3.3502679
3891000000,3.1547444
