!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:27:31
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-11.087289
3009000000,-7.5677323
3018000000,-7.1689734
3027000000,-8.4231615
3036000000,-6.8440523
3045000000,-6.5693507
3054000000,-5.6382651
3063000000,-5.8892679
3072000000,-4.3043823
3081000000,-3.7598009
3090000000,-3.6915295
3099000000,-2.3169887
3108000000,-2.26039
3117000000,-1.6096725
3126000000,-1.5039418
3135000000,-2.0625095
3144000000,-1.3021743
3153000000,-2.4873211
3162000000,-2.7723644
3171000000,-2.0383835
3180000000,-4.6046867
3189000000,-4.3589106
3198000000,-4.2013011
3207000000,-4.7647552
3216000000,-4.8021197
3225000000,-2.9342389
3234000000,-3.2945535
3243000000,-3.4632883
3252000000,-2.0517683
3261000000,-2.4870939
3270000000,-2.7144237
3279000000,-1.9952822
3288000000,-2.2368073
3297000000,-2.8297763
3306000000,-3.667834
3315000000,-3.2281294
3324000000,-4.1054749
3333000000,-4.3239317
3342000000,-4.6787496
3351000000,-5.1410818
3360000000,-5.0430999
3369000000,-5.1621828
3378000000,-5.092164
3387000000,-5.1649637
3396000000,-5.5260925
3405000000,-4.8885641
3414000000,-5.3370142
3423000000,-5.894907
3432000000,-4.8600817
3441000000,-5.6122627
3450000000,-5.2350483
3459000000,-4.6075091
3468000000,-4.4700942
3477000000,-4.3714833
3486000000,-4.3946815
3495000000,-3.9566326
3504000000,-4.1652322
3513000000,-3.5928462
3522000000,-3.3967512
3531000000,-3.9105606
3540000000,-3.8460355
3549000000,-4.0894022
3558000000,-3.7086489
3567000000,-3.135608
3576000000,-3.348103
3585000000,-2.6839147
3594000000,-2.339886
3603000000,-2.3614683
3612000000,-1.2391696
3621000000,-1.2722056
3630000000,-1.2343872
3639000000,-0.15085398
3648000000,-0.0960247
3657000000,-0.23000254
3666000000,0.49912557
3675000000,0.0095617194
3684000000,-0.66538411
3693000000,-0.016104883
3702000000,-0.34701598
3711000000,-0.52874482
3720000000,-0.11053883
3729000000,-0.20260744
3738000000,-0.44279709
3747000000,0.058203414
3756000000,-0.55010748
3765000000,-0.66719288
3774000000,-0.50642937
3783000000,-0.9616102
3792000000,-0.75718701
3801000000,-0.47196668
3810000000,-1.0380403
3819000000,-0.98862004
3828000000,-1.3484921
3837000000,-0.97626305
3846000000,-0.68126249
3855000000,-0.20347019
3864000000,-0.23613124
3873000000,-0.28905049
3882000000,-0.059495628
3891000000,-0.28468472
3900000000,0.31492925
3909000000,-0.12359674
3918000000,-0.47187945
3927000000,-0.043027516
3936000000,-1.1286941
3945000000,-0.38315579
3954000000,-0.085119978
3963000000,-0.17833349
3972000000,0.15965942
3981000000,0.067800127
3990000000,-0.48927695
3999000000,-0.6811586
4008000000,-1.0806794
4017000000,-1.3671883
4026000000,-1.4084973
4035000000,-0.84601068
4044000000,-1.1439199
4053000000,-1.0036094
4062000000,-0.63816863
4071000000,-0.39703849
4080000000,-0.37455583
4089000000,-0.29550129
4098000000,-0.060183834
4107000000,-0.14939566
4116000000,0.059825171
4125000000,0.30784431
4134000000,0.25202063
4143000000,0.39239708
4152000000,0.55405134
4161000000,0.81372553
4170000000,0.60068858
4179000000,0.62727612
4188000000,0.73430431
4197000000,0.43075219
4206000000,0.81977856
4215000000,1.3773919
4224000000,0.85041624
4233000000,1.2716691
4242000000,1.5654551
4251000000,1.3325021
4260000000,1.153895
4269000000,1.3847088
4278000000,1.0335124
4287000000,0.8502661
4296000000,0.90697169
4305000000,0.74321115
4314000000,0.66199189
4323000000,0.89818919
4332000000,1.0162357
4341000000,0.54460746
4350000000,0.9303816
4359000000,0.96933824
4368000000,0.72772634
4377000000,1.2593668
4386000000,1.0682528
4395000000,1.3727857
4404000000,1.5890814
4413000000,1.9007182
4422000000,2.0249002
4431000000,2.2555368
4440000000,2.179672
4449000000,2.2853825
4458000000,2.3883553
4467000000,2.6067073
4476000000,2.8313382
4485000000,2.7628593
4494000000,2.9551244
4503000000,3.3062968
4512000000,2.9860702
4521000000,3.0211377
4530000000,3.3831728
4539000000,3.2355275
4548000000,3.6384001
4557000000,3.8078179
4566000000,3.37886
4575000000,3.3470428
4584000000,3.11641
4593000000,2.8236012
4602000000,2.7911234
4611000000,2.9134758
4620000000,2.765326
4629000000,3.0237751
4638000000,2.9369831
4647000000,2.6496322
4656000000,2.7928088
4665000000,2.8262746
4674000000,2.7634473
4683000000,2.7741246
4692000000,2.6894305
4701000000,2.8278821
4710000000,2.7486515
4719000000,2.608521
4728000000,3.0423532
4737000000,2.8148961
4746000000,3.1249492
4755000000,3.1566095
4764000000,3.0367
4773000000,3.2150469
4782000000,2.8625002
4791000000,2.736999
4800000000,2.3482645
4809000000,2.3922627
4818000000,2.4446402
4827000000,2.139735
4836000000,2.4466534
4845000000,1.9734578
4854000000,2.3790021
4863000000,2.6619506
4872000000,2.1556664
4881000000,2.3604085
4890000000,2.5009854
4899000000,2.3181074
4908000000,2.7701344
4917000000,2.8463173
4926000000,2.7808144
4935000000,3.2271495
4944000000,3.2264421
4953000000,3.1528432
4962000000,3.4182637
4971000000,3.1739569
4980000000,3.0639403
4989000000,3.3691053
4998000000,2.713923
5007000000,3.0241408
5016000000,2.9672856
5025000000,2.2006233
5034000000,2.9759707
5043000000,3.0187504
5052000000,2.2891984
5061000000,3.3416078
5070000000,2.9681726
5079000000,2.6190391
5088000000,3.6030033
5097000000,3.0978734
5106000000,3.0937607
5115000000,3.5064125
5124000000,3.3955679
5133000000,3.2235532
5142000000,3.28386
5151000000,3.1815071
5160000000,3.1440392
5169000000,2.9972246
5178000000,2.6921201
5187000000,2.9948354
5196000000,2.8322308
5205000000,2.8189602
5214000000,3.2084713
5223000000,2.8072066
5232000000,2.892292
5241000000,3.4752769
5250000000,3.0631618
5259000000,3.3165421
5268000000,3.5567987
5277000000,3.0747271
5286000000,3.4247808
5295000000,3.3802221
5304000000,2.9375205
5313000000,2.9625051
5322000000,2.9782653
5331000000,2.6987495
5340000000,2.8658657
5349000000,2.9719291
5358000000,2.7706847
5367000000,3.0388691
5376000000,2.9570818
5385000000,2.918474
5394000000,3.0725675
5403000000,3.0937452
5412000000,2.9677105
5421000000,2.9333167
5430000000,2.8024671
5439000000,2.9026651
5448000000,3.0167882
5457000000,3.0536623
5466000000,3.1446743
5475000000,3.252341
5484000000,3.1790278
5493000000,3.5106702
5502000000,3.3810871
5511000000,3.5841322
5520000000,3.4521601
5529000000,3.6680868
5538000000,3.6854062
5547000000,3.9441426
5556000000,3.8869488
5565000000,3.9990864
5574000000,4.1110711
5583000000,4.1136889
5592000000,4.0622802
5601000000,4.4289184
5610000000,4.3750572
5619000000,4.5246787
5628000000,4.7005491
5637000000,4.5208898
5646000000,4.5060077
5655000000,4.4136157
5664000000,4.3332338
5673000000,4.1019268
5682000000,4.2482729
5691000000,4.0874534
5700000000,4.0975914
5709000000,3.762964
5718000000,3.5859923
5727000000,3.4408891
5736000000,3.3110943
5745000000,3.1659751
5754000000,3.2252862
5763000000,3.3070812
5772000000,3.0449786
5781000000,3.3279145
5790000000,3.2028608
5799000000,3.2031624
5808000000,3.4830799
5817000000,3.6331995
5826000000,3.6071808
5835000000,3.9132318
5844000000,3.9481192
5853000000,3.6554568
5862000000,3.7937601
5871000000,3.9405742
5880000000,3.6770489
5889000000,3.9928222
5898000000,3.8474615
5907000000,3.8297801
5916000000,3.9598279
5925000000,3.9201806
5934000000,3.8794925
5943000000,3.8193693
5952000000,3.972414
5961000000,3.9897461
5970000000,3.993284
5979000000,4.3485446
5988000000,3.9901743
5997000000,4.2071877
6006000000,3.7313759
6015000000,3.8790369
6024000000,3.7133253
6033000000,3.4665821
6042000000,3.5223005
6051000000,3.5021505
6060000000,3.6175234
6069000000,3.658586
6078000000,3.9579945
6087000000,3.6870766
6096000000,3.7836609
6105000000,4.1790175
6114000000,3.7346427
6123000000,3.678225
6132000000,3.7291522
6141000000,3.2237618
6150000000,3.1308823
6159000000,3.3856685
6168000000,3.4567018
6177000000,3.3861778
6186000000,3.6298933
6195000000,3.8451769
6204000000,3.6317215
6213000000,3.8047621
6222000000,3.5311635
6231000000,3.3272057
6240000000,3.2172718
6249000000,3.0908928
6258000000,3.1673632
6267000000,2.7677319
6276000000,3.3249745
6285000000,3.2572792
6294000000,3.1725106
6303000000,3.6105824
6312000000,3.5185139
6321000000,3.6563287
6330000000,3.3193567
6339000000,3.5478213
6348000000,3.637156
6357000000,3.2771733
6366000000,3.6117375
6375000000,3.5757716
6384000000,3.5988214
6393000000,3.5986578
6402000000,3.5897794
6411000000,3.7018068
6420000000,3.7818241
6429000000,3.9740655
6438000000,3.729434
6447000000,3.6395559
6456000000,3.992893
6465000000,3.5193291
6474000000,3.7748008
6483000000,3.3243947
6492000000,3.4575584
6501000000,3.3563423
6510000000,3.055232
6519000000,3.063978
6528000000,3.0928581
6537000000,3.0752954
6546000000,3.3837218
6555000000,3.2068372
6564000000,3.2570004
6573000000,3.3491142
6582000000,3.4394445
6591000000,3.4130709
6600000000,3.4487541
6609000000,3.6454606
6618000000,3.4703245
6627000000,3.7929962
6636000000,3.7400272
6645000000,3.9369321
6654000000,3.9593964
6663000000,3.9784343
6672000000,4.2078266
6681000000,4.1562896
6690000000,4.4172525
6699000000,4.6570091
6708000000,4.5132499
6717000000,4.6246991
6726000000,4.9038668
6735000000,5.0103993
6744000000,5.025568
6753000000,5.2554827
6762000000,4.9044375
6771000000,4.7009435
6780000000,4.901516
6789000000,4.6504707
6798000000,4.9068193
6807000000,4.5779748
6816000000,4.5261607
6825000000,4.3268499
6834000000,4.3454962
6843000000,4.3008432
6852000000,4.1451807
6861000000,4.1749668
6870000000,4.098969
6879000000,3.8899488
6888000000,3.7819901
6897000000,3.4501691
6906000000,3.5150895
6915000000,3.6914425
6924000000,3.6197932
6933000000,3.5210602
6942000000,3.2707829
6951000000,3.299386
6960000000,3.4122121
6969000000,3.3186624
6978000000,3.0928373
6987000000,2.9860103
6996000000,3.324204
7005000000,3.0583947
7014000000,3.071028
7023000000,3.3386514
7032000000,3.1238945
7041000000,3.1363444
7050000000,3.0957794
7059000000,3.4693627
7068000000,3.5402653
7077000000,3.7732332
7086000000,4.2114244
7095000000,4.3320613
7104000000,4.5223031
7113000000,4.7069082
7122000000,4.5526567
7131000000,4.2337427
7140000000,4.2882352
7149000000,4.4190168
7158000000,4.3527937
7167000000,4.5643654
7176000000,4.111093
7185000000,4.2595
7194000000,4.0111647
7203000000,3.5915797
7212000000,3.6795766
7221000000,3.51969
7230000000,2.7726977
7239000000,3.1474323
7248000000,2.6239305
7257000000,1.7431463
7266000000,1.8763756
7275000000,1.7443126
7284000000,1.4666578
7293000000,1.3611014
7302000000,1.1540622
7311000000,1.1041241
7320000000,1.3691819
7329000000,0.99058127
7338000000,0.84639049
7347000000,0.58183199
7356000000,0.45588636
7365000000,0.56330454
7374000000,0.97474253
7383000000,0.54162091
7392000000,1.1188499
7401000000,1.0465213
7410000000,1.4756219
7419000000,1.3897865
7428000000,1.7698965
7437000000,2.3360238
7446000000,2.3542011
7455000000,2.2298744
7464000000,2.1615243
7473000000,2.2587526
7482000000,2.0793915
7491000000,2.2995572
7500000000,2.459518
7509000000,2.175065
7518000000,2.4138517
7527000000,2.146374
7536000000,2.3006849
7545000000,2.163964
7554000000,1.9755101
7563000000,2.134474
7572000000,1.8492626
7581000000,2.0914905
7590000000,2.0575998
7599000000,1.9421846
7608000000,2.1981394
7617000000,1.7699386
7626000000,2.0621643
7635000000,1.9873632
7644000000,2.0491779
7653000000,2.40378
7662000000,2.147861
7671000000,2.302696
7680000000,2.1799138
7689000000,2.0589006
7698000000,1.9431819
7707000000,1.9736793
7716000000,1.624534
7725000000,1.7557598
7734000000,1.6660771
7743000000,1.9208875
7752000000,1.5570197
7761000000,1.4468446
7770000000,1.3094364
7779000000,1.4329578
7788000000,1.3509076
7797000000,1.4073777
7806000000,1.5635191
7815000000,0.94958746
7824000000,0.79816473
7833000000,1.1972102
7842000000,0.78978437
7851000000,1.0075305
7860000000,1.130398
7869000000,0.78193498
7878000000,0.69906938
7887000000,0.67526132
7896000000,0.92877454
7905000000,1.4032853
7914000000,1.0257087
7923000000,1.2471811
7932000000,1.9611771
7941000000,0.96157563
7950000000,1.9449242
7959000000,2.2615175
7968000000,1.4782683
7977000000,2.3535345
7986000000,2.728277
7995000000,2.3024654
8004000000,2.9238956
8013000000,2.8783102
8022000000,2.6859291
8031000000,3.0461187
8040000000,2.7929785
8049000000,2.9994307
8058000000,3.221745
8067000000,3.0077653
8076000000,2.3614039
8085000000,2.6696138
8094000000,2.5762639
8103000000,2.6558776
8112000000,2.6200819
8121000000,2.7190809
8130000000,2.6268797
8139000000,2.3699408
8148000000,2.6403909
8157000000,2.7885067
8166000000,2.0304143
8175000000,2.3234355
8184000000,2.2409279
8193000000,2.0749259
8202000000,1.9320865
8211000000,2.4095435
8220000000,1.8071355
8229000000,1.6924235
8238000000,2.0193007
8247000000,1.8701676
8256000000,1.9073223
8265000000,2.0689917
8274000000,1.5797724
8283000000,1.8759704
8292000000,1.2954289
8301000000,2.0249503
8310000000,1.6825242
8319000000,1.469052
8328000000,1.9776146
8337000000,2.0886333
8346000000,1.6469107
8355000000,2.2979386
8364000000,2.0039232
8373000000,2.1159589
8382000000,2.1474099
8391000000,2.3235991
8400000000,2.2618575
8409000000,2.3926351
8418000000,2.2506611
8427000000,2.7590165
8436000000,2.2170773
8445000000,2.114332
8454000000,2.5658765
8463000000,2.5242782
8472000000,2.1069977
8481000000,2.3838964
8490000000,2.2142627
8499000000,2.2416525
8508000000,2.2526181
8517000000,2.1649592
8526000000,1.9360946
8535000000,2.0481777
8544000000,2.2264423
8553000000,1.4451152
8562000000,2.0651429
8571000000,1.2761904
