!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:32:59
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-15.606342
3009000000,-15.932471
3018000000,-13.871409
3027000000,-14.857381
3036000000,-16.25951
3045000000,-14.491991
3054000000,-15.633461
3063000000,-21.799274
3072000000,-18.970863
3081000000,-19.081156
3090000000,-24.975895
3099000000,-23.016745
3108000000,-22.197702
3117000000,-13.797104
3126000000,-13.314046
3135000000,-14.135761
3144000000,-8.7568369
3153000000,-7.6604095
3162000000,-11.28625
3171000000,-7.0893874
3180000000,-6.1464744
3189000000,-9.471487
3198000000,-8.4312439
3207000000,-6.7490449
3216000000,-12.668403
3225000000,-11.598767
3234000000,-8.9825201
3243000000,-14.886613
3252000000,-12.354994
3261000000,-9.1203489
3270000000,-11.851784
3279000000,-9.3942823
3288000000,-7.5985312
3297000000,-9.2288446
3306000000,-8.9296694
3315000000,-7.1478381
3324000000,-9.1309729
3333000000,-8.4849596
3342000000,-7.3565679
3351000000,-9.1592283
3360000000,-8.9615374
3369000000,-8.6322041
3378000000,-9.6193237
3387000000,-11.34822
3396000000,-9.00284
3405000000,-9.7014408
3414000000,-9.9826794
3423000000,-7.7053027
3432000000,-9.3788624
3441000000,-9.4365425
3450000000,-7.8889661
3459000000,-9.4528971
3468000000,-8.8295794
3477000000,-7.5840011
3486000000,-8.1892271
3495000000,-7.9324627
3504000000,-5.7878227
3513000000,-6.4438734
3522000000,-4.8934941
3531000000,-3.9776092
3540000000,-4.2066298
3549000000,-4.185008
3558000000,-4.0296917
3567000000,-3.6236413
3576000000,-3.1199038
3585000000,-2.6461833
3594000000,-2.5663695
3603000000,-2.6955614
3612000000,-2.3640916
3621000000,-2.4556298
3630000000,-2.1439147
3639000000,-1.9924022
3648000000,-1.8494827
3657000000,-1.4823101
3666000000,-1.2835517
3675000000,-0.66379803
3684000000,-1.0813383
3693000000,-1.2596202
3702000000,-0.92042214
3711000000,-1.0643011
3720000000,-0.19935618
3729000000,-0.0075670085
3738000000,0.45381927
3747000000,1.3237321
3756000000,1.5042773
3765000000,1.6718417
3774000000,2.1242943
3783000000,1.8508863
3792000000,1.804245
3801000000,1.7353823
3810000000,1.3851218
3819000000,1.1830181
3828000000,1.5084487
3837000000,1.1551403
3846000000,1.5240617
3855000000,1.6526681
3864000000,2.0702934
3873000000,2.1118989
3882000000,2.3703821
3891000000,2.7410486
3900000000,2.4112794
3909000000,3.2900081
3918000000,3.3336236
3927000000,3.631947
3936000000,4.3487239
3945000000,4.1941519
3954000000,4.6211834
3963000000,5.1974244
3972000000,5.1714644
3981000000,5.3450546
3990000000,5.3233428
3999000000,5.1348791
4008000000,4.9364858
4017000000,4.8056703
4026000000,4.7121611
4035000000,4.6433969
4044000000,4.1540298
4053000000,4.0204601
4062000000,3.6700673
4071000000,3.4194875
4080000000,3.746659
4089000000,3.4410677
4098000000,3.4670141
4107000000,3.9856093
4116000000,3.8048201
4125000000,4.2281551
4134000000,4.5116448
4143000000,4.284936
4152000000,4.3725414
4161000000,5.0136752
4170000000,5.0293756
4179000000,5.1931901
4188000000,5.6510801
4197000000,5.4973116
4206000000,5.627696
4215000000,5.9131107
4224000000,6.0409751
4233000000,6.1148701
4242000000,6.4310584
4251000000,6.4926839
4260000000,6.2572241
4269000000,6.3108554
4278000000,6.3381219
4287000000,6.1531692
4296000000,6.5014496
4305000000,6.5517945
4314000000,6.2877173
4323000000,6.955359
4332000000,6.6109815
4341000000,6.6902437
4350000000,7.2150574
4359000000,7.0307188
4368000000,6.9073629
4377000000,7.442821
4386000000,7.3902006
4395000000,7.5064778
4404000000,7.8749619
4413000000,7.7270236
4422000000,7.7359266
4431000000,8.0383673
4440000000,7.9344463
4449000000,7.5943136
4458000000,7.796226
4467000000,7.7355919
4476000000,7.3883953
4485000000,7.6831532
4494000000,7.6702509
4503000000,7.8058448
4512000000,8.0443935
4521000000,8.0495653
4530000000,8.2187901
4539000000,8.2454128
4548000000,8.3401814
4557000000,8.4840813
4566000000,8.4209547
4575000000,8.4952917
4584000000,8.6635866
4593000000,8.6159515
4602000000,8.7857571
4611000000,8.7784967
4620000000,8.7688971
4629000000,9.1085863
4638000000,8.8639917
4647000000,8.9475765
4656000000,9.1963243
4665000000,8.9423361
4674000000,9.217226
4683000000,9.2662697
4692000000,9.0433397
4701000000,9.1809816
4710000000,9.0094433
4719000000,8.789319
4728000000,9.0080681
4737000000,8.8360519
4746000000,8.9459076
4755000000,8.8821144
4764000000,8.5669069
4773000000,8.5708046
4782000000,8.2404976
4791000000,8.3185034
4800000000,8.3996544
4809000000,8.2300425
4818000000,8.8192625
4827000000,8.7601957
4836000000,8.8364811
4845000000,9.3412066
4854000000,9.5912132
4863000000,9.7623053
4872000000,9.8800135
4881000000,9.8458443
4890000000,9.8274803
4899000000,10.140452
4908000000,9.7410507
4917000000,9.8043013
4926000000,9.7943087
4935000000,9.6471987
4944000000,9.6422548
4953000000,9.500247
4962000000,9.3599405
4971000000,9.4189405
4980000000,9.1055956
4989000000,9.2518301
4998000000,9.1487398
5007000000,9.1438942
5016000000,9.2327299
5025000000,9.0664425
5034000000,9.298604
5043000000,9.4683094
5052000000,9.5247698
5061000000,9.7725458
5070000000,9.9593649
5079000000,10.128201
5088000000,10.285712
5097000000,10.497401
5106000000,10.391907
5115000000,10.573007
5124000000,10.940301
5133000000,10.672457
5142000000,10.738842
5151000000,10.701584
5160000000,10.626054
5169000000,10.729755
5178000000,10.529765
5187000000,10.80972
5196000000,10.686697
5205000000,10.463071
5214000000,10.430875
5223000000,10.066872
5232000000,9.9092855
5241000000,10.002313
5250000000,9.8800278
5259000000,9.5856256
5268000000,9.9261694
5277000000,9.5835209
5286000000,9.7064238
5295000000,9.8380442
5304000000,9.4714413
5313000000,9.6560221
5322000000,9.5336781
