!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:36:48
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-9.2948446
3009000000,-7.9948549
3018000000,-6.5578327
3027000000,-6.5823913
3036000000,-6.7304306
3045000000,-4.9228249
3054000000,-6.2247944
3063000000,-6.6113734
3072000000,-5.160481
3081000000,-6.3850155
3090000000,-5.5472765
3099000000,-4.0133834
3108000000,-5.3532434
3117000000,-2.9528
3126000000,-2.1599231
3135000000,-3.3684974
3144000000,-2.0900683
3153000000,-1.9907573
3162000000,-3.5535233
3171000000,-2.3833714
3180000000,-2.6443498
3189000000,-4.4465814
3198000000,-3.6237087
3207000000,-3.9702013
3216000000,-5.8574095
3225000000,-5.7186465
3234000000,-4.9222932
3243000000,-6.6518922
3252000000,-5.5135846
3261000000,-4.2878361
3270000000,-5.9504852
3279000000,-4.6543164
3288000000,-4.6381202
3297000000,-6.2931018
3306000000,-5.195251
3315000000,-5.5032134
3324000000,-7.0821376
3333000000,-5.0662098
3342000000,-6.6295929
3351000000,-7.1259909
3360000000,-6.1021724
3369000000,-7.7622733
3378000000,-7.605495
3387000000,-6.5320072
3396000000,-7.2849455
3405000000,-6.6804199
3414000000,-5.7896161
3423000000,-6.4057226
3432000000,-6.4432774
3441000000,-5.770268
3450000000,-6.9569588
3459000000,-6.5994005
3468000000,-5.0972567
3477000000,-6.0254455
3486000000,-5.7572355
3495000000,-4.9047933
3504000000,-6.291286
3513000000,-5.5618601
3522000000,-4.4384875
3531000000,-5.2774405
3540000000,-3.5559819
3549000000,-2.9791274
3558000000,-3.2909644
3567000000,-1.9755433
3576000000,-1.3476791
3585000000,-1.753054
3594000000,-0.76961648
3603000000,-0.97511643
3612000000,-0.87616038
3621000000,-0.10196081
3630000000,-0.15857694
3639000000,-0.26856264
3648000000,0.18765973
3657000000,0.14613318
3666000000,-0.14093798
3675000000,0.29887182
3684000000,-0.23368311
3693000000,-0.49441612
3702000000,-0.16681592
3711000000,-0.2382666
3720000000,-0.5756945
3729000000,0.012044387
3738000000,0.095743984
3747000000,0.18502617
3756000000,1.0483776
3765000000,1.1597186
3774000000,1.7263778
3783000000,2.6098065
3792000000,2.4137793
3801000000,2.6773374
3810000000,2.710319
3819000000,2.2891052
3828000000,2.6506793
3837000000,2.4449379
3846000000,2.1959782
3855000000,2.0738764
3864000000,2.2279987
3873000000,1.9294
3882000000,2.356066
3891000000,2.136548
3900000000,2.0134754
3909000000,2.7941773
3918000000,2.3536897
3927000000,2.8136861
3936000000,3.2177432
3945000000,3.1612227
3954000000,3.8290339
3963000000,4.1245728
3972000000,4.0839615
3981000000,4.4141116
3990000000,4.1874394
3999000000,4.3070097
4008000000,4.2880569
4017000000,4.0272098
4026000000,4.1678195
4035000000,3.8261592
4044000000,3.7417655
4053000000,3.7926693
4062000000,3.2253268
4071000000,3.6423311
4080000000,3.5822601
4089000000,3.4154265
4098000000,3.9340553
4107000000,3.9039114
4116000000,3.8865325
4125000000,4.3076086
4134000000,4.1422052
4143000000,4.0099063
4152000000,4.1229939
4161000000,4.0685577
4170000000,4.1836853
4179000000,4.2257142
4188000000,4.1127992
4197000000,4.4135947
4206000000,4.3331547
4215000000,4.4916749
4224000000,4.5388536
4233000000,4.357635
4242000000,4.583137
4251000000,4.5514393
4260000000,4.7257175
4269000000,4.7311053
4278000000,4.7403541
4287000000,5.2068658
4296000000,5.0513139
4305000000,5.4662752
4314000000,5.7585397
4323000000,5.3492217
4332000000,5.8430514
4341000000,5.8697829
4350000000,5.7392812
4359000000,6.0719366
4368000000,5.8212233
4377000000,5.8776569
4386000000,6.1886468
4395000000,5.9384751
4404000000,6.1532397
4413000000,6.2835546
4422000000,5.9647827
4431000000,6.4057765
4440000000,6.3714104
4449000000,6.2813396
4458000000,6.2854218
4467000000,6.1642213
4476000000,6.026
4485000000,6.1519604
4494000000,6.2261004
4503000000,6.2567787
4512000000,6.3357525
4521000000,6.5328984
4530000000,6.6630864
4539000000,6.7014146
4548000000,6.8912983
4557000000,7.0524039
4566000000,6.9160852
4575000000,6.9020209
4584000000,7.0532579
4593000000,6.8861494
4602000000,7.1541634
