!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:39:01
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-4.3500152
3009000000,-3.9865794
3018000000,-3.6368101
3027000000,-3.9436011
3036000000,-4.0223689
3045000000,-4.4445958
3054000000,-3.7023594
3063000000,-3.5469854
3072000000,-4.1513286
3081000000,-2.3262317
3090000000,-2.4874485
3099000000,-2.5641296
3108000000,-1.3829733
3117000000,-1.6536119
3126000000,-1.396448
3135000000,-0.7415837
3144000000,-1.1377454
3153000000,-1.5504489
3162000000,-1.4501461
3171000000,-2.0814667
3180000000,-2.8628314
3189000000,-2.5663502
3198000000,-3.78844
3207000000,-3.2961104
3216000000,-3.9447045
3225000000,-3.7783906
3234000000,-3.7856715
3243000000,-3.3936734
3252000000,-3.9876199
3261000000,-3.370786
3270000000,-2.7983932
3279000000,-3.6780097
3288000000,-2.535002
3297000000,-2.846029
3306000000,-5.0817013
3315000000,-3.322057
3324000000,-5.1054063
3333000000,-5.2070522
3342000000,-4.1664481
3351000000,-5.8889098
3360000000,-4.5344839
3369000000,-4.498508
3378000000,-5.3007483
3387000000,-4.6446567
3396000000,-4.5561538
3405000000,-5.1382313
3414000000,-4.6247005
3423000000,-4.8165722
3432000000,-5.1008205
3441000000,-4.8244691
3450000000,-4.913702
3459000000,-5.1952653
3468000000,-4.4496393
3477000000,-3.9835765
3486000000,-4.9784241
3495000000,-3.5069482
3504000000,-3.9300325
3513000000,-4.4555726
3522000000,-2.9791322
3531000000,-4.0114479
3540000000,-3.3167067
3549000000,-2.4227917
3558000000,-3.3442609
3567000000,-2.0980847
3576000000,-1.2981162
3585000000,-1.8489665
3594000000,-0.84232277
3603000000,-0.87321019
3612000000,-1.1733347
3621000000,-0.12675534
3630000000,-0.18821251
3639000000,-0.039880652
3648000000,0.57903904
3657000000,0.39538258
3666000000,0.32264242
3675000000,0.5750652
3684000000,0.1887762
3693000000,-0.17854325
3702000000,0.26830724
3711000000,0.22445129
3720000000,-0.24336769
3729000000,0.49907461
3738000000,0.39150086
3747000000,0.66935068
3756000000,1.4357728
3765000000,1.3047676
3774000000,1.8929174
3783000000,2.364934
3792000000,2.21224
3801000000,2.2932384
3810000000,2.3100717
3819000000,1.800339
3828000000,2.3173404
3837000000,2.172842
3846000000,1.8694758
3855000000,2.1958926
3864000000,2.0566332
3873000000,2.3405745
3882000000,2.7835515
3891000000,2.4966757
3900000000,2.713412
3909000000,2.9621985
3918000000,2.7735083
3927000000,3.2707713
3936000000,3.102567
3945000000,3.261379
3954000000,3.501909
3963000000,3.2726514
3972000000,3.4884973
3981000000,3.203794
3990000000,3.0981879
3999000000,3.2807803
4008000000,3.1122818
4017000000,3.3272157
4026000000,3.2933984
4035000000,3.294554
4044000000,3.3691609
4053000000,2.9572096
4062000000,3.1704876
4071000000,3.1925733
4080000000,3.081332
4089000000,3.2832215
4098000000,3.3014464
4107000000,3.2561131
4116000000,3.4597213
4125000000,3.2204959
4134000000,3.0940695
4143000000,2.959512
4152000000,2.5124898
4161000000,2.8678789
4170000000,2.7369475
4179000000,2.6959097
4188000000,3.1003568
4197000000,2.7800362
4206000000,3.1179771
4215000000,3.2235031
4224000000,3.1983764
4233000000,3.4076362
4242000000,3.5110469
4251000000,3.6621523
4260000000,3.7288017
4269000000,3.5636125
4278000000,3.9119051
4287000000,3.7996125
4296000000,4.007865
4305000000,4.3550868
4314000000,4.1345286
4323000000,4.4438019
4332000000,4.3235741
4341000000,4.2758551
4350000000,4.6435289
4359000000,4.3374362
4368000000,4.3391981
4377000000,4.7933717
4386000000,4.5205851
4395000000,4.7494321
4404000000,4.6784368
4413000000,4.5119171
4422000000,4.5459418
4431000000,4.7161131
4440000000,4.6015658
