!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:37:11
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.3049183
3009000000,-5.3728862
3018000000,-4.5361762
3027000000,-5.9657321
3036000000,-5.6821909
3045000000,-6.1590819
3054000000,-6.5037107
3063000000,-5.288147
3072000000,-6.2503552
3081000000,-4.3719316
3090000000,-3.5495496
3099000000,-4.8916225
3108000000,-2.5395482
3117000000,-2.0816975
3126000000,-2.7039118
3135000000,-1.1183792
3144000000,-1.2559707
3153000000,-2.041697
3162000000,-1.6511469
3171000000,-1.8171921
3180000000,-3.8282554
3189000000,-2.7968426
3198000000,-4.1527276
3207000000,-4.6329274
3216000000,-4.5019927
3225000000,-4.7354527
3234000000,-5.4542642
3243000000,-5.0788054
3252000000,-5.3150458
3261000000,-6.303606
3270000000,-4.8751225
3279000000,-4.9137378
3288000000,-5.79144
3297000000,-3.9678993
3306000000,-5.2240825
3315000000,-5.8949919
3324000000,-3.9230287
3333000000,-6.0259018
3342000000,-6.2742181
3351000000,-5.538867
3360000000,-6.9735861
3369000000,-6.7724533
3378000000,-6.4129953
3387000000,-7.6639614
3396000000,-6.8507729
3405000000,-6.6542869
3414000000,-7.1487932
3423000000,-6.4986038
3432000000,-6.2351727
3441000000,-6.4367242
3450000000,-6.179204
3459000000,-5.771266
3468000000,-6.4592113
3477000000,-5.9417429
3486000000,-5.3808603
3495000000,-6.178616
3504000000,-4.4410415
3513000000,-4.421073
3522000000,-4.1123242
3531000000,-2.4480903
3540000000,-3.009197
3549000000,-2.8328331
3558000000,-2.0627997
3567000000,-2.3955815
3576000000,-2.1067739
3585000000,-1.6113693
3594000000,-2.0327907
3603000000,-1.6569446
3612000000,-1.2472624
3621000000,-1.5825635
3630000000,-0.81899107
3639000000,-0.49755135
3648000000,-0.41690227
3657000000,0.010207599
3666000000,0.049884114
3675000000,0.21608491
3684000000,0.47871399
3693000000,0.63357961
3702000000,0.51162237
