!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:33:12
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-10.30814
3009000000,-10.498399
3018000000,-9.572402
3027000000,-11.834769
3036000000,-11.976789
3045000000,-11.698099
3054000000,-15.415481
3063000000,-17.420206
3072000000,-15.749566
3081000000,-19.961996
3090000000,-28.61348
3099000000,-24.553108
3108000000,-12.454478
3117000000,-10.759819
3126000000,-14.099809
3135000000,-8.1798124
3144000000,-6.4905572
3153000000,-7.9211464
3162000000,-8.556036
3171000000,-5.4452591
3180000000,-7.8251214
3189000000,-10.068876
3198000000,-7.2216148
3207000000,-9.3456306
3216000000,-11.661621
3225000000,-9.689661
3234000000,-10.824432
3243000000,-14.173805
3252000000,-10.363786
3261000000,-11.302833
3270000000,-11.509707
3279000000,-8.5010853
3288000000,-9.6431189
3297000000,-9.240696
3306000000,-7.1472201
3315000000,-7.587925
3324000000,-7.8182149
3333000000,-6.079711
3342000000,-6.9968066
3351000000,-8.0505304
3360000000,-7.4874315
3369000000,-8.0681019
3378000000,-10.455676
3387000000,-9.4931793
3396000000,-9.0398111
3405000000,-11.073268
3414000000,-8.1562185
3423000000,-8.2168331
3432000000,-10.808312
3441000000,-7.359787
3450000000,-8.4489145
3459000000,-8.5473804
3468000000,-5.9695797
3477000000,-6.3455973
3486000000,-6.8074656
3495000000,-5.494247
3504000000,-6.1361151
3513000000,-6.1856675
3522000000,-4.8390741
3531000000,-4.9301558
3540000000,-4.7688661
3549000000,-4.4768872
3558000000,-4.6870446
3567000000,-4.3780112
3576000000,-3.4512045
3585000000,-3.2570207
3594000000,-3.3453667
3603000000,-2.9423149
3612000000,-2.8467772
3621000000,-2.9381249
3630000000,-2.3455107
3639000000,-1.9986905
3648000000,-1.5856494
3657000000,-1.0150398
3666000000,-0.20451786
3675000000,-0.16828844
3684000000,0.059436552
3693000000,0.32309794
3702000000,-0.12244435
3711000000,0.5058046
3720000000,0.37129
3729000000,-0.23764336
3738000000,0.27414882
3747000000,0.23191567
3756000000,0.10602917
3765000000,0.72066557
3774000000,1.0123411
3783000000,1.1940392
3792000000,1.6203296
3801000000,1.4944962
3810000000,1.2209195
3819000000,1.6951339
3828000000,1.4717895
3837000000,1.5548143
3846000000,2.2140532
3855000000,2.3319092
3864000000,3.0989144
3873000000,3.1929729
3882000000,3.6082361
3891000000,3.4605556
3900000000,3.6312916
3909000000,4.1406488
3918000000,3.8078802
3927000000,4.4142075
3936000000,4.3179779
3945000000,3.8145525
3954000000,4.1215873
3963000000,3.8763721
3972000000,3.7870491
3981000000,3.7226918
3990000000,3.5952761
3999000000,3.4996755
4008000000,3.5870419
4017000000,3.6492496
4026000000,3.8978381
4035000000,3.9073958
4044000000,3.9531839
4053000000,4.0245934
4062000000,3.5966477
4071000000,4.1720238
4080000000,4.2857528
4089000000,4.1125755
4098000000,4.7448397
4107000000,4.6089492
4116000000,4.7233105
4125000000,5.2387228
4134000000,5.108963
4143000000,5.1038632
4152000000,5.2622313
4161000000,5.3648081
4170000000,5.1847262
4179000000,5.3099742
4188000000,5.0296421
4197000000,5.071177
4206000000,5.1560864
4215000000,5.2659235
4224000000,5.2817793
4233000000,5.444346
4242000000,5.7125063
4251000000,5.7248459
4260000000,5.7307549
4269000000,5.8696566
4278000000,5.5539093
4287000000,6.0419769
4296000000,6.3044009
4305000000,6.2141037
4314000000,6.825356
4323000000,7.0326481
4332000000,6.9392328
4341000000,7.5226769
4350000000,7.5709167
4359000000,7.3776817
4368000000,7.5515461
4377000000,7.5781002
4386000000,7.5287132
4395000000,7.7743568
4404000000,7.735713
4413000000,7.5222631
4422000000,7.5059133
4431000000,7.6824722
4440000000,7.5018024
4449000000,7.5252752
4458000000,7.5473886
4467000000,7.4407334
4476000000,7.5666413
4485000000,7.4672518
4494000000,7.3559008
4503000000,7.5539408
4512000000,7.5429721
4521000000,7.5922346
4530000000,8.03508
4539000000,8.0345354
4548000000,8.2115984
4557000000,8.5582027
4566000000,8.6112223
4575000000,8.6170692
4584000000,8.8922739
4593000000,8.9719715
4602000000,8.8784723
4611000000,8.9618244
4620000000,9.1026354
4629000000,8.98421
4638000000,9.0345726
4647000000,9.0367594
4656000000,8.7903709
4665000000,8.8146057
4674000000,8.8133736
4683000000,8.4329062
4692000000,8.7159109
4701000000,8.5734501
4710000000,8.3739481
4719000000,8.5637598
4728000000,8.4729834
4737000000,8.4383211
4746000000,8.62255
4755000000,8.6414003
4764000000,8.5278168
4773000000,8.6209373
4782000000,8.4319963
4791000000,8.7077217
4800000000,8.4855499
4809000000,8.8155003
4818000000,9.1988659
4827000000,8.9866085
4836000000,9.4226856
4845000000,9.4147148
4854000000,9.4180183
4863000000,9.6862545
4872000000,9.3518267
4881000000,9.2185116
4890000000,9.4301367
4899000000,9.1543226
4908000000,9.1362267
4917000000,9.1092863
4926000000,8.9637766
4935000000,9.2223835
4944000000,9.1024961
4953000000,9.1322145
4962000000,9.2240858
4971000000,9.1626101
4980000000,9.1874924
4989000000,9.5177803
4998000000,9.345933
5007000000,9.6596727
5016000000,9.7227678
5025000000,9.3677406
5034000000,9.855073
5043000000,9.7008228
5052000000,9.596261
5061000000,10.018122
5070000000,9.76717
5079000000,9.8603287
5088000000,10.120369
5097000000,9.963294
5106000000,10.068351
5115000000,10.337114
5124000000,10.431965
5133000000,10.446178
5142000000,10.403143
5151000000,10.368709
5160000000,10.56083
5169000000,10.36661
5178000000,10.41811
5187000000,10.782682
5196000000,10.416876
5205000000,10.743408
5214000000,10.513763
5223000000,10.192763
5232000000,10.309332
5241000000,10.137599
5250000000,9.9800253
5259000000,9.9782143
5268000000,9.8281813
5277000000,9.5915775
5286000000,9.8877439
5295000000,9.4535828
5304000000,9.4264116
5313000000,9.3674316
5322000000,9.1737537
5331000000,9.1444778
5340000000,9.0797195
5349000000,9.0071516
5358000000,8.955307
5367000000,8.9499922
5376000000,8.9303322
5385000000,8.9902611
5394000000,8.9055386
5403000000,9.2440033
5412000000,9.0653744
5421000000,9.157939
5430000000,9.169776
5439000000,9.0795012
5448000000,9.2361641
5457000000,9.309144
5466000000,9.258811
5475000000,9.4636335
5484000000,9.5510368
5493000000,9.4623232
5502000000,9.6368837
5511000000,9.6572571
5520000000,9.5363283
5529000000,9.673914
5538000000,9.6926527
5547000000,9.9121037
5556000000,9.823945
5565000000,9.8643961
5574000000,9.8713837
5583000000,9.7208719
5592000000,9.6317644
5601000000,9.7174673
5610000000,9.545578
5619000000,9.4998608
5628000000,9.5041943
5637000000,9.3587656
5646000000,9.5071878
5655000000,9.4074574
5664000000,9.3045187
5673000000,9.1644592
5682000000,9.1641312
5691000000,9.0889378
5700000000,9.1089678
5709000000,8.8590002
5718000000,8.7711878
5727000000,8.6824369
5736000000,8.7647581
5745000000,8.4791718
5754000000,8.6808271
5763000000,8.7179365
5772000000,8.5239925
5781000000,8.8554993
5790000000,8.6010141
5799000000,8.4379778
5808000000,8.6981468
5817000000,8.4357738
5826000000,8.4494009
5835000000,8.7285118
5844000000,8.4749489
5853000000,8.3258448
5862000000,8.4075394
5871000000,8.3524036
5880000000,8.2823315
5889000000,8.5816069
5898000000,8.3777113
5907000000,8.248024
5916000000,8.5250235
5925000000,8.3328085
5934000000,8.3195581
5943000000,8.4708672
5952000000,8.4104538
5961000000,8.1780052
5970000000,8.1801462
5979000000,8.2573023
5988000000,8.0092278
5997000000,8.2891493
6006000000,7.9224105
6015000000,8.1252136
6024000000,8.2580872
6033000000,7.8583465
6042000000,7.8448024
6051000000,8.0496159
6060000000,7.7335639
6069000000,8.0265484
6078000000,8.1786566
6087000000,7.9243884
6096000000,8.0748281
6105000000,8.2997551
6114000000,8.1379519
6123000000,7.9178786
6132000000,8.2477551
6141000000,7.994339
6150000000,7.5808525
6159000000,8.0786581
6168000000,7.8559217
6177000000,7.3933802
6186000000,7.5753098
6195000000,7.4547315
6204000000,7.2455077
6213000000,7.5674195
6222000000,7.2769194
6231000000,7.1264234
6240000000,7.2478008
6249000000,7.0356035
6258000000,7.0648866
6267000000,6.9791999
6276000000,7.1613121
6285000000,7.0004544
6294000000,7.1382627
6303000000,7.3580141
6312000000,7.4873271
6321000000,7.6047988
6330000000,7.4514208
6339000000,7.742353
6348000000,7.7205844
6357000000,7.6544476
6366000000,7.6102686
6375000000,7.8746748
6384000000,7.6917477
6393000000,7.4811769
6402000000,7.4942589
6411000000,7.2050195
6420000000,7.2766023
6429000000,7.4469762
6438000000,6.9622941
6447000000,6.9545512
6456000000,6.9882336
6465000000,6.7163525
6474000000,6.9367208
6483000000,6.6453829
6492000000,6.8543615
6501000000,6.7117057
6510000000,6.733201
6519000000,6.7446656
6528000000,6.7226501
6537000000,6.7269807
6546000000,6.7163959
6555000000,6.316258
6564000000,6.6036334
6573000000,6.3249884
6582000000,6.4082222
6591000000,6.5392542
6600000000,6.123456
6609000000,6.2599587
6618000000,6.1702437
6627000000,6.1661625
6636000000,6.4538126
6645000000,6.3345089
6654000000,6.2328577
6663000000,6.3983111
6672000000,6.1532059
6681000000,6.3940825
6690000000,6.1982183
6699000000,6.3048382
6708000000,6.6091776
6717000000,6.5223675
6726000000,6.849515
6735000000,7.2708201
6744000000,7.0229287
6753000000,7.2773466
