!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:40:38
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-6.2890248
3009000000,-5.1051831
3018000000,-4.0560703
3027000000,-5.013474
3036000000,-4.3932467
3045000000,-3.6962035
3054000000,-4.2417126
3063000000,-3.899801
3072000000,-3.2146368
3081000000,-3.3302262
3090000000,-1.9217442
3099000000,-1.9022118
3108000000,-1.4176968
3117000000,-0.2624869
3126000000,-0.82089335
3135000000,-0.22008412
3144000000,-0.32842779
3153000000,-0.93353903
3162000000,-1.0967684
3171000000,-1.0301059
3180000000,-2.7334576
3189000000,-2.6325681
3198000000,-3.3404589
3207000000,-3.999826
3216000000,-4.1776481
3225000000,-3.9456849
3234000000,-4.2865434
3243000000,-4.0954518
3252000000,-3.7457514
3261000000,-4.5650334
3270000000,-3.3257768
3279000000,-3.5070043
3288000000,-3.7938876
3297000000,-2.3607845
3306000000,-3.7583973
3315000000,-3.377645
3324000000,-2.9019167
3333000000,-4.6792011
3342000000,-3.8399975
3351000000,-4.7413812
3360000000,-5.1400175
3369000000,-4.4977088
3378000000,-5.3864727
3387000000,-5.271306
3396000000,-4.7130699
3405000000,-5.1913323
3414000000,-4.8110943
3423000000,-4.8471985
3432000000,-4.9337444
3441000000,-4.5625439
3450000000,-4.5710878
3459000000,-4.5962629
3468000000,-4.5816317
3477000000,-4.11586
3486000000,-4.6716056
3495000000,-3.7577012
3504000000,-3.3901451
3513000000,-4.117579
3522000000,-2.8445585
3531000000,-3.1664605
3540000000,-3.2229879
3549000000,-2.1288815
3558000000,-2.614507
3567000000,-1.9767538
3576000000,-0.8987987
3585000000,-1.635517
3594000000,-0.93924266
3603000000,-0.75441539
3612000000,-1.0838157
3621000000,0.033639055
3630000000,0.0095560001
3639000000,0.16203535
3648000000,0.85232675
3657000000,0.4353227
3666000000,0.46248433
3675000000,0.48474064
3684000000,0.0076969736
3693000000,-0.21389769
3702000000,-0.10953277
3711000000,0.22357181
3720000000,-0.0049278527
3729000000,0.74984485
3738000000,0.91623753
3747000000,0.97829902
3756000000,1.9082015
3765000000,1.6644927
3774000000,2.2248394
3783000000,2.514689
3792000000,2.071095
3801000000,2.4041002
3810000000,2.2100432
3819000000,1.7258748
3828000000,2.1552484
3837000000,1.7900534
3846000000,1.7403395
3855000000,2.0360086
3864000000,1.8280386
3873000000,2.2905724
3882000000,2.5729768
3891000000,2.4075823
3900000000,2.8380187
3909000000,2.7019706
3918000000,2.8560698
3927000000,3.0887635
3936000000,2.591264
3945000000,3.0322936
3954000000,2.6009579
3963000000,2.5116036
3972000000,2.7294481
3981000000,2.2151852
3990000000,2.547451
3999000000,2.4684784
4008000000,2.8287101
4017000000,3.1420724
4026000000,3.0756919
4035000000,3.5136628
4044000000,3.3727891
4053000000,3.1299925
4062000000,3.3057859
4071000000,3.109844
4080000000,3.0546153
4089000000,2.7504144
4098000000,2.6909802
4107000000,2.5898387
4116000000,2.3014987
4125000000,2.3463657
4134000000,2.1500328
4143000000,1.7839106
4152000000,1.9801356
4161000000,2.0168562
4170000000,1.9852852
4179000000,2.4121127
4188000000,2.289957
4197000000,2.3383241
4206000000,2.5823567
4215000000,2.5733144
4224000000,2.7696412
4233000000,2.7125306
4242000000,2.7679577
4251000000,2.9460223
4260000000,2.7012737
4269000000,2.6336102
4278000000,2.9210007
4287000000,2.8752677
4296000000,3.207546
4305000000,3.3799574
4314000000,3.3721356
4323000000,3.4482138
4332000000,3.6041291
4341000000,3.6229341
4350000000,3.6736186
4359000000,3.7701287
4368000000,3.6901884
4377000000,3.7661457
4386000000,3.9381051
4395000000,3.7894149
4404000000,3.7526805
4413000000,3.8682296
4422000000,3.4999936
4431000000,3.7565224
4440000000,3.9098663
4449000000,3.5259817
4458000000,3.8634222
4467000000,3.6201608
4476000000,3.2771473
4485000000,3.7440021
4494000000,3.511903
4503000000,3.5249186
4512000000,3.8542845
4521000000,3.5742598
4530000000,3.8505313
4539000000,3.8680918
4548000000,3.7763152
4557000000,4.1061106
4566000000,3.6898665
4575000000,3.7450917
4584000000,3.6255622
4593000000,3.4233344
4602000000,3.5600977
4611000000,3.4356935
4620000000,3.5562539
4629000000,3.9103603
4638000000,3.9514508
4647000000,4.0571046
4656000000,4.0902987
4665000000,3.9450619
4674000000,3.9033327
4683000000,3.7557578
4692000000,4.0096684
4701000000,3.9363391
4710000000,4.0157986
4719000000,4.2151642
4728000000,4.0383768
4737000000,4.1436424
4746000000,4.1480265
4755000000,4.2050495
4764000000,4.3167462
4773000000,4.3573451
4782000000,4.3187909
4791000000,4.5236177
4800000000,4.3245368
4809000000,4.5762506
4818000000,4.6223631
4827000000,4.1708131
4836000000,4.586082
4845000000,4.3410058
4854000000,4.3745861
4863000000,4.69206
4872000000,4.1994152
4881000000,4.2747574
4890000000,4.4094787
4899000000,4.7639923
4908000000,4.8353539
4917000000,5.0893755
4926000000,5.1356311
4935000000,5.3177013
4944000000,5.1256447
4953000000,5.1395512
4962000000,4.791029
4971000000,4.8527589
4980000000,4.3864365
4989000000,4.6463671
4998000000,4.6791339
5007000000,4.6393661
5016000000,5.3053851
5025000000,5.1170378
5034000000,5.5763469
5043000000,6.045856
5052000000,6.1403422
5061000000,6.4616117
5070000000,6.7256732
5079000000,6.5939398
5088000000,6.4630861
5097000000,6.5189486
5106000000,6.1962571
5115000000,6.2461548
5124000000,6.5614357
5133000000,6.667964
5142000000,6.5426135
5151000000,7.0539832
5160000000,7.1654868
5169000000,7.3875685
5178000000,7.6354332
5187000000,7.7373095
5196000000,7.9752264
5205000000,7.8086386
5214000000,7.5858688
5223000000,7.3615251
5232000000,7.0098338
5241000000,6.8292012
5250000000,6.5972018
5259000000,6.5176692
5268000000,6.5546145
5277000000,6.5917115
5286000000,6.9461637
5295000000,6.7905359
5304000000,6.9856038
5313000000,7.0289626
5322000000,6.8299012
5331000000,7.0241041
5340000000,6.6715989
5349000000,6.5422959
5358000000,6.4646449
5367000000,6.1758595
5376000000,6.1595325
5385000000,6.2422781
5394000000,6.0184031
5403000000,6.463933
5412000000,6.4072204
5421000000,6.5459847
5430000000,6.5958772
5439000000,6.6042681
5448000000,6.712832
5457000000,6.7391419
5466000000,6.8526802
5475000000,6.8796682
5484000000,6.9401484
5493000000,7.192903
5502000000,7.1048765
5511000000,7.27565
5520000000,7.2123513
5529000000,7.1295481
5538000000,7.3681846
5547000000,7.6903543
5556000000,7.5474463
5565000000,7.8056483
5574000000,7.7418613
5583000000,7.8623481
5592000000,7.8886833
5601000000,7.7544007
5610000000,7.8054328
5619000000,7.4967752
5628000000,7.4957561
5637000000,7.4969354
5646000000,7.4800858
5655000000,7.7294774
5664000000,7.9267402
5673000000,7.7261896
5682000000,8.1013336
5691000000,8.1129522
5700000000,8.1073465
5709000000,7.9725442
5718000000,7.7679358
5727000000,7.7099428
5736000000,7.6943774
5745000000,7.4144683
5754000000,7.6286135
5763000000,7.4106784
5772000000,7.4810719
5781000000,7.7934866
5790000000,7.7343516
5799000000,8.0822353
5808000000,7.9946799
5817000000,8.2005606
5826000000,8.1932449
5835000000,8.0257769
5844000000,8.1496735
5853000000,7.5496898
5862000000,7.5740504
5871000000,7.5911436
5880000000,7.120152
5889000000,7.8451042
5898000000,7.5086999
5907000000,7.65307
5916000000,8.2327766
5925000000,7.8368821
5934000000,8.391777
5943000000,8.4734755
5952000000,8.2584467
5961000000,8.6604633
5970000000,8.2116899
5979000000,8.5280743
5988000000,8.478322
5997000000,8.2525187
6006000000,8.3548803
6015000000,8.3072653
6024000000,8.5638847
6033000000,8.6453762
6042000000,8.5232639
6051000000,9.1058788
6060000000,8.7046652
6069000000,8.8652668
6078000000,9.0458899
6087000000,8.4772434
6096000000,8.8006678
6105000000,8.833456
6114000000,8.375186
6123000000,8.5636101
6132000000,8.1248074
6141000000,8.1328678
6150000000,8.0426159
6159000000,8.0096216
6168000000,8.4613705
6177000000,7.9920907
6186000000,8.386631
6195000000,8.5731611
6204000000,8.4073067
6213000000,8.7431679
6222000000,8.5291567
6231000000,8.5499086
6240000000,8.5973969
6249000000,8.4021378
6258000000,8.3380861
6267000000,8.228816
6276000000,8.1119967
6285000000,8.3284454
6294000000,8.0879536
6303000000,8.5577402
6312000000,8.8671589
6321000000,8.6891384
6330000000,8.931922
6339000000,9.1161489
6348000000,9.0265827
6357000000,8.9693289
6366000000,8.9359627
6375000000,9.0398979
6384000000,8.8664255
6393000000,8.7332687
6402000000,8.7114353
6411000000,8.2822886
6420000000,8.6783514
6429000000,8.7838659
6438000000,8.5981369
6447000000,8.7131243
6456000000,8.9402981
6465000000,8.8368578
6474000000,9.0972977
6483000000,8.6749392
6492000000,8.922905
6501000000,8.8607874
6510000000,8.6150856
6519000000,8.6297388
6528000000,8.696722
6537000000,8.5680304
6546000000,8.6963577
6555000000,8.5214663
6564000000,8.4057474
6573000000,8.4739828
6582000000,8.3956785
6591000000,8.3254004
6600000000,8.3171024
6609000000,8.4732056
6618000000,8.2793741
6627000000,8.6956816
6636000000,8.6902599
6645000000,8.7401495
6654000000,8.7531967
6663000000,8.8026171
6672000000,8.6381397
6681000000,8.6438465
6690000000,8.4467115
6699000000,8.4858217
6708000000,8.5194826
6717000000,8.6560049
6726000000,8.8788614
6735000000,9.2766876
6744000000,9.2143764
6753000000,9.2670937
6762000000,9.3436518
6771000000,8.7732496
6780000000,8.863019
6789000000,8.5474625
6798000000,8.5700979
6807000000,8.4880686
6816000000,8.1981878
6825000000,8.3958282
6834000000,8.420577
6843000000,8.3608246
6852000000,8.5953465
6861000000,8.4191751
6870000000,8.7098856
6879000000,8.2840881
6888000000,8.2941027
6897000000,8.0920238
6906000000,7.8444495
6915000000,8.340867
6924000000,8.0681915
6933000000,7.8810863
6942000000,7.984148
6951000000,7.8706002
6960000000,8.0240955
6969000000,7.9530821
6978000000,7.6791668
6987000000,8.1291351
6996000000,8.1425028
7005000000,8.1603937
7014000000,8.0797415
7023000000,8.258749
7032000000,8.0418072
7041000000,7.526679
7050000000,7.7180648
7059000000,7.6588707
7068000000,7.4642901
7077000000,8.1404791
7086000000,7.9978409
7095000000,8.1140947
7104000000,8.723279
7113000000,8.5118618
7122000000,8.7144814
7131000000,8.5098028
7140000000,8.7854958
7149000000,9.1877804
7158000000,8.8310604
7167000000,9.1339617
7176000000,8.8340387
7185000000,9.040494
7194000000,8.8381653
7203000000,8.5318508
7212000000,8.49965
7221000000,8.3268013
7230000000,7.8326564
7239000000,8.4521055
7248000000,8.3006115
7257000000,8.3562918
7266000000,8.1410847
7275000000,8.6338043
7284000000,8.8140821
7293000000,8.3744278
7302000000,8.5425329
7311000000,8.5718021
7320000000,8.7097473
7329000000,8.4816742
7338000000,8.4607191
7347000000,7.7765012
7356000000,7.7745314
7365000000,7.4096861
7374000000,7.760469
7383000000,7.5139971
7392000000,7.7448788
7401000000,7.8123574
7410000000,8.4622059
7419000000,8.0952282
7428000000,8.7336988
7437000000,8.7739305
7446000000,8.5607634
7455000000,8.5776711
7464000000,7.7667851
7473000000,8.0399933
7482000000,7.7895527
7491000000,7.8544698
7500000000,8.0230646
7509000000,7.714601
7518000000,8.0036774
7527000000,7.9492912
7536000000,7.9215403
7545000000,8.6952209
7554000000,8.1623735
7563000000,8.4302893
7572000000,8.3944788
7581000000,8.5668716
7590000000,8.6725311
7599000000,8.835578
7608000000,8.8805523
7617000000,8.4252996
