!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:30:43
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-11.582968
3009000000,-12.912283
3018000000,-17.169966
3027000000,-12.898583
3036000000,-13.870949
3045000000,-15.106996
3054000000,-13.117424
3063000000,-11.719618
3072000000,-12.747187
3081000000,-12.873041
3090000000,-9.6595058
3099000000,-8.8840094
3108000000,-10.41797
3117000000,-8.4843864
3126000000,-6.5127964
3135000000,-9.3166265
3144000000,-9.7683229
3153000000,-6.8547902
3162000000,-9.3075981
3171000000,-12.104912
3180000000,-7.2697177
3189000000,-8.7381334
3198000000,-14.080265
3207000000,-8.6478424
3216000000,-10.889236
3225000000,-17.151443
3234000000,-11.354093
3243000000,-13.661125
3252000000,-18.944809
3261000000,-11.968334
3270000000,-12.663198
3279000000,-12.445352
3288000000,-9.4253855
3297000000,-8.685256
3306000000,-9.7743053
3315000000,-9.3970375
3324000000,-7.9642406
3333000000,-9.2862053
3342000000,-11.485726
3351000000,-9.0712528
3360000000,-10.021878
3369000000,-12.120443
3378000000,-8.5182409
3387000000,-7.9151158
3396000000,-9.3835268
3405000000,-6.7890639
3414000000,-7.3760204
3423000000,-9.2113361
3432000000,-7.1187263
3441000000,-8.0677366
3450000000,-8.9434214
3459000000,-7.5269065
3468000000,-7.5053883
3477000000,-8.1620655
3486000000,-7.8030005
3495000000,-7.7632966
3504000000,-7.4355731
3513000000,-6.6243
3522000000,-5.5820823
3531000000,-5.3973064
3540000000,-4.9890494
3549000000,-4.79952
3558000000,-4.8167157
3567000000,-4.1651678
3576000000,-3.4122875
3585000000,-3.5891593
3594000000,-3.2309041
3603000000,-3.2658813
3612000000,-2.5844457
3621000000,-2.6260571
3630000000,-2.6908193
3639000000,-1.376783
3648000000,-1.1845615
3657000000,-0.10731959
3666000000,0.82237363
3675000000,0.27921262
3684000000,1.1763735
3693000000,1.0014015
3702000000,0.72367591
3711000000,1.5550604
3720000000,0.52440876
3729000000,0.39126503
3738000000,0.40086064
3747000000,0.50077331
3756000000,0.26843622
3765000000,1.1528434
3774000000,1.4705726
3783000000,1.5253183
3792000000,1.9256505
3801000000,1.6178774
3810000000,1.4261427
3819000000,1.4193287
3828000000,1.8663517
3837000000,2.065542
3846000000,2.1211152
3855000000,2.5996046
3864000000,2.4998353
3873000000,2.7257175
3882000000,3.0935726
3891000000,3.0658929
3900000000,3.1701798
3909000000,3.8634176
3918000000,3.814477
3927000000,4.0620198
3936000000,4.5456867
3945000000,4.0920734
3954000000,4.5318656
3963000000,5.0496469
3972000000,4.5386434
3981000000,4.6794267
3990000000,4.5847182
3999000000,4.5485816
4008000000,4.5023165
4017000000,4.5390887
4026000000,4.6944547
4035000000,4.4441295
4044000000,4.3352785
4053000000,4.3982153
4062000000,3.8473854
4071000000,4.0785275
4080000000,3.9380112
4089000000,4.0995684
4098000000,3.9963493
4107000000,4.248889
4116000000,4.2444282
4125000000,4.1554999
4134000000,4.6457086
4143000000,4.4583926
4152000000,4.4334259
4161000000,4.9499035
4170000000,4.9985108
4179000000,4.990324
4188000000,5.3089743
4197000000,5.3239756
4206000000,5.2712936
4215000000,5.622457
4224000000,5.8713512
4233000000,5.8200288
4242000000,6.0845594
4251000000,6.4373264
4260000000,6.1613464
4269000000,6.2023401
4278000000,6.3166337
4287000000,6.3493948
4296000000,6.2555308
4305000000,6.7931633
4314000000,6.4994493
4323000000,6.6617103
4332000000,6.8981333
4341000000,6.7181106
4350000000,6.9900503
4359000000,7.2681336
4368000000,6.8451481
4377000000,7.2444963
4386000000,7.4623818
4395000000,7.1849723
4404000000,7.4280696
4413000000,7.3952117
4422000000,7.3032832
4431000000,7.5387588
4440000000,7.5090361
4449000000,7.4777336
4458000000,7.6763453
4467000000,7.756331
4476000000,7.6451044
4485000000,7.7554636
4494000000,7.8930016
4503000000,7.9990101
4512000000,8.0669994
4521000000,8.2980947
4530000000,8.3594761
4539000000,8.3065968
4548000000,8.4477806
4557000000,8.5777578
4566000000,8.4783306
4575000000,8.3844633
4584000000,8.6806946
4593000000,8.3763962
4602000000,8.4316711
4611000000,8.7066879
4620000000,8.4026804
4629000000,8.6976013
4638000000,8.7069225
4647000000,8.4090815
4656000000,8.6137743
4665000000,8.6033649
4674000000,8.4037228
4683000000,8.4657583
4692000000,8.5124722
4701000000,8.3388529
4710000000,8.7055178
4719000000,8.660264
4728000000,8.8299646
4737000000,8.9609537
4746000000,8.8307924
4755000000,8.9083967
4764000000,8.6403208
4773000000,8.6283064
4782000000,8.666357
4791000000,8.8224535
4800000000,8.7541189
4809000000,8.9782467
4818000000,9.0027952
4827000000,8.9434538
4836000000,9.3269434
4845000000,9.1452522
4854000000,9.5033197
4863000000,9.5409756
4872000000,9.0814457
4881000000,9.3199883
4890000000,9.1944437
4899000000,9.0285549
4908000000,9.1162262
4917000000,8.943449
4926000000,9.0030022
4935000000,9.0991068
4944000000,8.8678894
4953000000,8.9534054
4962000000,8.8849344
4971000000,8.8359566
4980000000,8.7288761
4989000000,8.8715172
4998000000,8.5391674
5007000000,8.7770987
5016000000,8.8078156
5025000000,8.4041691
5034000000,8.9558916
5043000000,8.722888
