!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:35:34
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-9.5295029
3009000000,-10.262726
3018000000,-10.532813
3027000000,-9.0104856
3036000000,-10.060157
3045000000,-8.4988537
3054000000,-6.960649
3063000000,-8.6478634
3072000000,-7.3525491
3081000000,-6.1747699
3090000000,-8.7914085
3099000000,-6.0586386
3108000000,-5.8331127
3117000000,-5.5676141
3126000000,-3.8526318
3135000000,-3.8336871
3144000000,-4.3788452
3153000000,-4.0262065
3162000000,-4.3956161
3171000000,-5.7682939
3180000000,-4.7381887
3189000000,-4.8900499
3198000000,-5.705163
3207000000,-4.7080002
3216000000,-5.588511
3225000000,-6.9277587
3234000000,-6.6454329
3243000000,-7.2540941
3252000000,-9.697978
3261000000,-6.420836
3270000000,-6.7287745
3279000000,-6.8129759
3288000000,-4.5780721
3297000000,-4.5421677
3306000000,-7.048727
3315000000,-5.0503249
3324000000,-6.6669421
3333000000,-7.8672018
3342000000,-6.392509
3351000000,-8.5224438
3360000000,-7.5984383
3369000000,-7.5061965
3378000000,-8.2404737
3387000000,-8.2011528
3396000000,-7.0556784
3405000000,-7.4552526
3414000000,-7.4820437
3423000000,-6.774364
3432000000,-7.247643
3441000000,-7.1428342
3450000000,-6.1226468
3459000000,-6.9096298
3468000000,-6.2349796
3477000000,-5.0633545
3486000000,-5.5140634
3495000000,-4.9137187
3504000000,-3.9832673
3513000000,-4.9589925
3522000000,-4.0756617
3531000000,-3.3337908
3540000000,-3.7897415
3549000000,-3.4200559
3558000000,-3.0068481
3567000000,-3.1720483
3576000000,-2.4080143
3585000000,-2.0321465
3594000000,-2.2648683
3603000000,-1.6934897
3612000000,-1.3325751
3621000000,-1.476523
3630000000,-0.76492041
3639000000,-0.42880902
3648000000,-0.3999936
3657000000,0.10860594
3666000000,0.38021556
3675000000,0.24745065
3684000000,0.64728385
3693000000,0.4536469
3702000000,0.31139436
3711000000,0.60387224
3720000000,0.30370173
3729000000,0.3817451
3738000000,0.30594158
3747000000,0.67868251
3756000000,0.52169389
3765000000,0.82072204
3774000000,1.4415416
3783000000,1.1444348
3792000000,1.839342
3801000000,1.7115618
3810000000,1.6574647
3819000000,2.1933153
3828000000,2.245223
3837000000,2.3678396
3846000000,2.7955053
3855000000,2.636761
3864000000,3.1098666
3873000000,3.7563331
3882000000,3.6644001
3891000000,3.9131112
3900000000,4.1496606
3909000000,3.7742581
3918000000,3.9249809
3927000000,3.9219377
3936000000,3.3820446
3945000000,3.5896776
3954000000,3.3400314
3963000000,2.9968288
3972000000,3.2418544
3981000000,2.8234234
3990000000,2.9778311
3999000000,3.272769
4008000000,3.4058132
4017000000,3.8262417
4026000000,3.8756359
4035000000,4.3212461
4044000000,4.3578057
4053000000,4.1721392
4062000000,4.5483842
4071000000,4.5726991
4080000000,4.5079761
4089000000,4.7537665
4098000000,4.6134267
4107000000,4.4928737
4116000000,4.5665784
4125000000,4.3588276
4134000000,4.2932796
4143000000,4.3774452
4152000000,3.9376812
4161000000,4.2877049
4170000000,4.2770376
4179000000,4.1347141
4188000000,4.4184632
4197000000,4.3159609
4206000000,4.4488397
4215000000,4.6441641
4224000000,4.6424704
4233000000,4.9262385
4242000000,4.8772535
4251000000,5.3531351
4260000000,5.3181601
4269000000,5.1905494
4278000000,5.6898704
4287000000,5.737617
4296000000,5.7272568
4305000000,6.3972368
4314000000,6.0093975
4323000000,6.1636081
4332000000,6.4440503
4341000000,6.1621485
4350000000,6.4397631
4359000000,6.6403565
4368000000,6.168108
4377000000,6.6979423
4386000000,6.6655054
4395000000,6.3662758
4404000000,6.8318229
4413000000,6.6389136
4422000000,6.6220798
4431000000,6.9909072
4440000000,6.9658051
4449000000,6.7355642
4458000000,6.9180703
4467000000,6.8927836
4476000000,6.7065096
4485000000,7.0348301
4494000000,7.1506433
4503000000,7.1047964
4512000000,7.3377242
4521000000,7.2826223
4530000000,7.2975335
4539000000,7.3997617
4548000000,7.4067569
4557000000,7.5248079
4566000000,7.3688488
4575000000,7.2999911
4584000000,7.3708901
4593000000,7.320024
4602000000,7.5135179
4611000000,7.5485253
4620000000,7.6312027
4629000000,8.0317459
4638000000,7.8469715
4647000000,7.8865409
4656000000,7.9814672
4665000000,7.7564459
4674000000,7.9504728
4683000000,7.9257617
4692000000,7.9756732
4701000000,8.087657
4710000000,7.893435
4719000000,7.7464576
4728000000,7.8870101
4737000000,7.8168216
4746000000,7.9312325
4755000000,7.9978752
4764000000,7.78513
4773000000,7.9346924
4782000000,7.5391707
4791000000,7.8079758
4800000000,7.7250357
4809000000,7.6681499
4818000000,8.2558441
4827000000,7.9106731
4836000000,8.1533833
4845000000,8.3607969
4854000000,8.1777983
4863000000,8.4343529
4872000000,8.2317705
4881000000,8.0336714
4890000000,8.3864202
4899000000,8.3918858
4908000000,8.14013
4917000000,8.2639494
4926000000,8.0723991
4935000000,8.3572006
4944000000,8.2737093
4953000000,8.2463818
4962000000,8.5043631
4971000000,8.3616543
4980000000,8.3935986
4989000000,8.7800188
