!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:27:59
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-11.45845
3009000000,-16.263353
3018000000,-14.366298
3027000000,-11.702408
3036000000,-15.186769
3045000000,-11.15843
3054000000,-9.6860466
3063000000,-9.0016232
3072000000,-8.3845367
3081000000,-7.0690794
3090000000,-5.6286936
3099000000,-5.4309192
3108000000,-5.2172418
3117000000,-4.7613215
3126000000,-5.211616
3135000000,-7.0870881
3144000000,-7.8300476
3153000000,-7.7475543
3162000000,-11.498951
3171000000,-12.58937
3180000000,-9.1268129
3189000000,-14.239277
3198000000,-9.2620211
3207000000,-7.9918885
3216000000,-8.5971584
3225000000,-7.5602427
3234000000,-5.9130855
3243000000,-6.3091145
3252000000,-6.8442407
3261000000,-4.8100624
3270000000,-5.1990428
3279000000,-6.1948223
3288000000,-4.4431419
3297000000,-5.1878037
3306000000,-6.1587934
3315000000,-5.9354477
3324000000,-6.0690246
3333000000,-6.8931465
3342000000,-7.3303032
3351000000,-7.3700104
3360000000,-6.5144863
3369000000,-6.5155373
3378000000,-5.6563525
3387000000,-4.2045593
3396000000,-4.7762918
3405000000,-4.6065874
3414000000,-3.6908267
3423000000,-4.250361
3432000000,-4.8937335
3441000000,-3.8410292
3450000000,-4.2462296
3459000000,-4.7744026
3468000000,-3.5180538
3477000000,-4.230123
3486000000,-4.5061378
3495000000,-3.7684469
3504000000,-3.8786759
3513000000,-3.814606
3522000000,-3.2126663
3531000000,-3.1685719
3540000000,-3.7807148
3549000000,-3.6508348
3558000000,-3.1621139
3567000000,-2.8154857
3576000000,-2.210789
3585000000,-2.5456715
3594000000,-2.5039375
3603000000,-2.7196171
3612000000,-2.7677977
3621000000,-2.3469157
3630000000,-2.146462
3639000000,-2.3446372
3648000000,-1.0015814
3657000000,-0.96018702
3666000000,-0.80268246
3675000000,-0.17581916
3684000000,-0.62897944
3693000000,-0.12339782
3702000000,0.36199775
3711000000,-0.016793724
3720000000,-0.07888677
3729000000,0.62776637
3738000000,0.65444434
3747000000,1.0970364
3756000000,1.6788733
3765000000,1.4531093
3774000000,1.9087824
3783000000,1.8372889
3792000000,1.7492279
3801000000,1.5563416
3810000000,1.4297574
3819000000,1.1256273
3828000000,1.2001323
3837000000,1.1153367
3846000000,1.4611313
3855000000,0.90853667
3864000000,0.98811704
3873000000,1.1495743
3882000000,0.66762155
3891000000,0.97359979
3900000000,0.96796644
3909000000,1.0167422
3918000000,0.89223087
3927000000,0.93772388
3936000000,0.64635545
3945000000,0.3986342
3954000000,1.1587523
3963000000,1.3255862
3972000000,0.9803564
3981000000,1.238084
3990000000,0.85812306
3999000000,0.66660178
4008000000,0.7202009
4017000000,0.36701685
4026000000,0.19801821
4035000000,0.041427784
4044000000,-0.21814987
4053000000,-0.37644941
4062000000,-0.45805684
4071000000,-0.31526423
4080000000,-0.18604372
4089000000,-0.1060065
4098000000,-0.47553268
4107000000,-0.5150941
4116000000,-0.53374296
4125000000,-0.47342414
4134000000,0.089596421
4143000000,0.28537011
4152000000,0.55159223
4161000000,1.0930827
4170000000,1.2914156
4179000000,1.1780339
4188000000,1.7225528
4197000000,1.8570454
4206000000,2.1198716
4215000000,2.6785471
4224000000,2.8674393
4233000000,2.5064855
4242000000,3.3092065
4251000000,3.2986159
4260000000,3.2234497
4269000000,3.5576458
4278000000,3.4578869
4287000000,3.2421389
4296000000,3.3777812
4305000000,3.4581289
4314000000,3.1747839
4323000000,3.2949216
4332000000,3.4224939
4341000000,3.2109752
4350000000,3.0225053
4359000000,2.9772196
4368000000,2.6810491
4377000000,2.6582732
4386000000,2.6955156
4395000000,2.6542869
4404000000,2.8050258
4413000000,2.9854941
4422000000,2.9974616
4431000000,3.2954657
4440000000,3.1459563
4449000000,3.2767229
4458000000,3.3505285
4467000000,3.3580754
4476000000,3.559479
4485000000,3.6978145
4494000000,3.8100905
4503000000,4.2179356
4512000000,4.1927447
4521000000,4.0999136
4530000000,4.2341213
4539000000,4.2281537
4548000000,4.3864346
4557000000,4.7216234
4566000000,4.6230297
4575000000,4.4234242
4584000000,4.4800453
4593000000,4.3193607
4602000000,4.1201673
4611000000,4.2586298
4620000000,4.08359
4629000000,4.1958251
4638000000,4.2997866
4647000000,4.0556955
4656000000,4.003828
4665000000,4.1390767
4674000000,3.803792
4683000000,3.7897048
4692000000,3.6256523
4701000000,3.6673758
4710000000,3.6319325
4719000000,3.646662
4728000000,3.6064029
4737000000,3.5331762
4746000000,3.7943814
4755000000,3.7565796
4764000000,3.9699757
4773000000,4.0285935
4782000000,3.5828226
4791000000,3.7330832
4800000000,3.2726676
4809000000,3.2305918
4818000000,3.6999516
4827000000,3.0433934
4836000000,3.3256705
4845000000,3.1175947
4854000000,3.2741981
4863000000,3.5678034
4872000000,3.2397525
4881000000,3.3815327
4890000000,3.2122335
4899000000,3.3926988
4908000000,3.1379945
4917000000,3.2594185
4926000000,3.0862918
4935000000,3.0924056
4944000000,3.3024633
4953000000,2.9610677
4962000000,3.1382709
4971000000,3.1376984
4980000000,2.8397641
4989000000,3.5739484
4998000000,3.1074688
5007000000,3.3393629
5016000000,3.4961383
5025000000,3.1628478
5034000000,3.6556556
5043000000,3.6644478
5052000000,3.4836354
5061000000,3.6227891
5070000000,3.8766162
5079000000,3.5393929
5088000000,3.9838669
5097000000,4.1588597
5106000000,3.6993856
5115000000,4.2910237
5124000000,4.4069271
5133000000,3.9721446
5142000000,4.0365191
5151000000,3.8016336
5160000000,3.9739599
5169000000,3.7707229
5178000000,3.5566461
5187000000,3.7422991
5196000000,3.3827538
5205000000,3.4872246
5214000000,3.2721345
5223000000,3.3311532
5232000000,3.160918
5241000000,3.3268197
5250000000,3.2103662
5259000000,2.838553
5268000000,3.3190713
5277000000,2.9197662
5286000000,2.9694104
5295000000,3.1960609
5304000000,2.7915957
5313000000,2.7279077
5322000000,2.5878427
5331000000,2.3099146
5340000000,2.3972685
5349000000,2.5378239
5358000000,2.2764053
5367000000,2.4379086
5376000000,2.4651189
5385000000,2.1913779
5394000000,2.3464179
5403000000,2.5772111
5412000000,2.3799148
5421000000,2.5957711
5430000000,2.5130343
5439000000,2.5060539
