!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:58:53
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-4.6362524
3009000000,-4.2347832
3018000000,-4.3692732
3027000000,-3.3840513
3036000000,-3.6537721
3045000000,-2.5761297
3054000000,-1.3979065
3063000000,-1.4996542
3072000000,-0.99386919
3081000000,-0.42835391
3090000000,-1.0077522
3099000000,-0.18493058
3108000000,-0.44678712
3117000000,-0.36593935
3126000000,0.59166992
3135000000,0.12592742
3144000000,0.12948138
3153000000,0.014918162
3162000000,-0.73565477
3171000000,-0.5645563
3180000000,-0.81303763
3189000000,-1.0513593
3198000000,-1.0898675
3207000000,-0.78970867
3216000000,-1.7411908
3225000000,-1.4403392
3234000000,-1.2245585
3243000000,-1.592876
3252000000,-1.5356482
3261000000,-0.4030098
3270000000,-1.6293066
3279000000,-1.3908241
3288000000,-0.95827401
3297000000,-2.7630556
3306000000,-1.9675876
3315000000,-2.2498918
3324000000,-2.9863968
3333000000,-1.8275371
3342000000,-2.9840946
3351000000,-2.5749729
3360000000,-2.4961922
3369000000,-3.3250194
3378000000,-2.5453854
3387000000,-2.6511106
3396000000,-3.3501127
3405000000,-2.9092817
3414000000,-3.1448741
3423000000,-3.6865492
3432000000,-3.575583
3441000000,-3.6388144
3450000000,-4.0729003
3459000000,-3.5928218
3468000000,-3.1168919
3477000000,-3.749073
3486000000,-3.3627839
3495000000,-2.8834388
3504000000,-3.8044648
3513000000,-2.8334928
3522000000,-2.9321146
3531000000,-3.0814557
3540000000,-1.7256194
3549000000,-2.1463113
3558000000,-1.8973941
3567000000,-1.5832051
3576000000,-2.4578197
3585000000,-1.870248
3594000000,-1.9436153
3603000000,-2.5837162
3612000000,-1.692503
3621000000,-2.1677539
3630000000,-1.560119
3639000000,-0.84965158
3648000000,-0.76661432
3657000000,-0.16968222
3666000000,0.27771568
3675000000,0.62263823
3684000000,0.96261376
3693000000,1.0047318
3702000000,1.6510259
3711000000,1.4250137
3720000000,1.6099246
3729000000,1.6856866
3738000000,1.3608433
3747000000,1.8873788
3756000000,1.398471
3765000000,1.2683007
3774000000,1.7200571
3783000000,1.3171366
3792000000,1.5334364
3801000000,1.8765357
3810000000,1.3704535
3819000000,1.4998592
3828000000,1.3281764
3837000000,0.96647191
3846000000,1.7983178
3855000000,0.93032098
3864000000,1.0613871
3873000000,1.3145428
3882000000,0.53932792
3891000000,0.53800052
3900000000,0.32686087
3909000000,0.28550217
3918000000,0.89241767
3927000000,0.78643
3936000000,1.2097309
3945000000,1.283494
3954000000,1.2812002
3963000000,1.971625
3972000000,1.4226065
3981000000,1.8368503
3990000000,1.6936437
3999000000,1.3806831
4008000000,2.0082657
4017000000,1.755281
4026000000,1.8333222
4035000000,2.0876644
4044000000,1.6158284
4053000000,1.6614715
4062000000,1.4330537
4071000000,1.3884304
4080000000,1.3016455
4089000000,0.91763604
4098000000,1.2151567
4107000000,1.0761527
4116000000,0.82515121
4125000000,1.3668686
4134000000,1.0445471
4143000000,1.1555151
4152000000,1.2456036
4161000000,1.1502361
4170000000,1.3834993
4179000000,1.2846704
4188000000,1.18881
4197000000,1.6231058
4206000000,1.1702344
4215000000,1.4123213
4224000000,1.8479787
4233000000,1.143325
4242000000,1.7105982
4251000000,1.7895691
4260000000,1.7069955
4269000000,2.0396712
4278000000,2.0742381
4287000000,2.190371
4296000000,2.1344457
4305000000,2.3490138
4314000000,2.2019854
4323000000,2.2476752
4332000000,2.0731277
4341000000,1.9985559
4350000000,1.9243315
4359000000,2.1310856
4368000000,1.8063457
4377000000,2.0079207
4386000000,2.0849276
4395000000,1.7720679
4404000000,2.1354167
4413000000,2.3922744
4422000000,1.8736817
4431000000,2.7216773
4440000000,2.6079104
4449000000,2.3973913
4458000000,3.1444027
4467000000,2.4062166
4476000000,2.4408605
4485000000,2.461256
4494000000,1.8685004
4503000000,2.1434257
4512000000,2.0998299
4521000000,2.1327701
4530000000,2.4075999
4539000000,2.4103751
4548000000,2.7376368
4557000000,2.7542367
4566000000,2.7763159
4575000000,3.0677383
4584000000,2.8134217
4593000000,3.1286252
4602000000,2.9707983
4611000000,2.9830291
4620000000,3.0192394
4629000000,3.0509059
4638000000,3.2107432
4647000000,3.4234731
4656000000,3.1497555
4665000000,3.5083122
4674000000,3.5322018
4683000000,3.4836292
4692000000,3.8507247
4701000000,3.6427302
4710000000,3.8207152
4719000000,3.8837445
4728000000,3.7968807
4737000000,3.9919341
4746000000,3.8667521
4755000000,3.7995994
4764000000,3.7529507
4773000000,3.6696467
4782000000,3.7444017
4791000000,3.8509321
4800000000,3.6566203
4809000000,4.1971288
4818000000,4.1079197
4827000000,4.0623617
4836000000,4.2895198
4845000000,4.3592048
4854000000,4.8365355
4863000000,5.0651836
4872000000,5.0044179
4881000000,4.929893
4890000000,4.9222703
4899000000,4.9193764
4908000000,4.8211646
4917000000,4.5238338
4926000000,4.696063
4935000000,4.4104123
4944000000,4.4507933
4953000000,4.2389889
4962000000,4.1154571
4971000000,4.4720883
4980000000,3.9042935
4989000000,4.8848176
4998000000,4.6735339
5007000000,4.8232312
5016000000,5.3782096
5025000000,5.0504837
5034000000,5.4231029
5043000000,5.7092028
5052000000,5.5784826
5061000000,5.7444911
5070000000,5.8564429
5079000000,5.6122346
5088000000,5.8997707
5097000000,5.9839082
5106000000,6.0977831
5115000000,6.3637762
5124000000,6.7046261
5133000000,6.8774066
5142000000,6.7819176
5151000000,7.1243186
5160000000,6.905983
5169000000,7.077003
5178000000,6.9807572
5187000000,7.0715952
5196000000,7.0634589
5205000000,6.9220886
5214000000,6.6067519
5223000000,6.3988442
5232000000,6.1387076
5241000000,5.9768605
5250000000,5.9467654
5259000000,5.828577
5268000000,6.008172
5277000000,6.2664757
5286000000,6.4934325
5295000000,6.257998
5304000000,6.3789587
5313000000,6.1587949
5322000000,6.068532
5331000000,6.1537867
5340000000,5.9012671
5349000000,5.870522
5358000000,5.8251667
5367000000,5.6406708
5376000000,5.7197666
5385000000,5.7883449
5394000000,5.6133428
5403000000,5.9479356
5412000000,5.8644485
5421000000,5.9191937
5430000000,5.8940635
5439000000,5.8893304
5448000000,5.8618464
5457000000,5.9654951
5466000000,6.0646763
5475000000,6.0632401
5484000000,6.2212453
5493000000,6.256989
5502000000,6.2944465
5511000000,6.4433799
5520000000,6.3105512
5529000000,6.3016543
5538000000,6.4444308
5547000000,6.8840904
5556000000,6.651053
5565000000,6.8438382
5574000000,6.7586007
5583000000,6.7772431
5592000000,7.005022
5601000000,6.9682131
5610000000,7.0552173
5619000000,7.1107254
5628000000,7.1159563
5637000000,7.251842
5646000000,7.1159496
5655000000,7.1541171
5664000000,7.4072237
5673000000,6.7930183
5682000000,7.1223969
5691000000,6.9956961
5700000000,6.9758544
5709000000,6.942183
5718000000,6.6676431
5727000000,6.8595695
5736000000,6.9113798
5745000000,6.7950954
5754000000,7.1970634
5763000000,7.0445218
5772000000,7.1804647
5781000000,7.388546
5790000000,7.0526733
5799000000,7.2765832
5808000000,7.0682883
5817000000,7.1079688
5826000000,7.2096629
5835000000,6.9614587
5844000000,7.2539291
5853000000,6.850729
5862000000,7.0418472
5871000000,7.280582
5880000000,6.8367715
5889000000,7.5542393
5898000000,7.1954551
5907000000,6.9929423
5916000000,7.4848847
5925000000,6.763238
5934000000,6.9635468
5943000000,7.096344
5952000000,6.6357236
5961000000,7.2468386
5970000000,6.7255654
5979000000,7.3003497
5988000000,7.3756542
5997000000,7.1730094
6006000000,7.5328255
6015000000,7.4856768
6024000000,7.718996
6033000000,7.6602268
6042000000,7.356606
6051000000,7.7926741
6060000000,7.3437304
6069000000,7.2163067
6078000000,7.7408352
6087000000,6.6227756
6096000000,7.2560506
6105000000,7.305316
6114000000,6.7987199
6123000000,7.2985744
6132000000,6.915215
6141000000,6.9463558
6150000000,6.9614115
6159000000,7.0490036
6168000000,7.3100424
6177000000,6.9852109
6186000000,6.8720012
6195000000,7.1147118
6204000000,6.6067562
6213000000,6.8506904
6222000000,6.7720728
6231000000,6.5318856
6240000000,6.9280138
6249000000,6.6682925
6258000000,6.882966
6267000000,6.7944727
6276000000,6.8168044
6285000000,7.0049353
6294000000,6.6892252
6303000000,7.1277666
6312000000,7.4837828
6321000000,6.9970689
6330000000,7.2776146
6339000000,7.3157496
6348000000,7.0965323
6357000000,7.229125
6366000000,7.0774574
6375000000,7.351037
6384000000,7.2065482
6393000000,7.1261215
6402000000,7.240335
6411000000,6.7578588
6420000000,7.1470623
6429000000,7.4420981
6438000000,7.1545191
6447000000,7.3254108
6456000000,7.417994
6465000000,7.074717
6474000000,7.2790461
6483000000,6.8360305
6492000000,7.0489368
6501000000,6.9995785
6510000000,6.7214966
6519000000,6.8673892
6528000000,7.0455985
6537000000,6.7199988
6546000000,7.0257263
6555000000,6.7833247
6564000000,6.7191296
6573000000,6.9878092
6582000000,6.9009328
6591000000,7.0062222
6600000000,6.823494
6609000000,6.842649
6618000000,6.6433396
6627000000,6.6644516
6636000000,6.755681
6645000000,6.7232447
6654000000,6.4893141
6663000000,6.8236837
6672000000,6.6363311
6681000000,6.6886282
6690000000,6.8537688
6699000000,6.8971624
6708000000,7.0089684
6717000000,6.9079313
6726000000,6.9881458
6735000000,7.3601656
6744000000,7.1875701
6753000000,7.1681757
6762000000,7.2303371
6771000000,6.5454264
6780000000,6.7072554
6789000000,6.6438332
6798000000,6.6493716
6807000000,6.6633964
6816000000,6.3750916
6825000000,6.553236
6834000000,6.5307994
6843000000,6.3890352
6852000000,6.622623
6861000000,6.3685269
6870000000,6.8210692
6879000000,6.4397316
6888000000,6.3024101
6897000000,6.5404224
6906000000,5.9776192
6915000000,6.4872904
6924000000,6.2769227
6933000000,5.6407804
6942000000,6.1246238
6951000000,5.649415
6960000000,5.8517056
6969000000,6.1876354
6978000000,5.5323868
6987000000,6.1811118
6996000000,6.155324
7005000000,6.0724602
7014000000,6.2553144
7023000000,6.3219743
7032000000,6.419538
7041000000,6.1198592
7050000000,6.1683693
7059000000,6.337358
7068000000,5.7690248
7077000000,6.5190573
7086000000,6.4534411
7095000000,6.1435843
7104000000,6.9430013
7113000000,6.4629579
7122000000,6.707479
7131000000,6.8093362
7140000000,6.4385142
7149000000,7.0235868
7158000000,6.5774293
7167000000,6.7320137
7176000000,6.6730647
7185000000,6.7256975
7194000000,6.6096897
7203000000,6.5110946
7212000000,6.3971419
7221000000,6.485373
7230000000,6.026834
7239000000,6.5540924
7248000000,6.6741667
7257000000,6.3984385
7266000000,6.4146652
7275000000,6.629499
7284000000,6.8022342
7293000000,6.5262837
7302000000,6.6123443
7311000000,6.5812688
7320000000,6.8396721
7329000000,6.597827
7338000000,6.5982857
7347000000,6.0409479
7356000000,5.8804584
7365000000,5.8841267
7374000000,5.7568994
7383000000,5.6742477
7392000000,6.0600824
7401000000,5.7257476
7410000000,6.7675629
7419000000,6.1133213
7428000000,6.4218516
7437000000,7.0015979
7446000000,6.359551
7455000000,6.6150265
7464000000,5.837409
7473000000,6.1954513
7482000000,5.953618
7491000000,5.9495726
7500000000,6.3473854
7509000000,5.7727523
7518000000,6.3017545
7527000000,6.3530641
7536000000,5.9598336
7545000000,6.7802143
7554000000,5.9650683
7563000000,6.2301407
7572000000,6.1908741
7581000000,6.1409097
7590000000,6.3691607
7599000000,6.5527139
7608000000,6.4369059
7617000000,6.0301323
7626000000,5.9045472
7635000000,5.7868276
7644000000,5.8678613
7653000000,5.9350781
7662000000,5.9455905
7671000000,5.8351588
7680000000,6.1771245
7689000000,6.1324573
7698000000,6.3256526
7707000000,6.174747
7716000000,6.0815988
7725000000,6.3860559
7734000000,6.2009764
7743000000,6.5414162
7752000000,6.0446229
7761000000,5.8347068
7770000000,5.9645157
7779000000,5.6239896
7788000000,5.573997
7797000000,5.7831802
7806000000,5.4717598
7815000000,5.4173331
7824000000,5.2504678
7833000000,5.840682
7842000000,5.6104941
7851000000,5.7308722
7860000000,5.8014188
7869000000,5.8222003
7878000000,5.6196642
7887000000,6.0997729
7896000000,5.800189
7905000000,6.2959361
7914000000,5.8729982
7923000000,5.5731282
7932000000,5.9520211
7941000000,5.3448677
7950000000,5.7395911
7959000000,5.7534332
7968000000,5.5453882
7977000000,5.8402605
7986000000,5.6830993
7995000000,5.9673347
8004000000,5.781004
8013000000,5.9639668
8022000000,6.6341953
8031000000,5.7924557
8040000000,6.150948
8049000000,6.2443047
8058000000,5.7782755
8067000000,5.8146348
8076000000,4.9692812
8085000000,5.0076876
8094000000,5.5052333
8103000000,5.4037256
8112000000,5.5564132
8121000000,5.7217331
8130000000,5.1185951
8139000000,5.6242995
8148000000,5.3186235
8157000000,5.534049
8166000000,5.7742825
8175000000,5.2673917
8184000000,5.4578767
8193000000,5.6370401
8202000000,5.4592471
8211000000,5.9204049
8220000000,5.6875172
8229000000,5.5741892
8238000000,5.5920939
8247000000,5.358676
8256000000,5.9763975
8265000000,5.7240849
8274000000,5.6909604
8283000000,6.0279503
8292000000,5.3469014
8301000000,6.4653721
8310000000,5.5884705
8319000000,5.9377151
