!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:58:42
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-4.763113
3009000000,-4.1805906
3018000000,-3.8349731
3027000000,-3.8037241
3036000000,-3.4135718
3045000000,-3.6092772
3054000000,-2.3117728
3063000000,-2.0499852
3072000000,-1.9706734
3081000000,-0.64433753
3090000000,-0.96792823
3099000000,-0.93635631
3108000000,-0.18174697
3117000000,-0.64000577
3126000000,0.10374903
3135000000,0.3395502
3144000000,-0.32353523
3153000000,-0.42850995
3162000000,-0.67151386
3171000000,-0.99768335
3180000000,-1.1859468
3189000000,-1.1237235
3198000000,-1.2462827
3207000000,-0.74103659
3216000000,-1.2585722
3225000000,-0.78725576
3234000000,-0.96509314
3243000000,-0.67118514
3252000000,-1.0085616
3261000000,-0.21296552
3270000000,-0.25989658
3279000000,-1.4457937
3288000000,-0.38290754
3297000000,-1.7553426
3306000000,-2.6863182
3315000000,-1.4023249
3324000000,-3.3055742
3333000000,-2.5840454
3342000000,-2.4859304
3351000000,-3.5136273
3360000000,-2.6928561
3369000000,-3.1786423
3378000000,-3.4159927
3387000000,-2.9427466
3396000000,-3.441869
3405000000,-3.4783762
3414000000,-3.0526161
3423000000,-3.1999981
3432000000,-3.2823708
3441000000,-2.9345508
3450000000,-3.3073401
3459000000,-3.2266321
3468000000,-2.689451
3477000000,-2.9758079
3486000000,-3.8595629
3495000000,-2.5234571
3504000000,-3.4870937
3513000000,-3.5584311
3522000000,-2.3408442
3531000000,-3.4382412
3540000000,-2.1238585
3549000000,-1.6827261
3558000000,-2.6533415
3567000000,-1.5304127
3576000000,-1.4125854
3585000000,-2.0601578
3594000000,-0.75273907
3603000000,-1.6505245
3612000000,-1.4709506
3621000000,-1.0372593
3630000000,-1.3739928
3639000000,-0.78734088
3648000000,-0.45449582
3657000000,-0.36940527
3666000000,0.090922922
3675000000,0.28805983
3684000000,0.54516321
3693000000,0.48525649
3702000000,1.3388519
3711000000,1.3884796
3720000000,1.3887177
3729000000,2.2268534
3738000000,2.0598965
3747000000,2.373467
3756000000,2.4705753
3765000000,1.944144
3774000000,1.9869702
3783000000,1.886476
3792000000,1.3714348
3801000000,1.7062701
3810000000,1.2715063
3819000000,0.70407808
3828000000,0.97307545
3837000000,0.4696469
3846000000,0.95017421
3855000000,1.1240537
3864000000,0.9456408
3873000000,1.5632557
3882000000,1.5196812
3891000000,1.1167876
3900000000,1.5001051
3909000000,1.1834822
3918000000,1.6348288
3927000000,1.6661147
3936000000,1.021926
3945000000,1.7635561
3954000000,1.0919545
3963000000,1.4787424
3972000000,1.4734713
3981000000,1.1681238
3990000000,1.5906382
3999000000,1.2591555
4008000000,1.6973313
4017000000,1.9034772
4026000000,2.0100074
4035000000,2.4053705
4044000000,2.2407553
4053000000,1.8234762
4062000000,1.978101
4071000000,1.7419227
4080000000,1.5687888
4089000000,1.4041638
4098000000,1.3079093
4107000000,1.164126
4116000000,0.661668
4125000000,1.0172243
4134000000,0.92150074
4143000000,0.67943698
4152000000,1.1559652
4161000000,1.1875716
4170000000,1.0596037
4179000000,1.5327725
4188000000,1.3136432
4197000000,1.3862846
4206000000,1.6480074
4215000000,1.4183877
4224000000,1.9439514
4233000000,1.8874967
4242000000,1.5082506
4251000000,2.1712983
4260000000,1.719002
4269000000,1.8274693
4278000000,2.1265638
4287000000,2.1809413
4296000000,2.2049561
4305000000,2.594507
4314000000,2.3729732
4323000000,2.5437109
4332000000,2.2623601
4341000000,2.1779106
4350000000,2.2152307
4359000000,2.0717509
4368000000,2.1699536
4377000000,2.1169553
4386000000,2.1647739
4395000000,2.2966919
4404000000,2.2416008
4413000000,2.5474455
4422000000,2.2826397
4431000000,2.3615704
4440000000,2.8316565
4449000000,2.2749143
4458000000,2.9697552
4467000000,3.0417612
4476000000,2.4889543
4485000000,3.1281784
4494000000,2.6682272
4503000000,2.4518631
4512000000,2.8240299
4521000000,2.2937114
4530000000,2.567862
4539000000,2.6313672
4548000000,2.5347061
4557000000,2.8719118
4566000000,2.4111502
4575000000,2.7366855
4584000000,2.7342408
4593000000,2.8131101
4602000000,3.0778308
4611000000,3.1118731
4620000000,3.1359651
4629000000,3.6133969
4638000000,3.4929399
4647000000,3.5202661
4656000000,3.607753
4665000000,3.4020364
4674000000,3.5856633
4683000000,3.2477028
4692000000,3.4449723
4701000000,3.3788388
4710000000,3.412189
4719000000,3.5052943
4728000000,3.6341846
4737000000,3.6582234
4746000000,3.975456
4755000000,3.7815354
4764000000,3.8918583
4773000000,3.9472017
4782000000,3.6830418
4791000000,4.1628165
4800000000,3.8836322
4809000000,4.0329194
4818000000,4.3976912
4827000000,3.7500801
4836000000,4.2972817
4845000000,4.2645392
4854000000,4.3652864
4863000000,4.9232283
4872000000,4.75985
4881000000,4.6915693
4890000000,5.0778875
4899000000,5.0406966
4908000000,4.990931
4917000000,4.9449959
4926000000,4.7730684
4935000000,5.0767875
4944000000,4.5997725
4953000000,5.1399083
4962000000,4.5257645
4971000000,4.7574077
4980000000,4.6269708
4989000000,4.3904867
4998000000,4.81882
5007000000,4.6429286
5016000000,4.8995132
5025000000,5.13937
5034000000,5.3220782
5043000000,5.4917245
5052000000,5.9503922
5061000000,5.8112535
5070000000,6.1522088
5079000000,6.1428795
5088000000,6.207849
5097000000,6.4140167
5106000000,6.382443
5115000000,6.5490513
5124000000,6.7966671
5133000000,6.7313719
5142000000,6.482585
5151000000,6.5954976
5160000000,6.7945795
5169000000,6.6290994
5178000000,6.9904952
5187000000,7.1279569
5196000000,7.0566869
5205000000,7.2487783
5214000000,6.9515443
5223000000,6.7844515
5232000000,6.7994604
5241000000,6.4551864
5250000000,6.3969555
5259000000,6.1143541
5268000000,6.2112579
5277000000,5.9022713
5286000000,6.2469921
5295000000,6.0960846
5304000000,6.042057
5313000000,6.273747
5322000000,6.1644201
5331000000,6.0569181
5340000000,6.1665273
5349000000,5.8800921
5358000000,5.8680491
5367000000,5.9822326
5376000000,5.737823
5385000000,5.3357787
5394000000,5.2460423
5403000000,5.5326061
5412000000,5.6213708
5421000000,5.4552655
5430000000,5.4066515
5439000000,5.4035134
5448000000,5.4209113
5457000000,5.2140946
5466000000,5.3595853
5475000000,5.2270656
5484000000,5.2410712
5493000000,5.2510066
5502000000,5.202271
5511000000,5.4743862
5520000000,5.428298
5529000000,5.6496477
5538000000,5.8180895
5547000000,6.1770396
5556000000,6.3861532
5565000000,6.3983483
5574000000,6.6582332
5583000000,6.6167727
5592000000,6.4784713
5601000000,6.5368366
5610000000,6.4281979
5619000000,6.6263552
5628000000,6.6926494
5637000000,6.4303041
5646000000,6.7264338
5655000000,6.3904343
5664000000,6.4420147
5673000000,6.340538
5682000000,6.2628517
5691000000,6.6782494
5700000000,6.5723743
5709000000,6.3977532
5718000000,6.6332936
5727000000,6.1386981
5736000000,6.5762467
5745000000,6.3555298
5754000000,6.3122897
5763000000,6.6204395
5772000000,6.2854567
5781000000,6.6983719
5790000000,6.6233935
5799000000,6.4796972
5808000000,6.9102478
5817000000,6.6083426
5826000000,6.8875151
5835000000,6.9700708
5844000000,6.5399647
5853000000,6.8705783
5862000000,6.4064231
5871000000,6.4771905
5880000000,6.7656302
5889000000,6.4252024
5898000000,6.8921289
5907000000,6.6523333
5916000000,6.551373
5925000000,6.9480448
5934000000,6.4779992
5943000000,6.8390198
5952000000,6.9256434
5961000000,6.4672909
5970000000,6.9051886
5979000000,6.8086209
5988000000,6.8188863
5997000000,7.0349474
6006000000,6.7309756
6015000000,7.046001
6024000000,6.7854128
6033000000,6.9595675
6042000000,6.985014
6051000000,6.8997445
6060000000,7.2067308
6069000000,7.1442256
6078000000,6.975172
6087000000,7.2731218
6096000000,6.6295099
6105000000,7.1665812
6114000000,6.8452592
6123000000,6.4486465
6132000000,7.0771489
6141000000,6.2698379
6150000000,6.2755504
6159000000,6.6840558
6168000000,6.3662443
6177000000,6.4764023
6186000000,6.6319742
6195000000,6.5069642
6204000000,6.8221698
6213000000,6.6971002
6222000000,6.7538795
6231000000,6.5298867
6240000000,6.5914726
6249000000,6.8391414
6258000000,6.539784
6267000000,6.7913618
6276000000,6.7994504
6285000000,6.5035481
6294000000,6.7213645
6303000000,6.4353232
6312000000,6.841671
6321000000,6.9351363
6330000000,6.5468459
6339000000,7.2383165
6348000000,6.9406281
6357000000,6.7957973
6366000000,7.2386022
6375000000,6.9289041
6384000000,7.0966382
6393000000,7.1272869
6402000000,6.7314787
6411000000,6.9629593
6420000000,6.9129906
6429000000,7.1537828
6438000000,6.9176941
6447000000,6.7543283
6456000000,7.0710254
6465000000,6.6192994
6474000000,7.0169096
6483000000,6.8618293
6492000000,6.7512326
6501000000,7.1184201
6510000000,6.8322997
6519000000,6.7583928
6528000000,6.9972343
6537000000,6.7406945
6546000000,6.775219
6555000000,6.8285775
6564000000,6.5254807
6573000000,6.5778069
6582000000,6.6783772
6591000000,6.3633604
6600000000,6.3633008
6609000000,6.5647855
6618000000,6.2642083
6627000000,6.6240416
6636000000,6.7265139
6645000000,6.6987386
6654000000,6.8204875
6663000000,7.0087814
6672000000,6.8728213
6681000000,6.90135
6690000000,6.7959533
6699000000,6.9320107
6708000000,6.737906
6717000000,6.8246684
6726000000,6.856535
6735000000,7.0141506
6744000000,7.3264294
6753000000,6.8455176
6762000000,7.3089628
6771000000,7.1466613
6780000000,6.6463876
6789000000,7.3148384
6798000000,6.8583832
6807000000,6.7451215
6816000000,6.9782166
6825000000,6.1798754
6834000000,6.5471964
6843000000,6.1471086
6852000000,6.0922832
6861000000,6.1939082
6870000000,6.1794033
6879000000,6.1152806
6888000000,6.0407119
6897000000,5.956943
6906000000,6.3902674
6915000000,6.230197
6924000000,6.8062634
6933000000,6.2759199
6942000000,6.0744352
6951000000,6.5230765
6960000000,5.726326
6969000000,6.0831347
6978000000,5.7981515
6987000000,5.5307674
6996000000,6.0737753
7005000000,5.7307038
7014000000,5.7138991
7023000000,6.3023229
7032000000,6.1474333
7041000000,6.2816558
7050000000,6.2108197
7059000000,6.3972964
7068000000,6.4244413
7077000000,6.6219358
7086000000,6.9463077
7095000000,6.5254102
7104000000,6.5204506
7113000000,6.8386483
7122000000,6.3061666
7131000000,6.1786132
7140000000,6.5280118
7149000000,6.4019451
7158000000,6.6815691
7167000000,6.834754
7176000000,6.3377938
7185000000,7.3360333
7194000000,6.9948554
7203000000,6.9055495
7212000000,7.2424374
7221000000,6.5734048
7230000000,6.6035223
7239000000,6.883554
7248000000,6.3697686
7257000000,6.2751846
7266000000,5.6737556
7275000000,6.3394833
7284000000,6.1183066
7293000000,5.8466005
7302000000,6.35251
7311000000,6.1111269
7320000000,7.0757613
7329000000,6.8177037
7338000000,6.5993857
7347000000,6.7670488
7356000000,6.4549985
7365000000,6.1957269
7374000000,7.0651751
