!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:53:14
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-8.6080465
3009000000,-9.0933495
3018000000,-8.93818
3027000000,-10.615615
3036000000,-10.610415
3045000000,-11.931396
3054000000,-8.3901253
3063000000,-7.4310527
3072000000,-8.950386
3081000000,-5.6740723
3090000000,-6.2393336
3099000000,-6.456387
3108000000,-4.3650923
3117000000,-3.7982559
3126000000,-4.1289148
3135000000,-1.9122115
3144000000,-2.3045354
3153000000,-2.9744949
3162000000,-2.114352
3171000000,-2.7727778
3180000000,-3.4982941
3189000000,-2.6074419
3198000000,-3.2089214
3207000000,-3.23543
3216000000,-2.6170573
3225000000,-2.3537297
3234000000,-2.7164326
3243000000,-2.1714714
3252000000,-2.0784502
3261000000,-2.4619975
3270000000,-2.3232253
3279000000,-1.9906102
3288000000,-3.4315903
3297000000,-3.2484472
3306000000,-3.0499883
3315000000,-5.322484
3324000000,-3.4630442
3333000000,-4.0666227
3342000000,-5.2326431
3351000000,-4.1430187
3360000000,-4.1652231
3369000000,-5.3843293
3378000000,-4.1390929
3387000000,-3.7681417
3396000000,-5.0701404
3405000000,-4.4337249
3414000000,-4.2353487
3423000000,-5.057704
3432000000,-4.3466311
3441000000,-4.0892525
3450000000,-4.8685708
3459000000,-3.8900478
3468000000,-3.1608241
3477000000,-3.566925
3486000000,-3.2379291
3495000000,-2.3883061
3504000000,-3.1966
3513000000,-2.7743728
3522000000,-2.2186
3531000000,-2.5886407
3540000000,-1.5650128
3549000000,-1.0089884
3558000000,-1.2036396
3567000000,-1.065727
3576000000,-0.73657876
3585000000,-1.1962202
3594000000,-0.69343615
3603000000,-0.59962314
3612000000,-0.95650339
3621000000,-0.58469099
3630000000,-0.47286412
3639000000,-0.65661997
3648000000,-0.37728801
3657000000,-0.088370644
3666000000,-0.062559716
3675000000,0.64508224
3684000000,0.91579866
3693000000,1.1495533
3702000000,1.7497439
3711000000,2.2473557
3720000000,2.0875597
3729000000,2.6902697
3738000000,3.1871448
3747000000,3.2042005
3756000000,3.6402581
3765000000,3.78372
3774000000,3.8674085
3783000000,3.9491956
3792000000,4.0781937
3801000000,3.6812577
3810000000,3.3557787
3819000000,3.0914068
3828000000,2.5474942
3837000000,2.3828907
3846000000,2.5095644
3855000000,1.8945185
3864000000,2.0513177
3873000000,2.0805588
3882000000,1.9431654
3891000000,1.905431
3900000000,2.2106442
3909000000,2.4102964
3918000000,2.8995309
