!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:55:44
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.8499289
3009000000,-4.60183
3018000000,-3.4500542
3027000000,-4.5573473
3036000000,-4.268054
3045000000,-3.6270542
3054000000,-4.5457277
3063000000,-3.4119196
3072000000,-2.9585924
3081000000,-3.3337722
3090000000,-1.5108814
3099000000,-1.9902611
3108000000,-2.1469116
3117000000,-0.79889494
3126000000,-1.2549038
3135000000,-1.1533576
3144000000,-0.49999899
3153000000,-0.87230968
3162000000,-1.6486354
3171000000,-0.43421456
3180000000,-1.8379937
3189000000,-1.7178985
3198000000,-1.3917285
3207000000,-1.4860847
3216000000,-1.6839328
3225000000,-1.3312026
3234000000,-1.5899425
3243000000,-2.1440501
3252000000,-1.4779593
3261000000,-1.5112687
3270000000,-2.1573625
3279000000,-1.1173288
3288000000,-2.1227012
3297000000,-2.5555923
3306000000,-1.755489
3315000000,-3.6725428
3324000000,-2.6623652
3333000000,-2.5998504
3342000000,-4.338182
3351000000,-3.0674505
3360000000,-3.2857034
3369000000,-4.4024291
3378000000,-3.2529771
3387000000,-3.386601
3396000000,-4.6295261
3405000000,-3.9615524
3414000000,-4.3308296
3423000000,-4.9457917
3432000000,-4.3758526
3441000000,-4.0277867
3450000000,-4.5377316
3459000000,-3.9576044
3468000000,-3.1362314
3477000000,-3.9185588
3486000000,-3.1060274
3495000000,-2.8255551
3504000000,-3.4865015
3513000000,-2.703021
3522000000,-2.6228354
3531000000,-2.6082404
3540000000,-1.4336269
3549000000,-1.2661448
3558000000,-1.2286078
3567000000,-0.97343934
3576000000,-0.97198755
3585000000,-1.2366456
3594000000,-0.56549162
3603000000,-1.1761734
3612000000,-1.0386012
3621000000,-0.81513697
3630000000,-0.92194325
3639000000,-0.65040535
3648000000,-0.37289631
3657000000,-0.12946202
3666000000,-0.0092297839
3675000000,0.58322513
3684000000,0.70107317
3693000000,1.148829
3702000000,1.8423887
3711000000,1.9394011
3720000000,2.0445907
3729000000,2.5786843
3738000000,2.817102
3747000000,3.1812103
3756000000,3.4199884
3765000000,3.2484896
3774000000,3.2717838
3783000000,2.9661205
3792000000,2.4981415
3801000000,2.3447113
3810000000,1.7985494
3819000000,1.3612479
3828000000,1.289379
3837000000,1.1498883
3846000000,1.3014348
3855000000,1.4525063
3864000000,1.5037205
3873000000,1.7007335
3882000000,2.3016813
3891000000,1.8779382
3900000000,2.3268418
3909000000,2.8650823
3918000000,2.7225342
3927000000,3.3798549
3936000000,3.2611957
3945000000,3.0692611
3954000000,3.6122553
3963000000,3.3372552
3972000000,3.3674028
3981000000,3.2348199
3990000000,2.6717243
3999000000,2.7734561
4008000000,2.4540603
4017000000,2.4971731
4026000000,2.8057129
4035000000,2.7693777
4044000000,2.7651391
4053000000,2.8175216
4062000000,2.6685765
4071000000,2.7805717
4080000000,2.7604313
4089000000,2.9702506
4098000000,3.0494502
4107000000,2.975646
4116000000,3.1242094
4125000000,2.916321
4134000000,2.7793431
4143000000,2.8769751
4152000000,2.4826152
4161000000,2.639637
4170000000,2.7846141
4179000000,2.5289176
4188000000,2.8876488
4197000000,3.09394
4206000000,2.9942198
4215000000,3.5717421
4224000000,3.5095284
4233000000,3.5928447
4242000000,3.73283
