!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:55:11
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.778883
3009000000,-6.2358141
3018000000,-6.0049314
3027000000,-6.6756554
3036000000,-6.3927169
3045000000,-6.602098
3054000000,-3.9711437
3063000000,-3.4268584
3072000000,-4.0082068
3081000000,-1.7536502
3090000000,-2.8717136
3099000000,-2.3810749
3108000000,-1.2642312
3117000000,-1.8639472
3126000000,-1.054353
3135000000,-0.11819071
3144000000,-0.64556968
3153000000,-1.0306542
3162000000,-0.67255056
3171000000,-1.689436
3180000000,-2.2181516
3189000000,-1.5898347
3198000000,-2.6472609
3207000000,-2.071063
3216000000,-2.0951931
3225000000,-1.9934181
3234000000,-2.0739477
3243000000,-1.6250132
3252000000,-1.8950583
3261000000,-1.9952079
3270000000,-0.88875115
3279000000,-2.0819616
3288000000,-1.9279827
3297000000,-1.5643274
3306000000,-3.1260843
3315000000,-2.8367968
3324000000,-2.449486
3333000000,-4.2226481
3342000000,-3.8246732
3351000000,-3.9024422
3360000000,-4.5717821
3369000000,-4.8295364
3378000000,-4.3210888
3387000000,-5.1416531
3396000000,-4.733942
3405000000,-4.9151797
3414000000,-5.1854506
3423000000,-4.8750668
3432000000,-4.5725889
3441000000,-4.5274029
3450000000,-4.0530982
3459000000,-3.1834118
3468000000,-3.3872302
3477000000,-2.5886829
3486000000,-2.3722944
3495000000,-2.6724792
3504000000,-1.6838338
3513000000,-1.9846544
3522000000,-2.1363029
3531000000,-1.2267963
3540000000,-1.780147
3549000000,-1.8201132
3558000000,-1.5553727
3567000000,-1.9639447
3576000000,-1.8360177
3585000000,-1.4513233
3594000000,-1.6618271
3603000000,-1.5452222
3612000000,-1.0162619
3621000000,-1.2188363
3630000000,-0.38584626
3639000000,0.17901318
3648000000,0.51677042
3657000000,0.79441881
3666000000,1.3353357
3675000000,1.6366072
3684000000,1.8400897
3693000000,2.1794791
3702000000,2.2023904
3711000000,2.3922374
3720000000,2.2231693
3729000000,2.3363638
3738000000,2.2795651
3747000000,2.4836211
3756000000,2.2971692
3765000000,2.1087947
3774000000,2.4608991
3783000000,2.0177405
3792000000,2.108834
3801000000,2.4182484
3810000000,2.1023157
3819000000,2.1269293
3828000000,2.2587676
3837000000,2.0187154
3846000000,2.4730029
3855000000,2.2741551
3864000000,2.3077226
3873000000,2.6854432
3882000000,2.6165884
3891000000,2.4620519
3900000000,2.8328092
3909000000,2.7650187
3918000000,3.0360668
3927000000,3.3137302
3936000000,2.7492795
3945000000,3.3141649
3954000000,2.9741194
3963000000,2.700243
3972000000,3.0256345
3981000000,2.4879911
3990000000,2.3588729
3999000000,2.6702993
4008000000,2.5019164
4017000000,2.894057
4026000000,3.1670883
4035000000,3.3571024
4044000000,3.4193358
4053000000,3.3573492
4062000000,3.417542
4071000000,3.5770409
4080000000,3.2557478
4089000000,3.4274423
4098000000,3.2064953
4107000000,3.0310421
4116000000,3.0768878
4125000000,2.7324746
4134000000,2.7255566
4143000000,2.7314949
4152000000,2.4445662
4161000000,2.8810639
4170000000,2.828676
4179000000,2.8922911
4188000000,3.4010875
4197000000,3.4247117
4206000000,3.6255436
4215000000,4.0991483
4224000000,3.8010175
4233000000,4.0342073
4242000000,3.8953848
4251000000,4.0206814
4260000000,4.3987565
4269000000,4.0294976
4278000000,4.4139829
4287000000,4.6164541
4296000000,4.1336946
4305000000,4.5435944
4314000000,4.278203
4323000000,4.1314087
4332000000,4.2093568
4341000000,3.9481668
4350000000,4.1130276
4359000000,4.3459353
4368000000,3.8931484
4377000000,4.4474134
4386000000,4.3729634
4395000000,4.0596375
4404000000,4.414536
4413000000,4.1450801
4422000000,4.1645098
4431000000,4.533
4440000000,4.4277306
4449000000,4.4276819
4458000000,4.616756
4467000000,4.4035921
4476000000,4.1564918
4485000000,4.1965847
4494000000,4.2033191
4503000000,4.3725781
4512000000,4.4580064
4521000000,4.4505501
4530000000,4.5711823
4539000000,4.5909996
4548000000,4.7794275
4557000000,4.9405918
4566000000,4.9671588
4575000000,5.2408786
4584000000,5.253839
4593000000,5.305944
4602000000,5.3812704
4611000000,5.2849212
4620000000,5.3385835
4629000000,5.7071857
4638000000,5.4269881
4647000000,5.5889616
4656000000,5.428462
4665000000,5.2273536
4674000000,5.5985188
4683000000,5.219667
4692000000,5.3011155
4701000000,5.3622475
4710000000,5.1690211
4719000000,5.3403621
4728000000,5.5020847
4737000000,5.3365936
4746000000,5.579371
4755000000,5.5100164
4764000000,5.4761276
4773000000,5.6376381
4782000000,5.2472143
4791000000,5.608242
4800000000,5.2936034
4809000000,5.0318708
4818000000,5.531992
4827000000,4.8880615
4836000000,5.2771335
4845000000,5.5497975
4854000000,5.4250093
4863000000,5.9203715
4872000000,5.5477886
4881000000,5.3075728
4890000000,5.7394357
4899000000,5.5024776
4908000000,5.3786159
4917000000,5.5997605
4926000000,5.2090354
4935000000,5.7187843
4944000000,5.442111
4953000000,5.2932596
4962000000,5.6156354
4971000000,5.1328325
4980000000,5.561378
4989000000,5.5627971
4998000000,5.075666
5007000000,5.7213411
5016000000,5.1515169
5025000000,4.9180422
5034000000,5.7337551
5043000000,5.0255489
5052000000,5.5276852
5061000000,6.0496273
5070000000,5.346818
5079000000,6.0241933
5088000000,6.0648389
5097000000,5.6519852
