!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:58:08
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.4525146
3009000000,-5.2711563
3018000000,-4.9253559
3027000000,-4.1775408
3036000000,-4.6252551
3045000000,-2.5813897
3054000000,-2.534168
3063000000,-2.4226296
3072000000,-1.5798575
3081000000,-1.9665196
3090000000,-1.7475771
3099000000,-0.42911273
3108000000,-1.1490201
3117000000,-0.0059886929
3126000000,0.53701782
3135000000,-0.24958608
3144000000,0.045726527
3153000000,-0.10297222
3162000000,-0.97997791
3171000000,-0.12146066
3180000000,-0.45284
3189000000,-0.70525992
3198000000,-0.20249812
3207000000,-0.27167901
3216000000,-1.0889865
3225000000,-0.74127179
3234000000,-0.36481783
3243000000,-0.79167742
3252000000,-0.35786074
3261000000,0.16220568
3270000000,-1.0800529
3279000000,-0.50948471
3288000000,-0.85455054
3297000000,-2.1492326
3306000000,-1.1207136
3315000000,-2.4182343
3324000000,-2.2234819
3333000000,-1.6077044
3342000000,-3.2085586
3351000000,-2.3054862
3360000000,-2.7049372
3369000000,-3.739608
3378000000,-3.0449905
3387000000,-3.2696617
3396000000,-4.2505383
3405000000,-3.3520665
3414000000,-3.8108559
3423000000,-4.3095455
3432000000,-3.9189878
3441000000,-4.0915103
3450000000,-4.4678526
3459000000,-3.8355665
3468000000,-3.1826298
3477000000,-3.8521776
3486000000,-2.8824215
3495000000,-2.7759309
3504000000,-3.1594918
3513000000,-2.0779469
3522000000,-2.4588826
3531000000,-2.1045935
3540000000,-1.2288369
3549000000,-1.7437769
3558000000,-1.3754957
3567000000,-1.6014038
3576000000,-2.2795687
3585000000,-1.6515896
3594000000,-2.1345685
3603000000,-2.3978958
3612000000,-1.7747469
3621000000,-1.9198953
3630000000,-1.0927479
3639000000,-0.40792298
3648000000,-0.28728399
3657000000,0.25409585
3666000000,0.6269117
3675000000,0.94930005
3684000000,1.1814604
3693000000,1.444454
3702000000,1.8895555
3711000000,1.578408
3720000000,1.7198397
3729000000,1.5817567
3738000000,1.5203079
3747000000,1.9074354
3756000000,1.726697
3765000000,1.6874474
3774000000,2.1831381
3783000000,1.8765649
3792000000,2.1438675
3801000000,2.3789744
3810000000,1.7977782
3819000000,2.0427334
3828000000,1.808668
3837000000,1.4906596
3846000000,2.1864421
3855000000,1.4577695
3864000000,1.5238745
3873000000,1.7925313
3882000000,1.1264199
3891000000,0.99475831
3900000000,0.92321682
3909000000,0.85574186
3918000000,1.5484027
3927000000,1.4900761
3936000000,1.7351884
3945000000,2.0037014
3954000000,1.795531
3963000000,2.177326
3972000000,1.8031327
3981000000,2.0323315
3990000000,2.086679
3999000000,1.7596776
4008000000,2.2948391
4017000000,2.2183106
4026000000,2.1699741
4035000000,2.575264
4044000000,2.1299129
4053000000,2.0492237
4062000000,1.9294572
4071000000,1.6901556
4080000000,1.67785
4089000000,1.3010834
4098000000,1.3856537
4107000000,1.3824512
4116000000,1.049596
4125000000,1.6240627
4134000000,1.5585806
4143000000,1.522984
4152000000,1.9281347
4161000000,1.7791197
4170000000,1.9061669
4179000000,2.0615103
4188000000,1.7685702
4197000000,2.1960154
4206000000,1.9912474
4215000000,1.9075522
4224000000,2.5005445
4233000000,1.9494539
4242000000,2.1503878
4251000000,2.5167572
4260000000,2.3361921
4269000000,2.5965655
4278000000,2.7731502
4287000000,2.7824376
4296000000,2.8445909
4305000000,2.9962504
4314000000,2.9520807
4323000000,3.0474048
4332000000,2.8147244
4341000000,2.7729416
4350000000,2.6880178
4359000000,2.6723688
4368000000,2.5852571
4377000000,2.4661417
4386000000,2.6673419
4395000000,2.5325758
4404000000,2.5851529
4413000000,2.9700518
4422000000,2.4739635
4431000000,2.8729489
4440000000,3.1721854
4449000000,2.6053262
4458000000,3.3964748
4467000000,3.0686867
4476000000,2.74963
4485000000,3.0988505
4494000000,2.5713472
4503000000,2.5810435
4512000000,2.7948647
4521000000,2.4782143
4530000000,2.9541519
4539000000,2.8783395
4548000000,3.025924
4557000000,3.2075086
4566000000,2.9613471
4575000000,3.282073
4584000000,3.2475107
4593000000,3.375288
4602000000,3.6045482
4611000000,3.6083338
4620000000,3.6944132
4629000000,4.1706338
4638000000,3.9508359
4647000000,4.2023435
4656000000,4.1056333
4665000000,3.9685678
4674000000,4.1540546
4683000000,3.8149376
4692000000,3.9691358
4701000000,3.9118631
4710000000,3.9041197
4719000000,4.1118169
4728000000,4.2279334
4737000000,4.2199507
4746000000,4.5299091
4755000000,4.3640313
4764000000,4.4411182
4773000000,4.4388804
4782000000,4.1516705
4791000000,4.5775089
4800000000,4.0933523
4809000000,4.4616117
4818000000,4.4904428
4827000000,3.8796268
4836000000,4.1924105
4845000000,4.1515808
4854000000,4.2981396
4863000000,4.958569
4872000000,4.7736521
4881000000,4.8650985
4890000000,5.2755618
4899000000,5.1580043
4908000000,5.2984495
4917000000,5.0543151
4926000000,5.0189114
4935000000,5.1201944
4944000000,4.6102123
4953000000,5.0463886
4962000000,4.3693128
4971000000,4.6624393
4980000000,4.6019392
4989000000,4.4431014
4998000000,4.9005857
5007000000,4.8986115
