!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:46:59
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-13.576409
3009000000,-23.1714
3018000000,-14.341637
3027000000,-16.905033
3036000000,-16.788906
3045000000,-11.894306
3054000000,-12.608274
3063000000,-11.854033
3072000000,-12.156201
3081000000,-9.8082876
3090000000,-8.7182417
3099000000,-9.5161924
3108000000,-7.9345255
3117000000,-7.5065908
3126000000,-7.9562311
3135000000,-8.7270613
3144000000,-7.2666779
3153000000,-6.8646336
3162000000,-10.151234
3171000000,-7.1483932
3180000000,-7.5118861
3189000000,-9.8662224
3198000000,-6.8105221
3207000000,-6.7197108
3216000000,-7.8580441
3225000000,-6.3048372
3234000000,-4.9817891
3243000000,-5.8167887
3252000000,-5.8647738
3261000000,-4.1110687
3270000000,-5.1558666
3279000000,-5.71526
3288000000,-4.4727759
3297000000,-5.1352482
3306000000,-5.9822125
3315000000,-5.6707506
3324000000,-5.949892
3333000000,-6.6982512
3342000000,-6.3714786
3351000000,-6.5767941
3360000000,-7.3302631
3369000000,-8.6869469
3378000000,-7.9230356
3387000000,-8.6480732
3396000000,-9.2745028
3405000000,-7.6605177
3414000000,-7.8305273
3423000000,-7.4736791
3432000000,-7.0750299
3441000000,-6.2157607
3450000000,-6.4893408
3459000000,-6.3142805
3468000000,-5.4838238
3477000000,-5.9548631
3486000000,-6.0364952
3495000000,-4.8117576
3504000000,-5.8546457
3513000000,-5.9212298
3522000000,-5.1999946
3531000000,-5.303061
3540000000,-4.9680929
3549000000,-4.8203382
3558000000,-5.0676713
3567000000,-5.0339818
3576000000,-5.445981
3585000000,-4.8971972
3594000000,-4.015636
3603000000,-4.6347318
3612000000,-3.9551141
3621000000,-3.624105
3630000000,-4.2879047
3639000000,-2.6682143
3648000000,-2.377362
3657000000,-2.8989575
3666000000,-1.4870657
3675000000,-1.2018074
3684000000,-2.7302108
3693000000,-1.7687905
3702000000,-1.5587562
3711000000,-2.2338367
3720000000,-1.5797772
3729000000,-1.7608761
3738000000,-2.5709398
3747000000,-1.8754095
3756000000,-1.7689739
3765000000,-2.2759683
3774000000,-1.3175578
3783000000,-1.4614754
3792000000,-2.0807054
3801000000,-1.6258618
3810000000,-2.3827052
3819000000,-3.2687593
3828000000,-2.7964189
3837000000,-3.629957
3846000000,-3.474824
3855000000,-3.7553613
3864000000,-3.6444683
3873000000,-3.2342625
3882000000,-3.3087816
3891000000,-3.3569553
3900000000,-3.1526489
3909000000,-3.0328586
3918000000,-3.0819201
3927000000,-2.3805106
3936000000,-3.5793357
3945000000,-3.3092096
3954000000,-3.1318948
3963000000,-4.417963
3972000000,-3.9085498
3981000000,-3.9511952
3990000000,-4.4179039
3999000000,-3.3049221
4008000000,-3.4489567
4017000000,-3.4419427
4026000000,-3.9473927
4035000000,-3.8205798
4044000000,-3.2891474
4053000000,-3.5616322
4062000000,-3.3370662
4071000000,-3.2839382
4080000000,-3.7777843
4089000000,-3.0986624
4098000000,-2.7349703
4107000000,-3.3242493
4116000000,-2.9935956
4125000000,-2.8029723
4134000000,-3.0799577
4143000000,-2.874759
4152000000,-2.0145137
4161000000,-2.5463367
4170000000,-2.6703303
4179000000,-1.9526907
4188000000,-1.9442424
4197000000,-1.9524312
4206000000,-2.1102474
4215000000,-1.7692126
4224000000,-2.1893423
4233000000,-2.0201826
4242000000,-1.4000173
4251000000,-2.6490209
4260000000,-2.0975256
4269000000,-1.5441175
4278000000,-2.1799531
4287000000,-1.9452252
4296000000,-1.3602109
4305000000,-2.1352944
4314000000,-1.8965436
4323000000,-1.2815851
4332000000,-2.2361419
4341000000,-1.8241476
4350000000,-1.2983426
4359000000,-1.807999
4368000000,-1.4637051
4377000000,-1.1693088
4386000000,-1.5302345
4395000000,-1.6172608
4404000000,-1.3803457
4413000000,-1.6009741
4422000000,-1.5130367
4431000000,-1.8850226
4440000000,-1.9831008
4449000000,-1.5227219
4458000000,-1.2778302
4467000000,-0.9342379
4476000000,-1.0478445
4485000000,-1.1205121
4494000000,-0.66053563
4503000000,-0.39422247
4512000000,-0.045009367
4521000000,0.040351775
4530000000,0.1886882
4539000000,0.32384115
4548000000,0.27927643
4557000000,0.060550198
4566000000,-0.48997268
4575000000,-0.56159699
4584000000,-0.40281728
4593000000,-0.67434347
4602000000,-0.47314078
4611000000,-0.59239787
4620000000,-0.87162507
4629000000,-0.52374232
4638000000,-0.91248101
4647000000,-1.1650074
4656000000,-0.85983449
4665000000,-1.0995139
4674000000,-0.68379992
4683000000,-0.48610255
4692000000,-0.74522203
4701000000,-0.52740645
4710000000,-0.62462133
4719000000,-0.96338189
4728000000,-0.42310879
4737000000,-0.59713197
4746000000,-0.56715143
4755000000,-0.48431268
4764000000,-0.88553315
4773000000,-0.90425682
4782000000,-1.265795
4791000000,-1.609341
4800000000,-1.3925103
4809000000,-1.0285915
4818000000,-0.89207953
4827000000,-0.36327827
4836000000,-0.75164014
4845000000,-0.62334061
4854000000,-0.0099747609
