!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:53:00
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-11.765356
3009000000,-11.45762
3018000000,-9.538559
3027000000,-11.570073
3036000000,-9.2542725
3045000000,-9.5812521
3054000000,-8.9954567
3063000000,-6.6150284
3072000000,-7.8240952
3081000000,-6.5939078
3090000000,-5.464746
3099000000,-6.0470319
3108000000,-6.0210686
3117000000,-3.988621
3126000000,-4.8595629
3135000000,-3.945519
3144000000,-2.180079
3153000000,-3.0186381
3162000000,-3.3782375
3171000000,-2.1230505
3180000000,-3.3555574
3189000000,-3.3404708
3198000000,-2.6374269
3207000000,-3.1242139
3216000000,-3.6293626
3225000000,-2.9918694
3234000000,-3.2799919
3243000000,-3.6856422
3252000000,-2.9129019
3261000000,-2.6298153
3270000000,-3.5296788
3279000000,-2.4115756
3288000000,-2.7781868
3297000000,-3.9873776
3306000000,-2.5078261
3315000000,-3.7365468
3324000000,-3.4784999
3333000000,-2.6098287
3342000000,-3.5908802
3351000000,-3.7854955
3360000000,-3.5320013
3369000000,-4.0971584
3378000000,-5.3084731
3387000000,-4.1770258
3396000000,-4.965301
3405000000,-5.8621221
3414000000,-4.1864128
3423000000,-4.9265838
3432000000,-5.2674584
3441000000,-3.5881178
3450000000,-4.4626789
3459000000,-3.9920192
3468000000,-2.8286681
3477000000,-3.1650424
3486000000,-3.5703418
3495000000,-2.4867353
3504000000,-2.9289117
3513000000,-3.345149
3522000000,-2.227134
3531000000,-2.4819489
3540000000,-2.1463208
3549000000,-1.256074
3558000000,-1.5002726
3567000000,-1.452987
3576000000,-0.960545
3585000000,-0.93655962
3594000000,-0.68319356
3603000000,-0.21060817
3612000000,0.067215428
3621000000,-0.053778924
3630000000,0.52038127
3639000000,0.84640062
3648000000,0.62286109
3657000000,0.81690079
3666000000,0.90243572
3675000000,0.68446672
3684000000,1.1040384
3693000000,1.2109208
3702000000,1.4274993
3711000000,1.9818087
3720000000,1.8550788
3729000000,2.1571779
3738000000,2.3941836
3747000000,2.4851856
3756000000,2.5074852
3765000000,2.7908258
3774000000,2.8991148
3783000000,3.051671
3792000000,3.2222965
3801000000,3.4319954
3810000000,3.1591015
3819000000,3.0949442
3828000000,2.9442554
3837000000,2.6505437
3846000000,2.9978788
3855000000,2.5305979
3864000000,2.5698164
3873000000,2.8420691
3882000000,2.6370943
3891000000,2.4532213
3900000000,2.7467039
3909000000,2.6923273
3918000000,2.8276386
3927000000,3.2144105
3936000000,2.5872211
3945000000,2.9856801
3954000000,2.8713593
3963000000,2.7090237
3972000000,3.2183824
3981000000,2.5994968
3990000000,2.7183788
3999000000,3.0211995
4008000000,2.9807477
4017000000,3.4046421
4026000000,3.7707608
4035000000,3.7568598
4044000000,4.0144362
4053000000,3.8804855
4062000000,3.7785447
4071000000,4.0383978
4080000000,3.6037943
4089000000,3.6052263
4098000000,3.5908723
4107000000,3.2703497
4116000000,3.3941591
4125000000,3.2373497
4134000000,3.0290813
4143000000,3.1880977
4152000000,2.8866944
4161000000,3.0260448
4170000000,3.2132559
4179000000,3.0983961
4188000000,3.5305288
4197000000,3.791913
4206000000,3.7828257
4215000000,4.0925369
4224000000,3.9960136
4233000000,4.0905175
4242000000,4.2475643
4251000000,4.4591517
4260000000,4.8535404
4269000000,4.7920551
4278000000,4.9688191
4287000000,5.3772655
4296000000,4.8507957
4305000000,4.8435664
4314000000,4.7442598
4323000000,4.3000407
4332000000,4.3377533
4341000000,4.2957845
4350000000,4.1005402
4359000000,4.5288453
4368000000,4.0505943
4377000000,4.5303569
4386000000,4.6773705
4395000000,4.4189405
4404000000,4.6954761
4413000000,4.9158959
4422000000,4.8532176
4431000000,4.9689713
4440000000,5.0832777
4449000000,4.8641262
4458000000,4.9344969
4467000000,4.7812448
4476000000,4.4313602
4485000000,4.4449501
4494000000,4.3881388
4503000000,4.4506459
4512000000,4.5149474
4521000000,4.7817321
4530000000,4.8466239
4539000000,4.9591331
4548000000,5.1237445
4557000000,5.1308904
4566000000,5.2503943
4575000000,5.0783992
4584000000,5.4215503
4593000000,5.1488004
4602000000,5.2657156
4611000000,5.5434704
4620000000,5.196198
4629000000,5.6267738
4638000000,5.7047148
4647000000,5.0999613
4656000000,5.4897037
4665000000,5.4119005
4674000000,4.9961367
4683000000,5.3372369
4692000000,4.9970965
4701000000,5.0833993
4710000000,5.4327836
4719000000,5.0459251
4728000000,5.2532997
4737000000,5.0632811
4746000000,4.7096977
4755000000,4.8180666
4764000000,4.6053476
4773000000,4.6305423
4782000000,4.7416282
4791000000,4.5222149
4800000000,4.4375687
4809000000,4.4153519
4818000000,4.161808
4827000000,4.437252
4836000000,4.5932364
4845000000,4.6448321
4854000000,5.5232182
4863000000,5.0646095
4872000000,4.927856
4881000000,5.307806
4890000000,4.7681212
4899000000,5.2564049
4908000000,5.0696907
4917000000,4.5976148
4926000000,4.8514166
4935000000,4.6260219
4944000000,4.5252161
4953000000,4.7191024
4962000000,4.2195172
4971000000,4.5904503
4980000000,4.3211484
4989000000,3.994607
4998000000,4.286828
5007000000,4.0511379
5016000000,3.693758
5025000000,4.1409907
5034000000,3.9811866
5043000000,3.7988591
5052000000,4.4879265
5061000000,3.9934855
5070000000,4.2878785
5079000000,4.5770793
5088000000,4.1408219
5097000000,4.8016362
5106000000,4.7225223
5115000000,4.8870268
5124000000,5.6127543
5133000000,5.2246246
5142000000,5.2151542
5151000000,5.2601461
5160000000,4.8957291
5169000000,4.9989686
5178000000,4.8651419
5187000000,4.7965074
5196000000,5.1031842
5205000000,4.5733576
5214000000,4.5296383
5223000000,4.6056662
5232000000,3.7435522
5241000000,4.4362106
5250000000,4.1081619
5259000000,3.3459828
5268000000,4.1986299
5277000000,3.7206962
5286000000,3.7423851
5295000000,4.1827817
5304000000,3.5553367
5313000000,3.6103296
5322000000,3.8268094
5331000000,3.2322731
5340000000,3.6799521
5349000000,3.3843462
5358000000,3.2223089
5367000000,3.6795454
5376000000,3.0595317
5385000000,3.5883992
5394000000,3.235815
5403000000,3.1541576
5412000000,3.617532
5421000000,3.2038529
5430000000,3.2505851
5439000000,3.8215873
5448000000,3.3988349
5457000000,3.6989174
5466000000,3.9748571
5475000000,3.6410944
5484000000,4.2843881
5493000000,4.4512329
5502000000,4.2174549
5511000000,4.9417133
5520000000,4.3930197
5529000000,4.5822268
5538000000,4.8082857
5547000000,4.7349501
5556000000,4.977756
5565000000,4.6767392
5574000000,4.6670642
5583000000,4.8986597
5592000000,4.220717
5601000000,4.4366851
5610000000,4.4183507
5619000000,3.9673438
5628000000,4.316381
5637000000,4.0614972
5646000000,3.7704768
5655000000,3.9499836
5664000000,3.8212636
5673000000,3.6431
5682000000,4.0926876
5691000000,4.0130253
5700000000,4.0738873
5709000000,3.9808531
5718000000,3.6956966
5727000000,3.8599451
5736000000,3.7937326
5745000000,3.4646544
5754000000,3.8046849
5763000000,3.8095264
5772000000,3.7566409
5781000000,4.2366643
5790000000,4.0424685
5799000000,3.9578178
5808000000,4.0419259
5817000000,3.9532349
5826000000,3.564934
5835000000,3.7597351
5844000000,3.6318631
5853000000,3.3412185
5862000000,3.6495256
5871000000,3.5655823
5880000000,3.477061
5889000000,3.6379724
5898000000,3.5280874
5907000000,3.0949283
5916000000,3.2692752
5925000000,3.3276486
5934000000,2.889498
