!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:57:11
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-4.3336558
3009000000,-4.3667178
3018000000,-4.3351169
3027000000,-3.4484289
3036000000,-4.2013216
3045000000,-2.4591568
3054000000,-2.1139381
3063000000,-2.4290581
3072000000,-1.7989128
3081000000,-1.795706
3090000000,-2.1393421
3099000000,-0.74829006
3108000000,-1.4158071
3117000000,-0.73756051
3126000000,0.12904401
3135000000,-0.57882333
3144000000,-0.26841089
3153000000,-0.32720962
3162000000,-1.1971632
3171000000,-0.65704918
3180000000,-0.81845999
3189000000,-1.1434067
3198000000,-0.85304308
3207000000,-0.4710831
3216000000,-1.2755779
3225000000,-0.86810362
3234000000,-0.38193086
3243000000,-0.71541077
3252000000,-0.76358449
3261000000,0.30922398
3270000000,-0.81017119
3279000000,-1.046945
3288000000,-0.16168301
3297000000,-2.1985807
3306000000,-1.662863
3315000000,-1.6716259
3324000000,-2.9574153
3333000000,-1.7604285
3342000000,-2.5978873
3351000000,-2.9192858
3360000000,-2.5373628
3369000000,-3.245609
3378000000,-3.5876565
3387000000,-3.0637267
3396000000,-3.860038
3405000000,-3.7587399
3414000000,-3.3717721
3423000000,-4.0908761
3432000000,-4.0219107
3441000000,-3.9420919
3450000000,-4.1174469
3459000000,-3.8300145
3468000000,-2.8449037
3477000000,-3.1211178
3486000000,-3.4729798
3495000000,-2.2053308
3504000000,-3.1871655
3513000000,-3.1390021
3522000000,-2.217103
3531000000,-3.0999095
3540000000,-1.7796872
3549000000,-1.3527001
3558000000,-1.9679625
3567000000,-1.1859714
3576000000,-0.94190395
3585000000,-1.4850088
3594000000,-0.33113739
3603000000,-0.90919161
3612000000,-0.92002594
3621000000,-0.38247398
3630000000,-0.79933012
3639000000,-0.53870332
3648000000,-0.22895737
3657000000,-0.29835144
3666000000,0.04640663
3675000000,0.31238019
3684000000,0.54556888
3693000000,0.6803202
3702000000,1.3752059
3711000000,1.6433469
3720000000,1.5469439
3729000000,2.2785995
3738000000,2.4763651
3747000000,2.5628157
3756000000,2.7951524
3765000000,2.6439676
3774000000,2.331223
3783000000,2.4392328
3792000000,2.0846393
3801000000,1.9152044
3810000000,1.7788695
3819000000,1.1687849
3828000000,1.2231728
3837000000,1.2179877
3846000000,1.155829
3855000000,1.3817378
3864000000,1.2626059
3873000000,1.5339955
3882000000,1.9768451
3891000000,1.4560686
3900000000,2.1393447
3909000000,2.3549695
3918000000,2.4110117
3927000000,2.9947894
3936000000,2.3460634
3945000000,2.6023197
3954000000,2.6778636
3963000000,2.088342
3972000000,2.5556624
3981000000,1.9944957
3990000000,1.6425796
3999000000,2.0957186
4008000000,1.6199121
4017000000,2.1026788
4026000000,2.5123758
4035000000,2.4764328
4044000000,2.6387079
4053000000,2.3868401
4062000000,2.4093401
4071000000,2.513407
4080000000,2.3307412
4089000000,2.4916527
4098000000,2.3217089
4107000000,2.2764976
4116000000,2.2536478
4125000000,1.786621
4134000000,1.9111779
4143000000,1.762494
4152000000,1.3010812
4161000000,1.9841331
4170000000,1.6002059
4179000000,1.7947695
4188000000,2.2821407
4197000000,2.029175
4206000000,2.3932652
4215000000,2.8212399
4224000000,2.5111971
4233000000,2.9187295
4242000000,2.7549458
4251000000,2.8079662
4260000000,3.1771863
4269000000,2.7019134
4278000000,2.9686618
4287000000,3.2393434
4296000000,2.8030121
4305000000,3.1917596
4314000000,3.1542852
4323000000,3.0184798
4332000000,3.1152661
4341000000,2.8509989
4350000000,3.0330794
4359000000,3.1067619
4368000000,2.9304817
4377000000,3.5253997
4386000000,3.2326391
4395000000,3.2911432
4404000000,3.4499459
4413000000,3.0567598
4422000000,3.2519386
4431000000,3.3291068
4440000000,3.0207372
4449000000,3.4202578
4458000000,3.1659508
4467000000,3.2511525
4476000000,3.1924579
4485000000,3.038192
4494000000,3.2869427
4503000000,3.1386948
4512000000,3.353858
4521000000,3.5245652
4530000000,3.4432034
4539000000,3.6638832
4548000000,3.5815907
4557000000,3.5197163
4566000000,3.6938767
4575000000,3.4669623
4584000000,3.6637275
4593000000,3.6985259
4602000000,3.368587
4611000000,3.7298036
4620000000,3.7771692
4629000000,3.8511157
4638000000,4.3567419
4647000000,4.2680774
4656000000,4.230917
4665000000,4.5233254
4674000000,4.3619585
4683000000,4.2672315
4692000000,4.5785875
4701000000,4.2747779
4710000000,4.5469337
4719000000,4.5219226
4728000000,4.2898593
4737000000,4.4912691
4746000000,4.2160373
4755000000,4.2986732
4764000000,4.1063614
