!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:45:01
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-9.6099167
3009000000,-9.4797783
3018000000,-9.9739132
3027000000,-6.9273868
3036000000,-7.270638
3045000000,-7.7792234
3054000000,-5.1501875
3063000000,-6.6493049
3072000000,-5.6921086
3081000000,-4.2991323
3090000000,-4.2188411
3099000000,-2.892293
3108000000,-3.5098422
3117000000,-3.131309
3126000000,-3.1532629
3135000000,-4.020287
3144000000,-3.9325106
3153000000,-4.3477759
3162000000,-4.3462443
3171000000,-5.461205
3180000000,-4.5177183
3189000000,-4.3398604
3198000000,-6.1417751
3207000000,-4.3161683
3216000000,-4.174818
3225000000,-5.9694858
3234000000,-5.2671785
3243000000,-5.4318843
3252000000,-7.0474324
3261000000,-6.566195
3270000000,-6.2910028
3279000000,-7.1468663
3288000000,-7.1846867
3297000000,-7.0653243
3306000000,-7.8727198
3315000000,-7.5900435
3324000000,-6.7059827
3333000000,-6.751832
3342000000,-6.0741653
3351000000,-6.7566166
3360000000,-6.5435658
3369000000,-5.6600285
3378000000,-6.2256913
3387000000,-6.1551666
3396000000,-4.9856095
3405000000,-5.1089478
3414000000,-5.7824388
3423000000,-5.0924873
3432000000,-5.6646409
3441000000,-6.952136
3450000000,-6.4420409
3459000000,-6.688858
3468000000,-8.736311
3477000000,-7.3052626
3486000000,-7.4299631
3495000000,-9.996664
3504000000,-8.0310411
3513000000,-7.451786
3522000000,-7.3209805
3531000000,-5.7113185
3540000000,-5.6827035
3549000000,-6.1646547
3558000000,-4.9514971
3567000000,-5.0967932
3576000000,-5.1378694
3585000000,-5.1937404
3594000000,-6.2532282
3603000000,-5.9344182
3612000000,-6.3474627
3621000000,-7.0469351
3630000000,-6.8701458
3639000000,-6.6683326
3648000000,-8.2797766
3657000000,-7.5676074
3666000000,-6.9021997
3675000000,-8.7345333
3684000000,-6.8532538
3693000000,-6.4262156
3702000000,-6.9285717
3711000000,-5.9443374
3720000000,-5.8470464
3729000000,-6.7762551
3738000000,-6.4259744
3747000000,-6.5497618
3756000000,-8.2711182
3765000000,-7.8195095
3774000000,-8.4696684
3783000000,-10.2309
3792000000,-9.4428339
3801000000,-9.6638699
3810000000,-9.9193268
3819000000,-7.5935183
3828000000,-6.7589302
3837000000,-6.3382583
3846000000,-5.8097153
3855000000,-6.288651
3864000000,-6.4987974
3873000000,-7.6871085
3882000000,-9.257946
3891000000,-9.9597731
3900000000,-10.582411
3909000000,-10.688161
3918000000,-9.261548
3927000000,-8.2776823
3936000000,-7.4364471
3945000000,-6.7062855
