!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:55:21
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-7.6831269
3009000000,-8.1420193
3018000000,-8.3684921
3027000000,-6.6227226
3036000000,-6.6727252
3045000000,-4.4382062
3054000000,-2.9985423
3063000000,-3.457901
3072000000,-2.3641994
3081000000,-1.7905428
3090000000,-3.3054454
3099000000,-1.6225419
3108000000,-2.0471468
3117000000,-2.1909893
3126000000,-0.64480883
3135000000,-1.2479664
3144000000,-1.4030972
3153000000,-0.90614456
3162000000,-1.5221516
3171000000,-1.6258821
3180000000,-1.2464011
3189000000,-1.6083875
3198000000,-1.9634484
3207000000,-1.2913672
3216000000,-2.2651501
3225000000,-2.0080862
3234000000,-1.3985041
3243000000,-1.4113473
3252000000,-2.074471
3261000000,-0.85556901
3270000000,-1.2863435
3279000000,-2.8332796
3288000000,-1.2159163
3297000000,-2.7214043
3306000000,-4.004868
3315000000,-2.4263959
3324000000,-4.1532445
3333000000,-3.8070235
3342000000,-3.0092037
3351000000,-4.194695
3360000000,-3.6557815
3369000000,-3.8407254
3378000000,-4.497694
3387000000,-4.3789024
3396000000,-4.0461235
3405000000,-4.8482809
3414000000,-4.349328
3423000000,-4.1187711
3432000000,-4.4295912
3441000000,-3.9304864
3450000000,-3.2001359
3459000000,-3.3839056
3468000000,-2.7818265
3477000000,-2.2125742
3486000000,-3.2517507
3495000000,-2.644659
3504000000,-2.4104533
3513000000,-3.3758247
3522000000,-2.5996428
3531000000,-2.1465466
3540000000,-2.7051244
3549000000,-1.7433093
3558000000,-1.9919571
3567000000,-2.304949
3576000000,-1.4653379
3585000000,-1.533175
3594000000,-1.4650303
3603000000,-0.76441199
3612000000,-0.90805286
3621000000,-0.65085834
3630000000,0.013979438
3639000000,0.30213419
3648000000,0.85582304
3657000000,1.0844053
3666000000,1.3847705
3675000000,1.1428037
3684000000,1.1674991
3693000000,1.0553738
3702000000,1.153797
3711000000,1.433539
3720000000,1.3740815
3729000000,1.5728364
3738000000,1.9807858
3747000000,2.1656082
3756000000,2.3130944
3765000000,2.6658678
3774000000,2.7918041
3783000000,2.7966928
3792000000,3.0859256
3801000000,3.025769
3810000000,2.9965436
3819000000,2.9658825
3828000000,2.6246545
3837000000,2.6358614
3846000000,2.8751781
3855000000,2.0401807
3864000000,2.1631472
3873000000,2.2284839
3882000000,1.6252029
3891000000,1.8186873
3900000000,1.7767478
3909000000,1.7909925
3918000000,2.3385546
3927000000,2.3791168
3936000000,2.3256578
3945000000,2.7925675
3954000000,2.678066
3963000000,3.0915899
3972000000,3.0360026
3981000000,3.0448093
3990000000,3.1188123
3999000000,2.9617038
4008000000,3.361428
4017000000,3.4030855
4026000000,3.5329325
4035000000,3.8565826
4044000000,3.6686451
4053000000,3.538681
4062000000,3.5777659
4071000000,3.4254551
4080000000,2.9918139
4089000000,3.0064728
4098000000,2.6523166
4107000000,2.7190909
4116000000,2.4429171
4125000000,2.4346039
4134000000,2.6814368
4143000000,2.5111995
4152000000,2.6647859
4161000000,3.0635097
4170000000,3.016571
4179000000,3.3902476
4188000000,3.5331411
4197000000,3.5070462
4206000000,3.785265
4215000000,3.627954
4224000000,3.7007027
4233000000,3.725734
4242000000,3.5290153
4251000000,4.0990925
4260000000,3.9990184
4269000000,4.0031967
4278000000,4.4162621
4287000000,4.2608981
4296000000,4.4068456
4305000000,4.2992105
4314000000,4.1190252
4323000000,4.3670063
4332000000,4.0455112
4341000000,4.1369033
4350000000,4.5112715
4359000000,4.254796
4368000000,4.3804297
4377000000,4.5584135
4386000000,4.2052841
4395000000,4.3894525
4404000000,4.2830253
4413000000,4.0371819
4422000000,4.2804003
4431000000,4.1974549
4440000000,4.2516885
4449000000,4.3142757
4458000000,4.2399817
4467000000,4.3623147
4476000000,4.1983876
4485000000,4.1814294
4494000000,4.2748384
4503000000,4.3597341
4512000000,4.5647678
4521000000,4.6623564
4530000000,4.6834931
4539000000,4.7800193
4548000000,4.8690767
4557000000,4.7312746
4566000000,5.0067425
4575000000,4.7991896
4584000000,5.0466747
4593000000,5.131649
4602000000,4.9093609
4611000000,5.2118573
4620000000,5.3494673
4629000000,5.4594107
4638000000,5.7026114
4647000000,5.7568941
4656000000,5.3214335
4665000000,5.7126842
4674000000,5.3974423
4683000000,5.2140465
4692000000,5.5208092
4701000000,5.3067718
4710000000,5.5536413
4719000000,5.638319
4728000000,5.5019965
4737000000,5.3903069
4746000000,5.3445144
4755000000,5.115664
