!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:46:17
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-11.396016
3009000000,-9.0612278
3018000000,-8.4162951
3027000000,-10.350265
3036000000,-8.3820181
3045000000,-8.0260544
3054000000,-7.4473944
3063000000,-8.8226309
3072000000,-8.0835505
3081000000,-7.1798429
3090000000,-7.867197
3099000000,-6.3092141
3108000000,-6.1209526
3117000000,-5.4679775
3126000000,-5.6439815
3135000000,-5.6269126
3144000000,-4.0669093
3153000000,-5.5817213
3162000000,-6.0931044
3171000000,-3.9311175
3180000000,-6.1808262
3189000000,-5.7893553
3198000000,-4.0929661
3207000000,-4.8626828
3216000000,-5.2472444
3225000000,-3.8813264
3234000000,-4.1003819
3243000000,-5.1736798
3252000000,-4.2725096
3261000000,-3.8446507
3270000000,-5.0556016
3279000000,-4.7255325
3288000000,-4.5222106
3297000000,-5.5020437
3306000000,-5.9251127
3315000000,-5.7072825
3324000000,-6.3340883
3333000000,-6.661994
3342000000,-6.162046
3351000000,-8.0048065
3360000000,-8.0365438
3369000000,-8.4182663
3378000000,-8.0892706
3387000000,-8.0168171
3396000000,-8.2996597
3405000000,-7.2344398
3414000000,-7.0140138
3423000000,-7.8083658
3432000000,-6.5910621
3441000000,-6.7172389
3450000000,-6.8678393
3459000000,-6.2467799
3468000000,-6.0948935
3477000000,-6.0769277
3486000000,-5.9299264
3495000000,-5.1086416
3504000000,-6.0725198
3513000000,-5.7118711
3522000000,-4.9548569
3531000000,-5.0777559
3540000000,-5.1251845
3549000000,-5.0391407
3558000000,-5.5799108
3567000000,-5.7574186
3576000000,-6.5044661
3585000000,-6.2269588
3594000000,-5.9643917
3603000000,-6.4696417
3612000000,-5.3336544
3621000000,-5.526866
3630000000,-6.0046163
3639000000,-4.2613907
3648000000,-4.537766
3657000000,-4.8751259
3666000000,-3.3433278
3675000000,-3.3687201
3684000000,-4.9293861
3693000000,-3.3611159
3702000000,-3.0556281
3711000000,-3.8917561
3720000000,-2.9965811
3729000000,-2.8547158
3738000000,-3.8748343
3747000000,-2.8399651
3756000000,-2.9004147
3765000000,-3.6740429
3774000000,-3.0114281
3783000000,-3.9253311
3792000000,-4.8349543
3801000000,-4.5409284
3810000000,-5.4418383
3819000000,-6.0489755
3828000000,-5.6074777
3837000000,-5.9333587
3846000000,-5.877883
3855000000,-5.857698
3864000000,-5.7823725
3873000000,-5.3404508
3882000000,-5.1250358
3891000000,-5.8846493
3900000000,-4.9153271
3909000000,-5.1942463
3918000000,-5.5567331
3927000000,-4.9706082
3936000000,-6.9553127
3945000000,-6.5591154
3954000000,-6.9640899
3963000000,-8.5351639
3972000000,-8.1219482
3981000000,-8.9957247
3990000000,-8.3571815
3999000000,-7.6150479
4008000000,-7.9278817
4017000000,-7.5779724
4026000000,-7.3990583
4035000000,-6.0640445
4044000000,-5.0020204
4053000000,-5.3187923
4062000000,-4.7785468
4071000000,-4.4695268
4080000000,-4.8099265
4089000000,-4.1742926
4098000000,-4.4147978
4107000000,-4.66717
4116000000,-4.6761432
4125000000,-4.5460138
4134000000,-4.6119766
4143000000,-4.6190658
4152000000,-4.006412
4161000000,-4.0372777
4170000000,-4.2251673
4179000000,-3.5779562
4188000000,-3.2781849
4197000000,-3.6944439
4206000000,-3.8160863
4215000000,-3.0669606
4224000000,-3.779181
4233000000,-3.4211783
4242000000,-3.0173647
4251000000,-3.9304981
4260000000,-3.4862394
4269000000,-2.9240031
4278000000,-3.3937078
4287000000,-3.1399114
4296000000,-2.611511
4305000000,-3.0648651
4314000000,-3.3804708
4323000000,-2.4998877
4332000000,-3.0644054
4341000000,-3.1251328
4350000000,-2.5145576
4359000000,-2.7733386
4368000000,-2.9791112
4377000000,-2.4061873
4386000000,-2.5724161
4395000000,-2.6387227
4404000000,-1.9545485
4413000000,-2.0331757
4422000000,-1.6564021
4431000000,-1.9015579
4440000000,-1.347886
4449000000,-0.71010381
4458000000,-0.4800899
4467000000,-0.39867234
4476000000,-0.34728488
4485000000,-0.66609627
4494000000,-0.42830661
4503000000,-0.12560047
4512000000,-0.24272573
4521000000,-0.23159581
4530000000,0.02388142
4539000000,-0.28364781
4548000000,-0.10517806
4557000000,-0.1594609
4566000000,-0.70454067
4575000000,-0.35911897
4584000000,-0.42505801
4593000000,-0.51725894
4602000000,-0.56927478
4611000000,-0.55840665
4620000000,-0.4982298
4629000000,-0.18414377
4638000000,-0.42443898
4647000000,-0.44794765
4656000000,0.081743225
4665000000,-0.074265957
4674000000,0.259363
4683000000,0.45368874
4692000000,0.22807729
4701000000,0.39638749
4710000000,0.53313404
4719000000,0.35213566
4728000000,0.63291609
4737000000,0.37443995
4746000000,0.23732944
4755000000,0.26552266
4764000000,-0.12568633
4773000000,-0.18673533
4782000000,-0.50770998
4791000000,-0.42371675
4800000000,-0.45676598
4809000000,0.0131929
4818000000,-0.0049089515
4827000000,0.0037223725
4836000000,0.14599976
