!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:45:49
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-13.254371
3009000000,-17.273794
3018000000,-11.875044
3027000000,-12.283222
3036000000,-10.546602
3045000000,-10.237378
3054000000,-8.4371414
3063000000,-8.3548717
3072000000,-11.036427
3081000000,-7.1438885
3090000000,-7.2680531
3099000000,-6.7629313
3108000000,-5.526731
3117000000,-6.3407321
3126000000,-5.1544747
3135000000,-6.6978316
3144000000,-6.4508505
3153000000,-5.5691605
3162000000,-8.4426193
3171000000,-7.2450762
3180000000,-6.2719316
3189000000,-7.2271781
3198000000,-6.7855186
3207000000,-5.8540444
3216000000,-5.3788829
3225000000,-6.9544034
3234000000,-5.1155167
3243000000,-4.7040043
3252000000,-6.7830405
3261000000,-5.1205659
3270000000,-5.3961549
3279000000,-6.7202764
3288000000,-6.4644351
3297000000,-6.7348814
3306000000,-8.0120611
3315000000,-8.4568233
3324000000,-8.2746191
3333000000,-8.5540657
3342000000,-8.080781
3351000000,-9.0625734
3360000000,-9.1869698
3369000000,-7.9376497
3378000000,-9.0952873
3387000000,-7.6314249
3396000000,-6.5760798
3405000000,-7.609437
3414000000,-6.1249504
3423000000,-5.132915
3432000000,-6.8847895
3441000000,-4.9676471
3450000000,-4.3355474
3459000000,-5.2989483
3468000000,-4.5351596
3477000000,-3.8039479
3486000000,-4.6448374
3495000000,-4.715405
3504000000,-4.4191761
3513000000,-5.1186156
3522000000,-4.6522412
3531000000,-3.969733
3540000000,-4.6856976
3549000000,-4.6871076
3558000000,-4.5919189
3567000000,-5.6050091
3576000000,-4.725112
3585000000,-5.3362403
3594000000,-5.3431263
3603000000,-4.7633777
3612000000,-5.9990182
3621000000,-5.7089033
3630000000,-5.1847157
3639000000,-5.4146218
3648000000,-4.9563637
3657000000,-4.4360895
3666000000,-4.1011376
3675000000,-4.5655999
3684000000,-4.6510153
3693000000,-5.3371048
3702000000,-4.9514866
3711000000,-3.9696596
3720000000,-5.0203471
3729000000,-4.4475098
3738000000,-3.7910664
3747000000,-4.709589
3756000000,-4.4010749
3765000000,-3.9736128
3774000000,-4.7518072
3783000000,-5.314961
3792000000,-5.3098702
3801000000,-6.1625285
3810000000,-6.9368067
3819000000,-6.6300788
3828000000,-7.0252914
3837000000,-6.1120372
3846000000,-5.3401871
3855000000,-5.3679132
3864000000,-4.0526795
3873000000,-4.4148917
3882000000,-4.1604447
3891000000,-4.6407299
3900000000,-5.7681766
3909000000,-3.9172444
3918000000,-4.6581216
3927000000,-5.2734709
3936000000,-3.8377512
3945000000,-5.1305304
3954000000,-4.7075143
3963000000,-4.1458974
3972000000,-5.5390892
3981000000,-5.3780894
3990000000,-5.4806499
3999000000,-5.790442
4008000000,-5.7896299
4017000000,-6.7094646
4026000000,-7.7243395
4035000000,-7.5301399
4044000000,-7.2169638
4053000000,-6.6546264
4062000000,-7.3019171
4071000000,-6.9655738
4080000000,-6.4272451
4089000000,-6.9380345
4098000000,-7.0243554
4107000000,-7.6817913
4116000000,-7.6461334
4125000000,-8.1626577
4134000000,-8.0982637
4143000000,-6.667891
4152000000,-7.0760765
4161000000,-7.3754907
4170000000,-5.7528958
4179000000,-5.7865176
4188000000,-5.763061
4197000000,-4.5065198
4206000000,-5.1636086
4215000000,-5.4365501
4224000000,-3.9372568
4233000000,-4.2781868
4242000000,-3.9696414
4251000000,-2.4331975
4260000000,-2.2318943
4269000000,-2.1908693
4278000000,-1.6404207
4287000000,-1.5019354
4296000000,-1.6808959
4305000000,-1.5661165
4314000000,-1.2202598
4323000000,-1.3642681
4332000000,-1.4688423
