!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:46:36
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-12.740272
3009000000,-10.210809
3018000000,-14.997393
3027000000,-10.377664
3036000000,-10.489091
3045000000,-9.5589352
3054000000,-8.3478355
3063000000,-10.130391
3072000000,-8.1864824
3081000000,-9.6487799
3090000000,-9.3110285
3099000000,-6.7474298
3108000000,-9.1879368
3117000000,-8.9516439
3126000000,-7.9056592
3135000000,-8.39077
3144000000,-9.203742
3153000000,-7.923974
3162000000,-7.1242223
3171000000,-12.048562
3180000000,-7.6556282
3189000000,-8.0455236
3198000000,-12.8765
3207000000,-7.6672821
3216000000,-8.0554276
3225000000,-8.5040617
3234000000,-6.7186756
3243000000,-5.3225718
3252000000,-6.2617145
3261000000,-5.6044216
3270000000,-4.9390774
3279000000,-5.7969971
3288000000,-6.4015613
3297000000,-6.5136042
3306000000,-7.1196566
3315000000,-8.2337885
3324000000,-8.6490469
3333000000,-8.3900175
3342000000,-8.8612862
3351000000,-9.7863369
3360000000,-10.041411
3369000000,-9.3013344
3378000000,-10.551851
3387000000,-10.285083
3396000000,-9.3076992
3405000000,-9.5225143
3414000000,-9.3005686
3423000000,-7.1593523
3432000000,-8.3623295
3441000000,-8.7634783
3450000000,-6.7874393
3459000000,-8.0063229
3468000000,-8.3322392
3477000000,-6.9169021
3486000000,-7.5651488
3495000000,-7.9598522
3504000000,-6.499269
3513000000,-7.0785966
3522000000,-6.0326324
3531000000,-5.0445542
3540000000,-5.4166994
3549000000,-5.171865
3558000000,-4.9404941
3567000000,-5.4150472
3576000000,-4.6065421
3585000000,-4.6441755
3594000000,-4.3613982
3603000000,-3.4412088
3612000000,-3.7518177
3621000000,-3.954474
3630000000,-3.0116034
3639000000,-3.4670007
3648000000,-3.6523337
3657000000,-3.1631904
3666000000,-2.8914995
3675000000,-2.832619
3684000000,-2.6286464
3693000000,-3.4238639
3702000000,-3.6972837
3711000000,-2.5345128
3720000000,-3.3935387
3729000000,-3.3005633
3738000000,-2.4442487
3747000000,-3.3298471
3756000000,-3.0083597
3765000000,-2.380075
3774000000,-2.9551349
3783000000,-2.9853268
3792000000,-2.858207
3801000000,-3.80088
3810000000,-3.9306736
3819000000,-4.3930826
3828000000,-4.538166
3837000000,-4.2870374
3846000000,-4.2146797
3855000000,-4.3408608
3864000000,-3.3139694
3873000000,-2.8210108
3882000000,-2.5902066
3891000000,-2.5041294
3900000000,-3.2560847
3909000000,-2.3123565
3918000000,-2.1089954
3927000000,-3.2384324
3936000000,-2.0942948
3945000000,-3.0344524
3954000000,-3.4087458
3963000000,-2.5570214
3972000000,-3.6895261
3981000000,-3.8471105
3990000000,-3.2313628
3999000000,-3.6244478
4008000000,-3.0463793
4017000000,-3.3740571
4026000000,-4.0281677
4035000000,-4.5540404
4044000000,-4.9867916
4053000000,-4.9471641
4062000000,-5.5319867
4071000000,-5.9139786
4080000000,-5.8260303
4089000000,-5.5404034
4098000000,-6.2067032
4107000000,-6.3711905
4116000000,-6.4636798
4125000000,-7.3573809
4134000000,-6.9727812
4143000000,-5.8635001
4152000000,-6.558054
4161000000,-6.6268635
4170000000,-5.7419491
4179000000,-5.4809403
4188000000,-5.1707525
4197000000,-3.9377754
4206000000,-4.2254386
4215000000,-4.2017584
4224000000,-2.5456843
4233000000,-2.5958581
4242000000,-2.4469447
4251000000,-0.67696053
4260000000,-0.81296349
4269000000,-0.80288845
4278000000,-0.028706061
4287000000,-0.11754902
4296000000,-0.67564315
4305000000,-0.19478548
4314000000,-0.67339569
4323000000,-1.0327926
