!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:48:15
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-9.1174183
3009000000,-8.6389141
3018000000,-10.823194
3027000000,-10.650813
3036000000,-9.6704187
3045000000,-10.068472
3054000000,-10.740294
3063000000,-9.2416515
3072000000,-9.2467699
3081000000,-9.8755207
3090000000,-10.043691
3099000000,-7.7809486
3108000000,-8.8431387
3117000000,-9.6622286
3126000000,-6.5565953
3135000000,-8.091794
3144000000,-10.13551
3153000000,-6.3156643
3162000000,-7.5570006
3171000000,-8.7341576
3180000000,-5.2020588
3189000000,-5.5779834
3198000000,-8.7396374
3207000000,-5.188632
3216000000,-5.9238715
3225000000,-7.7021923
3234000000,-5.7298079
3243000000,-5.4426351
3252000000,-7.193964
3261000000,-5.5907607
3270000000,-5.6517391
3279000000,-6.7548103
3288000000,-7.1871719
3297000000,-7.1962223
3306000000,-7.4056826
3315000000,-9.310914
3324000000,-8.2263527
3333000000,-8.2621107
3342000000,-9.4659958
3351000000,-7.85642
3360000000,-7.6928339
3369000000,-8.1329613
3378000000,-7.6832647
3387000000,-5.5863638
3396000000,-7.2630544
3405000000,-7.3666916
3414000000,-5.5604239
3423000000,-6.8577056
3432000000,-6.6837564
3441000000,-5.7053151
3450000000,-6.7924819
3459000000,-6.3474007
3468000000,-5.5026813
3477000000,-5.724515
3486000000,-5.9238167
3495000000,-5.0026259
3504000000,-5.2083015
3513000000,-5.9352765
3522000000,-5.070715
3531000000,-4.4769793
3540000000,-4.7960148
3549000000,-4.0292492
3558000000,-4.1415343
3567000000,-4.4785385
3576000000,-3.8784122
3585000000,-3.8136373
3594000000,-3.3071985
3603000000,-3.2145755
3612000000,-2.9395823
3621000000,-2.737093
3630000000,-2.5289104
3639000000,-1.9437313
3648000000,-1.5673813
3657000000,-2.2008502
3666000000,-0.75857294
3675000000,-0.26054487
3684000000,-0.57532817
3693000000,0.52110887
3702000000,0.74299198
3711000000,0.84460604
3720000000,1.3428661
3729000000,1.2631408
3738000000,0.768457
3747000000,0.99841028
3756000000,0.38609448
3765000000,-0.048710536
3774000000,0.22807114
3783000000,-0.1544849
3792000000,0.11812375
3801000000,0.41693202
3810000000,0.2272158
3819000000,-0.16879135
3828000000,-0.085406356
3837000000,-0.24430269
3846000000,-0.017201541
3855000000,-0.12049964
3864000000,-0.0023248412
3873000000,0.376268
3882000000,0.19446622
3891000000,-0.10849409
3900000000,0.50909549
3909000000,-0.12516712
3918000000,0.58067709
3927000000,0.56103259
3936000000,-0.30766866
3945000000,0.074673235
3954000000,-0.044924118
3963000000,0.0085529154
3972000000,0.33770391
3981000000,0.28678611
3990000000,0.22792827
3999000000,1.0544003
4008000000,1.6231766
4017000000,1.5353178
4026000000,1.7014239
4035000000,1.7361137
4044000000,1.5064577
4053000000,1.3632683
4062000000,1.3267345
4071000000,0.932105
4080000000,0.035875477
4089000000,0.3674148
4098000000,0.43385968
4107000000,-0.17109691
4116000000,0.5769245
4125000000,0.061888687
4134000000,-0.55302221
4143000000,-0.037563127
4152000000,0.028628703
4161000000,-0.22332697
4170000000,0.060400642
4179000000,0.33387482
4188000000,0.28934395
4197000000,0.60323399
4206000000,0.85612953
4215000000,0.74389726
4224000000,0.92493719
4233000000,1.1945808
4242000000,1.3243356
4251000000,1.0671012
4260000000,1.3027157
4269000000,1.4517038
4278000000,0.81022191
4287000000,1.7831494
4296000000,1.4355249
4305000000,1.0998666
4314000000,2.1188176
4323000000,1.7843165
4332000000,1.5620661
4341000000,2.0277231
4350000000,1.7944127
4359000000,1.6068273
4368000000,1.9314772
4377000000,1.9610227
4386000000,1.8405542
4395000000,1.7875555
4404000000,1.7341667
4413000000,1.7945743
4422000000,1.6959337
4431000000,1.5745827
4440000000,1.2059706
4449000000,1.1265899
4458000000,1.419257
4467000000,1.3120983
4476000000,1.4413174
4485000000,1.6831765
4494000000,1.316746
4503000000,1.5966328
4512000000,1.7035944
4521000000,1.5793176
4530000000,2.0628016
4539000000,1.9655995
4548000000,2.3519375
4557000000,2.5152588
4566000000,2.4080553
4575000000,2.4130194
4584000000,2.1969812
4593000000,2.5327771
4602000000,2.4437242
4611000000,2.463104
4620000000,2.5762792
4629000000,2.9023402
4638000000,2.6537678
4647000000,2.6993744
4656000000,2.4680345
4665000000,2.1377556
4674000000,2.6130431
4683000000,2.3834274
4692000000,2.4597485
4701000000,2.7488098
4710000000,2.0509255
4719000000,1.850185
4728000000,1.9447068
4737000000,1.3102735
4746000000,1.7698437
4755000000,1.5553168
4764000000,1.6420605
4773000000,1.8746026
4782000000,1.120062
4791000000,0.94722342
4800000000,0.4659017
4809000000,0.088103585
4818000000,0.16805071
4827000000,0.24465655
4836000000,0.33795449
4845000000,0.31171811
4854000000,0.2710914
4863000000,0.46999085
4872000000,0.12968776
4881000000,0.22413567
4890000000,0.458065
4899000000,-0.02929068
4908000000,0.25561324
4917000000,0.18357374
4926000000,0.40414694
4935000000,0.78571731
4944000000,0.77126211
4953000000,1.1139218
4962000000,0.85833907
4971000000,0.70543671
4980000000,0.81206948
4989000000,0.46187574
4998000000,0.33817822
5007000000,1.0324054
5016000000,0.54578924
5025000000,0.57015884
5034000000,1.3970904
5043000000,0.72845638
5052000000,0.51042682
5061000000,1.5950637
5070000000,-0.19544165
5079000000,-0.1442975
5088000000,-0.061826412
5097000000,-1.5501848
5106000000,-1.0865705
5115000000,-1.1698256
5124000000,-1.5202241
5133000000,-1.3524909
5142000000,-1.2219149
5151000000,-1.7099824
5160000000,-1.0374187
5169000000,-0.89038372
5178000000,-0.19028698
5187000000,0.27869612
5196000000,0.51742405
5205000000,1.6158113
5214000000,1.3544312
5223000000,1.7255503
5232000000,2.3907351
5241000000,1.6325115
5250000000,2.0508308
5259000000,2.2683055
5268000000,1.5978874
5277000000,1.9538217
5286000000,2.1313334
5295000000,1.2267383
5304000000,1.8957713
5313000000,1.883153
5322000000,1.4248992
5331000000,1.6116462
5340000000,1.2566311
5349000000,1.0158826
5358000000,1.33184
5367000000,1.2714615
5376000000,1.5411623
5385000000,1.7130954
5394000000,1.6016706
5403000000,1.9967375
5412000000,1.824726
5421000000,2.0067344
5430000000,2.2208478
5439000000,1.7749834
5448000000,2.016047
5457000000,2.1389198
5466000000,2.1864753
5475000000,2.3844292
5484000000,2.4955692
5493000000,2.3652182
5502000000,2.2302732
5511000000,2.3396425
5520000000,1.846555
5529000000,1.9368097
5538000000,1.9216405
5547000000,1.9798715
5556000000,1.9374455
5565000000,1.8747456
5574000000,1.8116903
5583000000,1.4691319
5592000000,1.553802
5601000000,1.5745282
5610000000,1.841804
5619000000,1.8370787
5628000000,1.9372745
5637000000,1.9470795
5646000000,1.9257082
5655000000,2.1430447
5664000000,2.0827761
5673000000,1.8689337
5682000000,2.0765541
5691000000,2.1268623
5700000000,1.8526417
5709000000,1.6500628
5718000000,1.4208636
5727000000,1.0057847
5736000000,0.92712957
5745000000,0.71905738
5754000000,0.8525936
5763000000,1.0289216
5772000000,0.65885651
5781000000,0.6179781
5790000000,0.67402303
5799000000,0.34858444
5808000000,0.77996826
5817000000,0.71765816
5826000000,0.55916637
5835000000,0.98700225
5844000000,0.89108789
5853000000,0.72444004
5862000000,0.84060103
5871000000,1.1272954
5880000000,0.80192161
5889000000,1.1671443
5898000000,1.4886332
5907000000,1.1701469
5916000000,1.5554761
5925000000,1.7441465
5934000000,1.5280491
5943000000,1.5938896
5952000000,1.6707882
5961000000,1.3620393
5970000000,1.1540304
5979000000,1.4706105
5988000000,1.1014214
5997000000,1.1559874
6006000000,1.4910326
6015000000,1.323284
6024000000,1.332185
6033000000,1.2465053
6042000000,1.0379353
6051000000,1.2495023
6060000000,0.77075851
6069000000,0.97481
6078000000,1.2281817
6087000000,0.80825031
6096000000,1.1826972
6105000000,1.3144169
6114000000,1.0371718
6123000000,1.1207807
6132000000,1.292732
6141000000,0.64495426
6150000000,0.83033395
6159000000,1.2903482
6168000000,0.83888811
6177000000,1.205566
6186000000,1.154503
6195000000,0.98892266
6204000000,1.2980313
6213000000,1.0846545
6222000000,1.1502502
6231000000,1.1056917
6240000000,1.3565578
6249000000,1.399079
6258000000,1.4060608
6267000000,1.443025
6276000000,1.6551985
6285000000,1.6151189
6294000000,1.8452493
6303000000,1.75718
6312000000,1.9086975
6321000000,1.9275469
6330000000,1.6138242
6339000000,1.8663167
6348000000,1.9247442
6357000000,1.7810928
6366000000,1.8390354
6375000000,1.9379418
6384000000,1.7703053
6393000000,1.5013196
6402000000,1.4828568
6411000000,1.4246275
6420000000,1.4415945
6429000000,1.5303707
6438000000,1.6924984
6447000000,1.2486541
6456000000,1.5680608
6465000000,1.2186356
6474000000,1.3389806
6483000000,1.3904257
6492000000,1.3791335
6501000000,1.2971857
6510000000,1.3552768
6519000000,1.0458858
6528000000,1.4377309
6537000000,1.2442675
6546000000,0.99137926
6555000000,0.87448901
6564000000,0.88278085
6573000000,0.76452672
6582000000,1.1486514
6591000000,1.1582175
6600000000,1.0894953
6609000000,1.3612839
6618000000,1.5771163
6627000000,1.5052379
6636000000,1.7500244
6645000000,1.6126481
6654000000,1.2740085
6663000000,1.7259896
6672000000,0.85176361
6681000000,1.0167837
6690000000,0.98234046
6699000000,0.45642653
6708000000,0.93797618
6717000000,0.71805859
6726000000,0.38625148
6735000000,1.0203488
6744000000,1.1484555
6753000000,0.31862214
6762000000,1.1060857
6771000000,0.575665
6780000000,0.15848024
6789000000,0.44830376
6798000000,-0.090437315
6807000000,-0.42908871
6816000000,-0.910761
6825000000,-0.77873731
6834000000,-1.3888485
6843000000,-1.337115
6852000000,-0.94364375
6861000000,-0.60507548
6870000000,-0.22486109
6879000000,-0.18435921
6888000000,0.12972166
6897000000,-0.55567312
6906000000,0.12763619
6915000000,0.20338888
6924000000,-0.35493723
6933000000,0.041996367
6942000000,-0.17334823
6951000000,-0.061158862
6960000000,-0.039553631
6969000000,-0.038793795
6978000000,-0.38710409
6987000000,-0.26044372
6996000000,-0.0062328409
7005000000,-0.59513557
7014000000,-0.34033424
7023000000,-0.39685351
7032000000,-0.94742006
7041000000,-1.0331182
7050000000,-0.9111954
7059000000,-0.66207165
7068000000,-0.37911424
7077000000,-0.20562802
7086000000,0.12903665
7095000000,-0.94730991
7104000000,-0.44384405
7113000000,-0.51376617
7122000000,-0.97742516
7131000000,-0.8815614
7140000000,0.1364429
7149000000,0.14518793
7158000000,1.0021863
7167000000,1.5096656
7176000000,0.90460539
7185000000,1.3506976
7194000000,1.2413517
7203000000,0.97280443
7212000000,1.5368561
7221000000,1.5577973
7230000000,1.0439106
7239000000,2.076411
7248000000,1.9765407
7257000000,1.0867319
7266000000,0.92230821
7275000000,0.84502643
7284000000,0.61039382
7293000000,0.56116438
7302000000,0.66708648
7311000000,0.56330568
7320000000,0.57931978
7329000000,0.37121075
7338000000,0.40638337
7347000000,-0.15725017
7356000000,-0.19620183
7365000000,0.23175491
7374000000,0.68614757
7383000000,0.11414725
7392000000,0.41972044
7401000000,0.021326734
7410000000,0.45964104
7419000000,0.072653823
