!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:48:24
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-11.928138
3009000000,-15.082077
3018000000,-18.554316
3027000000,-15.223375
3036000000,-17.470325
3045000000,-19.084221
3054000000,-13.259027
3063000000,-13.890149
3072000000,-14.734369
3081000000,-13.467859
3090000000,-12.826569
3099000000,-11.566559
3108000000,-12.552366
3117000000,-10.470189
3126000000,-8.4407215
3135000000,-12.576196
3144000000,-8.6548824
3153000000,-6.5745797
3162000000,-11.674848
3171000000,-7.217526
3180000000,-5.9321103
3189000000,-8.6371946
3198000000,-6.9174738
3207000000,-5.1103969
3216000000,-7.4997149
3225000000,-7.448667
3234000000,-5.2284007
3243000000,-6.365551
3252000000,-6.9249535
3261000000,-4.5493922
3270000000,-5.3195786
3279000000,-6.1188169
3288000000,-5.27214
3297000000,-5.6881776
3306000000,-7.0340419
3315000000,-7.6281052
3324000000,-6.2850165
3333000000,-7.3470716
3342000000,-7.172152
3351000000,-5.8343034
3360000000,-6.4882741
3369000000,-7.1231008
3378000000,-5.7044349
3387000000,-6.0686421
3396000000,-7.5003777
3405000000,-6.3624768
3414000000,-7.4315491
3423000000,-8.3219213
3432000000,-7.2578387
3441000000,-7.9942336
3450000000,-8.0275049
3459000000,-7.2254
3468000000,-6.6907959
3477000000,-6.5401297
3486000000,-6.3072524
3495000000,-5.1520133
3504000000,-5.2299743
3513000000,-5.1885614
3522000000,-4.2351875
3531000000,-4.3487129
3540000000,-3.8411181
3549000000,-3.1911297
3558000000,-3.8222241
3567000000,-3.6944454
3576000000,-3.8316019
3585000000,-3.4009666
3594000000,-2.8854978
3603000000,-2.8957319
3612000000,-1.8247777
3621000000,-2.130909
3630000000,-1.8367054
3639000000,-0.77303475
3648000000,-1.2673393
3657000000,-0.48510438
3666000000,0.75172865
3675000000,0.22079676
3684000000,0.95730019
3693000000,1.0485444
3702000000,0.77273202
3711000000,1.1183463
3720000000,1.0423682
3729000000,0.86546373
3738000000,0.75359029
3747000000,0.87910718
3756000000,0.20421271
3765000000,0.22878121
3774000000,0.43170008
3783000000,0.061568588
3792000000,0.20934765
3801000000,0.26122102
3810000000,-0.099088244
3819000000,-0.68122369
3828000000,-0.31398842
