!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:53:59
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-7.4942961
3009000000,-7.7806292
3018000000,-6.7652545
3027000000,-9.3004789
3036000000,-8.2940979
3045000000,-9.1893482
3054000000,-9.1855631
3063000000,-6.7154045
3072000000,-8.0164976
3081000000,-5.7234907
3090000000,-4.8315153
3099000000,-5.6096272
3108000000,-4.1569853
3117000000,-3.1620188
3126000000,-3.5519264
3135000000,-2.5340192
3144000000,-1.7210615
3153000000,-2.4589996
3162000000,-2.3718059
3171000000,-1.4701207
3180000000,-2.8306668
3189000000,-2.3577955
3198000000,-2.3863308
3207000000,-3.0375509
3216000000,-3.1698101
3225000000,-2.5528796
3234000000,-2.9953015
3243000000,-2.6870728
3252000000,-1.9602852
3261000000,-2.1913424
3270000000,-2.4563031
3279000000,-1.6355444
3288000000,-2.8018818
3297000000,-3.0051129
3306000000,-2.1272948
3315000000,-4.0495315
3324000000,-2.8174629
3333000000,-2.6107123
3342000000,-4.2989845
3351000000,-3.3783658
3360000000,-4.0128942
3369000000,-5.4758682
3378000000,-4.8777728
3387000000,-4.4176478
3396000000,-5.4812903
3405000000,-5.0007229
3414000000,-4.3527155
3423000000,-5.2436476
3432000000,-4.6730342
3441000000,-4.0075998
3450000000,-4.952599
3459000000,-3.9265373
3468000000,-3.0556741
3477000000,-3.6800528
3486000000,-3.459034
3495000000,-2.604207
3504000000,-3.5259082
3513000000,-2.9228327
3522000000,-2.2801406
3531000000,-2.7595825
3540000000,-1.4156584
3549000000,-1.1170058
3558000000,-1.3596518
3567000000,-0.88176554
3576000000,-0.67445809
3585000000,-0.97610009
3594000000,-0.36904392
3603000000,-0.35804445
3612000000,-0.6326443
3621000000,-0.30406463
3630000000,-0.11265845
3639000000,-0.36606044
3648000000,0.057158824
3657000000,0.32891187
3666000000,0.29902247
3675000000,0.92407316
3684000000,1.042009
3693000000,1.0709506
3702000000,1.724357
3711000000,2.0693033
3720000000,1.9270359
3729000000,2.6772094
3738000000,3.008076
3747000000,3.0328374
3756000000,3.6544049
3765000000,3.5845852
3774000000,3.766149
3783000000,3.8231606
3792000000,3.7909498
3801000000,3.647809
3810000000,3.3241818
3819000000,2.9354525
3828000000,2.3491156
3837000000,2.2446253
3846000000,2.3136511
3855000000,1.6110907
3864000000,1.8427768
3873000000,1.8920952
3882000000,1.7506622
3891000000,1.7781907
3900000000,1.9837309
3909000000,2.4674752
3918000000,2.7960958
3927000000,3.1622572
3936000000,3.3134091
3945000000,3.3427427
3954000000,3.5391977
3963000000,3.9638929
3972000000,3.6499906
3981000000,3.7927279
3990000000,3.7146633
3999000000,3.4512835
4008000000,3.9071443
4017000000,3.8470023
4026000000,3.695549
4035000000,3.9615889
4044000000,3.5216923
4053000000,3.3549891
4062000000,3.3538096
4071000000,3.002667
4080000000,2.971837
4089000000,2.8900282
4098000000,2.7618442
4107000000,3.1615427
4116000000,3.1048253
4125000000,3.1930761
4134000000,3.462786
4143000000,3.2262998
4152000000,3.3810337
4161000000,3.6759453
4170000000,3.7231727
4179000000,4.0076156
4188000000,4.1936097
4197000000,4.2589173
4206000000,4.3237362
4215000000,4.2167759
4224000000,4.4344587
4233000000,4.3495259
4242000000,4.2500677
4251000000,4.6574864
4260000000,4.4510803
4269000000,4.4152589
4278000000,4.6241627
4287000000,4.3701568
4296000000,4.6921968
4305000000,4.5935245
4314000000,4.534339
4323000000,4.9359074
4332000000,4.6538248
4341000000,4.6824026
4350000000,5.034255
4359000000,4.6059623
4368000000,4.5355759
4377000000,4.7675519
4386000000,4.3994427
4395000000,4.7339334
4404000000,4.6635137
4413000000,4.6319361
4422000000,4.7201295
4431000000,4.8200727
4440000000,4.7385526
4449000000,4.7506351
4458000000,4.7775626
4467000000,4.7811527
4476000000,4.6989698
4485000000,4.6442275
4494000000,4.7761927
4503000000,4.9219642
4512000000,5.0730534
4521000000,5.2426753
4530000000,5.3676467
4539000000,5.4350452
4548000000,5.4636955
4557000000,5.3805909
4566000000,5.4952912
4575000000,5.4565058
4584000000,5.4758849
4593000000,5.5075631
4602000000,5.4592991
4611000000,5.3278379
4620000000,5.704978
4629000000,5.5509963
4638000000,5.6408458
4647000000,5.847908
4656000000,5.4210753
4665000000,5.633193
4674000000,5.6154208
4683000000,5.2545953
4692000000,5.4908781
4701000000,5.5430708
4710000000,5.5494232
4719000000,5.7829161
4728000000,5.6867604
4737000000,5.4145327
4746000000,5.4811077
4755000000,5.0131707
4764000000,5.0839672
4773000000,5.0818925
4782000000,4.8393712
4791000000,5.2165437
4800000000,4.6834536
4809000000,5.1322322
4818000000,5.2997427
4827000000,4.9712338
4836000000,5.3512464
4845000000,5.4390454
4854000000,5.5170364
4863000000,6.012536
4872000000,5.447926
4881000000,5.4059439
4890000000,5.7878637
4899000000,5.4040298
4908000000,5.6685057
4917000000,5.4621911
4926000000,5.2627153
