!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:59:29
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-4.9204617
3009000000,-3.6650672
3018000000,-2.8225071
3027000000,-3.4459648
3036000000,-2.974314
3045000000,-2.6551208
3054000000,-2.5851798
3063000000,-2.0103748
3072000000,-2.0337107
3081000000,-1.1382909
3090000000,-0.44505686
3099000000,-0.79783738
3108000000,-0.065096408
3117000000,-0.09351448
3126000000,-0.068739586
3135000000,0.33469313
3144000000,-0.33378735
3153000000,-0.90079945
3162000000,-1.1004802
3171000000,-1.4965802
3180000000,-2.480921
3189000000,-2.0242274
3198000000,-2.2600334
3207000000,-1.8663331
3216000000,-2.0017605
3225000000,-1.2064703
3234000000,-1.5784217
3243000000,-0.97645175
3252000000,-1.1111435
3261000000,-1.105518
3270000000,-0.37932032
3279000000,-1.3943057
3288000000,-0.78947884
3297000000,-1.1976193
3306000000,-2.692307
3315000000,-1.459823
3324000000,-2.556354
3333000000,-2.9719384
3342000000,-2.1413739
3351000000,-3.2240727
3360000000,-2.7788489
3369000000,-2.8904381
3378000000,-3.5466905
3387000000,-3.3210425
3396000000,-3.5814385
3405000000,-4.0007248
3414000000,-3.5956001
3423000000,-3.7031398
3432000000,-3.6863279
3441000000,-3.3550489
3450000000,-3.4345839
3459000000,-3.3351254
3468000000,-2.9018495
3477000000,-3.0576448
3486000000,-3.9212089
3495000000,-2.9051974
3504000000,-3.4273965
3513000000,-4.1868596
3522000000,-3.0142498
3531000000,-3.8462427
3540000000,-3.4370472
3549000000,-2.4200313
3558000000,-3.5991335
3567000000,-2.6014273
3576000000,-2.0802302
3585000000,-3.0065632
3594000000,-1.4491526
3603000000,-2.2457128
3612000000,-2.1642671
3621000000,-1.3741541
3630000000,-1.8926418
3639000000,-1.3777087
3648000000,-1.0154018
3657000000,-1.1297078
3666000000,-0.49856392
3675000000,-0.40496522
3684000000,-0.034340732
3693000000,0.01528779
3702000000,0.78140205
3711000000,1.1387482
3720000000,0.99061906
3729000000,1.8347231
3738000000,1.7998338
3747000000,1.8406162
3756000000,2.1502271
3765000000,1.5169193
3774000000,1.6455414
3783000000,1.7273878
3792000000,1.051499
3801000000,1.498917
3810000000,1.0518641
3819000000,0.45396927
3828000000,0.85251486
3837000000,0.24684012
3846000000,0.72077203
3855000000,0.8223328
3864000000,0.59457797
3873000000,1.23481
3882000000,0.98588777
3891000000,0.7336725
3900000000,1.025984
3909000000,0.59756494
3918000000,1.1405351
3927000000,0.99992001
3936000000,0.57692945
3945000000,1.2552845
3954000000,0.44005039
3963000000,0.91549367
3972000000,0.68852949
3981000000,0.42686623
3990000000,0.90237272
3999000000,0.48680857
4008000000,1.0386573
4017000000,1.3555467
4026000000,1.1896651
4035000000,1.6195173
4044000000,1.4015987
4053000000,1.0647687
4062000000,1.1198431
4071000000,1.0064437
4080000000,0.84401524
4089000000,0.53449279
4098000000,0.56719899
4107000000,0.37787884
4116000000,-0.19184379
4125000000,0.43455139
4134000000,0.092749663
4143000000,0.09164466
4152000000,0.48028392
4161000000,0.26978242
4170000000,0.5091638
4179000000,0.71196514
4188000000,0.35074499
4197000000,0.76098007
4206000000,0.84088463
4215000000,0.60645741
4224000000,1.4937432
4233000000,0.91551781
4242000000,0.93794596
4251000000,1.5070381
4260000000,1.0680753
4269000000,1.4153274
4278000000,1.6827906
4287000000,1.6342231
4296000000,1.7746196
4305000000,2.1419859
4314000000,1.7843832
4323000000,2.0279937
4332000000,1.6500094
4341000000,1.5449207
4350000000,1.4644679
4359000000,1.4592031
4368000000,1.3369638
4377000000,1.5177723
4386000000,1.6963813
4395000000,1.5636238
4404000000,1.7688922
4413000000,2.2252519
4422000000,1.5894232
4431000000,2.1412878
4440000000,2.2787719
4449000000,1.57816
4458000000,2.5259945
4467000000,2.1010754
4476000000,1.8286442
4485000000,2.4755144
4494000000,1.6641403
4503000000,2.0197139
4512000000,2.1053295
4521000000,1.7258621
4530000000,2.1236866
4539000000,2.0627427
4548000000,2.1958344
4557000000,2.3843668
4566000000,2.2322984
4575000000,2.5813234
4584000000,2.4497716
4593000000,2.6907678
4602000000,2.7037406
4611000000,2.6832769
4620000000,2.6517613
4629000000,2.740854
4638000000,2.8531032
4647000000,2.8417828
4656000000,2.7334535
4665000000,2.8935301
4674000000,3.0180063
4683000000,2.8727148
4692000000,3.2546616
4701000000,3.1041498
4710000000,3.2710876
4719000000,3.4061484
4728000000,3.254292
4737000000,3.2833383
4746000000,3.2333293
4755000000,3.1241422
4764000000,3.1244485
4773000000,3.05494
4782000000,3.0958526
4791000000,3.4175019
4800000000,3.0343354
4809000000,3.6369097
4818000000,3.709208
4827000000,3.5441906
4836000000,4.028204
4845000000,4.0731888
4854000000,4.5172424
4863000000,4.7274609
4872000000,4.6553149
4881000000,4.6429939
4890000000,4.7057214
4899000000,4.8032718
4908000000,4.7674842
4917000000,4.6922832
4926000000,4.6642513
4935000000,4.6119814
