!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:50:37
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-16.602438
3009000000,-16.618977
3018000000,-15.741523
3027000000,-21.843683
3036000000,-27.810925
3045000000,-29.575245
3054000000,-19.758463
3063000000,-15.993206
3072000000,-17.106888
3081000000,-15.706825
3090000000,-10.449676
3099000000,-12.3565
3108000000,-11.012602
3117000000,-7.9950399
3126000000,-10.154677
3135000000,-9.3581657
3144000000,-6.1490588
3153000000,-5.5622292
3162000000,-8.7318974
3171000000,-4.5755672
3180000000,-5.3390756
3189000000,-8.3605852
3198000000,-4.9776111
3207000000,-5.472301
3216000000,-8.1026926
3225000000,-5.1753469
3234000000,-4.8848429
3243000000,-5.4592285
3252000000,-3.819243
3261000000,-2.9201818
3270000000,-4.3500314
3279000000,-4.1105118
3288000000,-3.4516375
3297000000,-5.6496892
3306000000,-5.3430023
3315000000,-4.7303934
3324000000,-5.9660635
3333000000,-5.1492634
3342000000,-4.441391
3351000000,-5.3012061
3360000000,-5.5695
3369000000,-5.5225215
3378000000,-6.2835393
3387000000,-8.1637259
3396000000,-6.5812058
3405000000,-7.4343772
3414000000,-8.1221523
3423000000,-6.1017132
3432000000,-6.8574071
3441000000,-6.0265555
3450000000,-4.7154446
3459000000,-5.2697792
3468000000,-4.9145217
3477000000,-4.2763424
3486000000,-4.7222881
3495000000,-4.862463
3504000000,-3.5619056
3513000000,-4.3487005
3522000000,-3.9705009
3531000000,-2.9234982
3540000000,-3.4117136
3549000000,-2.6490879
3558000000,-2.4544966
3567000000,-2.7708297
3576000000,-2.2951093
3585000000,-2.6617184
3594000000,-2.307158
3603000000,-2.1836143
3612000000,-1.9782265
3621000000,-1.6184292
3630000000,-0.89077461
3639000000,-0.76416081
3648000000,-0.23417701
3657000000,0.064114027
3666000000,0.39620945
3675000000,1.3519379
3684000000,1.1681445
3693000000,1.3348495
3702000000,1.7437398
3711000000,1.8242468
3720000000,2.2277749
3729000000,2.5219147
3738000000,2.5769536
3747000000,2.8326762
3756000000,2.763871
3765000000,2.2328546
3774000000,2.2645278
3783000000,1.9985746
3792000000,1.7918779
3801000000,1.968195
3810000000,1.7740058
3819000000,1.4226758
3828000000,1.6074758
3837000000,1.2517397
