!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:54:59
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.4479074
3009000000,-5.8666034
3018000000,-5.0077319
3027000000,-7.3295083
3036000000,-6.8589182
3045000000,-7.4667611
3054000000,-6.7760487
3063000000,-4.2991643
3072000000,-4.8527751
3081000000,-2.6641688
3090000000,-1.7957052
3099000000,-2.6464052
3108000000,-1.3234724
3117000000,-1.2479213
3126000000,-1.7921745
3135000000,-1.3211051
3144000000,-1.3905587
3153000000,-2.4262831
3162000000,-2.1452193
3171000000,-1.9541081
3180000000,-2.9073164
3189000000,-2.1625254
3198000000,-2.3900476
3207000000,-2.4013464
3216000000,-2.2002459
3225000000,-1.549188
3234000000,-1.803584
3243000000,-1.4399087
3252000000,-0.93787408
3261000000,-1.3940859
3270000000,-1.3445067
3279000000,-1.251767
3288000000,-2.9018252
3297000000,-2.9627488
3306000000,-3.0550227
3315000000,-5.2250404
3324000000,-3.3183823
3333000000,-3.8303804
3342000000,-4.6696076
3351000000,-2.9492507
3360000000,-3.3440928
3369000000,-4.0274715
3378000000,-2.631294
3387000000,-3.0333097
3396000000,-4.1240525
3405000000,-3.7538519
3414000000,-4.6232886
3423000000,-5.4628053
3432000000,-5.3056874
3441000000,-5.1489515
3450000000,-5.5386515
3459000000,-4.0899029
3468000000,-3.6112986
3477000000,-3.7735059
3486000000,-2.7968976
3495000000,-2.7035058
3504000000,-2.7066109
3513000000,-2.0297418
3522000000,-2.0968442
3531000000,-1.7265569
3540000000,-1.009849
3549000000,-1.0593735
3558000000,-0.91856682
3567000000,-1.0149237
3576000000,-1.1274196
3585000000,-1.5177511
3594000000,-1.2777771
3603000000,-1.8630772
3612000000,-1.8270228
3621000000,-1.5783635
3630000000,-1.1332355
3639000000,-0.67620325
3648000000,-0.20828995
3657000000,0.22435483
3666000000,0.48456183
3675000000,1.1801959
3684000000,1.209578
3693000000,1.5813992
3702000000,2.1426637
3711000000,2.2546697
3720000000,2.3809688
3729000000,2.945528
3738000000,3.1175692
3747000000,3.4237034
3756000000,3.4649646
3765000000,3.2480404
3774000000,3.128221
3783000000,2.7772458
3792000000,2.4717629
3801000000,2.359483
3810000000,2.0916955
3819000000,1.8324361
3828000000,1.7165811
3837000000,1.818336
3846000000,1.9372398
3855000000,1.9549932
3864000000,2.1472375
3873000000,2.1674304
3882000000,2.5998142
3891000000,2.1913338
3900000000,2.5018661
3909000000,3.1599755
3918000000,3.0207322
3927000000,3.5819483
3936000000,3.644942
3945000000,3.429121
3954000000,3.9043891
3963000000,3.5790315
3972000000,3.3713689
3981000000,3.322942
3990000000,2.7228858
3999000000,2.8263488
4008000000,2.72155
4017000000,2.5942607
4026000000,3.0628262
4035000000,3.0129654
4044000000,2.8251672
4053000000,3.1469312
4062000000,2.8865602
4071000000,3.0107262
4080000000,3.193537
4089000000,3.108063
4098000000,3.2662628
4107000000,3.3829153
4116000000,3.4143293
4125000000,3.3345349
4134000000,3.1602066
4143000000,3.1566157
4152000000,2.906143
4161000000,3.0006702
4170000000,3.2275541
4179000000,3.0865519
4188000000,3.1916404
4197000000,3.556165
4206000000,3.250128
4215000000,3.7584529
4224000000,3.8197026
4233000000,3.6295919
4242000000,3.9402637
4251000000,3.960041
4260000000,4.1522298
4269000000,4.2257032
4278000000,4.1169648
4287000000,4.645771
4296000000,4.4128518
4305000000,4.6531014
4314000000,4.8134952
4323000000,4.5197015
4332000000,4.5517688
4341000000,4.4875793
4350000000,4.3089685
4359000000,4.3405976
4368000000,4.1361365
4377000000,4.0133724
4386000000,4.306406
4395000000,3.9493039
4404000000,4.1251926
4413000000,4.4844785
4422000000,4.2599449
4431000000,4.6831684
4440000000,4.7037263
4449000000,4.6373968
4458000000,4.8503599
4467000000,4.7848434
4476000000,4.5131693
4485000000,4.5724211
4494000000,4.4009476
4503000000,4.3832765
4512000000,4.3869348
4521000000,4.4182334
4530000000,4.6197853
4539000000,4.7533989
4548000000,4.7834244
4557000000,5.0292602
4566000000,4.8852468
4575000000,5.0121832
4584000000,5.3671389
4593000000,5.2050395
4602000000,5.4243288
4611000000,5.5734777
4620000000,5.3431826
4629000000,5.8773432
4638000000,5.952126
4647000000,5.4596515
4656000000,5.9694061
4665000000,5.4350295
4674000000,5.4474859
4683000000,5.3573556
4692000000,5.0505939
4701000000,5.1813884
4710000000,5.2402787
4719000000,5.18084
4728000000,5.4553189
4737000000,5.3480625
4746000000,5.4058471
4755000000,5.3954077
4764000000,5.252192
4773000000,5.3985801
4782000000,5.3824773
4791000000,5.3718176
4800000000,5.6669025
4809000000,5.1969042
4818000000,5.4720731
4827000000,5.3802538
4836000000,4.9239025
4845000000,5.6479115
4854000000,5.8181462
4863000000,5.8152575
4872000000,5.9315586
4881000000,5.7507453
4890000000,5.5777493
4899000000,5.9247432
4908000000,5.327034
4917000000,5.2646961
4926000000,5.3227754
4935000000,5.1067152
4944000000,5.461339
4953000000,5.0001373
4962000000,5.1379924
4971000000,5.2043715
4980000000,4.6603227
4989000000,5.5972118
4998000000,5.3625193
5007000000,5.3509536
5016000000,5.9613657
5025000000,5.2273822
5034000000,5.6521478
5043000000,5.7476454
5052000000,5.1135449
5061000000,5.6157632
5070000000,5.4938273
5079000000,5.1273007
5088000000,5.8469925
5097000000,5.9202809
5106000000,5.8509331
5115000000,6.484695
5124000000,6.5012541
5133000000,6.483912
5142000000,6.3251119
5151000000,5.972909
5160000000,6.3466187
5169000000,5.9832449
5178000000,6.3693562
5187000000,6.6356497
5196000000,6.074471
5205000000,6.4040828
5214000000,5.9298086
5223000000,5.4156723
5232000000,5.815999
5241000000,5.5342584
5250000000,5.3757925
5259000000,5.8503542
5268000000,5.3583989
5277000000,5.553946
5286000000,5.7822981
5295000000,5.0777864
5304000000,5.3991261
5313000000,5.0814176
5322000000,5.1779938
5331000000,5.3439975
5340000000,4.9880562
5349000000,5.1861143
5358000000,4.985558
5367000000,4.8635817
5376000000,4.8778553
5385000000,4.6259732
5394000000,4.5813894
5403000000,4.8260865
5412000000,4.6966186
5421000000,5.0688915
5430000000,4.853786
5439000000,4.8496509
5448000000,5.3291483
5457000000,4.8352518
5466000000,5.2538118
5475000000,5.3894405
5484000000,5.2512002
5493000000,5.7840624
5502000000,5.5277076
5511000000,5.793169
5520000000,5.8740606
5529000000,5.7714887
5538000000,6.1125131
5547000000,6.2479415
5556000000,6.0348902
5565000000,6.2428865
5574000000,6.0631328
5583000000,6.2996783
5592000000,6.3648791
5601000000,6.1943979
5610000000,6.4663792
5619000000,6.181457
5628000000,6.0493455
5637000000,6.1948757
5646000000,5.8489237
5655000000,5.9379115
5664000000,6.1352539
5673000000,5.5850329
5682000000,6.0895267
5691000000,5.9786057
5700000000,5.8143802
5709000000,5.8228288
5718000000,5.5550737
5727000000,5.5806732
5736000000,5.7447653
5745000000,5.5681152
5754000000,5.8233886
5763000000,5.7211342
5772000000,5.6648774
5781000000,5.9861903
5790000000,5.7396183
5799000000,6.0262995
5808000000,5.9665442
5817000000,5.7987142
5826000000,5.9356103
5835000000,5.7548242
5844000000,5.8679619
5853000000,5.6998887
5862000000,5.6581473
5871000000,5.8664532
5880000000,5.487041
5889000000,5.5045285
5898000000,5.7505589
5907000000,5.2570696
5916000000,5.7238069
5925000000,5.5876789
5934000000,5.2545319
5943000000,5.624229
5952000000,5.4851575
5961000000,5.3855414
5970000000,5.5302801
5979000000,5.8211322
5988000000,5.637208
5997000000,5.9317927
6006000000,5.6782875
6015000000,5.86447
6024000000,5.87152
6033000000,5.7591286
6042000000,5.8813734
6051000000,5.8196669
6060000000,5.9848003
6069000000,5.9101696
6078000000,5.8850026
6087000000,5.9560981
6096000000,5.6066794
6105000000,5.8151846
6114000000,5.8852243
6123000000,5.5170121
6132000000,5.6954694
6141000000,5.6389732
6150000000,4.856586
6159000000,5.310214
6168000000,5.3962121
6177000000,4.6087394
6186000000,5.321177
6195000000,5.0751257
6204000000,4.97823
6213000000,5.5329123
6222000000,5.1624308
6231000000,5.5605946
6240000000,5.3563247
6249000000,5.6108389
6258000000,5.6197944
6267000000,5.3917561
6276000000,5.9172473
6285000000,5.5809045
6294000000,5.481174
6303000000,5.7679439
6312000000,5.8116455
6321000000,5.5507636
6330000000,5.509069
6339000000,5.2965498
6348000000,5.4830489
6357000000,5.1946216
6366000000,5.1222715
6375000000,5.6060028
6384000000,5.2830749
6393000000,5.4478559
6402000000,5.6403732
6411000000,5.2935877
6420000000,5.7784829
6429000000,5.821053
6438000000,5.497839
6447000000,5.5061045
6456000000,5.7379909
6465000000,5.3955555
6474000000,5.6377997
6483000000,5.3118515
6492000000,5.2641592
6501000000,5.1712465
6510000000,4.9815097
6519000000,4.8178082
6528000000,5.1799541
6537000000,4.9269862
6546000000,5.1536307
6555000000,5.1716852
6564000000,5.0092959
6573000000,5.1166358
6582000000,5.2247405
6591000000,5.1466928
6600000000,5.2995925
6609000000,5.3236122
6618000000,5.1810956
6627000000,5.4604998
6636000000,5.2768121
6645000000,5.4825993
6654000000,5.320261
6663000000,5.418005
6672000000,5.3069415
6681000000,5.1827188
6690000000,5.2539258
6699000000,5.2913132
6708000000,5.0664859
6717000000,5.4972091
6726000000,5.4393773
6735000000,5.695261
6744000000,6.1834583
6753000000,5.6791415
6762000000,6.3558078
6771000000,6.21279
6780000000,5.4912291
6789000000,6.3048205
6798000000,6.0503483
6807000000,5.5067348
6816000000,6.0069594
6825000000,5.1661954
6834000000,5.2690196
6843000000,5.092031
6852000000,4.7876644
6861000000,4.9865088
6870000000,4.9686427
6879000000,4.7487841
6888000000,4.8823175
6897000000,4.5996509
6906000000,5.0265446
6915000000,5.0596943
6924000000,5.2140698
6933000000,5.4887815
6942000000,5.2620821
6951000000,5.7392859
6960000000,5.8601232
6969000000,5.4870028
6978000000,5.5808601
6987000000,5.5043187
6996000000,5.4924588
7005000000,5.6133685
7014000000,5.2296386
7023000000,5.480299
7032000000,5.5267591
7041000000,4.8730955
7050000000,5.2612476
7059000000,5.3571358
7068000000,5.2471495
7077000000,5.8096495
7086000000,5.9396343
7095000000,5.7140326
7104000000,6.6609864
7113000000,6.4476018
7122000000,6.4409633
7131000000,6.3631916
7140000000,6.1682024
7149000000,6.7961674
7158000000,6.2409444
7167000000,6.3459044
7176000000,6.4990826
7185000000,6.1867251
7194000000,6.1483383
7203000000,5.8739014
7212000000,5.4901905
7221000000,5.6366167
7230000000,5.0831981
7239000000,5.4335799
7248000000,5.4566388
7257000000,4.9003482
7266000000,5.2218776
7275000000,5.5593472
7284000000,5.1931529
7293000000,5.5237722
7302000000,5.2504668
7311000000,5.3966708
7320000000,6.1467276
7329000000,5.4029589
7338000000,5.6531787
7347000000,5.5166092
7356000000,4.6363378
7365000000,4.996304
7374000000,5.1818175
7383000000,4.0542297
7392000000,4.9431105
7401000000,4.2503009
7410000000,4.5357022
7419000000,4.7201276
7428000000,4.6328082
7437000000,5.1653738
7446000000,4.833807
7455000000,5.0869555
7464000000,4.4495935
7473000000,5.0119014
7482000000,5.1587996
7491000000,4.9977589
7500000000,5.3205495
7509000000,5.0662813
7518000000,4.5745726
7527000000,4.7034955
7536000000,4.2824488
7545000000,4.2250299
7554000000,4.3561192
7563000000,3.9072673
7572000000,3.7088928
7581000000,4.2353015
7590000000,3.7793796
7599000000,4.0255589
7608000000,4.0761085
7617000000,3.7717946
7626000000,4.1469355
7635000000,4.0911961
7644000000,4.2376089
7653000000,4.7510881
7662000000,4.5294881
7671000000,4.5433841
7680000000,4.3961225
7689000000,4.089118
7698000000,4.1343293
7707000000,3.7713478
7716000000,3.574177
7725000000,3.7385714
7734000000,3.3133907
7743000000,3.8833635
7752000000,3.2837758
7761000000,2.8899987
7770000000,3.290458
7779000000,2.9437582
7788000000,3.0611553
7797000000,3.5388839
7806000000,3.1838038
7815000000,3.5301304
7824000000,2.8409348
7833000000,3.3719456
7842000000,2.870765
7851000000,2.8713009
7860000000,2.8606405
7869000000,3.045419
7878000000,2.4741545
7887000000,2.836961
7896000000,2.7040648
7905000000,2.7690992
7914000000,2.9321811
7923000000,2.4487545
7932000000,2.7082417
7941000000,2.3961432
7950000000,3.0217495
7959000000,3.3112996
7968000000,2.7813799
7977000000,3.0249228
7986000000,2.8527694
7995000000,2.7955067
8004000000,2.9281671
8013000000,2.3962262
8022000000,2.539608
8031000000,2.9338887
8040000000,1.903695
8049000000,3.0017855
8058000000,2.6519945
8067000000,1.6237924
8076000000,2.3156211
8085000000,1.8184086
8094000000,2.0890875
8103000000,3.0431542
8112000000,2.4297495
8121000000,2.7503188
8130000000,2.7146256
8139000000,2.3548644
8148000000,2.636699
8157000000,2.7073393
8166000000,2.5097778
8175000000,2.625155
8184000000,2.2178407
8193000000,2.9496694
8202000000,2.3276038
8211000000,2.1509845
8220000000,2.7594836
8229000000,1.6857967
8238000000,2.0624406
8247000000,2.4302604
8256000000,1.4494379
8265000000,3.0357115
8274000000,2.7915556
8283000000,2.151536
8292000000,3.0425234
8301000000,2.8619883
8310000000,2.1491928
8319000000,2.9121726
8328000000,2.4371235
8337000000,2.7438278
8346000000,3.0100951
8355000000,2.3736398
8364000000,2.5068583
8373000000,2.6450245
8382000000,2.0738142
8391000000,2.1400428
8400000000,2.0110462
8409000000,2.5701625
8418000000,2.4536445
8427000000,2.3376753
8436000000,2.8876843
8445000000,2.0496697
8454000000,2.9464893
8463000000,3.0775437
8472000000,2.6121192
8481000000,3.6356001
8490000000,4.0468159
8499000000,3.2141752
8508000000,3.8776512
8517000000,3.4811978
8526000000,3.1966381
8535000000,3.4408312
8544000000,3.1645396
8553000000,2.6936877
8562000000,3.1693392
8571000000,2.446646
8580000000,2.4817705
8589000000,2.4902482
8598000000,2.5379288
8607000000,2.938189
8616000000,2.7857838
8625000000,2.8803198
8634000000,3.572304
8643000000,3.2139204
8652000000,4.071075
8661000000,3.8456368
8670000000,3.5640738
8679000000,4.4071946
8688000000,3.8074734
8697000000,3.7855482
8706000000,3.6307535
8715000000,3.3229311
8724000000,3.8177037
8733000000,3.611299
8742000000,2.8562715
8751000000,3.6326365
8760000000,2.4764287
8769000000,2.8568571
8778000000,3.4337642
8787000000,2.2856688
8796000000,3.4686589
8805000000,2.8459125
8814000000,2.7890663
8823000000,3.3734944
8832000000,3.4119155
8841000000,3.9125161
8850000000,3.8724749
8859000000,3.1022837
8868000000,4.0482373
8877000000,3.6280415
8886000000,3.4203365
8895000000,4.314229
8904000000,3.6647105
8913000000,4.1688881
8922000000,3.9832242
8931000000,3.087271
8940000000,3.3667495
8949000000,3.4972889
8958000000,2.7344258
8967000000,3.1827579
8976000000,2.453639
8985000000,3.3219893
8994000000,3.3720312
9003000000,2.6957896
9012000000,3.8815255
9021000000,3.3682439
9030000000,3.5268509
9039000000,4.3144231
9048000000,3.2919266
9057000000,3.8619163
9066000000,3.2605445
9075000000,2.9890261
9084000000,2.9403057
9093000000,2.1959462
9102000000,3.0486035
9111000000,2.947809
9120000000,2.6504533
9129000000,2.8893988
9138000000,2.5392964
9147000000,2.7520583
9156000000,3.24984
9165000000,2.357873
9174000000,2.6392417
9183000000,2.2753687
9192000000,2.1665137
9201000000,2.7491441
9210000000,2.2376933
9219000000,2.1736207
9228000000,2.6327736
9237000000,1.745672
9246000000,1.8262415
9255000000,1.8574114
9264000000,1.1551107
9273000000,1.3109132
9282000000,1.8155807
9291000000,1.432534
9300000000,1.5610662
9309000000,1.7127286
9318000000,1.7074426
9327000000,1.595528
9336000000,1.7364295
9345000000,1.1933156
9354000000,1.4336135
9363000000,1.2597589
9372000000,0.25633582
