!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:48:44
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-14.896803
3009000000,-12.486462
3018000000,-10.92402
3027000000,-14.451944
3036000000,-12.887614
3045000000,-10.374234
3054000000,-10.2858
3063000000,-11.220045
3072000000,-9.9591284
3081000000,-9.3079596
3090000000,-11.014394
3099000000,-10.778458
3108000000,-8.2859125
3117000000,-7.6876583
3126000000,-9.9399853
3135000000,-7.0646691
3144000000,-6.2350221
3153000000,-10.272435
3162000000,-6.7114453
3171000000,-5.3873086
3180000000,-9.0403252
3189000000,-5.5461679
3198000000,-4.9792891
3207000000,-6.7779598
3216000000,-5.2723708
3225000000,-4.5048966
3234000000,-6.1589427
3243000000,-4.8242645
3252000000,-4.1313276
3261000000,-4.9832268
3270000000,-4.8273797
3279000000,-4.626142
3288000000,-5.2437072
3297000000,-6.5707769
3306000000,-6.449976
3315000000,-6.431273
3324000000,-7.8450584
3333000000,-7.4805846
3342000000,-6.6499524
3351000000,-8.829133
3360000000,-8.6574049
3369000000,-8.2946615
3378000000,-9.6441317
3387000000,-9.8415718
3396000000,-8.3012266
3405000000,-9.383894
3414000000,-8.7988558
3423000000,-6.6337838
3432000000,-7.5755591
3441000000,-6.4186959
3450000000,-5.2968073
3459000000,-6.0143437
3468000000,-5.6116242
3477000000,-4.4973588
3486000000,-5.0653515
3495000000,-4.5135131
3504000000,-3.5744748
3513000000,-3.8721852
3522000000,-3.3692265
3531000000,-2.4819231
3540000000,-2.7080848
3549000000,-2.4422455
3558000000,-2.5362816
3567000000,-2.9421117
3576000000,-2.7456965
3585000000,-3.4738798
3594000000,-3.2387297
3603000000,-2.937398
3612000000,-3.2679174
3621000000,-2.4755785
3630000000,-2.0801582
3639000000,-2.1588511
3648000000,-1.3921121
3657000000,-1.0507663
3666000000,-1.0053039
3675000000,-0.036417477
3684000000,-0.045085084
3693000000,-0.34106323
3702000000,-0.00029966779
3711000000,0.34368202
3720000000,0.15219094
3729000000,0.93550622
3738000000,1.2863134
3747000000,0.59235537
3756000000,1.2325237
3765000000,0.82467508
3774000000,0.99695766
3783000000,1.4116626
3792000000,1.3636886
3801000000,1.5987856
3810000000,1.5431416
3819000000,1.3402216
3828000000,1.1841639
3837000000,0.92864132
3846000000,1.4643675
3855000000,0.84722239
3864000000,1.1555805
3873000000,1.5068305
3882000000,1.1243815
3891000000,1.0155724
3900000000,1.4715911
3909000000,1.3048714
3918000000,1.3013284
3927000000,1.8933272
3936000000,1.0903968
3945000000,1.2789323
3954000000,1.4006482
3963000000,1.2101033
3972000000,1.3348036
3981000000,1.0248101
3990000000,0.75232983
3999000000,0.78557342
4008000000,1.109337
4017000000,1.3501472
4026000000,1.4758444
4035000000,1.7546033
4044000000,1.8544711
4053000000,1.7978275
4062000000,2.0194557
4071000000,2.0123045
4080000000,1.8389801
4089000000,1.658715
4098000000,1.9959989
4107000000,1.9650245
4116000000,1.7741719
4125000000,1.9500322
4134000000,1.5371946
4143000000,1.5757952
4152000000,2.0257204
4161000000,1.8847386
4170000000,1.7585926
4179000000,2.0157869
4188000000,1.8768027
4197000000,1.9190243
4206000000,1.7796825
4215000000,1.8441908
4224000000,1.6543033
4233000000,1.8906028
4242000000,2.4155869
4251000000,2.3619127
4260000000,2.5268745
4269000000,3.0146837
4278000000,2.7937021
4287000000,2.9545875
4296000000,3.4172759
4305000000,2.7115965
4314000000,3.2639492
4323000000,3.8267806
4332000000,3.068882
4341000000,3.6504552
4350000000,3.9248993
