!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:49:26
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-14.662956
3009000000,-23.678707
3018000000,-21.253019
3027000000,-18.228291
3036000000,-21.466381
3045000000,-23.104555
3054000000,-15.09404
3063000000,-14.875392
3072000000,-16.116858
3081000000,-15.116656
3090000000,-10.962868
3099000000,-10.995872
3108000000,-11.652095
3117000000,-8.4218531
3126000000,-7.6107888
3135000000,-9.6444683
3144000000,-8.0549221
3153000000,-5.5221014
3162000000,-9.7087584
3171000000,-6.4275856
3180000000,-4.7604947
3189000000,-7.7478924
3198000000,-6.84021
3207000000,-5.0921297
3216000000,-8.0321121
3225000000,-7.7522326
3234000000,-5.618773
3243000000,-6.8635983
3252000000,-7.3511057
3261000000,-4.8155437
3270000000,-5.7703333
3279000000,-6.6338024
3288000000,-5.4782662
3297000000,-5.9411807
3306000000,-7.3205347
3315000000,-7.5690832
3324000000,-6.259006
3333000000,-7.6960149
3342000000,-6.7317419
3351000000,-5.4906383
3360000000,-6.1275115
3369000000,-6.8595853
3378000000,-5.1355734
3387000000,-6.2896032
3396000000,-6.8183665
3405000000,-5.6209369
3414000000,-7.1686535
3423000000,-7.059164
3432000000,-5.956717
3441000000,-6.7752528
3450000000,-6.0393777
3459000000,-5.4748244
3468000000,-5.4070659
3477000000,-5.2244039
3486000000,-5.1842337
3495000000,-4.7046294
3504000000,-4.913394
3513000000,-4.8268156
3522000000,-4.4740152
3531000000,-4.4165044
3540000000,-3.6711764
3549000000,-3.1014969
3558000000,-3.4449234
3567000000,-3.3700571
3576000000,-3.2190492
3585000000,-2.9109256
3594000000,-2.4211502
3603000000,-1.9622419
3612000000,-1.5505992
3621000000,-1.6873516
3630000000,-1.1238116
3639000000,-0.75645
3648000000,-0.9007684
3657000000,0.082197577
3666000000,0.32699084
3675000000,0.56765664
3684000000,1.223496
3693000000,0.844953
3702000000,1.1306995
3711000000,1.3559197
3720000000,1.0370382
3729000000,1.264605
3738000000,1.3111022
3747000000,1.4067167
3756000000,1.0264134
3765000000,1.2838603
3774000000,1.1667516
3783000000,1.2063229
3792000000,1.553259
3801000000,1.4921182
3810000000,1.3736401
3819000000,1.0693809
3828000000,1.1830956
3837000000,1.2521368
3846000000,1.2093667
3855000000,1.4133234
3864000000,1.3802176
3873000000,1.5988299
3882000000,1.5986354
3891000000,1.351578
3900000000,1.445363
3909000000,2.0880368
3918000000,1.7957484
3927000000,2.0342546
3936000000,2.2802653
3945000000,1.6088861
3954000000,2.0935452
3963000000,2.3342183
3972000000,1.9473561
3981000000,2.0376992
3990000000,1.8322835
3999000000,2.0220602
4008000000,2.1155176
4017000000,2.2600191
4026000000,2.4366436
4035000000,2.2972374
4044000000,2.3012662
4053000000,2.4221444
4062000000,2.077503
4071000000,2.1466053
4080000000,2.2475677
4089000000,2.0315652
4098000000,1.9998398
4107000000,2.4873877
4116000000,2.2300925
4125000000,2.0637245
4134000000,2.5219231
4143000000,2.2536237
4152000000,2.6607199
4161000000,3.0687222
4170000000,2.5838788
4179000000,2.7781167
4188000000,2.9513648
4197000000,2.9293528
4206000000,2.77508
4215000000,2.6349721
4224000000,2.6606374
4233000000,2.4822052
4242000000,2.7696772
4251000000,3.1318328
4260000000,2.9962847
4269000000,3.4162259
4278000000,3.7751653
4287000000,3.5128624
4296000000,3.90642
4305000000,3.7444348
4314000000,3.5663617
4323000000,4.3034048
4332000000,3.9583404
4341000000,3.7785499
4350000000,4.3055496
4359000000,3.96228
4368000000,3.7413385
4377000000,4.4168377
4386000000,4.1668658
4395000000,4.1678219
4404000000,4.4471769
4413000000,4.3000526
4422000000,4.3396373
4431000000,4.5467505
4440000000,4.1727161
4449000000,4.1900215
4458000000,4.1563282
4467000000,4.02391
4476000000,3.9541609
4485000000,3.7656169
4494000000,3.7238882
4503000000,3.8063059
4512000000,3.5561569
4521000000,3.546494
4530000000,3.5568032
4539000000,3.5108311
4548000000,3.7535939
4557000000,4.0900321
4566000000,3.8880675
4575000000,3.8562279
4584000000,4.0548444
4593000000,3.6648009
4602000000,4.244473
4611000000,4.1066599
4620000000,4.0860538
4629000000,4.7076998
4638000000,4.4566503
4647000000,4.2389889
4656000000,4.3966413
4665000000,4.1022463
4674000000,3.8825662
4683000000,4.4915004
4692000000,3.8602571
4701000000,4.2047925
4710000000,4.4910097
4719000000,3.5726438
4728000000,4.008081
4737000000,3.5745742
4746000000,3.6138759
4755000000,3.7527008
4764000000,3.5043533
4773000000,3.7898393
4782000000,3.5427461
4791000000,3.4784391
4800000000,3.4039557
4809000000,3.4285293
4818000000,3.245069
4827000000,3.4214818
4836000000,3.4938276
4845000000,3.3104608
4854000000,3.8060336
4863000000,3.5821915
4872000000,3.3323202
4881000000,3.6888826
4890000000,3.3423865
4899000000,3.4652264
4908000000,3.2755632
4917000000,2.993417
4926000000,3.0976646
4935000000,2.8297067
4944000000,2.9924886
4953000000,2.9137845
4962000000,3.2869136
4971000000,2.8228815
4980000000,2.9110301
4989000000,2.8210354
4998000000,2.0358982
5007000000,2.8219774
5016000000,2.4793208
5025000000,2.2753136
5034000000,3.285836
5043000000,2.8844965
5052000000,2.9453101
5061000000,3.9533448
5070000000,3.2746229
5079000000,3.0888729
5088000000,3.7634177
5097000000,2.8900268
5106000000,2.8291874
5115000000,3.1707692
5124000000,2.6453073
5133000000,2.658179
5142000000,2.5801105
5151000000,2.051518
5160000000,2.0072286
5169000000,1.7227525
5178000000,1.7372055
5187000000,2.0539865
5196000000,1.5026717
5205000000,2.0976615
5214000000,1.7351748
5223000000,1.1411078
5232000000,1.8436813
5241000000,1.0289215
5250000000,1.0586482
5259000000,1.7224493
5268000000,0.89401686
5277000000,1.2782855
5286000000,1.8015527
5295000000,0.88253361
5304000000,1.4921405
5313000000,1.6921797
5322000000,1.5650204
5331000000,1.9609326
5340000000,1.8363062
5349000000,1.4522177
5358000000,1.8564712
5367000000,1.5770366
5376000000,1.6070707
5385000000,1.9714762
5394000000,1.6054871
5403000000,2.3711379
5412000000,2.1363115
5421000000,2.1691022
5430000000,2.5686684
5439000000,2.2249503
5448000000,2.3671153
5457000000,2.4172421
5466000000,2.3032293
5475000000,2.5336342
5484000000,2.73298
5493000000,2.6227567
5502000000,2.707283
5511000000,2.804584
5520000000,2.3459804
5529000000,2.4512656
5538000000,2.3769541
5547000000,2.3334329
5556000000,2.4174871
5565000000,2.3526301
5574000000,2.3667924
5583000000,2.3335378
5592000000,2.1635566
5601000000,2.2278488
5610000000,2.1318877
5619000000,2.0625267
5628000000,2.2972298
5637000000,2.1157761
5646000000,2.2751694
5655000000,2.295681
5664000000,2.4102957
5673000000,1.9985336
5682000000,2.460479
5691000000,2.2756994
5700000000,2.1316426
5709000000,2.2572002
5718000000,1.5744339
5727000000,1.4525342
5736000000,1.1048342
5745000000,0.33305982
5754000000,0.61755627
5763000000,0.48446175
5772000000,0.20636104
5781000000,0.61080515
5790000000,0.46389562
5799000000,0.41700381
5808000000,1.0393142
5817000000,0.90240228
5826000000,0.66961318
5835000000,1.1491065
5844000000,1.1838646
5853000000,1.0292414
5862000000,1.3348222
5871000000,1.1888093
5880000000,1.1087593
5889000000,1.4422359
5898000000,1.6312516
5907000000,1.5335526
5916000000,1.6201935
5925000000,1.6553773
5934000000,1.0440334
5943000000,1.0366719
5952000000,1.1248947
5961000000,1.023905
5970000000,0.94215119
5979000000,1.5160687
5988000000,1.0114644
5997000000,1.2308162
6006000000,1.4823915
6015000000,1.2289904
6024000000,1.7084374
6033000000,1.6763914
6042000000,1.5080314
6051000000,1.5247892
6060000000,0.94859731
6069000000,0.67628706
6078000000,0.88484395
6087000000,0.47076777
6096000000,1.1683978
6105000000,1.7067176
6114000000,1.2916797
6123000000,1.4011531
6132000000,1.0711231
6141000000,0.60731936
6150000000,0.72090173
6159000000,0.82340032
6168000000,1.3592538
6177000000,1.4889482
6186000000,1.319355
6195000000,1.4664116
6204000000,1.2553973
6213000000,1.0441388
6222000000,1.2266684
6231000000,1.1479419
6240000000,0.95588154
6249000000,1.4034365
6258000000,1.1946614
6267000000,1.4277041
6276000000,1.5251582
