!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:58:19
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-4.7880836
3009000000,-3.8602114
3018000000,-2.5188043
3027000000,-3.0318518
3036000000,-2.8465281
3045000000,-1.7701694
3054000000,-2.5646789
3063000000,-1.9898746
3072000000,-1.5626953
3081000000,-2.0941103
3090000000,-0.92443168
3099000000,-0.64239258
3108000000,-0.69299424
3117000000,0.62316328
3126000000,0.47517666
3135000000,0.46956494
3144000000,0.57983083
3153000000,0.20354861
3162000000,-0.39309675
3171000000,0.035918813
3180000000,-1.0586256
3189000000,-1.3217374
3198000000,-1.425247
3207000000,-1.6490061
3216000000,-2.042357
3225000000,-1.4158574
3234000000,-1.4022809
3243000000,-1.5238973
3252000000,-0.65137953
3261000000,-0.99281961
3270000000,-1.1183593
3279000000,-0.59274906
3288000000,-1.7833637
3297000000,-1.1191665
3306000000,-0.95558411
3315000000,-2.30668
3324000000,-0.93154514
3333000000,-1.8907547
3342000000,-2.7191432
3351000000,-1.9209917
3360000000,-2.9548604
3369000000,-3.2437327
3378000000,-2.4562042
3387000000,-3.3424053
3396000000,-3.4346662
3405000000,-3.3410101
3414000000,-3.8018591
3423000000,-3.745584
3432000000,-3.7169805
3441000000,-3.5940757
3450000000,-3.6891615
3459000000,-2.9507535
3468000000,-2.8479817
3477000000,-3.0505097
3486000000,-2.3311932
3495000000,-3.0421705
3504000000,-2.2489276
3513000000,-2.2153566
3522000000,-2.7576923
3531000000,-1.6497569
3540000000,-2.2908208
3549000000,-2.5409706
3558000000,-2.0360873
3567000000,-2.965924
3576000000,-2.6084161
3585000000,-1.9745374
3594000000,-2.4484138
3603000000,-1.4930024
3612000000,-1.2350911
3621000000,-1.2658943
3630000000,-0.27807054
3639000000,-0.15944043
3648000000,0.25601918
3657000000,0.75927699
3666000000,0.7979731
3675000000,1.1470636
3684000000,0.83713597
3693000000,0.89250261
3702000000,0.85026306
3711000000,0.7099486
3720000000,0.93718326
3729000000,0.88987172
3738000000,1.3253701
3747000000,1.5876197
3756000000,1.6586877
3765000000,2.0292037
3774000000,2.3291724
3783000000,2.1080806
3792000000,2.6854253
3801000000,2.3566759
3810000000,2.0833235
3819000000,2.2184358
3828000000,1.4709041
3837000000,1.5522681
3846000000,1.493095
3855000000,0.45084652
3864000000,0.74732792
3873000000,0.33426747
3882000000,0.3906731
3891000000,0.61905193
3900000000,0.56440198
3909000000,1.772321
3918000000,1.7012427
3927000000,2.0977905
3936000000,2.5130348
3945000000,1.883689
3954000000,2.6253617
3963000000,2.5645285
3972000000,2.0399539
3981000000,2.4715009
3990000000,1.843116
3999000000,1.6782926
4008000000,1.9912555
4017000000,1.5507193
4026000000,1.8769361
4035000000,2.0451801
4044000000,1.5383239
4053000000,1.8402689
4062000000,1.5292724
4071000000,1.6446335
4080000000,1.6631957
4089000000,1.5855476
4098000000,1.8184881
4107000000,1.7454488
4116000000,1.6774081
4125000000,1.6561949
4134000000,1.4975349
4143000000,1.5585113
4152000000,1.1146502
4161000000,1.2425001
4170000000,1.4199702
4179000000,0.99514991
4188000000,1.4080639
4197000000,1.5605057
4206000000,1.0891262
4215000000,1.8547508
4224000000,1.7512609
4233000000,1.4556737
4242000000,2.0597916
4251000000,1.9281017
4260000000,2.1813407
4269000000,2.246032
4278000000,2.2695274
4287000000,2.3655927
4296000000,2.2728965
4305000000,2.2621324
4314000000,2.4859636
4323000000,2.3187881
4332000000,2.4099567
4341000000,2.3979776
4350000000,2.3290431
4359000000,2.7257435
4368000000,2.4323041
4377000000,2.7862027
4386000000,2.9021189
4395000000,2.4543898
4404000000,2.9124122
4413000000,2.9343336
4422000000,2.4558597
4431000000,3.2932696
4440000000,2.7319922
4449000000,2.9414675
4458000000,3.3482978
4467000000,2.7067583
4476000000,2.8985434
4485000000,2.6974566
4494000000,2.5133297
4503000000,2.6946874
4512000000,2.60797
4521000000,2.8164628
4530000000,2.9133487
4539000000,2.8840973
4548000000,3.2128823
4557000000,2.9444237
4566000000,3.3157938
4575000000,3.1326513
4584000000,3.2202089
4593000000,3.2275333
4602000000,3.1232316
4611000000,3.1394677
4620000000,3.286438
4629000000,3.1969776
4638000000,3.4234469
4647000000,3.4671514
4656000000,3.2330756
4665000000,3.671546
4674000000,3.5575473
4683000000,3.5932057
4692000000,3.9363995
4701000000,3.6970325
4710000000,3.9208758
4719000000,4.0546818
4728000000,3.8416653
4737000000,4.0296192
4746000000,3.9343867
4755000000,3.8903456
4764000000,3.8422875
4773000000,3.6338854
4782000000,3.9029806
4791000000,3.8957467
4800000000,3.7605956
4809000000,4.1994982
4818000000,4.1103663
4827000000,4.3161712
4836000000,4.4059167
4845000000,4.7193456
4854000000,5.1436148
4863000000,5.3213844
4872000000,5.0723262
4881000000,5.2666616
4890000000,4.9764051
4899000000,5.1998854
4908000000,5.0843563
4917000000,4.8146524
4926000000,4.9644461
4935000000,4.6028228
4944000000,4.8050103
4953000000,4.4181471
4962000000,4.456543
4971000000,4.6533322
4980000000,4.2550349
4989000000,5.0776119
4998000000,4.93155
5007000000,4.9695325
5016000000,5.4683967
5025000000,5.0935688
5034000000,5.3331561
5043000000,5.6743898
5052000000,5.3071499
5061000000,5.6082888
5070000000,5.5219817
5079000000,5.3478479
5088000000,5.6218367
5097000000,5.6552777
5106000000,5.8028855
5115000000,6.1152725
5124000000,6.5413194
5133000000,6.6537313
5142000000,6.6303277
5151000000,6.9677563
5160000000,6.8025022
5169000000,6.9317684
5178000000,6.9529028
5187000000,6.9425869
5196000000,6.9723625
5205000000,6.7903605
5214000000,6.4670067
5223000000,6.2612014
5232000000,5.9263482
5241000000,5.803925
5250000000,5.7571263
5259000000,5.7577024
5268000000,5.966373
5277000000,6.1572204
5286000000,6.3382378
5295000000,6.1623178
5304000000,6.1415844
5313000000,6.0306158
5322000000,5.791985
5331000000,5.9186764
5340000000,5.6816325
5349000000,5.5336332
5358000000,5.6341009
5367000000,5.432148
5376000000,5.4637585
5385000000,5.5559902
5394000000,5.408185
5403000000,5.6525917
5412000000,5.7138577
5421000000,5.7232656
5430000000,5.8099561
5439000000,5.8140578
5448000000,5.7743602
5457000000,5.8513923
5466000000,5.8482475
5475000000,5.8021646
5484000000,6.0180383
5493000000,6.0414767
5502000000,6.1190939
5511000000,6.2242332
5520000000,6.1030359
5529000000,6.215167
5538000000,6.3591118
5547000000,6.823647
5556000000,6.6698537
5565000000,6.7510648
5574000000,6.8460364
5583000000,6.8042135
5592000000,6.9087992
5601000000,6.9231234
5610000000,6.9136429
5619000000,7.0680723
5628000000,6.9384432
5637000000,6.9123397
5646000000,7.0189867
5655000000,6.7317252
5664000000,7.0399332
5673000000,6.520504
5682000000,6.7970352
5691000000,7.0639219
5700000000,6.7616329
5709000000,6.9413586
5718000000,6.7744036
5727000000,6.6074591
5736000000,6.9079242
5745000000,6.5707202
5754000000,6.8631358
5763000000,6.8357391
5772000000,6.6100368
5781000000,7.1150999
5790000000,6.6267385
5799000000,6.7787356
5808000000,6.8284764
5817000000,6.5369363
5826000000,6.9157071
5835000000,6.6829734
5844000000,6.8440781
5853000000,6.8885708
5862000000,6.6063709
5871000000,7.232244
5880000000,6.8561687
5889000000,7.0557384
5898000000,7.3678412
5907000000,6.7455297
5916000000,7.2533355
5925000000,7.0188861
5934000000,6.4404135
5943000000,7.0511656
5952000000,6.4829044
5961000000,6.5844016
5970000000,6.7518082
5979000000,6.8755612
5988000000,7.1103535
5997000000,7.0878496
6006000000,7.160017
6015000000,7.4543881
6024000000,7.2022743
6033000000,7.4609981
6042000000,7.324832
6051000000,7.4236832
6060000000,7.5807552
6069000000,7.0026441
6078000000,7.5540824
6087000000,7.01051
6096000000,6.6844482
6105000000,7.3797965
6114000000,6.6970358
6123000000,6.7078013
6132000000,7.1344132
6141000000,6.3594203
6150000000,6.5814071
6159000000,6.9254928
6168000000,6.5689659
6177000000,6.8960929
6186000000,6.7387004
6195000000,6.8507624
6204000000,6.8973536
6213000000,6.8398824
6222000000,6.7982512
6231000000,6.4799671
6240000000,6.7072039
6249000000,6.6733265
6258000000,6.4968281
6267000000,6.7840877
6276000000,6.6122293
6285000000,6.5161548
6294000000,6.7267718
6303000000,6.4561391
6312000000,7.0247827
6321000000,6.9234514
6330000000,6.5856323
6339000000,7.3708825
6348000000,6.9617372
6357000000,7.025919
6366000000,7.3875918
6375000000,7.0173717
6384000000,7.2086787
6393000000,7.1718102
6402000000,6.8944402
6411000000,6.943296
6420000000,7.0094485
6429000000,7.2731757
6438000000,7.0398049
6447000000,6.9089756
6456000000,7.1982832
6465000000,6.7107778
6474000000,7.2146654
6483000000,6.9079909
6492000000,6.8115363
6501000000,7.1288567
6510000000,6.833271
6519000000,6.6628027
6528000000,6.9697499
6537000000,6.4337516
6546000000,6.60954
6555000000,6.7059588
6564000000,6.3250785
6573000000,6.6141829
6582000000,6.5772481
6591000000,6.3044152
6600000000,6.3742623
6609000000,6.5270877
6618000000,6.2273011
6627000000,6.6717992
6636000000,6.6357646
6645000000,6.6898732
6654000000,6.8019447
6663000000,6.903451
6672000000,6.8349247
6681000000,6.7325459
6690000000,6.6292715
6699000000,6.8016419
6708000000,6.4520135
6717000000,6.8745317
6726000000,6.837472
6735000000,6.9693222
6744000000,7.1965036
6753000000,6.838459
6762000000,7.4611697
6771000000,7.2002006
6780000000,6.6449122
6789000000,7.2322884
6798000000,6.659194
6807000000,6.6519322
6816000000,6.6473107
6825000000,6.0686622
6834000000,6.3391018
6843000000,6.0515757
6852000000,6.175694
6861000000,6.3523116
6870000000,6.1633682
6879000000,6.1983242
6888000000,6.0198631
6897000000,6.2091479
6906000000,6.5731616
6915000000,6.4343138
6924000000,6.8818388
6933000000,6.3380399
6942000000,6.1871252
6951000000,6.488574
6960000000,5.7993956
6969000000,5.8841338
6978000000,5.5131631
6987000000,5.509522
6996000000,6.2271609
7005000000,5.9060431
7014000000,5.7661867
7023000000,6.4230165
7032000000,6.3273644
7041000000,6.573102
7050000000,6.560719
7059000000,6.5013442
7068000000,6.6833544
7077000000,6.8031507
7086000000,7.204638
7095000000,6.4778771
7104000000,6.4220977
7113000000,6.6619749
7122000000,6.1486607
7131000000,6.1716318
7140000000,6.7500525
7149000000,6.4820876
7158000000,6.6994405
7167000000,6.9645276
7176000000,6.2970252
7185000000,7.4419069
7194000000,7.1825962
7203000000,6.9294395
7212000000,7.3611989
7221000000,6.5631876
7230000000,6.4667001
7239000000,6.8117094
7248000000,6.5054259
7257000000,6.3762226
7266000000,5.715013
7275000000,6.297606
7284000000,6.2690992
7293000000,5.8115592
7302000000,6.436305
7311000000,6.2466583
7320000000,7.0185957
7329000000,7.0802436
7338000000,6.5382357
7347000000,6.7718687
7356000000,6.298614
7365000000,6.1338005
7374000000,7.129354
7383000000,6.0181465
7392000000,6.3354335
7401000000,6.2634354
7410000000,5.8284397
7419000000,6.193778
7428000000,6.1125751
7437000000,6.3873601
7446000000,6.5462976
7455000000,6.5497642
7464000000,6.470583
7473000000,6.7545991
7482000000,6.5003443
7491000000,6.6577883
7500000000,6.7602668
7509000000,6.5970583
7518000000,6.5169678
7527000000,6.8116722
7536000000,6.3744807
7545000000,6.3276877
7554000000,6.0702925
7563000000,5.9247065
7572000000,5.8623266
7581000000,6.134964
7590000000,6.3780746
7599000000,6.1716852
7608000000,6.5975137
7617000000,6.3403735
7626000000,6.6452293
7635000000,6.6626277
7644000000,6.686429
7653000000,6.9726205
7662000000,6.5576611
7671000000,6.6927376
7680000000,6.4329247
7689000000,6.3847437
7698000000,6.4612522
7707000000,5.9637527
7716000000,6.0375648
7725000000,6.0944624
7734000000,5.8814487
7743000000,6.3263855
7752000000,5.8875904
7761000000,5.8326268
7770000000,6.1248212
7779000000,6.0763559
7788000000,5.9967752
7797000000,6.3017874
7806000000,6.2892089
7815000000,5.7066545
7824000000,5.7594705
7833000000,6.2536683
7842000000,5.6829047
7851000000,6.1304097
7860000000,5.7065606
7869000000,5.8565664
7878000000,5.6874046
7887000000,5.8316441
7896000000,5.8712387
7905000000,6.1911454
7914000000,6.0054669
7923000000,5.9744349
7932000000,6.317575
7941000000,5.8043051
7950000000,6.3442116
7959000000,6.5238104
7968000000,5.8547344
7977000000,6.0050673
7986000000,6.4503517
7995000000,6.0850797
8004000000,6.1123075
8013000000,6.5056314
8022000000,5.9344983
8031000000,6.2240167
8040000000,5.9546156
8049000000,6.0241485
8058000000,6.3665147
8067000000,6.1640892
8076000000,5.27669
8085000000,5.7623644
8094000000,5.6080656
8103000000,5.577363
8112000000,5.9855971
8121000000,5.6881871
8130000000,5.4016266
8139000000,5.6398888
8148000000,5.5399809
8157000000,5.8399596
8166000000,5.5045791
8175000000,5.3883171
8184000000,5.6710749
8193000000,5.4653835
8202000000,5.8046069
8211000000,5.7889361
8220000000,6.0343361
8229000000,5.8364415
8238000000,5.7392297
8247000000,6.0164723
8256000000,5.8681245
8265000000,6.0384331
8274000000,6.1874113
8283000000,5.7927265
8292000000,5.8304353
8301000000,6.2173252
8310000000,5.3509569
8319000000,6.0680342
8328000000,5.9198594
8337000000,5.9289389
8346000000,6.1026826
8355000000,5.8755794
8364000000,5.8277459
8373000000,6.2075553
8382000000,5.7959776
8391000000,6.1508822
8400000000,5.888588
8409000000,6.1099415
8418000000,5.972403
8427000000,6.1606956
8436000000,6.0932999
8445000000,5.6423254
8454000000,6.1680465
8463000000,6.0070019
8472000000,5.8976884
8481000000,6.1286802
8490000000,6.0201283
8499000000,5.9873867
8508000000,6.2455182
8517000000,5.9771438
8526000000,5.941535
8535000000,6.077992
8544000000,6.0437088
8553000000,6.0400305
8562000000,6.1517849
8571000000,6.0108728
8580000000,6.375536
8589000000,5.9066219
8598000000,6.6335392
8607000000,6.2975845
8616000000,6.2410092
8625000000,5.919838
8634000000,5.9855256
8643000000,5.7515578
8652000000,6.1841698
8661000000,6.1490598
8670000000,5.9767814
8679000000,6.4976487
8688000000,6.2985206
8697000000,6.3953886
8706000000,5.6822362
8715000000,6.5502467
8724000000,6.2585268
8733000000,6.0783477
8742000000,6.4579906
8751000000,6.2050381
8760000000,6.2711148
8769000000,6.4674759
8778000000,6.3916254
8787000000,6.6957765
8796000000,6.1778421
8805000000,6.1263132
8814000000,6.277699
8823000000,5.7494698
8832000000,6.9288907
8841000000,6.7553225
8850000000,5.7693286
8859000000,6.7480721
8868000000,6.1880159
8877000000,6.2522759
8886000000,6.5145745
8895000000,6.1938963
8904000000,6.9100242
8913000000,6.7926297
8922000000,7.0385685
8931000000,6.773602
8940000000,6.4353924
8949000000,7.6253347
8958000000,6.2492943
8967000000,6.5615501
8976000000,6.3818603
8985000000,6.0531354
8994000000,6.2249808
9003000000,5.6791897
9012000000,5.8687634
9021000000,6.0488706
9030000000,5.9515042
9039000000,6.060369
9048000000,5.8962951
9057000000,5.7152596
9066000000,6.1156707
9075000000,6.4395666
9084000000,5.8514547
9093000000,5.9393826
9102000000,6.2251081
9111000000,6.0960336
9120000000,5.7542
9129000000,5.3646393
9138000000,5.2242956
9147000000,4.9810338
9156000000,6.259644
9165000000,5.2061629
9174000000,5.2359109
9183000000,5.6136537
9192000000,5.1871076
9201000000,5.9015594
9210000000,6.1729164
9219000000,5.6731606
9228000000,5.7892556
9237000000,5.3666039
9246000000,5.2733369
9255000000,5.4987664
9264000000,4.7684126
9273000000,5.2999463
9282000000,4.8168368
9291000000,4.3977342
9300000000,4.5733685
9309000000,4.4883366
9318000000,4.9747496
9327000000,4.6994772
9336000000,4.8165956
9345000000,4.7492747
9354000000,4.6199684
9363000000,4.8894038
9372000000,3.7822742
9381000000,4.2334208
