!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:46:27
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-14.20645
3009000000,-9.5282469
3018000000,-11.742104
3027000000,-12.788182
3036000000,-10.965238
3045000000,-10.552002
3054000000,-8.9846458
3063000000,-11.002813
3072000000,-8.6674595
3081000000,-9.257596
3090000000,-9.7397509
3099000000,-6.5486407
3108000000,-7.0336943
3117000000,-6.660964
3126000000,-6.197453
3135000000,-5.2480021
3144000000,-6.1929312
3153000000,-6.445488
3162000000,-4.5663857
3171000000,-5.2376575
3180000000,-5.5172877
3189000000,-3.7277141
3198000000,-5.4033675
3207000000,-5.0059557
3216000000,-3.7747071
3225000000,-4.8962741
3234000000,-5.5383763
3243000000,-4.5316339
3252000000,-4.928082
3261000000,-5.2345595
3270000000,-5.3376746
3279000000,-5.2086987
3288000000,-6.1552949
3297000000,-7.1804276
3306000000,-7.2656574
3315000000,-7.826457
3324000000,-8.6922045
3333000000,-7.8801003
3342000000,-8.4353046
3351000000,-9.5742359
3360000000,-9.3107843
3369000000,-9.0793972
3378000000,-8.6545601
3387000000,-8.4208946
3396000000,-7.7584882
3405000000,-6.7135329
3414000000,-6.950851
3423000000,-6.2410774
3432000000,-5.4035525
3441000000,-6.2585936
3450000000,-5.189198
3459000000,-4.7428141
3468000000,-5.5256381
3477000000,-5.5133142
3486000000,-5.3158174
3495000000,-5.9954362
3504000000,-6.6242418
3513000000,-5.9396625
3522000000,-6.2215629
3531000000,-6.394042
3540000000,-5.4735155
3549000000,-6.2490501
3558000000,-6.3604641
3567000000,-6.0827856
3576000000,-6.7364545
3585000000,-5.3585739
3594000000,-5.4519339
3603000000,-3.7802804
3612000000,-3.2227402
3621000000,-4.3713808
3630000000,-3.0753121
3639000000,-2.5691047
3648000000,-3.5222759
3657000000,-2.190392
3666000000,-1.6509303
3675000000,-2.2778397
3684000000,-2.1473835
3693000000,-2.5305474
3702000000,-3.0245478
3711000000,-2.3627594
3720000000,-2.3883564
3729000000,-3.0095282
3738000000,-2.6028879
3747000000,-2.7524338
3756000000,-3.4248829
3765000000,-2.5743775
3774000000,-2.3836021
3783000000,-3.1368532
3792000000,-3.1467094
3801000000,-3.7782452
3810000000,-4.8211894
3819000000,-5.4370646
3828000000,-5.0828519
3837000000,-5.1050458
3846000000,-5.309741
3855000000,-4.9348841
3864000000,-4.3763852
3873000000,-3.408952
3882000000,-3.4961107
3891000000,-3.3562086
3900000000,-3.1603856
3909000000,-3.4550896
3918000000,-2.5013404
3927000000,-3.7825158
3936000000,-4.2811661
3945000000,-3.7280178
3954000000,-5.2941566
3963000000,-4.5853262
3972000000,-4.3958187
3981000000,-5.8416328
3990000000,-4.7259111
3999000000,-4.0366497
4008000000,-3.7033806
