!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:51:36
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-11.249828
3009000000,-12.516591
3018000000,-11.997885
3027000000,-16.566462
3036000000,-16.755239
3045000000,-19.586559
3054000000,-22.722788
3063000000,-15.134833
3072000000,-15.421279
3081000000,-12.503196
3090000000,-8.8704309
3099000000,-10.352138
3108000000,-7.8167553
3117000000,-4.8417869
3126000000,-6.6187606
3135000000,-5.5731897
3144000000,-3.8079693
3153000000,-4.7287078
3162000000,-6.0902214
3171000000,-3.8024158
3180000000,-4.9349446
3189000000,-5.9934545
3198000000,-3.7000985
3207000000,-4.4005899
3216000000,-5.7324171
3225000000,-4.1702123
3234000000,-4.6306143
3243000000,-4.9163246
3252000000,-3.3369634
3261000000,-2.7305396
3270000000,-3.6234539
3279000000,-2.61005
3288000000,-2.5887029
3297000000,-4.2833276
3306000000,-3.0869026
3315000000,-3.5505512
3324000000,-4.3762021
3333000000,-3.4102092
3342000000,-3.7224617
3351000000,-4.996263
3360000000,-4.8777852
3369000000,-5.0046868
3378000000,-6.8825908
3387000000,-6.6953311
3396000000,-5.8398662
3405000000,-7.6163354
3414000000,-5.6344805
3423000000,-4.9806919
3432000000,-6.3411975
3441000000,-4.1158266
3450000000,-4.4448633
3459000000,-5.0014377
3468000000,-3.8186719
3477000000,-3.9781411
3486000000,-4.4163804
3495000000,-3.5079045
3504000000,-3.331521
3513000000,-3.9210637
3522000000,-2.9328251
3531000000,-2.4877508
3540000000,-2.7120848
3549000000,-1.8231019
3558000000,-2.0099926
3567000000,-2.0462582
3576000000,-1.8076304
3585000000,-1.6202348
3594000000,-1.5493037
3603000000,-1.2010719
3612000000,-0.80206084
3621000000,-1.0055261
3630000000,-0.57357353
3639000000,-0.055514902
3648000000,0.10590798
3657000000,0.26394603
3666000000,1.2298239
3675000000,1.2821933
3684000000,1.5964423
3693000000,2.2717454
3702000000,1.9875492
3711000000,2.4603627
3720000000,2.464695
3729000000,2.3086841
3738000000,2.7105532
3747000000,2.7545092
3756000000,2.3964438
3765000000,2.5362284
3774000000,2.2404089
3783000000,1.9204792
3792000000,1.9708508
3801000000,2.2151401
3810000000,2.0263689
3819000000,1.9134759
3828000000,2.108259
3837000000,2.0729916
3846000000,2.4035127
3855000000,2.0105226
3864000000,2.486562
3873000000,2.5724621
3882000000,3.0085664
3891000000,3.0318582
3900000000,2.9285004
3909000000,3.9691148
3918000000,3.7780094
3927000000,3.9929848
3936000000,4.3009133
3945000000,3.4342663
3954000000,3.6634581
3963000000,3.5015712
3972000000,2.9664049
3981000000,2.9714963
3990000000,2.4933329
3999000000,2.303128
4008000000,2.55757
4017000000,2.2846341
4026000000,2.5717735
4035000000,2.6820812
4044000000,2.5189898
4053000000,2.9313059
4062000000,2.6391635
4071000000,2.9261794
4080000000,3.3596706
4089000000,3.1374767
4098000000,3.5510705
4107000000,3.8796768
4116000000,3.7224085
4125000000,4.1852465
4134000000,4.1627669
4143000000,4.0123587
4152000000,4.2210231
4161000000,4.3888202
4170000000,3.9422858
4179000000,4.1471186
4188000000,3.9014759
4197000000,4.0277262
4206000000,3.9515569
4215000000,3.8275037
4224000000,3.8844137
4233000000,3.6603835
4242000000,3.9486504
4251000000,4.2223325
4260000000,4.070787
4269000000,4.4024067
4278000000,4.2784295
4287000000,4.4863324
4296000000,5.0110879
4305000000,4.5221434
4314000000,4.9342318
4323000000,5.4032941
4332000000,4.9476409
4341000000,5.39112
4350000000,5.4620857
4359000000,5.108912
4368000000,5.1568265
4377000000,5.2158675
4386000000,5.0008316
4395000000,5.1739736
4404000000,5.1124029
4413000000,4.9662428
4422000000,5.1732659
4431000000,5.180635
4440000000,5.0144534
4449000000,5.0875521
4458000000,5.002368
4467000000,4.9133949
4476000000,4.96137
4485000000,4.8604326
4494000000,4.8972359
4503000000,5.2225752
4512000000,5.2723269
4521000000,5.302887
4530000000,5.4990931
4539000000,5.3400893
4548000000,5.4391589
4557000000,5.5715647
4566000000,5.5924597
4575000000,5.7371569
4584000000,5.5674114
4593000000,5.6149645
