!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:47:09
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-13.855923
3009000000,-11.462424
3018000000,-9.070178
3027000000,-12.121494
3036000000,-8.8221302
3045000000,-7.2038417
3054000000,-7.9679704
3063000000,-7.7265372
3072000000,-8.4197283
3081000000,-6.9942398
3090000000,-7.5207071
3099000000,-7.6653552
3108000000,-5.9598165
3117000000,-6.4738579
3126000000,-6.8371887
3135000000,-5.7791214
3144000000,-5.5986366
3153000000,-6.8881316
3162000000,-7.5492415
3171000000,-5.0091734
3180000000,-8.0512743
3189000000,-7.0452356
3198000000,-4.6908898
3207000000,-6.1311445
3216000000,-5.2591763
3225000000,-3.7788472
3234000000,-4.7340388
3243000000,-4.4325671
3252000000,-3.9986136
3261000000,-3.8213103
3270000000,-4.795258
3279000000,-4.6363044
3288000000,-4.3874221
3297000000,-5.843214
3306000000,-5.8832922
3315000000,-5.8292136
3324000000,-7.0573454
3333000000,-7.5118365
3342000000,-6.6391025
3351000000,-8.190177
3360000000,-8.9856434
3369000000,-9.8195477
3378000000,-9.1956015
3387000000,-10.621483
3396000000,-9.5771389
3405000000,-8.6001921
3414000000,-8.686491
3423000000,-7.6953321
3432000000,-7.0026498
3441000000,-7.190259
3450000000,-6.8709741
3459000000,-5.9510221
3468000000,-6.3112078
3477000000,-6.2371078
3486000000,-5.6528583
3495000000,-5.3118172
3504000000,-6.2549081
3513000000,-5.5144796
3522000000,-5.6924558
3531000000,-5.4182868
3540000000,-4.3558631
3549000000,-4.9167643
3558000000,-5.0159965
3567000000,-4.927556
3576000000,-5.7443829
3585000000,-4.9281306
3594000000,-4.9033442
3603000000,-4.3103447
3612000000,-3.287462
3621000000,-3.5778532
3630000000,-3.2788572
3639000000,-2.1001835
3648000000,-3.1381888
3657000000,-2.0810034
3666000000,-1.1695554
3675000000,-1.7581449
3684000000,-1.7321354
3693000000,-1.6493552
