!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:45:12
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-11.11677
3009000000,-11.502947
3018000000,-9.8743839
3027000000,-8.5853786
3036000000,-9.5713463
3045000000,-7.8355627
3054000000,-7.1566758
3063000000,-9.6486416
3072000000,-6.6851335
3081000000,-6.6602759
3090000000,-6.1339617
3099000000,-5.4595666
3108000000,-6.4178386
3117000000,-5.6924119
3126000000,-6.85253
3135000000,-6.85605
3144000000,-6.124898
3153000000,-6.2456169
3162000000,-7.2279387
3171000000,-6.43962
3180000000,-5.1081352
3189000000,-6.1269112
3198000000,-5.9435501
3207000000,-4.1960216
3216000000,-5.3739357
3225000000,-5.4795232
3234000000,-4.8663077
3243000000,-5.8297482
3252000000,-6.6781707
3261000000,-5.717114
3270000000,-6.3539853
3279000000,-7.064342
3288000000,-6.1023288
3297000000,-6.6277394
3306000000,-6.9088674
3315000000,-7.0776572
3324000000,-6.361043
3333000000,-5.788816
3342000000,-5.4337997
3351000000,-5.6799097
3360000000,-5.2141662
3369000000,-4.9531474
3378000000,-5.6288881
3387000000,-4.1350765
3396000000,-4.2323947
3405000000,-4.9845104
3414000000,-4.3243709
3423000000,-4.6609788
3432000000,-5.5684495
3441000000,-5.477232
3450000000,-5.1116943
3459000000,-6.2748809
3468000000,-6.530448
3477000000,-5.4338598
3486000000,-6.9125047
3495000000,-6.7597756
3504000000,-5.9210367
3513000000,-6.5020404
3522000000,-5.4657855
3531000000,-4.6784334
3540000000,-5.5798831
3549000000,-5.5760641
3558000000,-5.6863813
3567000000,-6.510951
3576000000,-5.857779
3585000000,-6.599153
3594000000,-6.6712503
3603000000,-6.5574222
3612000000,-7.5949998
3621000000,-7.2745519
3630000000,-6.7485967
3639000000,-6.8056431
3648000000,-6.8696499
3657000000,-5.7569313
3666000000,-6.3988333
3675000000,-7.0800433
3684000000,-6.1093125
3693000000,-7.480372
3702000000,-6.5401654
3711000000,-5.8714533
3720000000,-7.8244424
3729000000,-7.0329037
3738000000,-6.5124006
3747000000,-7.5317264
3756000000,-7.9629612
3765000000,-7.0359154
3774000000,-8.6949759
3783000000,-9.2949104
3792000000,-9.0812616
3801000000,-8.9284067
3810000000,-8.4682169
3819000000,-7.651516
3828000000,-7.3305826
3837000000,-6.7922711
3846000000,-6.8490558
3855000000,-6.0365915
3864000000,-5.3412948
3873000000,-6.007535
3882000000,-5.0163946
3891000000,-6.1682401
3900000000,-6.5537386
3909000000,-5.6979952
3918000000,-6.6085277
3927000000,-6.684742
3936000000,-5.1640553
3945000000,-5.792583
3954000000,-5.580492
3963000000,-4.947053
3972000000,-5.9702077
3981000000,-6.4186711
3990000000,-6.5365577
3999000000,-6.4550085
4008000000,-7.0638752
4017000000,-8.3793821
4026000000,-8.7028589
4035000000,-9.3037386
4044000000,-8.6632013
