!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:54:10
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-7.2516556
3009000000,-8.217412
3018000000,-8.3087225
3027000000,-8.7552414
3036000000,-9.0297251
3045000000,-9.8176718
3054000000,-6.5675139
3063000000,-6.0493784
3072000000,-6.6751628
3081000000,-3.7696457
3090000000,-5.3371997
3099000000,-4.9455261
3108000000,-3.3821561
3117000000,-3.6640484
3126000000,-2.6815901
3135000000,-1.3360085
3144000000,-1.9123253
3153000000,-2.4738994
3162000000,-1.783034
3171000000,-2.9658344
3180000000,-3.3970978
3189000000,-2.4013004
3198000000,-3.5428391
3207000000,-2.877243
3216000000,-2.5566559
3225000000,-2.6896756
3234000000,-2.7854872
3243000000,-2.2046628
3252000000,-2.5414412
3261000000,-2.6605303
3270000000,-1.7164981
3279000000,-2.4605222
3288000000,-2.9302647
3297000000,-2.1444254
3306000000,-2.9821758
3315000000,-3.5158844
3324000000,-2.0440009
3333000000,-3.7328765
3342000000,-3.8751838
3351000000,-3.4876752
3360000000,-4.305151
3369000000,-5.0555687
3378000000,-4.0202131
3387000000,-4.6491556
3396000000,-4.8308458
3405000000,-4.2874923
3414000000,-4.8082519
3423000000,-4.8699565
3432000000,-4.2033839
3441000000,-4.410182
3450000000,-4.4105601
3459000000,-3.5597451
3468000000,-3.9112034
3477000000,-3.6905425
3486000000,-3.0643659
3495000000,-3.2351799
3504000000,-2.4009938
3513000000,-1.988611
3522000000,-2.1872878
3531000000,-1.4321082
3540000000,-1.3272064
3549000000,-1.3114114
3558000000,-1.2225307
3567000000,-1.491308
3576000000,-1.4485878
3585000000,-1.7064395
3594000000,-1.4538413
3603000000,-1.7697115
3612000000,-1.6611021
3621000000,-1.3836728
3630000000,-1.0061707
3639000000,-0.57343602
3648000000,0.16421318
3657000000,0.45919296
3666000000,0.89625627
3675000000,1.5403689
3684000000,1.644425
3693000000,2.2403302
3702000000,2.5867715
3711000000,2.7370751
3720000000,2.8539939
3729000000,3.2809899
3738000000,3.4936984
3747000000,3.8064747
3756000000,3.6956072
3765000000,3.4123545
3774000000,3.3566937
3783000000,2.8700104
3792000000,2.7354338
3801000000,2.6341085
3810000000,2.3428352
3819000000,1.9171757
3828000000,1.7858323
3837000000,1.6717278
3846000000,1.6384494
3855000000,1.7135438
3864000000,1.8685268
3873000000,1.9310402
3882000000,2.4533651
3891000000,2.2352841
3900000000,2.5962429
3909000000,3.3711624
3918000000,3.3067799
3927000000,3.8067768
3936000000,4.0944223
3945000000,3.7681897
3954000000,4.2351809
3963000000,4.0766654
3972000000,3.6154742
3981000000,3.7878373
3990000000,3.1450925
3999000000,3.0914958
4008000000,3.1701097
4017000000,2.8939204
4026000000,3.2660227
4035000000,3.3969781
4044000000,3.0735204
4053000000,3.3615401
4062000000,3.0226033
4071000000,3.1096103
4080000000,3.4860601
4089000000,3.4552226
4098000000,3.6515152
4107000000,3.7885728
4116000000,3.5252049
4125000000,3.6458092
4134000000,3.4285421
4143000000,3.3234835
4152000000,3.4057784
4161000000,3.5622478
4170000000,3.7458742
4179000000,3.7276092
4188000000,3.5147426
4197000000,3.8662529
4206000000,3.6290128
4215000000,3.673147
4224000000,3.777524
4233000000,3.5178187
4242000000,3.8830831
4251000000,4.1389394
4260000000,4.2216783
4269000000,4.4893036
4278000000,4.3889165
4287000000,4.9105859
4296000000,4.9208617
4305000000,4.8366575
4314000000,5.0068784
4323000000,4.8567839
4332000000,4.7067976
4341000000,4.8823223
4350000000,4.6909208
4359000000,4.5085454
4368000000,4.7128863
4377000000,4.33464
4386000000,4.5975657
4395000000,4.4767895
4404000000,4.3703156
4413000000,4.6252904
4422000000,4.3732257
4431000000,4.6238885
4440000000,4.8091879
4449000000,4.9739151
4458000000,5.0068626
4467000000,5.1079493
4476000000,4.8804412
4485000000,4.7610259
4494000000,4.6225581
4503000000,4.5964103
4512000000,4.7963386
4521000000,4.8350692
4530000000,5.0233607
4539000000,5.0668793
4548000000,5.014719
4557000000,5.1961746
4566000000,5.1936717
4575000000,5.0861468
4584000000,5.4786649
4593000000,5.5352135
4602000000,5.4271445
