!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:49:12
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-14.66671
3009000000,-12.589789
3018000000,-15.819871
3027000000,-17.350893
3036000000,-14.358211
3045000000,-14.23015
3054000000,-17.999128
3063000000,-15.279359
3072000000,-12.304922
3081000000,-17.103605
3090000000,-16.543209
3099000000,-11.315535
3108000000,-14.382655
3117000000,-11.906219
3126000000,-8.8820572
3135000000,-9.9304972
3144000000,-12.15709
3153000000,-8.1210165
3162000000,-8.7090273
3171000000,-9.7989426
3180000000,-5.0827165
3189000000,-5.0627785
3198000000,-7.3544555
3207000000,-4.2910805
3216000000,-5.0392995
3225000000,-6.6845031
3234000000,-5.6613979
3243000000,-5.3403735
3252000000,-6.8406501
3261000000,-5.5733132
3270000000,-5.1241474
3279000000,-6.2439361
3288000000,-5.9956942
3297000000,-6.3471403
3306000000,-6.5616937
3315000000,-8.4402733
3324000000,-7.541616
3333000000,-7.55023
3342000000,-9.4961472
3351000000,-8.4745331
3360000000,-8.3013334
3369000000,-9.9142036
3378000000,-7.9092698
3387000000,-5.9407988
3396000000,-7.8257904
3405000000,-6.1787405
3414000000,-5.2841425
3423000000,-6.9011059
3432000000,-5.829772
3441000000,-5.5462737
3450000000,-6.7103343
3459000000,-5.9976149
3468000000,-5.3341575
3477000000,-5.578826
3486000000,-5.5457106
3495000000,-4.4764819
3504000000,-4.8766012
3513000000,-4.9420366
3522000000,-3.9580159
3531000000,-3.6457849
3540000000,-3.4442785
3549000000,-2.7574902
3558000000,-2.9989495
3567000000,-3.5590999
3576000000,-3.1268942
3585000000,-3.1134887
3594000000,-2.5310798
3603000000,-2.3376002
3612000000,-1.6645633
3621000000,-1.8042022
3630000000,-1.673951
3639000000,-0.60351723
3648000000,-0.76794314
3657000000,-0.7475341
3666000000,0.81877828
3675000000,0.43403587
3684000000,0.96514606
3693000000,1.4775211
3702000000,1.0118268
3711000000,1.6350844
3720000000,1.4679723
3729000000,1.4815089
3738000000,1.5482446
3747000000,1.6040987
3756000000,1.2872277
3765000000,1.2051978
3774000000,1.4053921
3783000000,1.0516083
3792000000,1.4452302
3801000000,1.5174816
3810000000,1.0870442
3819000000,0.94128048
3828000000,0.87339056
3837000000,0.9067173
3846000000,0.80033314
3855000000,0.71196985
3864000000,1.0594138
3873000000,0.7327581
3882000000,1.0611973
3891000000,0.91077971
3900000000,0.86918831
3909000000,1.5453311
3918000000,1.9499241
3927000000,1.5482086
3936000000,2.2331231
3945000000,2.0705545
3954000000,1.9411426
3963000000,2.5254564
3972000000,2.1286211
3981000000,1.991491
3990000000,2.0254612
3999000000,2.1472182
4008000000,2.4731958
4017000000,2.4346731
4026000000,2.4722118
4035000000,2.5616074
4044000000,2.4070375
4053000000,2.3593524
4062000000,2.3022482
4071000000,2.1431959
4080000000,1.7968975
4089000000,2.0247746
4098000000,1.6442764
4107000000,1.7327218
4116000000,2.0142593
4125000000,1.320895
4134000000,1.2341503
4143000000,1.5569808
4152000000,1.3387616
4161000000,1.8913522
4170000000,2.1678767
4179000000,2.1203902
4188000000,2.5965288
4197000000,2.8249884
4206000000,2.7749658
4215000000,2.6868796
4224000000,2.9583418
4233000000,3.1558726
4242000000,3.0673029
4251000000,3.6253338
4260000000,3.7341478
4269000000,3.2858088
4278000000,3.9291568
4287000000,4.0041919
4296000000,3.3579197
4305000000,3.8429153
4314000000,3.6289868
4323000000,3.4750004
4332000000,3.8179076
4341000000,3.3620157
4350000000,3.4628501
4359000000,3.8264134
4368000000,3.3155863
4377000000,3.8018937
4386000000,3.8646708
4395000000,3.4883556
4404000000,3.6196957
4413000000,3.7912166
4422000000,3.7205806
4431000000,3.8225403
4440000000,3.6616218
4449000000,3.5003257
4458000000,3.7488456
4467000000,3.7851419
4476000000,3.7701333
4485000000,3.7578909
4494000000,3.7812963
4503000000,3.8016272
4512000000,3.6274052
4521000000,3.5730765
4530000000,3.4353647
4539000000,3.3544118
4548000000,3.6268656
4557000000,3.5689304
4566000000,3.8377893
4575000000,3.1647201
4584000000,3.4890363
4593000000,3.4528925
4602000000,3.4027283
4611000000,3.994982
4620000000,3.7018571
4629000000,4.0689769
4638000000,4.3592219
4647000000,4.0672979
4656000000,4.0164776
4665000000,4.1102176
4674000000,3.823683
4683000000,3.7168839
4692000000,4.1848621
4701000000,3.7901855
4710000000,4.1753707
4719000000,3.943805
4728000000,3.5757875
4737000000,3.8994391
4746000000,3.445287
4755000000,3.4911845
4764000000,3.4436417
4773000000,3.3255851
4782000000,2.9175115
4791000000,2.7554355
4800000000,2.2658257
4809000000,2.4945545
4818000000,2.9582529
4827000000,2.8918719
4836000000,3.5833192
4845000000,3.3129535
4854000000,3.6004198
4863000000,3.9209139
4872000000,3.3458118
4881000000,3.8687925
4890000000,3.6546056
4899000000,3.252984
4908000000,3.2918317
4917000000,2.7879028
4926000000,2.7180407
4935000000,2.5604742
4944000000,2.3193731
4953000000,2.2816637
4962000000,2.3127105
4971000000,2.4696755
4980000000,2.1102188
4989000000,2.7419813
4998000000,1.9879512
5007000000,2.0279908
5016000000,2.3604426
5025000000,1.8429329
5034000000,2.4821746
5043000000,2.7450523
5052000000,2.6221907
5061000000,2.9080272
5070000000,3.2430382
5079000000,2.8291681
5088000000,2.7161679
5097000000,3.2023544
5106000000,2.3553383
5115000000,2.5277178
5124000000,2.8802359
5133000000,2.1687584
5142000000,1.9535191
5151000000,1.758538
5160000000,1.2499716
5169000000,1.2449642
5178000000,1.2462894
5187000000,1.7654955
5196000000,1.5677263
5205000000,1.480994
5214000000,1.8486443
5223000000,1.380797
5232000000,1.3521734
5241000000,2.1224365
5250000000,1.5016276
5259000000,1.4244698
5268000000,2.3507252
5277000000,1.3628929
5286000000,1.9096372
5295000000,2.2111797
5304000000,1.2860556
5313000000,1.9584607
5322000000,1.9992403
5331000000,1.4833822
5340000000,1.8015574
5349000000,1.6405532
5358000000,1.4038811
5367000000,1.7839235
5376000000,1.3687872
5385000000,1.919067
5394000000,1.8798851
5403000000,1.8211428
5412000000,2.3272192
5421000000,2.0068662
5430000000,2.1626704
5439000000,2.5926652
5448000000,2.1902189
5457000000,2.2675595
5466000000,2.5332088
5475000000,2.0619588
5484000000,2.3518224
5493000000,2.7979877
5502000000,2.4379435
5511000000,2.8167653
5520000000,2.6889482
5529000000,2.4239571
5538000000,2.6361711
5547000000,2.6878889
5556000000,2.7166259
5565000000,2.6718242
5574000000,2.4523916
5583000000,2.6507504
5592000000,2.2242401
5601000000,2.0822291
5610000000,2.1375937
5619000000,1.7582326
5628000000,1.7614716
5637000000,1.5302889
5646000000,1.63118
5655000000,1.5967803
5664000000,2.0664918
5673000000,1.9247848
5682000000,2.0844176
5691000000,2.5319791
5700000000,2.0820353
5709000000,1.9227006
5718000000,2.0795076
5727000000,1.7817252
5736000000,2.0671244
5745000000,1.8297389
5754000000,1.8003545
5763000000,1.8942109
5772000000,1.809688
5781000000,1.8178848
5790000000,1.6726255
5799000000,1.4415747
5808000000,0.94162613
5817000000,0.75320464
5826000000,0.25080377
5835000000,0.038511705
5844000000,0.21828642
5853000000,-0.080435239
5862000000,0.30823466
5871000000,0.56953925
5880000000,0.76338542
5889000000,1.3084157
5898000000,1.4026873
5907000000,1.1503201
5916000000,1.2028871
5925000000,1.2980248
5934000000,1.5116969
5943000000,1.8323859
5952000000,1.8745674
5961000000,1.8567456
5970000000,1.8043832
5979000000,2.2356465
5988000000,2.4955244
5997000000,2.214148
6006000000,2.24383
6015000000,2.3909655
6024000000,2.1387353
6033000000,1.9199005
6042000000,1.7393841
6051000000,1.7129607
6060000000,1.5687505
6069000000,1.5186679
6078000000,1.5697252
6087000000,1.2012936
6096000000,0.92121261
6105000000,1.4117339
6114000000,0.77539051
6123000000,0.24829987
6132000000,0.95130497
6141000000,0.8958931
6150000000,0.96640491
6159000000,1.6912236
6168000000,0.95305604
6177000000,0.68840826
6186000000,0.85150462
6195000000,0.73842144
6204000000,0.97681701
6213000000,1.5150568
6222000000,1.49103
6231000000,1.9421384
6240000000,1.7659612
6249000000,1.7044657
6258000000,1.8764445
6267000000,1.4237393
6276000000,1.7102734
6285000000,1.6138664
6294000000,1.8547552
6303000000,2.3522282
6312000000,2.4925268
6321000000,2.2117109
6330000000,1.9897138
6339000000,1.9151487
6348000000,2.0941453
6357000000,1.7340682
6366000000,1.8158301
6375000000,2.1245625
6384000000,1.930166
6393000000,1.9259392
6402000000,1.9717046
6411000000,1.8381779
6420000000,1.9821398
6429000000,2.4313385
6438000000,2.2172685
6447000000,2.1074581
6456000000,2.5050287
6465000000,1.8712752
6474000000,2.0149205
6483000000,1.7911299
6492000000,1.5907987
6501000000,1.668611
6510000000,1.8601658
6519000000,1.8857336
6528000000,1.7672033
6537000000,1.9313217
6546000000,1.6502981
6555000000,1.356196
6564000000,1.5723209
6573000000,1.5482298
6582000000,1.4200383
6591000000,1.9394972
6600000000,1.8067191
6609000000,1.8754313
6618000000,2.3145449
6627000000,2.205729
6636000000,2.5680456
6645000000,2.7231836
6654000000,2.4419284
6663000000,3.1313076
6672000000,2.5015652
6681000000,2.2718546
6690000000,2.6723728
6699000000,1.6684477
6708000000,1.7186273
6717000000,1.9492837
6726000000,1.2934833
6735000000,1.9771693
6744000000,2.0927653
6753000000,1.1310523
6762000000,1.5204927
6771000000,0.9688701
6780000000,0.10128879
6789000000,0.99535972
6798000000,0.88016921
6807000000,0.59296185
6816000000,1.186052
6825000000,0.92386955
6834000000,0.95926291
6843000000,1.0743701
6852000000,0.97956991
6861000000,0.42435423
6870000000,0.68641514
6879000000,0.26352564
6888000000,0.17813878
6897000000,0.077406608
6906000000,0.08523073
6915000000,0.9843846
6924000000,0.45332879
6933000000,0.70114934
6942000000,0.59338605
6951000000,-0.23339789
6960000000,0.15705457
6969000000,-0.23151489
6978000000,-0.66874433
6987000000,-0.72469586
6996000000,-0.18225448
7005000000,-0.919276
7014000000,-0.46408728
7023000000,-0.22524215
7032000000,-0.44091034
7041000000,-0.16918278
7050000000,-0.93680036
7059000000,-0.51239151
7068000000,-0.41008815
7077000000,-0.83059263
7086000000,-0.022250455
7095000000,-0.54835165
7104000000,-0.30462971
7113000000,0.31776991
7122000000,-0.14127019
7131000000,-0.44062424
7140000000,0.26197588
7149000000,-0.051195409
7158000000,-0.51859677
7167000000,0.34181046
7176000000,-1.0819587
7185000000,-0.31816995
7194000000,-0.22774404
7203000000,-1.2028645
