!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:47:19
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-11.068563
3009000000,-7.5569577
3018000000,-7.870224
3027000000,-8.431674
3036000000,-6.0404344
3045000000,-5.6311774
3054000000,-6.0029387
3063000000,-5.7877693
3072000000,-5.9405737
3081000000,-4.9493079
3090000000,-6.8073897
3099000000,-5.2741413
3108000000,-5.0694714
3117000000,-7.424674
3126000000,-5.8394232
3135000000,-5.7372527
3144000000,-6.9802942
3153000000,-7.2055392
3162000000,-5.91892
3171000000,-6.0888033
3180000000,-7.9170642
3189000000,-5.0167799
3198000000,-7.3147683
3207000000,-6.5555229
3216000000,-4.2785501
3225000000,-5.7499919
3234000000,-5.4161038
3243000000,-4.3757148
3252000000,-5.4974065
3261000000,-4.9741254
3270000000,-5.3304267
3279000000,-5.2202196
3288000000,-5.9858952
3297000000,-7.508347
3306000000,-7.0760484
3315000000,-8.0519676
3324000000,-9.2762976
3333000000,-8.4003944
3342000000,-8.9180708
3351000000,-10.011246
3360000000,-10.325333
3369000000,-9.8319998
3378000000,-10.643399
3387000000,-10.330613
3396000000,-9.044692
3405000000,-9.5432272
3414000000,-8.4745111
3423000000,-6.7121511
3432000000,-7.094348
3441000000,-7.1070957
3450000000,-5.5244083
3459000000,-5.4735909
3468000000,-6.0271711
3477000000,-4.9617906
3486000000,-5.4258628
3495000000,-6.2261539
3504000000,-5.3476114
3513000000,-5.9104705
3522000000,-5.7079148
3531000000,-4.3075652
3540000000,-4.7940679
3549000000,-4.7050052
3558000000,-4.4266152
3567000000,-4.9709382
3576000000,-4.3947105
3585000000,-4.9410338
3594000000,-4.9741478
3603000000,-3.9964843
3612000000,-4.1236682
3621000000,-4.1620851
3630000000,-3.2938755
3639000000,-3.5344338
3648000000,-3.2535493
3657000000,-2.5523739
3666000000,-2.4197595
3675000000,-1.7529713
3684000000,-1.2983429
3693000000,-2.026911
3702000000,-2.0808229
3711000000,-1.3028218
3720000000,-2.2144268
3729000000,-1.9548652
3738000000,-1.5369964
3747000000,-2.5633855
3756000000,-2.1785288
3765000000,-1.6545072
3774000000,-1.8938084
3783000000,-1.4614794
3792000000,-0.97480947
3801000000,-1.8092126
3810000000,-1.7779467
3819000000,-1.8839368
3828000000,-2.527307
3837000000,-2.1152554
3846000000,-2.0840383
3855000000,-2.2517655
3864000000,-1.5351107
3873000000,-1.3417876
3882000000,-0.97963631
3891000000,-1.29194
3900000000,-1.1505042
3909000000,-0.58257478
3918000000,-0.65489465
3927000000,-0.87393743
3936000000,-0.29203224
3945000000,-1.0641196
3954000000,-1.0887668
3963000000,-0.43749043
3972000000,-1.5003738
3981000000,-1.9579983
3990000000,-1.5817634
3999000000,-2.2960744
4008000000,-1.9172459
4017000000,-1.8096669
4026000000,-2.3796897
4035000000,-2.3608978
4044000000,-2.8321662
4053000000,-2.3879516
4062000000,-2.6005168
4071000000,-2.9349625
4080000000,-2.8151684
4089000000,-2.7128608
4098000000,-3.1348519
4107000000,-2.9419641
4116000000,-3.3700809
4125000000,-4.2687268
4134000000,-3.9818904
4143000000,-3.252569
4152000000,-3.8719654
4161000000,-3.2510762
4170000000,-3.2418134
4179000000,-3.2031655
4188000000,-2.0662875
4197000000,-1.7925768
4206000000,-1.9776449
4215000000,-1.7305136
4224000000,-0.76980984
4233000000,-0.794007
4242000000,-0.78701943
4251000000,0.4956218
4260000000,0.09579584
4269000000,0.35149649
4278000000,1.1476458
4287000000,0.54307377
4296000000,0.37511122
4305000000,1.0402741
4314000000,0.27033508
4323000000,0.21489362
4332000000,0.25690272
4341000000,-0.3152068
4350000000,-0.38492021
4359000000,-0.16651417
4368000000,-0.81461722
4377000000,-0.40389132
4386000000,-0.57125705
4395000000,-0.87940997
4404000000,-0.7753728
4413000000,-0.61752528
4422000000,-0.47415093
4431000000,-0.46679115
4440000000,-0.56039238
4449000000,-0.23139885
4458000000,-0.14020082
4467000000,-0.19670394
4476000000,-0.054432858
4485000000,-0.51744765
4494000000,-0.62603712
4503000000,-0.28026524
4512000000,-0.37197697
4521000000,-0.17582114
4530000000,0.18831886
4539000000,0.11886313
4548000000,0.61617047
4557000000,0.30302098
4566000000,0.15978688
4575000000,-0.085397221
4584000000,0.026248934
4593000000,0.49825543
4602000000,0.31227508
4611000000,0.46607533
4620000000,0.48577026
4629000000,0.51600671
4638000000,0.88195401
4647000000,0.47250375
4656000000,0.091201231
4665000000,0.48632917
4674000000,-0.014658253
4683000000,0.2139435
4692000000,0.14631407
4701000000,-0.11367011
4710000000,-0.30452013
4719000000,-0.31386051
4728000000,-0.59417486
4737000000,-0.83274955
4746000000,-0.55171674
4755000000,-0.83333719
4764000000,-0.85601157
4773000000,-1.0703294
4782000000,-2.0097036
4791000000,-1.8009486
4800000000,-2.2898655
4809000000,-1.7700415
4818000000,-1.2264564
4827000000,-1.8656578
4836000000,-0.91433495
4845000000,-2.1709266
4854000000,-1.1438264
4863000000,-0.72136843
4872000000,-1.7216424
4881000000,-0.41333854
4890000000,-0.86805862
4899000000,-0.87685281
4908000000,-0.52711946
4917000000,-0.36822399
4926000000,-0.58242828
4935000000,-0.28566927
4944000000,-0.2692818
4953000000,-0.69846183
4962000000,-0.50180137
4971000000,-0.64192939
4980000000,-0.60393548
4989000000,-0.31183055
4998000000,-0.65555406
5007000000,0.049823754
5016000000,-0.60244435
5025000000,-0.44863111
5034000000,0.10179902
5043000000,-0.89129013
5052000000,0.080637023
5061000000,-0.16215919
5070000000,-0.78179699
5079000000,-0.19881035
5088000000,-0.29178658
5097000000,-0.5171504
5106000000,0.27849093
5115000000,0.53836501
5124000000,0.92442733
5133000000,1.4854898
5142000000,1.0036945
5151000000,1.2910391
5160000000,1.8638505
5169000000,1.7020184
5178000000,2.3477983
5187000000,2.5915213
5196000000,2.6589336
5205000000,3.1946378
5214000000,2.7641819
5223000000,2.9442604
5232000000,2.9628124
5241000000,2.5479662
5250000000,2.833765
5259000000,2.6165116
5268000000,2.3644674
5277000000,2.4194322
5286000000,2.3533711
5295000000,1.9259208
5304000000,2.2937353
5313000000,2.1450815
5322000000,1.7761238
5331000000,1.9196968
5340000000,1.6610663
5349000000,1.6056194
5358000000,1.7568837
5367000000,1.9422154
5376000000,1.9991416
5385000000,1.994051
5394000000,2.0530081
5403000000,2.1666451
5412000000,2.2551489
5421000000,2.4536905
5430000000,2.4276967
5439000000,2.3528743
5448000000,2.561312
5457000000,2.4460359
5466000000,2.4238925
5475000000,2.6239538
5484000000,2.5584228
5493000000,2.5697613
5502000000,2.4075983
5511000000,2.5484862
5520000000,2.1818173
5529000000,2.1849489
5538000000,2.380151
5547000000,2.387598
5556000000,2.2605937
5565000000,2.1746256
5574000000,2.0414801
5583000000,1.9625266
5592000000,1.8367591
5601000000,1.9011699
5610000000,1.665715
5619000000,1.6352948
5628000000,1.7088873
5637000000,1.6602978
5646000000,1.7536761
5655000000,1.779009
5664000000,1.830808
5673000000,1.784326
5682000000,1.9595442
5691000000,1.9333524
5700000000,1.7742202
5709000000,1.6990434
5718000000,1.5868977
5727000000,1.3007954
5736000000,1.929836
5745000000,1.725119
5754000000,1.836669
5763000000,2.0851812
5772000000,1.5572238
5781000000,1.9305288
5790000000,1.6632584
5799000000,1.4450114
5808000000,1.6391176
5817000000,1.5679227
