!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:54:33
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-9.3235016
3009000000,-6.619123
3018000000,-5.1613064
3027000000,-4.9866562
3036000000,-5.213553
3045000000,-3.5893869
3054000000,-4.2168503
3063000000,-4.7274842
3072000000,-3.4593208
3081000000,-4.5572042
3090000000,-4.1368771
3099000000,-2.5173228
3108000000,-3.5809937
3117000000,-2.1512783
3126000000,-1.233465
3135000000,-2.4913347
3144000000,-1.9163536
3153000000,-1.2647829
3162000000,-2.9267247
3171000000,-1.8615369
3180000000,-1.6801044
3189000000,-2.8390198
3198000000,-2.1264486
3207000000,-1.6030496
3216000000,-2.8706594
3225000000,-2.3782096
3234000000,-1.339245
3243000000,-2.2502158
3252000000,-2.2356324
3261000000,-0.80021948
3270000000,-2.2917619
3279000000,-2.5381627
3288000000,-1.541692
3297000000,-3.8229642
3306000000,-3.7628589
3315000000,-3.081315
3324000000,-4.8188362
3333000000,-3.6267219
3342000000,-3.4805341
3351000000,-4.3924303
3360000000,-3.5203161
3369000000,-3.7170937
3378000000,-4.5681577
3387000000,-4.1583958
3396000000,-4.2392836
3405000000,-4.9606457
3414000000,-4.1584806
3423000000,-3.9095957
3432000000,-4.2952981
3441000000,-3.3899498
3450000000,-3.1425252
3459000000,-3.5537999
3468000000,-2.6254432
3477000000,-2.6278722
3486000000,-3.6262066
3495000000,-2.7697878
3504000000,-2.9111397
3513000000,-3.7678516
3522000000,-2.5594716
3531000000,-2.5298574
3540000000,-2.6217558
3549000000,-1.6660516
3558000000,-1.9983635
3567000000,-2.1454742
3576000000,-1.2493616
3585000000,-1.4411894
3594000000,-1.073941
3603000000,-0.5277549
3612000000,-0.53311104
3621000000,-0.1238748
3630000000,0.36898401
3639000000,0.62867665
3648000000,0.80223304
3657000000,1.0398357
3666000000,1.0973612
3675000000,0.94345737
3684000000,1.1617832
3693000000,1.0463777
3702000000,1.254537
3711000000,1.6697458
3720000000,1.5576388
3729000000,1.8429995
3738000000,2.3124557
3747000000,2.4321511
3756000000,2.6358149
3765000000,3.0178063
