!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:47:28
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-9.6560297
3009000000,-7.8099303
3018000000,-9.9814587
3027000000,-10.068516
3036000000,-8.2959156
3045000000,-9.4612274
3054000000,-9.0533371
3063000000,-9.597908
3072000000,-9.6085825
3081000000,-9.4846258
3090000000,-10.94176
3099000000,-7.4701791
3108000000,-10.220017
3117000000,-10.047017
3126000000,-6.4949975
3135000000,-8.3222284
3144000000,-7.6507649
3153000000,-5.8311162
3162000000,-6.4442778
3171000000,-8.4981327
3180000000,-5.1890368
3189000000,-4.9305816
3198000000,-8.1940117
3207000000,-4.3887305
3216000000,-4.9953938
3225000000,-6.7340159
3234000000,-5.1370602
3243000000,-5.1091542
3252000000,-6.5911379
3261000000,-5.975626
3270000000,-6.1599636
3279000000,-6.7958207
3288000000,-8.0256615
3297000000,-8.223258
3306000000,-8.6478043
3315000000,-10.507893
3324000000,-10.130133
3333000000,-9.7331686
3342000000,-10.252061
3351000000,-9.8478861
3360000000,-9.5376663
3369000000,-8.8398552
3378000000,-10.231343
3387000000,-7.867507
3396000000,-8.1153297
3405000000,-8.9058084
3414000000,-6.3680859
3423000000,-5.7381268
3432000000,-6.8163552
3441000000,-5.3000126
3450000000,-5.253943
3459000000,-6.2094851
3468000000,-5.4630232
3477000000,-5.1185846
3486000000,-6.1574788
3495000000,-5.7265286
3504000000,-5.2480679
3513000000,-6.3928609
3522000000,-5.3831902
3531000000,-4.5202494
3540000000,-5.138927
3549000000,-4.588532
3558000000,-4.7968535
3567000000,-5.4548311
3576000000,-4.9062529
3585000000,-5.2966957
3594000000,-4.4741669
3603000000,-3.9669075
3612000000,-4.1144347
3621000000,-3.6642864
3630000000,-2.8897831
3639000000,-3.2295785
3648000000,-2.2961566
3657000000,-2.4443774
3666000000,-2.1259446
3675000000,-1.1528881
3684000000,-1.5902759
3693000000,-2.2418051
3702000000,-1.5017538
3711000000,-1.3675683
3720000000,-1.6531252
3729000000,-0.91685802
3738000000,-1.2468526
3747000000,-1.50367
3756000000,-0.67541307
3765000000,-1.0043797
3774000000,-0.61758113
3783000000,-0.28384358
3792000000,-0.32493392
3801000000,-0.69117272
3810000000,-0.56771231
3819000000,-1.3106811
3828000000,-1.3640096
3837000000,-1.3801248
3846000000,-1.5489163
3855000000,-1.7752341
3864000000,-1.9040272
3873000000,-1.5676963
3882000000,-1.5387938
3891000000,-2.0929
3900000000,-1.2471151
3909000000,-1.4309429
3918000000,-1.3173535
3927000000,-0.56429178
3936000000,-0.86670578
3945000000,-1.3097305
3954000000,-0.626167
3963000000,-0.88012695
3972000000,-1.8616192
3981000000,-1.6351593
3990000000,-2.0980706
3999000000,-2.3812318
4008000000,-1.5782932
4017000000,-2.2903249
4026000000,-2.4349666
4035000000,-2.6116564
4044000000,-2.8553321
4053000000,-2.376538
4062000000,-2.5974693
4071000000,-2.6656327
4080000000,-2.6102571
