!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:47:56
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-17.914146
3009000000,-14.247689
3018000000,-12.70229
3027000000,-15.701782
3036000000,-12.724417
3045000000,-9.5948219
3054000000,-10.046783
3063000000,-10.166494
3072000000,-9.6895018
3081000000,-9.5826273
3090000000,-9.081954
3099000000,-9.4450474
3108000000,-7.2644277
3117000000,-5.9579229
3126000000,-8.3280096
3135000000,-5.5524459
3144000000,-4.9652328
3153000000,-7.4944992
3162000000,-6.5187001
3171000000,-4.7795916
3180000000,-7.5538125
3189000000,-7.0745373
3198000000,-4.871274
3207000000,-6.4628596
3216000000,-6.2666893
3225000000,-4.4803667
3234000000,-5.8255882
3243000000,-5.4950957
3252000000,-4.5279617
3261000000,-4.9167681
3270000000,-5.5718527
3279000000,-5.7672672
3288000000,-5.8080745
3297000000,-7.6876731
3306000000,-7.9229479
3315000000,-7.2429247
3324000000,-8.5299902
3333000000,-8.4366007
3342000000,-7.2184644
3351000000,-8.8937397
3360000000,-9.5368748
3369000000,-9.7049103
3378000000,-9.7554007
3387000000,-11.320189
3396000000,-9.6025314
3405000000,-9.018404
3414000000,-10.556385
3423000000,-8.1894789
3432000000,-8.0560732
3441000000,-8.8059731
3450000000,-7.2928457
3459000000,-7.0673895
3468000000,-7.2958641
3477000000,-6.3416314
3486000000,-5.8495517
3495000000,-5.8389912
3504000000,-5.6612911
3513000000,-5.0290842
3522000000,-5.2792459
3531000000,-4.4687624
3540000000,-3.8398416
3549000000,-4.1212826
3558000000,-4.0416002
3567000000,-4.261034
3576000000,-3.9461112
3585000000,-4.0642939
3594000000,-4.1797538
3603000000,-3.1950002
3612000000,-3.2508936
3621000000,-3.0811889
3630000000,-2.6956544
3639000000,-2.6016281
3648000000,-2.8753836
3657000000,-1.9978191
3666000000,-1.7146893
3675000000,-1.4329211
3684000000,-1.0719085
3693000000,-1.4747605
3702000000,-1.713487
3711000000,-0.91635114
3720000000,-1.3479402
3729000000,-1.2573227
3738000000,-0.46988159
3747000000,-0.97875148
3756000000,-1.1395977
3765000000,-0.24799649
3774000000,-0.12727726
3783000000,0.03810937
3792000000,0.22856063
3801000000,0.034203745
3810000000,-0.33306426
3819000000,-0.23076795
3828000000,-0.39686856
3837000000,-0.45244196
3846000000,0.029733369
3855000000,-0.45092958
3864000000,0.04626134
3873000000,-0.082211547
3882000000,0.14631808
3891000000,0.15205768
3900000000,-0.11688042
3909000000,0.95652401
3918000000,0.6529361
3927000000,0.63527423
3936000000,1.0441862
3945000000,0.53128493
3954000000,0.72439587
3963000000,1.1288331
3972000000,0.53532529
3981000000,0.2669341
3990000000,0.38737997
3999000000,0.40973839
4008000000,0.45802853
4017000000,0.51203001
4026000000,0.12218338
4035000000,-0.075576648
4044000000,-0.64687371
4053000000,-0.57288468
4062000000,-0.66060388
4071000000,-1.1221083
4080000000,-0.94483894
4089000000,-0.88769925
4098000000,-1.3686769
4107000000,-0.81626862
4116000000,-1.2004278
4125000000,-1.7321868
4134000000,-1.2367566
4143000000,-0.84838694
4152000000,-0.98174727
4161000000,-0.50895244
4170000000,-0.55423152
4179000000,-0.62734467
4188000000,-0.030804262
4197000000,0.032118659
4206000000,-0.054642651
4215000000,-0.19010967
4224000000,0.36916
4233000000,0.62848818
4242000000,0.48744592
4251000000,1.3728085
4260000000,1.1351854
4269000000,1.0278649
4278000000,1.9771255
4287000000,1.5686709
4296000000,1.3406997
4305000000,2.0394387
4314000000,0.73235196
4323000000,0.89265639
4332000000,1.1099497
4341000000,0.7080403
4350000000,0.9955104
4359000000,1.2041918
4368000000,0.81774127
4377000000,1.3912714
4386000000,1.4076077
4395000000,1.1754249
4404000000,1.4044893
4413000000,1.3755784
4422000000,1.3109823
4431000000,1.4647766
4440000000,1.0769138
4449000000,1.3741349
4458000000,1.2382498
4467000000,1.2508742
4476000000,1.3009651
4485000000,0.85691535
4494000000,0.71586579
4503000000,0.64204311
4512000000,0.59898514
4521000000,0.84297723
4530000000,0.95513815
4539000000,1.2494986
4548000000,1.8229922
4557000000,1.8166946
4566000000,1.8523319
4575000000,1.4139192
4584000000,1.4656886
4593000000,1.5384861
4602000000,1.4554325
4611000000,1.5196415
4620000000,1.4835025
4629000000,1.5650578
4638000000,1.9828681
4647000000,1.4616219
4656000000,1.270691
4665000000,1.6472762
4674000000,1.1293788
4683000000,1.484996
4692000000,1.6620215
4701000000,1.3419044
4710000000,1.599209
4719000000,1.6039053
4728000000,1.5902548
4737000000,1.6518086
4746000000,1.554633
4755000000,1.3042923
4764000000,1.031927
4773000000,0.88095814
4782000000,-0.18941677
4791000000,-0.10257666
4800000000,-0.55442411
4809000000,-0.46073186
4818000000,0.1986355
4827000000,-0.0086698476
4836000000,0.69137096
4845000000,0.13319057
4854000000,0.98496217
4863000000,1.12693
4872000000,0.58728099
4881000000,1.6044436
4890000000,1.0420345
4899000000,1.3271874
4908000000,1.4632881
4917000000,0.93104213
4926000000,1.1392645
4935000000,0.79495394
4944000000,0.78397769
4953000000,0.40450811
4962000000,0.27439556
4971000000,0.16687895
4980000000,-0.49489185
4989000000,-0.43117365
4998000000,-0.96411562
5007000000,-0.72918719
5016000000,-1.1339928
5025000000,-0.67150879
5034000000,-1.0111142
5043000000,-0.92541152
5052000000,0.10033752
5061000000,-0.61865145
5070000000,-0.49656653
5079000000,-0.048117403
5088000000,-0.98278362
5097000000,-0.13029028
5106000000,0.17762332
5115000000,-0.078029051
5124000000,1.5254638
5133000000,1.5325015
5142000000,1.061807
5151000000,1.8443589
5160000000,1.5913984
