!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 02:54:21
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-8.9799156
3009000000,-9.0583725
3018000000,-8.2889814
3027000000,-6.617836
3036000000,-7.4114566
3045000000,-5.089592
3054000000,-4.1743116
3063000000,-5.1282768
3072000000,-4.0084352
3081000000,-3.9565222
3090000000,-5.6126971
3099000000,-3.424854
3108000000,-3.7022724
3117000000,-3.425931
3126000000,-1.6669859
3135000000,-2.1704123
3144000000,-2.472163
3153000000,-2.0387459
3162000000,-2.7326679
3171000000,-3.228112
3180000000,-2.3664522
3189000000,-2.4267728
3198000000,-2.82849
3207000000,-1.6991308
3216000000,-2.4866068
3225000000,-2.7317154
3234000000,-1.9790752
3243000000,-2.1058145
3252000000,-2.9427884
3261000000,-1.2635641
3270000000,-1.2339594
3279000000,-2.7321231
3288000000,-1.2657363
3297000000,-2.4785619
3306000000,-4.2515516
3315000000,-2.7925756
3324000000,-4.2550468
3333000000,-4.673502
3342000000,-3.5841217
3351000000,-4.6462054
3360000000,-4.1301451
3369000000,-4.2250075
3378000000,-4.4267502
3387000000,-4.6544418
3396000000,-4.2026982
3405000000,-4.6503339
3414000000,-5.0799108
3423000000,-4.6259813
3432000000,-4.6052761
3441000000,-4.8755002
3450000000,-3.6177239
3459000000,-3.5751879
3468000000,-3.4955418
3477000000,-2.3024864
3486000000,-2.9499836
3495000000,-2.8608236
3504000000,-1.9358748
3513000000,-2.9933963
3522000000,-2.6076972
3531000000,-1.7698141
3540000000,-2.6018963
3549000000,-2.1463966
3558000000,-1.944298
3567000000,-2.3862262
3576000000,-1.6886772
3585000000,-1.5689826
3594000000,-1.6585233
3603000000,-1.1427593
3612000000,-0.91770679
3621000000,-0.67869282
3630000000,0.02704687
3639000000,0.6313237
3648000000,0.96279997
3657000000,1.2094243
3666000000,1.8950214
3675000000,1.8641273
3684000000,2.1534986
3693000000,2.3791435
3702000000,2.2719491
3711000000,2.4508133
3720000000,2.3062913
3729000000,2.0841999
3738000000,2.2267823
3747000000,2.4759068
3756000000,2.2043238
3765000000,2.3362753
3774000000,2.512754
3783000000,2.1030564
3792000000,2.3597205
3801000000,2.3928797
3810000000,2.2705185
3819000000,2.2678225
3828000000,2.2484741
3837000000,2.1703253
3846000000,2.5782573
3855000000,2.2310307
3864000000,2.3309267
3873000000,2.6932576
3882000000,2.7213821
3891000000,2.6065512
3900000000,3.041827
3909000000,3.1179156
3918000000,3.3035936
3927000000,3.6612964
3936000000,3.1847799
3945000000,3.4496396
3954000000,3.2924032
3963000000,3.0087769
3972000000,3.2957821
3981000000,2.8981862
3990000000,2.6877227
3999000000,2.9149799
4008000000,2.8250718
4017000000,3.0645807
4026000000,3.4688075
4035000000,3.6855528
4044000000,3.745234
4053000000,3.7961502
4062000000,3.8578393
4071000000,4.0005746
4080000000,3.7051785
4089000000,3.9298439
4098000000,3.7384071
4107000000,3.4421585
4116000000,3.5302503
4125000000,3.2099173
4134000000,3.1211033
4143000000,3.2669127
4152000000,2.8056536
4161000000,3.0714545
4170000000,3.2238383
4179000000,3.0929978
4188000000,3.4732051
4197000000,3.5935197
4206000000,3.8008223
4215000000,4.1517706
4224000000,4.0799236
4233000000,4.1732512
4242000000,4.1692653
4251000000,4.3338985
4260000000,4.6267285
4269000000,4.4332485
4278000000,4.7308884
4287000000,5.04529
4296000000,4.5705357
4305000000,4.9676528
4314000000,4.7935238
4323000000,4.4892173
4332000000,4.6399851
4341000000,4.4416285
4350000000,4.4492922
4359000000,4.7505364
4368000000,4.2531252
4377000000,4.6943893
4386000000,4.8119278
4395000000,4.3269849
4404000000,4.7832141
4413000000,4.6921782
4422000000,4.694211
4431000000,4.9002633
4440000000,4.8753271
4449000000,4.82335
4458000000,4.9884186
4467000000,4.8675442
4476000000,4.5753059
4485000000,4.5889521
4494000000,4.5918832
4503000000,4.6971312
4512000000,4.7766852
4521000000,4.9461346
4530000000,5.0639157
4539000000,5.1536994
4548000000,5.4135499
4557000000,5.5021105
4566000000,5.3628764
4575000000,5.5593734
4584000000,5.6379504
4593000000,5.5591335
4602000000,5.783812
4611000000,5.8013172
4620000000,5.5764818
4629000000,6.1871109
4638000000,5.8482203
4647000000,5.6741834
4656000000,5.9248137
4665000000,5.3165379
4674000000,5.4982629
4683000000,5.3422947
4692000000,5.1018219
4701000000,5.343358
4710000000,5.2512379
4719000000,5.2697716
4728000000,5.5020642
4737000000,5.378901
4746000000,5.5328565
4755000000,5.4887376
4764000000,5.3634796
4773000000,5.6301365
4782000000,5.2887239
4791000000,5.4976835
4800000000,5.6052313
4809000000,5.1097422
4818000000,5.638329
4827000000,5.271502
4836000000,5.2204099
4845000000,5.7671456
4854000000,5.9083776
4863000000,5.9799685
4872000000,6.0015154
4881000000,5.7505479
4890000000,5.7092214
4899000000,5.9835095
4908000000,5.3547096
4917000000,5.5798283
4926000000,5.3710933
4935000000,5.4764371
4944000000,5.6096306
4953000000,4.9389582
4962000000,5.2435069
4971000000,5.1116605
4980000000,4.763339
4989000000,5.6027923
4998000000,5.1054101
5007000000,5.3519225
5016000000,5.6611061
5025000000,4.8387098
5034000000,5.4968133
5043000000,5.3959413
5052000000,4.8569155
5061000000,5.7567363
5070000000,5.5485549
5079000000,5.355474
5088000000,6.1523252
5097000000,5.8240271
5106000000,5.7769961
5115000000,6.1869102
5124000000,6.0499802
5133000000,6.3494859
5142000000,6.1826954
5151000000,6.087481
5160000000,6.3112321
5169000000,6.0481215
5178000000,6.2330799
5187000000,6.437458
5196000000,6.102098
5205000000,6.4628625
5214000000,6.1134553
5223000000,5.5154977
5232000000,5.8124037
5241000000,5.4437699
5250000000,5.2665815
5259000000,5.6216531
5268000000,5.0856252
5277000000,5.4732161
5286000000,5.5019135
5295000000,4.9815307
5304000000,5.3362532
5313000000,4.9112258
5322000000,4.9134293
5331000000,5.0237808
5340000000,4.6775365
5349000000,4.7701759
5358000000,4.6376581
5367000000,4.4592972
5376000000,4.5664926
5385000000,4.2264194
5394000000,4.3794346
5403000000,4.6552601
5412000000,4.4724059
5421000000,4.9902663
5430000000,4.7195482
5439000000,4.8969173
5448000000,5.4310751
5457000000,4.897799
5466000000,5.4178648
5475000000,5.5515494
5484000000,5.4961233
5493000000,5.9012823
5502000000,5.6012325
5511000000,5.8129544
5520000000,5.7728605
5529000000,5.6643777
5538000000,5.9444356
5547000000,6.1100893
5556000000,5.8917899
5565000000,6.1264715
5574000000,5.8922253
5583000000,6.1206207
5592000000,6.2909508
5601000000,6.0585089
5610000000,6.2698841
5619000000,6.0825644
5628000000,5.9012685
5637000000,6.0710282
5646000000,5.7605619
5655000000,5.6928415
5664000000,5.9962835
5673000000,5.436676
5682000000,5.8941026
5691000000,5.8547812
5700000000,5.7065182
5709000000,5.7013288
5718000000,5.4323273
5727000000,5.5462966
5736000000,5.6714425
5745000000,5.5157828
5754000000,5.6996646
5763000000,5.5662699
5772000000,5.4609413
5781000000,5.6927214
5790000000,5.4652963
5799000000,5.5077267
5808000000,5.5478091
5817000000,5.4712458
5826000000,5.5832186
5835000000,5.4568214
5844000000,5.4860659
5853000000,5.3711529
5862000000,5.2731647
5871000000,5.3865204
5880000000,5.1742315
5889000000,5.2399745
5898000000,5.5034389
5907000000,5.1586857
5916000000,5.5640473
5925000000,5.5482035
5934000000,5.3348436
5943000000,5.3886147
5952000000,5.3863959
5961000000,5.1778026
5970000000,5.1823235
5979000000,5.5650072
5988000000,5.1662898
5997000000,5.6012211
6006000000,5.3081231
6015000000,5.4350953
6024000000,5.6785502
6033000000,5.3273959
6042000000,5.6346021
6051000000,5.5217834
6060000000,5.4319673
6069000000,5.6667485
6078000000,5.4572082
6087000000,5.5704403
6096000000,5.4475451
6105000000,5.4164605
6114000000,5.5291629
6123000000,5.2739086
6132000000,5.0619621
6141000000,5.3151941
6150000000,4.6898961
6159000000,4.9177952
6168000000,5.3665667
6177000000,4.4347816
6186000000,4.8108087
6195000000,4.8555946
6204000000,4.3752584
6213000000,5.0011053
6222000000,4.6819201
6231000000,4.6855845
6240000000,4.7972188
6249000000,4.7715616
6258000000,4.8603373
6267000000,4.6798282
6276000000,5.0441527
6285000000,4.8968616
6294000000,4.7181602
6303000000,5.0427699
6312000000,5.4640074
6321000000,5.1170559
6330000000,5.2848768
6339000000,5.3726597
6348000000,5.0306454
6357000000,5.0755777
6366000000,4.7593136
6375000000,5.0312476
6384000000,4.8815737
6393000000,4.7251935
6402000000,4.7797451
6411000000,4.4367366
6420000000,4.7126822
6429000000,4.916347
6438000000,4.4852386
6447000000,4.6507812
6456000000,4.9713702
6465000000,4.6155915
6474000000,5.0730877
6483000000,4.785161
6492000000,4.7679844
6501000000,4.915626
6510000000,4.7259092
6519000000,4.6273398
6528000000,4.782783
6537000000,4.6095705
6546000000,4.3836155
6555000000,4.2839885
6564000000,4.420836
6573000000,4.0086794
6582000000,4.354404
6591000000,4.2852235
6600000000,3.9556229
6609000000,4.2588062
6618000000,4.0625491
6627000000,4.3792381
6636000000,4.576261
6645000000,4.9378991
6654000000,4.9516902
6663000000,5.156846
6672000000,5.3001018
6681000000,5.2592816
6690000000,4.8451071
6699000000,5.4103656
6708000000,4.9413548
6717000000,5.0244093
6726000000,5.3999348
6735000000,4.7392387
6744000000,5.205307
6753000000,4.9061975
6762000000,4.6566672
6771000000,4.9213595
6780000000,4.5591955
6789000000,4.9217877
6798000000,5.5317159
6807000000,4.9530458
6816000000,5.3051801
6825000000,5.289155
6834000000,5.1754289
6843000000,5.265099
6852000000,5.1428699
6861000000,5.1895237
6870000000,5.2396493
6879000000,4.6569204
6888000000,4.6975622
6897000000,4.3010683
6906000000,3.9804118
6915000000,4.4842205
6924000000,4.022851
6933000000,3.911659
6942000000,4.1060338
6951000000,3.8299134
6960000000,4.1838603
6969000000,4.6431146
6978000000,4.2219329
6987000000,4.9783711
6996000000,5.2650003
7005000000,5.042459
7014000000,5.5826268
7023000000,5.5171485
7032000000,5.5596337
7041000000,5.4808574
7050000000,5.3237247
7059000000,5.5124602
7068000000,5.2442222
7077000000,5.065928
7086000000,5.3278604
7095000000,4.5696564
7104000000,4.8970585
7113000000,5.2394218
7122000000,4.3247023
7131000000,4.7599878
7140000000,4.7493453
7149000000,4.6408134
7158000000,5.3254185
7167000000,5.1251678
7176000000,5.1273594
7185000000,6.1847186
7194000000,5.6197424
7203000000,5.9002309
7212000000,6.1216221
7221000000,5.4773736
7230000000,5.349514
7239000000,5.4272833
7248000000,4.9555745
7257000000,4.737102
7266000000,3.9422767
7275000000,4.3995595
7284000000,4.4413066
7293000000,3.3315158
7302000000,4.2012873
7311000000,3.5772932
7320000000,3.8524957
7329000000,4.3227835
7338000000,3.2391708
7347000000,3.819
7356000000,4.2230496
7365000000,3.5599213
7374000000,4.6870375
7383000000,3.8870721
7392000000,3.912684
7401000000,3.8975558
7410000000,3.7330482
7419000000,3.7093186
7428000000,3.6011853
7437000000,3.7889121
7446000000,3.5254629
7455000000,3.1040785
7464000000,3.2538352
7473000000,3.0270019
7482000000,2.700088
7491000000,3.1539931
7500000000,2.9313529
7509000000,3.1197338
7518000000,3.5766871
7527000000,3.4163587
7536000000,3.3460503
7545000000,4.0890899
7554000000,2.7273738
7563000000,3.3319099
7572000000,3.207535
7581000000,2.8710213
7590000000,3.7096729
7599000000,3.2545877
7608000000,3.3601718
7617000000,2.9498806
7626000000,2.5942943
7635000000,2.5686767
7644000000,2.4113915
7653000000,2.8097653
7662000000,2.6887131
7671000000,2.9120097
7680000000,3.0844948
7689000000,3.0842724
7698000000,2.9860492
7707000000,2.9454665
7716000000,2.5637155
7725000000,2.693222
7734000000,2.9097488
7743000000,2.5798054
