!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:44:46
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-4.9289961
3009000000,-4.7914047
3018000000,-3.554183
3027000000,-4.7179456
3036000000,-4.5427251
3045000000,-3.3111429
3054000000,-4.7271023
3063000000,-3.332422
3072000000,-2.6123323
3081000000,-3.618789
3090000000,-2.1577048
3099000000,-3.2131684
3108000000,-4.0132565
3117000000,-2.8446264
3126000000,-3.6999121
3135000000,-3.6900394
3144000000,-3.3292089
3153000000,-4.6409531
3162000000,-5.0010934
3171000000,-5.1677237
3180000000,-6.5620146
3189000000,-5.1320682
3198000000,-4.1022058
3207000000,-3.4466305
3216000000,-3.0500093
3225000000,-2.0203578
3234000000,-2.6418571
3243000000,-2.817538
3252000000,-2.3693404
3261000000,-3.4796443
3270000000,-3.5314791
3279000000,-3.3396668
3288000000,-4.9566131
3297000000,-4.298542
3306000000,-4.6454768
3315000000,-6.7680068
3324000000,-5.3114243
3333000000,-7.0714474
3342000000,-6.9332743
3351000000,-5.9238892
3360000000,-6.7465158
3369000000,-6.3625627
3378000000,-6.1368737
3387000000,-6.8078299
3396000000,-6.7740421
3405000000,-7.0598392
3414000000,-8.0321312
3423000000,-8.5533676
3432000000,-7.9864378
3441000000,-8.1984587
3450000000,-9.0032291
3459000000,-8.2895727
3468000000,-8.7836533
3477000000,-8.5575161
3486000000,-7.6434045
3495000000,-7.729507
3504000000,-6.6763196
3513000000,-7.370255
3522000000,-7.6202049
3531000000,-7.3408766
3540000000,-7.8058529
3549000000,-7.3796611
3558000000,-6.7611723
3567000000,-6.9622355
3576000000,-6.5414019
3585000000,-6.9727674
3594000000,-6.8825698
3603000000,-6.350863
3612000000,-6.6604371
3621000000,-6.3895869
3630000000,-5.3212738
3639000000,-4.8028355
3648000000,-3.5106683
3657000000,-3.3629944
3666000000,-2.7099874
3675000000,-2.1505957
3684000000,-3.1412499
3693000000,-3.0614104
3702000000,-2.7118013
3711000000,-2.8427851
3720000000,-2.5007882
3729000000,-2.7966561
3738000000,-3.3051667
3747000000,-3.6613348
3756000000,-4.1349287
3765000000,-4.3849654
3774000000,-4.0369902
3783000000,-3.6937468
3792000000,-3.3045802
3801000000,-3.8246272
3810000000,-3.232971
3819000000,-3.575196
3828000000,-3.8307235
3837000000,-3.6358178
3846000000,-4.3511858
3855000000,-3.9579003
3864000000,-3.6106751
3873000000,-4.1624198
3882000000,-3.301115
