!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:44:37
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-5.6111631
3009000000,-5.7272506
3018000000,-5.7197013
3027000000,-5.0604782
3036000000,-6.3599582
3045000000,-4.5966911
3054000000,-4.5629516
3063000000,-5.8026185
3072000000,-3.1884007
3081000000,-4.6664395
3090000000,-3.9689317
3099000000,-3.0027149
3108000000,-5.1272197
3117000000,-3.3034165
3126000000,-3.7996924
3135000000,-4.6541724
3144000000,-3.6893699
3153000000,-3.9073045
3162000000,-5.0019612
3171000000,-3.3620245
3180000000,-4.23771
3189000000,-4.039103
3198000000,-3.4265378
3207000000,-3.1001484
3216000000,-3.5533619
3225000000,-2.7558057
3234000000,-2.5620158
3243000000,-3.4186695
3252000000,-2.8092809
3261000000,-2.9939561
3270000000,-4.1602249
3279000000,-3.2872195
3288000000,-3.791934
3297000000,-4.7249265
3306000000,-3.3468006
3315000000,-4.8815031
3324000000,-5.2336235
3333000000,-4.7310572
3342000000,-6.8654237
3351000000,-5.8665671
3360000000,-6.3853326
3369000000,-7.4402022
3378000000,-5.7769117
3387000000,-6.4572582
3396000000,-7.2281094
3405000000,-7.6222792
3414000000,-8.4869194
3423000000,-10.005455
3432000000,-9.0150414
3441000000,-8.4787054
3450000000,-9.2858982
3459000000,-8.9851913
3468000000,-8.3155994
3477000000,-9.7874823
3486000000,-8.5928783
3495000000,-8.3926287
3504000000,-8.5816574
3513000000,-7.632566
3522000000,-8.510355
3531000000,-8.309886
3540000000,-7.9724736
3549000000,-9.1653986
3558000000,-7.4904361
3567000000,-7.9409556
3576000000,-7.4716091
3585000000,-6.9488211
3594000000,-7.1134648
3603000000,-6.7545242
3612000000,-6.8207989
3621000000,-6.6962767
3630000000,-5.4549356
3639000000,-4.6971869
3648000000,-4.0422335
3657000000,-2.9529464
3666000000,-2.7591956
3675000000,-1.7576022
3684000000,-2.1415708
3693000000,-2.7974722
3702000000,-2.2796378
3711000000,-2.8153205
3720000000,-2.6950788
3729000000,-2.7130036
3738000000,-3.2979524
3747000000,-3.4384906
3756000000,-4.0024433
3765000000,-4.2402382
3774000000,-3.7089295
3783000000,-3.987987
3792000000,-3.5645545
3801000000,-3.6332314
3810000000,-3.9130607
3819000000,-3.6837842
3828000000,-4.9818792
3837000000,-4.7604728
3846000000,-4.674129
3855000000,-4.8975325
3864000000,-3.6092873
3873000000,-3.4217825
3882000000,-3.6514132
3891000000,-2.7864063
3900000000,-3.2566221
3909000000,-2.8889024
3918000000,-2.9136467
3927000000,-3.8092151
3936000000,-3.9257188
3945000000,-4.5611491
3954000000,-4.9085593
3963000000,-4.8579311
3972000000,-5.8586097
3981000000,-5.4914627
3990000000,-5.4810004
3999000000,-5.0757351
4008000000,-4.4817376
4017000000,-5.2983117
4026000000,-4.3514628
4035000000,-5.3119349
4044000000,-5.8229814
4053000000,-5.7380505
4062000000,-7.6338387
4071000000,-5.9543338
4080000000,-5.9924097
4089000000,-5.9518805
4098000000,-5.0589948
4107000000,-6.2562747
4116000000,-6.4242749
4125000000,-5.5759144
4134000000,-6.6469684
4143000000,-6.9053993
4152000000,-6.9935589
4161000000,-8.0916157
4170000000,-7.3408294
4179000000,-7.1461048
4188000000,-6.3172889
4197000000,-5.9494948
4206000000,-6.362422
4215000000,-6.368824
4224000000,-7.4177523
4233000000,-5.9571338
4242000000,-6.1330948
4251000000,-5.5807395
4260000000,-5.2697477
4269000000,-6.1033449
4278000000,-4.4936557
4287000000,-4.7310801
4296000000,-5.077064
4305000000,-3.7180419
4314000000,-4.623651
4323000000,-4.5623455
4332000000,-3.6276643
4341000000,-4.753583
4350000000,-3.6950405
4359000000,-3.6192982
4368000000,-5.5441375
4377000000,-4.2887487
4386000000,-5.0255532
4395000000,-5.6168928
4404000000,-4.2520657
4413000000,-5.1513324
4422000000,-4.3748069
4431000000,-4.4462123
4440000000,-5.3660426
4449000000,-5.1966662
4458000000,-5.2223506
4467000000,-5.5532851
4476000000,-5.737299
4485000000,-5.7164965
4494000000,-6.504168
4503000000,-5.6553292
4512000000,-5.1779671
4521000000,-5.6800971
4530000000,-5.1978135
4539000000,-4.8517375
4548000000,-5.4955606
4557000000,-5.1329274
4566000000,-5.1573482
