!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:39:04
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-4.0836573
3009000000,-4.4205346
3018000000,-3.7499831
3027000000,-4.7521381
3036000000,-6.008698
3045000000,-5.8049989
3054000000,-6.3214765
3063000000,-8.1072197
3072000000,-5.9818473
3081000000,-7.2045217
3090000000,-9.1941481
3099000000,-5.8045764
3108000000,-10.032834
3117000000,-9.7378426
3126000000,-6.6093144
3135000000,-12.13153
3144000000,-9.1802053
3153000000,-7.2132068
3162000000,-12.98029
3171000000,-10.148306
3180000000,-9.1333904
3189000000,-15.521726
3198000000,-10.50759
3207000000,-9.8575335
3216000000,-12.482548
3225000000,-8.3810759
3234000000,-7.7910252
3243000000,-8.2006426
3252000000,-6.9259562
3261000000,-6.085494
3270000000,-6.7586613
3279000000,-7.580905
3288000000,-5.4015307
3297000000,-7.0756378
3306000000,-7.9141922
3315000000,-5.8234863
3324000000,-7.8367295
3333000000,-7.592833
3342000000,-5.9897728
3351000000,-8.4550457
3360000000,-7.6965985
3369000000,-6.7641511
3378000000,-8.7256155
3387000000,-9.2568359
3396000000,-8.018362
3405000000,-9.8297892
3414000000,-10.317728
3423000000,-9.4437218
3432000000,-12.148618
3441000000,-11.888817
3450000000,-12.404494
3459000000,-15.758018
3468000000,-14.693348
3477000000,-14.654042
3486000000,-15.921509
3495000000,-14.946599
3504000000,-12.821609
3513000000,-12.521452
3522000000,-13.170611
3531000000,-12.300355
3540000000,-13.173748
3549000000,-13.825838
3558000000,-13.279064
3567000000,-15.961638
3576000000,-14.790277
3585000000,-13.245234
3594000000,-15.347064
3603000000,-13.742251
3612000000,-14.644345
3621000000,-17.987246
3630000000,-14.737307
3639000000,-15.858013
3648000000,-12.73068
3657000000,-11.303992
3666000000,-10.689052
3675000000,-9.4711571
3684000000,-9.1341047
3693000000,-9.4751711
3702000000,-8.7865076
3711000000,-7.6811852
3720000000,-7.6124964
3729000000,-8.08776
3738000000,-7.9736695
3747000000,-8.1446142
3756000000,-9.0936251
3765000000,-8.6084099
3774000000,-8.6664495
3783000000,-8.3904629
3792000000,-7.8347087
3801000000,-7.4933281
3810000000,-8.546854
3819000000,-8.0602303
3828000000,-8.7476435
3837000000,-10.764457
3846000000,-9.4184418
3855000000,-10.333316
3864000000,-9.8188152
3873000000,-8.2710943
3882000000,-7.9661422
3891000000,-8.1050653
3900000000,-7.6357718
3909000000,-7.2894793
3918000000,-7.3112783
3927000000,-6.5222564
3936000000,-7.3171206
3945000000,-10.107379
3954000000,-8.997076
3963000000,-10.300616
3972000000,-12.984689
3981000000,-12.799487
3990000000,-14.186983
3999000000,-14.579401
4008000000,-13.076122
4017000000,-11.773284
4026000000,-12.149925
4035000000,-11.935093
4044000000,-10.609258
4053000000,-12.205979
4062000000,-12.622579
4071000000,-14.129008
4080000000,-14.71842
4089000000,-12.331225
4098000000,-10.645331
4107000000,-12.459671
4116000000,-11.544187
4125000000,-12.08605
4134000000,-14.015568
4143000000,-13.465259
4152000000,-15.173961
4161000000,-17.387535
4170000000,-17.533699
4179000000,-18.007473
4188000000,-16.089771
4197000000,-15.294119
4206000000,-14.84321
4215000000,-16.137611
4224000000,-19.212881
4233000000,-14.446471
4242000000,-16.091148
4251000000,-16.444229
4260000000,-15.763021
4269000000,-21.825796
4278000000,-15.640762
4287000000,-15.046505
4296000000,-17.753979
4305000000,-12.105844
4314000000,-12.899754
4323000000,-12.018147
4332000000,-9.02071
4341000000,-10.312557
4350000000,-9.3570547
4359000000,-7.7638068
4368000000,-9.652132
4377000000,-8.3026733
4386000000,-7.748548
4395000000,-8.4963379
4404000000,-6.563951
4413000000,-6.1597085
4422000000,-6.4981594
4431000000,-5.6599431
4440000000,-7.1902971
4449000000,-9.6031141
4458000000,-8.859128
4467000000,-10.730523
4476000000,-11.276929
4485000000,-10.176589
4494000000,-11.639272
4503000000,-10.207026
4512000000,-9.6855154
4521000000,-9.6944008
4530000000,-7.7842526
4539000000,-7.9873447
4548000000,-9.7040911
4557000000,-8.5529032
4566000000,-10.458063
4575000000,-10.777849
4584000000,-9.4836664
4593000000,-11.693523
4602000000,-11.217984
4611000000,-11.972821
4620000000,-14.473619
4629000000,-14.116629
4638000000,-18.033239
4647000000,-18.853987
4656000000,-12.894123
