!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:30:48
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-21.447659
3009000000,-14.473086
3018000000,-11.097083
3027000000,-12.050585
3036000000,-9.9361258
3045000000,-8.3542128
3054000000,-8.4842176
3063000000,-8.5102053
3072000000,-10.646611
3081000000,-10.316286
3090000000,-11.412413
3099000000,-13.14864
3108000000,-12.062881
3117000000,-12.615544
3126000000,-11.368942
3135000000,-13.188316
3144000000,-10.019199
3153000000,-9.4533453
3162000000,-10.185253
3171000000,-5.4893169
3180000000,-6.0654163
3189000000,-5.8965344
3198000000,-3.6904547
3207000000,-3.4502437
3216000000,-4.3646975
3225000000,-3.773145
3234000000,-3.0823467
3243000000,-3.6536446
3252000000,-4.0103679
3261000000,-3.3469296
3270000000,-4.355967
3279000000,-5.4633808
3288000000,-5.87532
3297000000,-6.9298153
3306000000,-7.8632636
3315000000,-9.7479839
3324000000,-9.4290876
3333000000,-10.058765
3342000000,-9.3544388
3351000000,-9.501462
3360000000,-8.5584373
3369000000,-8.6151218
3378000000,-9.3652601
3387000000,-7.7232461
3396000000,-7.3763099
3405000000,-8.4000263
3414000000,-7.5056915
3423000000,-7.4381504
3432000000,-10.409671
3441000000,-10.3669
3450000000,-9.995739
3459000000,-14.060054
3468000000,-11.25471
3477000000,-10.027204
3486000000,-11.193269
3495000000,-9.286746
3504000000,-8.0499201
3513000000,-8.6516886
3522000000,-6.5766354
3531000000,-5.6833906
3540000000,-6.5040689
3549000000,-5.5852342
3558000000,-5.3485241
3567000000,-6.2214317
3576000000,-4.8986044
3585000000,-5.0358367
3594000000,-5.0993385
3603000000,-3.969229
3612000000,-4.5997105
3621000000,-3.8873544
3630000000,-2.8147876
3639000000,-3.2973402
3648000000,-2.0533757
3657000000,-1.2134272
3666000000,-1.6409497
3675000000,-1.4542638
3684000000,-0.62529069
3693000000,-1.7491052
3702000000,-2.0948215
3711000000,-1.3918912
3720000000,-2.5329561
3729000000,-2.1761611
3738000000,-1.4537764
3747000000,-2.1735525
3756000000,-1.7737685
3765000000,-1.422574
3774000000,-1.5775502
3783000000,-1.2847795
3792000000,-0.45873857
3801000000,-0.40540975
3810000000,-0.6412192
3819000000,-0.72750044
3828000000,-0.51947701
3837000000,-0.99459326
3846000000,-0.6161859
3855000000,-1.3207735
3864000000,-1.4489151
3873000000,-1.5705285
3882000000,-1.860384
3891000000,-1.7364187
3900000000,-1.3373612
3909000000,-1.5947295
3918000000,-0.92821211
3927000000,-1.0851767
3936000000,-1.1366589
3945000000,-0.47921523
3954000000,-0.48617935
3963000000,-0.84993994
3972000000,-0.35609594
3981000000,-0.90402371
3990000000,-1.2351906
3999000000,-1.3207072
4008000000,-1.7551306
4017000000,-1.9528685
4026000000,-1.6415057
4035000000,-1.6156861
4044000000,-1.8853835
4053000000,-1.4174157
4062000000,-1.6130297
4071000000,-1.4384302
4080000000,-1.5489609
4089000000,-1.3263321
4098000000,-1.0705044
4107000000,-0.74315733
4116000000,-0.79876298
4125000000,-0.68234086
4134000000,-0.57911199
4143000000,-0.56392008
4152000000,-0.30099532
4161000000,-0.2870962
4170000000,0.2772443
4179000000,0.58732575
4188000000,0.7357136
4197000000,1.1851128
4206000000,1.4747536
4215000000,1.4277576
4224000000,2.1226962
4233000000,2.0099328
4242000000,2.4139104
4251000000,3.0523915
