!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:44:03
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-3.5730891
3009000000,-3.4396996
3018000000,-2.9688509
3027000000,-5.1345992
3036000000,-4.4573727
3045000000,-4.4231329
3054000000,-5.3333926
3063000000,-3.5006616
3072000000,-4.5266809
3081000000,-4.3195319
3090000000,-3.2132454
3099000000,-5.1670876
3108000000,-3.9303546
3117000000,-3.5476665
3126000000,-4.2054996
3135000000,-2.8407354
3144000000,-3.1820343
3153000000,-5.2218528
3162000000,-4.5188704
3171000000,-5.7808666
3180000000,-6.3013024
3189000000,-4.6062746
3198000000,-4.0956335
3207000000,-3.4123483
3216000000,-2.8505948
3225000000,-2.2698069
3234000000,-2.9236434
3243000000,-2.6240785
3252000000,-2.5396404
3261000000,-3.5215309
3270000000,-2.935142
3279000000,-3.3160648
3288000000,-4.3663878
3297000000,-3.6951587
3306000000,-5.0051022
3315000000,-6.2770438
3324000000,-5.1814919
3333000000,-7.3622594
3342000000,-6.4533334
3351000000,-6.4587302
3360000000,-7.105732
3369000000,-6.5209136
3378000000,-6.7008572
3387000000,-7.3291507
3396000000,-6.8950629
3405000000,-7.2376533
3414000000,-7.9070683
3423000000,-8.2486639
3432000000,-8.1778936
3441000000,-8.4733248
3450000000,-9.5015068
3459000000,-9.4650507
3468000000,-9.883523
3477000000,-9.2994366
3486000000,-9.1577072
3495000000,-8.5909615
3504000000,-7.7493854
3513000000,-8.5011768
3522000000,-8.6634197
3531000000,-8.5735407
3540000000,-9.4351902
3549000000,-8.3510132
3558000000,-8.1286364
3567000000,-8.1758461
3576000000,-7.1420951
3585000000,-7.8939509
3594000000,-7.2250128
3603000000,-6.3730125
3612000000,-6.4534516
3621000000,-5.9764643
3630000000,-5.4293509
3639000000,-5.1952057
3648000000,-3.9017124
3657000000,-4.3111382
3666000000,-3.6476111
3675000000,-3.0559304
3684000000,-3.8725374
3693000000,-3.8055201
3702000000,-3.4136903
3711000000,-3.471611
3720000000,-3.3581665
3729000000,-3.4202552
3738000000,-3.757268
3747000000,-4.1241913
3756000000,-4.2983079
3765000000,-4.3258233
3774000000,-3.9864709
3783000000,-3.5341351
3792000000,-3.5466526
3801000000,-4.0457339
3810000000,-3.472162
3819000000,-4.1624384
3828000000,-4.7123551
3837000000,-4.3074403
3846000000,-5.106832
3855000000,-4.8881474
3864000000,-4.1779518
3873000000,-4.7460337
3882000000,-3.8947377
3891000000,-4.2399912
3900000000,-4.4867244
3909000000,-3.1830964
3918000000,-4.0021644
3927000000,-3.9149334
3936000000,-4.4676843
3945000000,-5.4777203
3954000000,-5.3930731
3963000000,-5.9353404
3972000000,-7.1548676
3981000000,-6.3523979
3990000000,-7.4399505
3999000000,-5.8972902
4008000000,-6.6285281
4017000000,-6.7933555
4026000000,-6.1094098
4035000000,-7.7367697
4044000000,-6.5303855
4053000000,-7.8561625
4062000000,-8.4530497
4071000000,-6.9721766
4080000000,-7.40909
4089000000,-6.3696561
4098000000,-6.0938153
4107000000,-7.4376678
4116000000,-6.7049394
4125000000,-6.8722587
4134000000,-7.4707394
4143000000,-7.1358428
4152000000,-7.9002867
4161000000,-8.1839447
4170000000,-7.9899182
4179000000,-7.9887519
4188000000,-7.0555696
4197000000,-6.7100239
4206000000,-6.4353671
4215000000,-7.2105651
4224000000,-7.5892768
4233000000,-6.5801778
4242000000,-7.0361309
4251000000,-5.6910119
4260000000,-6.2490206
4269000000,-6.2937217
4278000000,-4.5099759
4287000000,-5.4239802
4296000000,-4.4145198
4305000000,-3.5886919
4314000000,-4.7400646
4323000000,-3.5066123
4332000000,-3.8138244
4341000000,-5.1924481
4350000000,-3.9780445
4359000000,-5.1825275
4368000000,-6.1400862
4377000000,-5.0870619
4386000000,-6.2832947
4395000000,-5.0538058
4404000000,-4.4096637
4413000000,-4.6625891
4422000000,-3.7484083
4431000000,-3.8217568
4440000000,-4.6204486
4449000000,-4.9325747
4458000000,-5.0247731
4467000000,-5.9725847
4476000000,-6.1440825
4485000000,-5.9605665
4494000000,-6.2248588
4503000000,-5.4716768
4512000000,-5.1516476
4521000000,-6.0359406
4530000000,-4.8688364
4539000000,-5.1192398
4548000000,-5.6769252
4557000000,-4.7794685
4566000000,-5.1653199
4575000000,-6.1516285
