!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:38:37
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-6.5736275
3009000000,-7.43154
3018000000,-6.8176651
3027000000,-7.2843146
3036000000,-7.0228572
3045000000,-6.437274
3054000000,-7.4323192
3063000000,-5.6470895
3072000000,-8.0872984
3081000000,-9.5299263
3090000000,-6.9576287
3099000000,-12.729106
3108000000,-9.6581373
3117000000,-7.9524493
3126000000,-12.533551
3135000000,-7.81216
3144000000,-6.9052119
3153000000,-11.045967
3162000000,-8.4322033
3171000000,-8.0656118
3180000000,-13.275041
3189000000,-9.9295559
3198000000,-9.625618
3207000000,-13.15764
3216000000,-9.5878325
3225000000,-10.353267
3234000000,-10.944598
3243000000,-8.9699869
3252000000,-9.2256002
3261000000,-8.1352711
3270000000,-8.1893816
3279000000,-6.8898563
3288000000,-7.0602784
3297000000,-8.6982565
3306000000,-6.4087801
3315000000,-7.6817665
3324000000,-8.9356432
3333000000,-6.7246852
3342000000,-8.4255228
3351000000,-9.2105942
3360000000,-7.5407782
3369000000,-9.2990589
3378000000,-10.475998
3387000000,-8.7588549
3396000000,-11.323636
3405000000,-13.02882
3414000000,-11.062268
3423000000,-15.408258
3432000000,-14.239257
3441000000,-13.592584
3450000000,-16.284624
3459000000,-13.319465
3468000000,-12.506641
3477000000,-12.695371
3486000000,-13.049796
3495000000,-11.95308
3504000000,-11.541418
3513000000,-11.338134
3522000000,-10.999762
3531000000,-11.013429
3540000000,-11.23679
3549000000,-10.526391
3558000000,-11.012845
3567000000,-13.594464
3576000000,-12.309666
3585000000,-12.698289
3594000000,-16.015593
3603000000,-15.954664
3612000000,-21.132479
3621000000,-28.642706
3630000000,-31.529091
3639000000,-18.629761
3648000000,-14.564847
3657000000,-12.886111
3666000000,-11.695617
3675000000,-10.073489
3684000000,-10.586368
3693000000,-11.661566
3702000000,-10.900949
3711000000,-10.053447
3720000000,-10.609506
3729000000,-9.7922525
3738000000,-10.383911
3747000000,-11.294412
3756000000,-10.551964
3765000000,-10.793606
3774000000,-9.8669176
3783000000,-8.4884005
3792000000,-8.2472048
3801000000,-9.3829689
3810000000,-9.3347216
3819000000,-9.0044508
3828000000,-11.207263
3837000000,-10.453509
3846000000,-11.155335
3855000000,-14.374888
3864000000,-11.14883
3873000000,-8.9716406
3882000000,-11.063134
3891000000,-9.5095558
3900000000,-8.9755316
3909000000,-9.591218
3918000000,-8.165453
3927000000,-7.1445689
3936000000,-9.7699604
3945000000,-9.6408567
3954000000,-8.6563864
3963000000,-10.83932
3972000000,-13.743755
3981000000,-14.683029
3990000000,-17.106152
3999000000,-16.394127
4008000000,-16.246954
4017000000,-16.460783
4026000000,-16.480337
4035000000,-13.191499
4044000000,-13.502116
4053000000,-16.281223
4062000000,-12.799883
4071000000,-13.322761
4080000000,-12.839008
4089000000,-9.6240225
4098000000,-11.636376
4107000000,-11.414542
4116000000,-10.940289
4125000000,-13.564734
4134000000,-15.28243
4143000000,-14.889298
4152000000,-18.236422
4161000000,-15.605179
4170000000,-14.795141
4179000000,-13.365556
4188000000,-12.936892
4197000000,-13.224736
4206000000,-12.42522
4215000000,-16.187551
4224000000,-16.632412
4233000000,-14.246574
4242000000,-16.673141
4251000000,-13.676562
4260000000,-13.902923
4269000000,-19.000778
4278000000,-14.998899
4287000000,-15.861482
4296000000,-20.492617
4305000000,-14.526381
4314000000,-17.173399
4323000000,-16.523182
4332000000,-13.230392
4341000000,-14.674422
4350000000,-13.203555
4359000000,-11.053008
4368000000,-13.639871
4377000000,-11.204417
4386000000,-10.743924
4395000000,-10.375149
4404000000,-8.1440792
4413000000,-7.9723873
4422000000,-8.5543242
4431000000,-8.2105608
4440000000,-10.62663
4449000000,-11.581371
4458000000,-11.586812
4467000000,-12.428415
4476000000,-12.648555
4485000000,-12.394079
4494000000,-11.98392
4503000000,-10.815869
4512000000,-10.829896
4521000000,-10.459973
4530000000,-8.9699936
4539000000,-10.177063
4548000000,-11.992989
4557000000,-11.294252
4566000000,-14.429004
4575000000,-14.88907
4584000000,-14.815834
4593000000,-17.09391
4602000000,-15.765228
4611000000,-17.879526
4620000000,-16.856133
4629000000,-16.277033
4638000000,-19.879168
4647000000,-15.949279
4656000000,-12.711596
4665000000,-12.312081
4674000000,-11.446471
4683000000,-12.137891
4692000000,-11.421145
4701000000,-11.634926
4710000000,-12.11277
4719000000,-12.883871
4728000000,-13.335281
4737000000,-11.967731
4746000000,-11.438366
4755000000,-9.7480011
4764000000,-8.7156696
4773000000,-7.2423062
4782000000,-7.7006545
4791000000,-7.4757137
4800000000,-7.5407877
4809000000,-8.9811907
4818000000,-7.3627162
4827000000,-7.2439055
4836000000,-7.4618993
4845000000,-6.5284529
4854000000,-6.6214266
4863000000,-6.3454151
4872000000,-5.8424044
4881000000,-6.7446561
4890000000,-7.3510203
4899000000,-6.4506369
4908000000,-7.0747814
4917000000,-6.5383043
4926000000,-6.2523127
4935000000,-6.5979362
4944000000,-5.5136585
4953000000,-5.3819613
4962000000,-5.1501985
4971000000,-4.8960829
4980000000,-5.2109118
4989000000,-4.6033292
4998000000,-4.5905361
5007000000,-6.2856641
5016000000,-4.2144613
5025000000,-5.1859627
5034000000,-5.7541513
5043000000,-3.9389007
5052000000,-5.5343533
5061000000,-5.9252539
5070000000,-4.5040627
5079000000,-6.291441
5088000000,-5.8304873
5097000000,-4.1651139
5106000000,-4.9611158
5115000000,-2.9051821
5124000000,-2.0980458
5133000000,-2.4211464
5142000000,-1.8944857
5151000000,-2.3859758
5160000000,-3.0090282
5169000000,-2.5024638
5178000000,-2.6699762
5187000000,-1.8579493
5196000000,-1.81187
5205000000,-2.046174
5214000000,-1.7036076
5223000000,-2.6706488
5232000000,-2.8344564
5241000000,-2.9256094
5250000000,-3.202944
5259000000,-3.0231271
5268000000,-2.5581703
5277000000,-3.0478358
5286000000,-2.0512691
5295000000,-1.8111235
5304000000,-2.8362694
5313000000,-2.2094674
5322000000,-2.6668601
5331000000,-3.6865919
5340000000,-2.9278252
5349000000,-3.6092145
5358000000,-4.1904335
5367000000,-2.9427404
5376000000,-3.6782629
5385000000,-3.3535476
5394000000,-3.1158149
5403000000,-3.0050254
5412000000,-2.6233764
5421000000,-2.3693254
5430000000,-2.5552883
5439000000,-2.7258234
5448000000,-3.8291347
5457000000,-4.473444
5466000000,-4.9275284
5475000000,-5.7334924
5484000000,-5.1315942
5493000000,-4.5310884
5502000000,-4.7051735
5511000000,-3.2139163
5520000000,-3.1928539
5529000000,-3.0112431
5538000000,-2.2759049
5547000000,-2.6892176
5556000000,-1.8617167
5565000000,-1.3235027
5574000000,-1.4157513
5583000000,-0.79230899
5592000000,-0.64986241
5601000000,-1.0125736
5610000000,-0.66483235
5619000000,-1.1754562
5628000000,-1.8528432
5637000000,-1.7121376
5646000000,-2.2784793
5655000000,-1.9881556
5664000000,-1.9300158
5673000000,-1.8559104
5682000000,-1.1520894
5691000000,-0.84290808
5700000000,-1.1412941
5709000000,-0.91345692
5718000000,-0.93221617
5727000000,-1.4583095
5736000000,-0.79038131
5745000000,-1.3671026
5754000000,-1.1344063
5763000000,-0.55282265
5772000000,-1.0193572
5781000000,-0.45247662
5790000000,-0.020431055
5799000000,-0.35408929
5808000000,0.08915817
5817000000,-0.42563665
5826000000,-1.2614945
5835000000,-0.13021292
5844000000,-0.53653198
5853000000,0.0042316015
5862000000,0.41432732
5871000000,0.33774766
5880000000,1.4230187
5889000000,1.6731693
5898000000,1.2026379
5907000000,1.8038633
5916000000,1.6848825
5925000000,1.5132631
5934000000,2.076987
5943000000,1.5324222
5952000000,1.6663305
5961000000,1.9035577
5970000000,1.3013895
5979000000,2.3264074
5988000000,2.0910158
5997000000,2.2936125
6006000000,2.9693198
6015000000,2.6870501
6024000000,3.3144338
6033000000,2.9949007
6042000000,2.311924
6051000000,3.2094266
6060000000,2.7248948
6069000000,2.594707
6078000000,3.3199432
6087000000,2.4916434
6096000000,2.5481665
6105000000,3.0367043
6114000000,2.3402021
6123000000,2.7599978
6132000000,3.1534646
6141000000,2.5699091
6150000000,2.6577823
6159000000,2.5698557
6168000000,2.460629
6177000000,2.2734911
6186000000,2.1643009
6195000000,2.2713404
6204000000,2.4924207
6213000000,2.7376103
6222000000,3.0589497
6231000000,2.8068244
6240000000,2.9476871
6249000000,3.4387996
6258000000,2.828809
6267000000,3.1613016
6276000000,3.3007236
6285000000,2.8855584
6294000000,3.0589828
6303000000,3.29023
6312000000,2.9338052
6321000000,3.1451187
6330000000,3.1452534
6339000000,2.9893167
6348000000,3.4350884
6357000000,3.3365314
6366000000,3.0756297
6375000000,3.2781382
6384000000,3.416955
6393000000,3.0809095
6402000000,3.3429878
6411000000,3.1358106
6420000000,3.4007304
6429000000,4.0986009
6438000000,3.6159258
6447000000,3.7953303
6456000000,3.9675508
6465000000,3.8511436
6474000000,4.249608
6483000000,3.9662588
6492000000,4.2154603
6501000000,4.1683006
6510000000,4.0610719
6519000000,4.3119149
6528000000,4.3651109
6537000000,4.3329492
6546000000,4.7586555
6555000000,4.2432151
6564000000,4.6417718
6573000000,4.8599892
6582000000,4.5957227
6591000000,4.8762522
6600000000,4.7035437
6609000000,4.7434525
6618000000,4.8943009
6627000000,5.1675959
6636000000,5.1354814
6645000000,5.4786539
6654000000,5.3509259
6663000000,5.5623398
6672000000,5.4514017
6681000000,5.6823015
6690000000,5.5722508
6699000000,5.9984241
6708000000,6.1565347
6717000000,5.9262352
6726000000,6.3243513
6735000000,6.2003784
6744000000,5.9728241
6753000000,6.153975
6762000000,6.0685258
6771000000,5.7059793
6780000000,5.8878689
6789000000,5.845016
6798000000,5.8355112
6807000000,6.0060043
6816000000,6.0207577
6825000000,5.878747
6834000000,6.1827173
6843000000,6.0185938
6852000000,6.1365252
6861000000,6.0886588
6870000000,6.2131715
6879000000,5.8738151
6888000000,5.9352651
6897000000,6.0544529
6906000000,5.9054475
6915000000,6.3954344
6924000000,6.2295594
6933000000,5.9818535
6942000000,6.1431966
6951000000,6.17555
6960000000,6.235105
6969000000,6.4003344
6978000000,6.2975273
6987000000,6.3391428
6996000000,6.7709603
7005000000,6.6904273
7014000000,6.7715015
7023000000,7.2213664
7032000000,7.1368575
7041000000,6.9692421
7050000000,7.028985
7059000000,7.1508446
7068000000,7.3223634
7077000000,7.6242485
7086000000,7.6184664
7095000000,7.5070977
7104000000,7.79918
7113000000,7.7749009
7122000000,7.7225595
7131000000,7.5103421
7140000000,7.7224751
7149000000,8.0150633
7158000000,7.8782401
7167000000,8.2142134
7176000000,8.004899
7185000000,8.5135536
7194000000,8.3902063
7203000000,8.6911068
7212000000,8.6306419
7221000000,8.7483673
7230000000,8.568718
7239000000,8.9120502
7248000000,8.7847166
7257000000,8.5535069
7266000000,8.3284426
7275000000,8.7407827
7284000000,8.6282415
7293000000,8.3326674
7302000000,8.3805046
7311000000,8.1784286
7320000000,8.630146
7329000000,8.3534899
7338000000,8.431468
7347000000,8.1177387
7356000000,7.9917107
7365000000,7.9731369
7374000000,8.1648512
7383000000,7.6235127
7392000000,7.998302
7401000000,7.8027978
7410000000,8.1743011
7419000000,8.2151651
7428000000,8.6039305
7437000000,8.8336439
7446000000,8.7071095
7455000000,8.7333565
7464000000,8.2276411
7473000000,8.572793
7482000000,8.3802691
7491000000,8.3053484
7500000000,8.5159731
7509000000,8.2955751
7518000000,8.2566137
7527000000,8.1914749
7536000000,8.1407013
7545000000,8.3223534
7554000000,7.9329948
7563000000,8.0904694
7572000000,7.9261103
7581000000,8.1122065
7590000000,8.3091259
7599000000,8.2680264
7608000000,8.6769714
7617000000,8.33708
7626000000,8.3756313
7635000000,8.6415472
7644000000,8.563406
7653000000,9.0294943
7662000000,8.6769428
7671000000,8.8658266
7680000000,9.0020056
7689000000,8.9352016
7698000000,8.9910803
7707000000,8.7989931
7716000000,8.7575636
7725000000,8.6754379
7734000000,8.656003
7743000000,9.0170202
7752000000,8.6682205
7761000000,8.4039154
7770000000,8.547266
7779000000,8.5589371
7788000000,8.3720112
7797000000,8.5718222
7806000000,8.5465555
7815000000,8.2215004
7824000000,8.2074547
7833000000,8.6361322
7842000000,8.2108498
7851000000,8.878664
7860000000,8.6366806
7869000000,8.8691807
7878000000,8.5139399
7887000000,8.586854
7896000000,8.456706
7905000000,8.7804575
7914000000,8.6355762
7923000000,8.4374065
7932000000,9.0367594
7941000000,8.4613724
7950000000,9.0069132
7959000000,9.0755224
7968000000,8.7484303
7977000000,9.0638447
7986000000,9.2449665
7995000000,9.0044756
8004000000,8.8549109
8013000000,8.9947586
8022000000,9.0096979
8031000000,8.8002472
8040000000,9.0079679
8049000000,9.2030106
8058000000,9.1922808
8067000000,9.1768808
8076000000,8.4968023
8085000000,8.7810497
8094000000,8.6585512
8103000000,8.7791548
8112000000,8.8283415
8121000000,8.9680309
8130000000,8.7518148
8139000000,8.8272133
8148000000,8.6814127
8157000000,8.8285685
8166000000,8.9414587
8175000000,8.7202606
8184000000,8.8497038
8193000000,9.0950747
8202000000,8.7347965
8211000000,9.0392866
8220000000,9.1747656
8229000000,8.8162851
8238000000,8.9379969
8247000000,8.8007526
8256000000,8.9619923
8265000000,9.0996571
8274000000,8.8521814
8283000000,9.0858936
8292000000,8.76682
8301000000,9.0807428
8310000000,8.6431274
8319000000,8.729352
8328000000,9.1187553
8337000000,8.9221706
8346000000,8.9159756
8355000000,9.0935211
8364000000,8.6477633
8373000000,9.0070276
8382000000,8.6254282
8391000000,8.7266922
8400000000,8.7434607
8409000000,8.6716785
8418000000,8.586647
8427000000,8.9178686
8436000000,8.7859526
8445000000,8.6155787
8454000000,8.9790659
8463000000,8.8493605
8472000000,8.7823334
8481000000,8.7945957
8490000000,8.9541922
8499000000,8.7963963
8508000000,8.964819
8517000000,8.9437866
8526000000,8.8504572
8535000000,8.7981377
8544000000,8.8793249
8553000000,8.6189871
8562000000,8.9450684
8571000000,8.6414804
8580000000,8.9593325
8589000000,8.7702227
8598000000,9.2367296
8607000000,9.0941448
8616000000,9.3479795
8625000000,8.6969814
8634000000,8.9990349
8643000000,8.9479074
8652000000,8.8370419
8661000000,9.1333294
8670000000,8.9755039
8679000000,9.2027149
8688000000,9.2345457
8697000000,9.0835266
8706000000,8.4818306
8715000000,9.0674448
8724000000,8.8885851
8733000000,8.9290295
8742000000,8.7566128
8751000000,9.0951099
8760000000,8.7951164
8769000000,9.0587149
8778000000,9.2088881
8787000000,9.010313
8796000000,8.8054724
8805000000,8.6105204
8814000000,8.8920727
8823000000,8.5565434
8832000000,9.3377495
8841000000,9.426856
8850000000,8.7187204
8859000000,9.0310011
8868000000,8.9276476
8877000000,8.6794901
8886000000,8.8409424
8895000000,8.7116451
8904000000,8.8696203
8913000000,8.787241
8922000000,8.81036
8931000000,8.3065758
8940000000,8.2599211
8949000000,8.9078789
8958000000,8.1189165
8967000000,8.3770876
8976000000,8.1231241
8985000000,8.3178034
8994000000,8.1261387
9003000000,8.390707
9012000000,8.6779747
9021000000,8.4021854
9030000000,8.5935163
9039000000,8.4041405
9048000000,8.0673609
9057000000,8.1758966
9066000000,7.8386111
9075000000,8.3536806
9084000000,7.586906
9093000000,7.613008
9102000000,8.0272007
9111000000,7.8701797
9120000000,7.7002368
9129000000,7.576282
9138000000,7.2269235
9147000000,7.4200978
9156000000,7.9960356
9165000000,7.5723233
9174000000,7.0963607
9183000000,7.1412802
9192000000,7.2360425
9201000000,7.2028937
9210000000,7.530725
9219000000,7.3153248
9228000000,7.084146
9237000000,7.15412
9246000000,6.9363332
9255000000,7.2360244
9264000000,6.9301066
9273000000,7.0914707
9282000000,7.4284086
9291000000,6.7698474
9300000000,6.95398
9309000000,7.1199255
9318000000,6.9965219
9327000000,6.8475142
9336000000,6.9824367
9345000000,6.7778368
9354000000,6.9461441
9363000000,6.7639194
9372000000,6.3585944
9381000000,6.7430711
9390000000,6.2509379
9399000000,6.3910089
9408000000,6.4759541
9417000000,5.8597283
9426000000,6.1254821
9435000000,5.951509
9444000000,5.3661094
9453000000,5.7879419
9462000000,5.5680227
9471000000,5.5705361
9480000000,5.2494693
9489000000,5.75633
9498000000,5.5095668
9507000000,5.5216956
9516000000,5.3222876
9525000000,5.4264698
9534000000,5.575294
9543000000,5.7318482
9552000000,5.2084446
9561000000,5.1084886
9570000000,5.6719732
9579000000,5.4063106
9588000000,5.1944861
9597000000,5.3403916
9606000000,5.2622743
9615000000,5.3923469
9624000000,5.4665627
9633000000,4.9652305
9642000000,5.5430851
9651000000,4.7069788
9660000000,5.0451875
9669000000,5.0573668
9678000000,5.3495331
9687000000,4.9650564
9696000000,5.0634017
9705000000,4.2538371
9714000000,4.6652884
9723000000,4.7221627
9732000000,4.3013911
9741000000,4.3776116
9750000000,4.0194659
9759000000,4.4699979
9768000000,4.6320271
9777000000,3.5751386
9786000000,4.3458371
9795000000,4.6980548
9804000000,4.3678374
9813000000,4.3661427
9822000000,3.7752156
9831000000,4.4079537
9840000000,4.1679659
9849000000,3.6975415
9858000000,4.0676918
9867000000,3.7655053
9876000000,4.1615834
9885000000,4.096662
9894000000,3.8900173
9903000000,3.7873695
9912000000,4.1451516
9921000000,3.309422
9930000000,3.2449529
9939000000,3.1432569
9948000000,2.6765194
9957000000,3.0913906
9966000000,2.5692298
9975000000,3.3163433
9984000000,2.6025772
9993000000,1.6081181
10002000000,2.07236
10011000000,1.9830191
10020000000,2.1819856
10029000000,2.2589412
10038000000,1.6838506
10047000000,2.6657376
10056000000,2.5980997
10065000000,1.876838
10074000000,1.6395075
10083000000,1.7690336
10092000000,2.125829
10101000000,2.4284647
10110000000,2.1585429
10119000000,2.5467222
10128000000,2.9922776
10137000000,2.3872948
10146000000,1.8873931
10155000000,2.9129829
10164000000,2.5314953
10173000000,2.0617328
10182000000,1.9518268
10191000000,1.7223023
10200000000,1.6764406
10209000000,1.9710501
10218000000,1.9790244
10227000000,1.6424212
10236000000,1.5477601
10245000000,1.9582633
10254000000,0.76521575
10263000000,0.38536587
10272000000,0.69670421
10281000000,1.3855832
10290000000,1.2807158
10299000000,0.7389397
10308000000,0.63219005
10317000000,1.143454
10326000000,0.86558264
10335000000,1.1218086
10344000000,1.3363866
10353000000,0.92574894
10362000000,1.4164513
10371000000,1.6004591
10380000000,1.7890396
10389000000,1.9054725
10398000000,1.5392082
10407000000,1.0753131
10416000000,1.7387491
10425000000,1.0881512
10434000000,1.8631468
10443000000,1.5928558
10452000000,1.6948612
10461000000,1.4970049
10470000000,1.2546064
10479000000,0.77409768
10488000000,0.97900623
10497000000,1.099527
10506000000,-0.55772382
10515000000,0.8359201
10524000000,1.1234173
10533000000,-0.41073668
10542000000,0.34683257
10551000000,-0.19113988
10560000000,0.17328486
10569000000,0.21118663
10578000000,0.37892181
10587000000,0.25751877
10596000000,-0.031873159
10605000000,-0.11248782
10614000000,1.0950825
10623000000,1.1240537
10632000000,0.38813937
10641000000,1.0867916
10650000000,1.1161596
10659000000,1.027029
10668000000,1.3935965
10677000000,0.20813876
10686000000,-0.047451749
10695000000,0.29034045
10704000000,0.21632181
10713000000,-0.57963175
10722000000,-0.56746662
10731000000,-0.60628301
10740000000,-0.98448664
10749000000,-1.4915673
10758000000,-0.84560728
10767000000,-1.2235137
10776000000,-0.37428164
10785000000,-0.10496309
10794000000,-0.44489515
10803000000,0.24799135
10812000000,0.26241645
10821000000,-0.79971451
10830000000,-0.67690939
10839000000,0.76080447
10848000000,0.13779014
10857000000,0.61904716
10866000000,1.3399794
10875000000,0.99480373
10884000000,1.2074205
10893000000,0.083769463
10902000000,0.17448039
10911000000,-0.50501561
10920000000,0.50622106
10929000000,0.0041156742
10938000000,-0.9223038
10947000000,-0.095482737
10956000000,-1.029056
10965000000,-1.3385882
10974000000,-0.29787979
10983000000,-0.86679137
10992000000,-0.39975983
11001000000,0.0048228344
11010000000,-0.76772565
11019000000,-0.49489313
11028000000,0.72821558
11037000000,0.12594151
11046000000,-0.081318758
11055000000,-0.45214033
11064000000,-0.10450312
11073000000,0.31839457
11082000000,0.25676137
11091000000,0.97855878
11100000000,0.32120147
11109000000,1.2476695
11118000000,0.47418058
11127000000,0.1414905
11136000000,0.90151066
11145000000,0.17437802
11154000000,-0.10655575
11163000000,1.015451
11172000000,0.57571316
11181000000,0.20945346
11190000000,0.71964633
11199000000,-0.21004204
11208000000,1.0270149
11217000000,-0.22285447
11226000000,0.17381141
11235000000,0.54151297
11244000000,0.17616983
11253000000,0.85822004
11262000000,1.1778386
11271000000,-0.50515604
11280000000,1.7052692
11289000000,1.3125994
11298000000,0.68485802
11307000000,1.5872951
11316000000,1.8618438
11325000000,1.871899
11334000000,2.68379
11343000000,1.9054614
11352000000,2.0929866
11361000000,0.89671755
11370000000,0.3216669
11379000000,1.1187007
11388000000,0.71978599
11397000000,0.83150172
11406000000,1.2433277
11415000000,0.88603455
11424000000,1.0463575
11433000000,1.4111638
11442000000,2.319273
11451000000,0.87133116
11460000000,1.4327801
11469000000,0.96850789
11478000000,1.9366332
11487000000,2.3020239
11496000000,2.566982
11505000000,1.6983883
11514000000,2.1455989
11523000000,2.6193802
11532000000,2.1888082
11541000000,2.9248693
11550000000,3.1490707
11559000000,2.0852983
11568000000,1.9391624
11577000000,1.9305509
11586000000,1.2249318
11595000000,2.9646132
11604000000,1.3676103
11613000000,0.70827055
11622000000,1.6514857
11631000000,1.8045288
11640000000,1.2827909
11649000000,2.1379938
11658000000,1.941824
11667000000,2.3329651
11676000000,2.7511888
11685000000,2.7033067
11694000000,2.8807971
11703000000,3.4203882
11712000000,3.3189826
11721000000,2.943795
11730000000,3.7093375
11739000000,3.3225546
11748000000,2.7686455
11757000000,2.1476748
11766000000,2.2781563
11775000000,2.1413944
11784000000,3.2461095
11793000000,2.2035646
11802000000,2.6210856
11811000000,3.184689
11820000000,3.1970282
11829000000,1.2998039
11838000000,3.5847592
11847000000,3.5237937
11856000000,4.0163693
11865000000,4.0612135
11874000000,3.740025
11883000000,3.0876374
11892000000,3.8708913
11901000000,4.3959994
11910000000,3.7770355
11919000000,3.9587047
11928000000,4.8044095
11937000000,3.0844488
11946000000,4.4575176
11955000000,3.6563523
11964000000,3.290575
11973000000,3.6099243
11982000000,4.1947875
11991000000,2.6044028
12000000000,4.1784005
END

