!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:36:40
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-9.7862682
3009000000,-10.857263
3018000000,-10.507551
3027000000,-10.09166
3036000000,-11.278068
3045000000,-8.8945074
3054000000,-9.7554693
3063000000,-11.18736
3072000000,-8.3886805
3081000000,-9.9171982
3090000000,-11.550219
3099000000,-7.7444777
3108000000,-9.8798456
3117000000,-13.18987
3126000000,-8.7207632
3135000000,-9.5592537
3144000000,-16.060825
3153000000,-8.9522343
3162000000,-9.9943237
3171000000,-16.841629
3180000000,-11.023335
3189000000,-13.051774
3198000000,-25.579103
3207000000,-21.763441
3216000000,-26.472616
3225000000,-22.202452
3234000000,-15.150602
3243000000,-16.539503
3252000000,-14.776005
3261000000,-11.77684
3270000000,-11.487303
3279000000,-11.52987
3288000000,-9.5609198
3297000000,-9.0168953
3306000000,-11.669308
3315000000,-10.716721
3324000000,-8.7636614
3333000000,-11.3609
3342000000,-9.6057577
3351000000,-8.260006
3360000000,-9.9883661
3369000000,-9.2422295
3378000000,-8.0697927
3387000000,-9.6540089
3396000000,-9.5128241
3405000000,-8.3083572
3414000000,-9.7748985
3423000000,-9.9828997
3432000000,-9.0637589
3441000000,-10.014001
3450000000,-11.984604
3459000000,-11.335343
3468000000,-11.975769
3477000000,-12.563996
3486000000,-12.928395
3495000000,-13.007363
3504000000,-14.031341
3513000000,-12.427654
3522000000,-11.903296
3531000000,-13.262641
3540000000,-12.209291
3549000000,-12.94333
3558000000,-13.960011
3567000000,-15.923644
3576000000,-20.445738
3585000000,-21.179499
3594000000,-21.899612
3603000000,-20.034348
3612000000,-19.235723
3621000000,-16.280716
3630000000,-17.882664
3639000000,-17.866148
3648000000,-19.334217
3657000000,-20.519373
3666000000,-18.426167
3675000000,-17.195337
3684000000,-17.445456
3693000000,-19.571074
3702000000,-21.016001
3711000000,-18.701162
3720000000,-15.952819
3729000000,-15.077206
3738000000,-14.633554
3747000000,-14.405218
3756000000,-14.7769
3765000000,-12.2138
3774000000,-15.657059
3783000000,-20.767681
3792000000,-18.369589
3801000000,-22.430098
3810000000,-29.904848
3819000000,-25.350145
3828000000,-23.429003
3837000000,-25.55867
3846000000,-25.09474
3855000000,-21.605852
3864000000,-17.030798
3873000000,-15.332368
3882000000,-16.227839
3891000000,-15.349107
3900000000,-13.471042
3909000000,-13.532384
3918000000,-11.830287
3927000000,-9.1340351
3936000000,-9.2646894
3945000000,-11.592618
3954000000,-9.8811178
3963000000,-8.952323
3972000000,-12.634652
3981000000,-12.076896
3990000000,-13.803502
3999000000,-15.857225
4008000000,-17.630806
4017000000,-17.934217
4026000000,-18.036797
4035000000,-20.786701
4044000000,-16.450926
4053000000,-15.501015
4062000000,-22.048414
4071000000,-20.95919
4080000000,-20.21925
4089000000,-24.042906
4098000000,-16.898815
4107000000,-17.364174
4116000000,-16.935747
4125000000,-16.469622
4134000000,-16.939598
4143000000,-16.766079
4152000000,-15.739969
4161000000,-14.698814
4170000000,-15.511943
4179000000,-16.269218
4188000000,-14.958213
4197000000,-13.885002
4206000000,-14.831455
4215000000,-11.759029
4224000000,-11.8962
4233000000,-14.788604
4242000000,-12.614809
4251000000,-11.677747
4260000000,-12.545609
4269000000,-10.060249
4278000000,-8.767045
4287000000,-9.6066675
4296000000,-8.5696459
4305000000,-8.096158
4314000000,-9.2233324
4323000000,-9.5333748
4332000000,-8.775527
4341000000,-10.11122
4350000000,-9.9206161
4359000000,-8.9039164
4368000000,-10.152104
4377000000,-9.9185705
4386000000,-9.2295923
4395000000,-8.9021502
4404000000,-9.6344547
4413000000,-10.125718
4422000000,-10.012981
4431000000,-8.976223
4440000000,-9.0721273
4449000000,-8.680666
4458000000,-7.814465
4467000000,-9.4373941
4476000000,-9.735054
4485000000,-9.5978642
4494000000,-10.360366
4503000000,-10.492158
4512000000,-10.344503
4521000000,-12.842799
4530000000,-11.954115
4539000000,-12.189653
4548000000,-11.008166
4557000000,-7.6952658
4566000000,-8.5604677
4575000000,-7.8468661
4584000000,-7.8411903
4593000000,-8.4462976
4602000000,-6.7441726
4611000000,-5.3001432
4620000000,-5.6091175
4629000000,-4.8718548
4638000000,-4.5229001
4647000000,-5.1240053
4656000000,-4.0580745
