!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:40:53
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-4.772275
3009000000,-4.8788366
3018000000,-3.7664068
3027000000,-4.0096097
3036000000,-5.5677466
3045000000,-4.2702484
3054000000,-5.0299053
3063000000,-5.8344145
3072000000,-3.9208517
3081000000,-4.3021431
3090000000,-4.8908653
3099000000,-3.2698677
3108000000,-5.4381261
3117000000,-5.5508561
3126000000,-4.0608544
3135000000,-6.9901061
3144000000,-7.1794868
3153000000,-6.0886803
3162000000,-10.392046
3171000000,-8.6681938
3180000000,-7.8350682
3189000000,-10.82981
3198000000,-7.4354177
3207000000,-6.4295979
3216000000,-7.5834293
3225000000,-5.2391896
3234000000,-4.1556215
3243000000,-4.5425334
3252000000,-4.0570159
3261000000,-3.3735943
3270000000,-4.6246738
3279000000,-5.8037148
3288000000,-4.5664797
3297000000,-6.6164002
3306000000,-7.1898208
3315000000,-5.5704765
3324000000,-8.3391066
3333000000,-7.1245561
3342000000,-6.2784972
3351000000,-8.4807587
3360000000,-6.9180436
3369000000,-6.8165345
3378000000,-8.4609308
3387000000,-7.9719958
3396000000,-8.2739964
3405000000,-9.6777287
3414000000,-9.5372925
3423000000,-10.703303
3432000000,-13.704018
3441000000,-12.782393
3450000000,-15.472255
3459000000,-15.121074
3468000000,-12.75641
3477000000,-12.706029
3486000000,-12.318193
3495000000,-10.840457
3504000000,-9.6807003
3513000000,-10.508917
3522000000,-9.9040155
3531000000,-9.7730083
3540000000,-10.101625
3549000000,-9.7706051
3558000000,-9.9731045
3567000000,-12.708544
3576000000,-11.211408
3585000000,-12.6426
3594000000,-12.858183
3603000000,-11.780678
3612000000,-13.157508
3621000000,-10.879172
3630000000,-9.5073709
3639000000,-8.878356
3648000000,-6.7541146
3657000000,-6.7764397
3666000000,-6.6062751
3675000000,-5.2779002
3684000000,-6.197937
3693000000,-6.4840937
3702000000,-6.0347948
3711000000,-6.0253963
3720000000,-5.6832371
3729000000,-6.0898738
3738000000,-6.4657493
3747000000,-6.7622671
3756000000,-6.8059697
3765000000,-6.561965
3774000000,-6.0910296
3783000000,-5.3794365
3792000000,-5.4313135
3801000000,-5.5864925
3810000000,-5.7907143
3819000000,-5.424861
3828000000,-7.0806541
3837000000,-6.8329
3846000000,-7.2457542
3855000000,-7.746316
3864000000,-6.3146949
3873000000,-6.3669343
3882000000,-7.008996
3891000000,-5.9985271
3900000000,-6.1547208
3909000000,-5.7714653
3918000000,-4.7071419
3927000000,-5.4479923
3936000000,-6.6029916
3945000000,-6.4191527
3954000000,-7.1158834
3963000000,-8.0612879
3972000000,-9.1483545
3981000000,-10.102491
3990000000,-9.7381744
3999000000,-8.4132137
4008000000,-8.0123644
4017000000,-8.3323736
4026000000,-8.2735929
4035000000,-7.7372169
4044000000,-8.4984837
4053000000,-8.2379513
4062000000,-9.327426
4071000000,-8.8244114
4080000000,-7.3292437
4089000000,-7.333971
4098000000,-7.1725154
4107000000,-6.8514442
4116000000,-8.0778656
4125000000,-7.6839805
4134000000,-7.5950909
4143000000,-8.6069212
4152000000,-8.2297487
4161000000,-8.7794714
4170000000,-9.4630222
4179000000,-8.1216774
4188000000,-8.0269318
4197000000,-7.7225995
4206000000,-8.1862116
4215000000,-9.0798082
4224000000,-9.5151024
4233000000,-9.998311
4242000000,-7.1266637
4251000000,-8.4563866
4260000000,-8.8861923
4269000000,-7.7450514
4278000000,-8.1914434
4287000000,-7.6136465
4296000000,-5.7027626
4305000000,-6.8255725
4314000000,-6.0802274
4323000000,-5.5852447
4332000000,-6.527019
4341000000,-5.2950716
4350000000,-5.1054931
4359000000,-6.1952276
4368000000,-4.8305149
4377000000,-5.7102408
4386000000,-5.5420208
4395000000,-4.7098675
4404000000,-5.3011031
4413000000,-4.1425023
4422000000,-4.1730862
4431000000,-4.0919538
4440000000,-4.3098025
4449000000,-5.1756549
4458000000,-4.9816637
4467000000,-5.2960877
4476000000,-6.6465268
4485000000,-6.2433476
4494000000,-7.0390906
4503000000,-7.481626
4512000000,-6.2602572
4521000000,-7.5532331
4530000000,-6.2845774
4539000000,-6.0343494
4548000000,-7.0244164
4557000000,-5.5713
4566000000,-5.9745359
4575000000,-6.5863361
4584000000,-4.977407
4593000000,-6.0492096
4602000000,-6.1807094
4611000000,-5.7512355
4620000000,-6.4045315
4629000000,-6.3297009
4638000000,-6.874342
4647000000,-8.9667444
4656000000,-7.6472144
4665000000,-7.0524955
4674000000,-7.640305
4683000000,-7.2801046
4692000000,-7.6790442
4701000000,-8.0043402
4710000000,-7.2504482
4719000000,-7.4354444
4728000000,-6.958847
4737000000,-6.7719684
4746000000,-7.5276494
4755000000,-6.9708543
4764000000,-7.7734146
4773000000,-6.5445027
4782000000,-6.8544354
4791000000,-7.3664756
4800000000,-6.5269504
4809000000,-7.306344
4818000000,-7.18856
4827000000,-5.7674952
4836000000,-5.8213649
4845000000,-5.6866641
4854000000,-4.6234651
4863000000,-4.5533843
4872000000,-4.3483
4881000000,-3.9258196
4890000000,-4.3877611
4899000000,-4.0917892
4908000000,-3.7700255
4917000000,-4.1047788
4926000000,-3.8521202
4935000000,-4.7819505
4944000000,-4.7386785
4953000000,-4.5073271
4962000000,-4.3099804
4971000000,-3.4721239
4980000000,-4.0573044
4989000000,-2.9477143
4998000000,-3.528383
5007000000,-4.4703913
5016000000,-3.3664393
5025000000,-4.4840398
5034000000,-4.3061423
5043000000,-3.5715747
5052000000,-4.631496
5061000000,-4.8001523
5070000000,-4.0022469
5079000000,-5.5680838
5088000000,-4.2906852
5097000000,-3.5557048
5106000000,-3.8198349
5115000000,-2.1504357
5124000000,-1.6865267
5133000000,-1.5578487
5142000000,-1.1359528
5151000000,-1.7076403
5160000000,-1.8639272
5169000000,-1.6113144
5178000000,-2.1549716
5187000000,-1.5702732
5196000000,-2.2142887
5205000000,-2.260195
5214000000,-2.3053007
5223000000,-2.7560289
5232000000,-2.3265941
5241000000,-2.1068692
5250000000,-2.1927953
5259000000,-1.658579
5268000000,-1.6800361
5277000000,-2.0738621
5286000000,-1.4270357
5295000000,-2.0423229
5304000000,-1.8043553
5313000000,-2.118928
5322000000,-2.2032192
5331000000,-2.3476617
5340000000,-2.4573531
5349000000,-2.9165277
5358000000,-3.3308895
