!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:42:36
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-6.0021343
3009000000,-5.2373514
3018000000,-5.1155348
3027000000,-4.0358267
3036000000,-5.0164418
3045000000,-3.9592731
3054000000,-3.1530664
3063000000,-5.5800648
3072000000,-3.0943208
3081000000,-3.651396
3090000000,-4.4809766
3099000000,-2.8818922
3108000000,-4.4197478
3117000000,-4.1155
3126000000,-3.5923152
3135000000,-5.2984476
3144000000,-5.1891365
3153000000,-4.5283723
3162000000,-6.1480184
3171000000,-4.623126
3180000000,-4.4518685
3189000000,-4.8871665
3198000000,-4.4441447
3207000000,-3.3716955
3216000000,-5.5575118
3225000000,-4.623096
3234000000,-4.2262411
3243000000,-5.1156483
3252000000,-4.8886256
3261000000,-3.7019873
3270000000,-4.9178572
3279000000,-4.9626551
3288000000,-3.6668491
3297000000,-5.2191968
3306000000,-4.4881411
3315000000,-3.6374099
3324000000,-5.4755096
3333000000,-4.5069818
3342000000,-4.4290915
3351000000,-6.2849951
3360000000,-5.5776424
3369000000,-6.2507758
3378000000,-8.2121525
3387000000,-7.7687445
3396000000,-9.1311741
3405000000,-10.181423
3414000000,-9.6561489
3423000000,-11.134714
3432000000,-10.98551
3441000000,-10.040376
3450000000,-11.171062
3459000000,-11.633544
3468000000,-9.7950106
3477000000,-10.680315
3486000000,-10.927999
3495000000,-9.6651621
3504000000,-9.8067284
3513000000,-10.586098
3522000000,-9.9501629
3531000000,-11.292581
3540000000,-10.740488
3549000000,-10.244574
3558000000,-10.300889
3567000000,-9.9641314
3576000000,-8.4846115
3585000000,-8.8159266
3594000000,-7.113946
3603000000,-7.3906965
3612000000,-7.8781695
3621000000,-7.5076547
3630000000,-8.7391748
3639000000,-7.5200419
3648000000,-6.8349261
3657000000,-6.2605162
3666000000,-4.9553046
3675000000,-4.1652241
3684000000,-4.2594705
3693000000,-4.2624955
3702000000,-4.0771127
3711000000,-3.9891365
3720000000,-4.1891313
3729000000,-4.1341419
3738000000,-4.2992883
3747000000,-5.2997003
3756000000,-5.7240796
3765000000,-6.7861981
3774000000,-6.2590127
3783000000,-5.486105
3792000000,-5.5799499
3801000000,-5.0376372
3810000000,-4.9548516
3819000000,-5.4508605
3828000000,-5.7026887
3837000000,-5.9928737
3846000000,-7.4907351
3855000000,-6.5063839
3864000000,-6.8411202
3873000000,-6.7225246
3882000000,-4.8913441
3891000000,-5.9517031
3900000000,-4.9334807
3909000000,-4.3156862
3918000000,-4.5723705
3927000000,-4.5534
3936000000,-4.9456892
3945000000,-5.6744418
3954000000,-5.0022969
3963000000,-6.3427024
3972000000,-7.5423727
3981000000,-7.8883796
3990000000,-8.0832663
3999000000,-7.1582246
4008000000,-7.9299388
4017000000,-7.1944447
4026000000,-7.8228059
4035000000,-8.01684
4044000000,-7.448051
4053000000,-8.7856979
4062000000,-8.6011143
4071000000,-7.2426748
4080000000,-7.6503406
4089000000,-6.5993204
4098000000,-6.2047725
4107000000,-7.602334
4116000000,-6.7793417
4125000000,-7.1319618
4134000000,-7.6824203
4143000000,-7.1858754
4152000000,-8.2563858
4161000000,-8.2268314
4170000000,-8.0068455
4179000000,-8.0670843
4188000000,-6.7837968
4197000000,-7.097075
4206000000,-6.6564469
4215000000,-7.6570487
4224000000,-7.9332657
4233000000,-6.3929152
4242000000,-6.9022298
4251000000,-5.5198603
4260000000,-6.372673
4269000000,-6.7797446
4278000000,-4.999784
4287000000,-5.8281446
4296000000,-5.3180995
4305000000,-4.1285729
4314000000,-5.1630468
4323000000,-4.1522913
4332000000,-3.6721716
4341000000,-4.6332884
4350000000,-3.3395591
4359000000,-4.0604582
4368000000,-5.8736796
4377000000,-4.417635
4386000000,-5.3171115
4395000000,-4.9773245
4404000000,-3.7052076
4413000000,-4.5528412
4422000000,-3.6953273
4431000000,-3.5856574
4440000000,-4.8725491
4449000000,-4.748919
4458000000,-4.9232292
4467000000,-5.6024828
4476000000,-5.4175229
4485000000,-5.6916237
4494000000,-5.9683604
4503000000,-5.3318753
4512000000,-4.8732324
4521000000,-5.0582862
4530000000,-4.5006661
4539000000,-4.476687
4548000000,-4.853683
4557000000,-4.8057284
4566000000,-4.7226214
4575000000,-5.5764132
4584000000,-5.2824454
4593000000,-4.7996182
4602000000,-5.2400742
4611000000,-4.3159285
4620000000,-4.6900568
4629000000,-4.7807345
4638000000,-4.7620692
4647000000,-6.5379534
4656000000,-6.1277375
4665000000,-5.858511
4674000000,-6.1330762
4683000000,-5.80902
4692000000,-5.9161916
4701000000,-6.2397647
4710000000,-5.6366181
4719000000,-6.0978785
4728000000,-5.969152
4737000000,-5.8284464
4746000000,-6.2193456
4755000000,-6.1499457
4764000000,-6.431252
4773000000,-6.0622387
4782000000,-6.0986667
4791000000,-7.0417957
4800000000,-6.9484887
4809000000,-7.1095805
4818000000,-7.5215936
4827000000,-6.5014763
4836000000,-5.9471755
4845000000,-6.6298337
4854000000,-4.7447462
4863000000,-4.7374001
4872000000,-4.4180765
4881000000,-3.6138473
4890000000,-4.0673785
4899000000,-3.6247783
4908000000,-3.7868676
4917000000,-4.1426048
4926000000,-4.5095239
4935000000,-5.0711865
4944000000,-4.9353881
4953000000,-5.0540714
4962000000,-4.8107247
4971000000,-4.4167132
4980000000,-4.8822823
4989000000,-3.9233298
4998000000,-4.4129705
5007000000,-4.9216499
5016000000,-3.6694961
5025000000,-5.232379
5034000000,-3.6524816
5043000000,-3.3247626
5052000000,-4.4845824
5061000000,-3.3735008
5070000000,-3.5826838
5079000000,-4.872489
5088000000,-4.0805798
5097000000,-4.239296
5106000000,-4.2964807
5115000000,-3.3305058
5124000000,-3.3636467
5133000000,-2.932596
5142000000,-2.4190726
5151000000,-2.9486339
5160000000,-2.9364932
5169000000,-3.1637704
5178000000,-2.613318
5187000000,-2.334332
5196000000,-2.5971172
