!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:31:59
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-15.101463
3009000000,-13.484652
3018000000,-10.617056
3027000000,-11.975589
3036000000,-11.000976
3045000000,-8.3049994
3054000000,-11.636922
3063000000,-13.637163
3072000000,-12.272266
3081000000,-16.961365
3090000000,-13.812321
3099000000,-16.854836
3108000000,-15.03175
3117000000,-14.627642
3126000000,-16.243763
3135000000,-11.977743
3144000000,-10.966412
3153000000,-10.420966
3162000000,-7.1823621
3171000000,-4.8406506
3180000000,-6.7951336
3189000000,-6.5068722
3198000000,-4.2509952
3207000000,-6.5425601
3216000000,-8.2436857
3225000000,-5.7765775
3234000000,-7.9946489
3243000000,-8.7394056
3252000000,-7.0900865
3261000000,-7.3676014
3270000000,-8.0157146
3279000000,-7.7984705
3288000000,-7.2849851
3297000000,-8.0012636
3306000000,-8.2614393
3315000000,-8.1709251
3324000000,-9.4052286
3333000000,-9.8784847
3342000000,-11.004623
3351000000,-10.384838
3360000000,-10.323044
3369000000,-13.112011
3378000000,-10.422305
3387000000,-10.822924
3396000000,-13.851301
3405000000,-10.244179
3414000000,-11.789883
3423000000,-16.15984
3432000000,-13.030884
3441000000,-14.777255
3450000000,-17.931196
3459000000,-19.590004
3468000000,-19.491093
3477000000,-30.711472
3486000000,-23.119986
3495000000,-21.868801
3504000000,-22.193544
3513000000,-17.405977
3522000000,-16.923632
3531000000,-16.368538
3540000000,-14.059416
3549000000,-13.236439
3558000000,-11.233634
3567000000,-10.468089
3576000000,-9.5654964
3585000000,-8.0830469
3594000000,-7.0088959
3603000000,-5.773859
3612000000,-4.5830617
3621000000,-4.4855962
3630000000,-4.0209622
3639000000,-2.8197901
3648000000,-2.5638063
3657000000,-2.2817988
3666000000,-1.582087
3675000000,-1.4424317
3684000000,-2.0427198
3693000000,-1.6774157
3702000000,-1.6801432
3711000000,-1.9208237
3720000000,-1.1444463
3729000000,-1.5018342
3738000000,-1.4701147
3747000000,-0.87754852
3756000000,-0.49729431
3765000000,-1.3611741
3774000000,-0.96309155
3783000000,-1.0876436
3792000000,-0.94921124
3801000000,-0.26790312
3810000000,-0.16383798
3819000000,-0.39733872
3828000000,-0.29143697
3837000000,-0.19597591
3846000000,0.20109829
3855000000,0.18051821
3864000000,0.20942843
3873000000,0.24025904
3882000000,-0.12633312
3891000000,0.090772703
3900000000,0.19983226
3909000000,-0.12222986
3918000000,-0.28139117
3927000000,0.46622023
3936000000,-0.16331144
3945000000,-0.42847395
3954000000,-0.031951383
3963000000,-0.067771547
3972000000,0.010444978
3981000000,-0.066030011
3990000000,-0.70074177
3999000000,-1.0612857
4008000000,-0.49629083
4017000000,-0.55495363
4026000000,-0.92348647
4035000000,-0.6043883
4044000000,-1.0603162
4053000000,-1.1682847
4062000000,-1.1829979
4071000000,-1.2593269
4080000000,-1.2186713
4089000000,-1.0369204
4098000000,-0.53469706
4107000000,-0.29537252
4116000000,-0.1239883
4125000000,-0.047883291
4134000000,-0.095333435
4143000000,-0.0015061643
4152000000,-0.46567562
4161000000,-0.035581753
4170000000,0.32303825
4179000000,0.12964228
4188000000,0.83794206
4197000000,0.91957092
4206000000,1.2552726
4215000000,1.6988193
4224000000,2.2534623
4233000000,2.5095961
4242000000,2.6149924
4251000000,3.2594323
4260000000,3.4369166
4269000000,3.3685341
4278000000,3.9965339
4287000000,4.1745377
4296000000,4.1313128
4305000000,4.3551612
4314000000,4.5113783
4323000000,4.4847918
4332000000,4.6663952
4341000000,4.8789635
4350000000,4.9913015
4359000000,4.892817
4368000000,4.8372669
4377000000,4.8803983
4386000000,4.6317177
4395000000,4.6383123
4404000000,4.7072158
